timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.003,0.000535,0.000535,4.991,-0.000511,0.000000,-0.000024,0.000,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.005684,0.005684,4.951,-0.000741,0.000000,-0.004944,0.000,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.004,-0.004406,-0.004406,4.961,-0.000584,0.000000,0.004990,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.015,0.027446,0.027446,4.781,-0.002309,0.000000,-0.025137,0.000,0.086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.013,0.015700,0.015700,4.873,-0.001956,0.000000,-0.013744,-0.003,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.015,0.025408,0.025408,4.797,-0.002230,0.000000,-0.023178,-0.005,0.079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.006,-0.025488,-0.025488,4.796,-0.000941,0.000000,0.026429,-0.004,0.080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.001,-0.032970,-0.032970,4.738,-0.000141,0.000000,0.033110,-0.015,0.103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.005,-0.051884,-0.051884,4.590,-0.000728,0.000000,0.052612,-0.013,0.162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.009,-0.001840,-0.001840,4.981,-0.001301,0.000000,0.003140,-0.015,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.002,-0.062675,-0.062675,4.506,0.000245,0.000000,0.062430,-0.006,0.196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.009,0.016808,0.016808,4.864,-0.001296,0.000000,-0.015512,-0.001,0.053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.011,0.060971,0.060971,4.519,-0.001666,0.000000,-0.059305,-0.005,0.191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.006,0.022436,0.022436,4.820,-0.000875,0.000000,-0.021560,-0.009,0.070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.015,0.033168,0.033168,4.736,-0.002233,0.000000,-0.030935,0.002,0.104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.015,0.083806,0.083806,4.341,-0.002270,0.000000,-0.081536,-0.009,0.262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.003,0.029594,0.029594,4.764,0.000509,0.000000,-0.030103,-0.011,0.092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.003,0.021439,0.021439,4.828,-0.000465,0.000000,-0.020974,-0.006,0.067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.028,0.316262,0.316262,2.997,-0.004132,0.000000,-0.312130,-0.015,0.988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.004,0.196678,0.196678,3.460,-0.000659,0.000000,-0.196019,-0.015,0.615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.004,0.189843,0.189843,3.514,-0.000585,0.000000,-0.189258,0.003,0.593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.011,0.302996,0.302996,2.997,-0.001666,0.000000,-0.301330,-0.003,0.947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.032,0.320000,0.320000,2.997,-0.004853,0.000000,-0.566558,-0.028,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.034,0.318727,0.318727,2.997,-0.005162,0.000000,-0.313565,-0.004,0.996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.052,0.320000,0.320000,2.997,-0.007858,0.000000,-0.604675,-0.004,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.049,0.320000,0.320000,5.994,-0.007321,0.000000,-0.610650,-0.011,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.066,0.320000,0.320000,5.994,-0.009932,0.000000,-0.579408,-0.032,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.102,0.320000,0.320000,5.994,-0.015349,0.000000,-0.437306,-0.034,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.119,0.320000,0.320000,5.994,-0.017861,0.000000,-0.615942,-0.052,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.123,0.320000,0.320000,5.994,-0.018423,0.000000,-0.439389,-0.049,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.062000,0.165,0.320000,0.320000,5.994,-0.024760,0.000000,-1.041165,-0.066,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.064000,0.192,0.320000,0.320000,5.994,-0.028795,0.000000,-1.117962,-0.102,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.066000,0.227,0.320000,0.320000,5.994,-0.033975,0.000000,-1.309837,-0.119,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.068000,0.267,0.320000,0.320000,5.994,-0.040046,0.000000,-1.492474,-0.123,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.070000,0.306,0.320000,0.320000,5.994,-0.045860,0.000000,-1.831451,-0.165,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.072000,0.309,0.320000,0.320000,5.994,-0.046308,0.000000,-1.231000,-0.192,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.074000,0.369,0.320000,0.320000,5.994,-0.055279,0.000000,-1.129031,-0.227,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.076000,0.380,0.320000,0.320000,5.994,-0.056966,0.000000,-0.826103,-0.267,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.078000,0.407,0.320000,0.320000,5.994,-0.061093,0.000000,-0.688746,-0.306,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.080000,0.423,0.320000,0.320000,5.994,-0.063499,0.000000,-0.342122,-0.309,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.082000,0.463,0.320000,0.320000,5.994,-0.069386,0.000000,-0.676563,-0.369,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.084000,0.503,0.320000,0.320000,5.994,-0.075422,0.000000,-0.987196,-0.380,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.086000,0.516,0.320000,0.320000,5.994,-0.077331,0.000000,-1.106593,-0.407,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.088000,0.539,0.320000,0.320000,5.994,-0.080858,0.000000,-0.988257,-0.423,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.090000,0.565,0.320000,0.320000,5.994,-0.084727,0.000000,-1.255606,-0.463,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.092000,0.582,0.320000,0.320000,5.994,-0.087282,0.000000,-1.146720,-0.503,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.094000,0.598,0.320000,0.320000,5.994,-0.089626,0.000000,-0.991302,-0.516,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.096000,0.628,0.320000,0.320000,5.994,-0.094130,0.000000,-1.006475,-0.539,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.098000,0.642,0.320000,0.320000,5.994,-0.096314,0.000000,-1.079713,-0.565,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.100000,0.675,0.102927,0.102927,5.994,-0.101203,0.000000,-0.001724,0.000,0.322,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.102000,0.683,0.105463,0.105463,5.994,-0.102509,0.000000,-0.002954,0.000,0.330,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.104000,0.703,0.224884,0.224884,5.994,-0.105451,0.000000,-0.119433,0.000,0.703,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.106000,0.738,0.320000,0.320000,5.994,-0.110631,0.000000,-0.517732,0.000,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.108000,0.730,0.320000,0.320000,5.994,-0.109482,0.000000,-0.426244,-0.675,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.110000,0.743,0.320000,0.320000,5.994,-0.111422,0.000000,-0.574536,-0.683,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.112000,0.774,0.320000,0.320000,5.994,-0.116071,0.000000,-0.752978,-0.703,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.114000,0.766,0.320000,0.320000,5.994,-0.114955,0.000000,-0.550020,-0.738,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.116000,0.789,0.320000,0.320000,5.994,-0.118390,0.000000,-0.429577,-0.730,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.118000,0.806,0.320000,0.320000,5.994,-0.120908,0.000000,-0.716490,-0.743,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.120000,0.807,0.320000,0.320000,5.994,-0.121094,0.000000,-0.573183,-0.774,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.122000,0.845,0.320000,0.320000,5.994,-0.126796,0.000000,-0.814955,-0.766,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.124000,0.849,0.320000,0.320000,5.994,-0.127423,0.000000,-0.948809,-0.789,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.126000,0.876,0.320000,0.320000,5.994,-0.131445,0.000000,-0.882902,-0.806,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.128000,0.882,0.320000,0.320000,5.994,-0.132342,0.000000,-0.717561,-0.807,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.130000,0.881,0.320000,0.320000,5.994,-0.132082,0.000000,-0.705475,-0.845,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.132000,0.907,0.320000,0.320000,5.994,-0.136000,0.000000,-0.569188,-0.849,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.134000,0.938,0.320000,0.320000,5.994,-0.140659,0.000000,-0.925187,-0.876,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.136000,0.949,0.320000,0.320000,5.994,-0.142299,0.000000,-0.778991,-0.882,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.138000,0.958,0.320000,0.320000,5.994,-0.143744,0.000000,-0.874320,-0.881,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.140000,0.959,0.320000,0.320000,5.994,-0.143853,0.000000,-0.890031,-0.907,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.142000,0.996,0.320000,0.320000,5.994,-0.149400,0.000000,-1.098547,-0.938,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.144000,0.985,0.320000,0.320000,5.994,-0.147759,0.000000,-0.625113,-0.949,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
