timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.054000,-0.027,-0.335767,-0.335767,4.321,6.98,-0.103669,0.053952,0.001175,0.280640,0.024,0.224,2.351,-43.729,0.363,2.588980,0.022286,-0.015262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.028,-0.211843,-0.211843,4.321,6.98,-0.108983,0.055425,0.001333,0.155086,0.024,0.141,2.351,-43.729,0.362,2.587744,0.022894,-0.015676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.028,-0.213828,-0.213828,4.321,6.99,-0.113780,0.056773,0.001352,0.155703,0.025,0.143,2.351,-43.729,0.361,2.586625,0.023431,-0.016088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.029,-0.284313,-0.142157,4.321,6.99,-0.118061,0.057999,0.001356,0.224959,0.026,0.190,2.352,-43.729,0.359,2.585623,0.023896,-0.016498,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.062000,-0.030,-0.288354,-0.144177,4.321,6.99,-0.121829,0.059101,0.001454,0.227799,0.027,0.192,2.352,-43.729,0.358,2.584737,0.024292,-0.016905,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.064000,-0.030,-0.182206,-0.091103,4.321,5.61,-0.124997,0.059676,0.001509,0.121021,0.028,0.121,2.352,-43.729,0.357,2.584082,0.024783,-0.016657,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.066000,-0.030,-0.181739,-0.090870,4.321,4.45,-0.127632,0.059725,0.001517,0.120498,0.028,0.121,2.352,-43.729,0.357,2.583559,0.025187,-0.016056,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.068000,-0.030,-0.140701,-0.070351,4.321,3.49,-0.129762,0.059404,0.001521,0.079776,0.029,0.094,2.352,-43.729,0.356,2.583153,0.025506,-0.015242,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.070000,-0.029,-0.013248,-0.006624,4.321,2.72,-0.131401,0.058820,0.001526,-0.047098,0.030,0.009,2.352,-43.729,0.355,2.582857,0.025744,-0.014310,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.072000,-0.029,-0.006273,-0.003137,4.321,2.11,-0.132561,0.058046,0.001602,-0.053375,0.030,0.004,2.353,-43.729,0.355,2.582665,0.025905,-0.013323,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.074000,-0.029,0.008133,0.004066,4.321,1.69,-0.133223,0.057231,0.001624,-0.066988,0.030,0.005,2.353,-43.729,0.355,2.582608,0.026049,-0.012323,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.076000,-0.028,0.063865,0.031933,4.321,1.47,-0.133372,0.056459,0.001629,-0.121953,0.030,0.043,2.353,-43.728,0.354,2.582703,0.026210,-0.011337,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.078000,-0.028,0.103269,0.051635,4.321,1.47,-0.133014,0.055730,0.001632,-0.160631,0.029,0.069,2.353,-43.728,0.354,2.582945,0.026379,-0.010377,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.080000,-0.028,0.070676,0.035338,4.321,1.69,-0.132149,0.055042,0.001735,-0.127452,0.029,0.047,2.354,-43.727,0.353,2.583331,0.026550,-0.009450,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.082000,-0.027,0.076273,0.038137,4.321,2.10,-0.130781,0.054393,0.001757,-0.132424,0.029,0.051,2.354,-43.727,0.353,2.583861,0.026719,-0.008560,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.084000,-0.027,0.111972,0.055986,4.321,2.70,-0.128911,0.053778,0.001761,-0.167511,0.028,0.075,2.355,-43.727,0.353,2.584530,0.026883,-0.007706,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.086000,-0.027,0.110184,0.055092,4.321,3.50,-0.126543,0.053180,0.001764,-0.165128,0.028,0.073,2.355,-43.726,0.352,2.585336,0.027034,-0.006884,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.088000,-0.026,0.054724,0.027362,4.321,4.20,-0.123677,0.052531,0.001818,-0.109073,0.028,0.036,2.356,-43.726,0.352,2.586275,0.027162,-0.006047,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.090000,-0.026,0.100556,0.050278,4.321,4.76,-0.120656,0.051899,0.001821,-0.154276,0.027,0.067,2.356,-43.725,0.352,2.587265,0.027308,-0.005193,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.092000,-0.026,0.154043,0.077022,4.321,5.21,-0.117238,0.051223,0.001824,-0.207091,0.027,0.103,2.357,-43.725,0.351,2.588360,0.027434,-0.004327,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.094000,-0.025,0.177243,0.088622,4.321,5.57,-0.113353,0.050485,0.001827,-0.229555,0.027,0.118,2.357,-43.724,0.351,2.589576,0.027526,-0.003448,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.096000,-0.025,0.131396,0.065698,4.321,5.85,-0.109314,0.049758,0.001872,-0.183026,0.026,0.088,2.358,-43.723,0.350,2.590841,0.027628,-0.002559,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.098000,-0.025,0.136364,0.068182,4.321,6.08,-0.105785,0.049202,0.001890,-0.187456,0.026,0.091,2.358,-43.723,0.350,2.592003,0.027832,-0.001667,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.100000,-0.024,-0.049479,-0.024740,4.321,6.27,-0.102306,0.048706,0.000000,0.000774,0.000,0.033,2.359,-43.722,0.350,2.593169,0.028073,-0.000767,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.102000,-0.024,-0.048659,-0.024329,4.321,6.41,-0.099277,0.048122,0.000275,0.000262,0.000,0.032,2.360,-43.722,0.349,2.594460,0.028055,-0.000200,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.104000,-0.024,-0.048899,-0.024449,4.321,6.53,-0.096913,0.048128,0.000282,0.000489,0.000,0.033,2.360,-43.721,0.349,2.595690,0.028141,-0.000031,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.106000,-0.024,-0.078200,-0.039100,4.321,6.62,-0.095108,0.048533,0.000285,0.029382,0.000,0.052,2.361,-43.720,0.349,2.596878,0.028332,-0.000073,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.108000,-0.025,-0.133169,-0.066585,4.321,6.70,-0.093815,0.049227,0.000288,0.083654,0.024,0.089,2.362,-43.719,0.349,2.598033,0.028627,-0.000223,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.110000,-0.025,-0.205539,-0.102770,4.321,6.76,-0.092978,0.050125,0.000291,0.155122,0.024,0.137,2.363,-43.718,0.349,2.599160,0.029017,-0.000415,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.112000,-0.026,-0.242899,-0.121449,4.321,6.81,-0.092612,0.051201,0.000299,0.191399,0.024,0.162,2.364,-43.717,0.349,2.600250,0.029502,-0.000621,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.114000,-0.026,-0.340227,-0.170113,4.321,6.84,-0.092720,0.052426,0.000302,0.287499,0.024,0.227,2.365,-43.716,0.349,2.601295,0.030078,-0.000822,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.116000,-0.027,-0.421418,-0.210709,4.321,6.88,-0.093306,0.053780,0.000306,0.367332,0.025,0.281,2.366,-43.715,0.349,2.602287,0.030741,-0.001005,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.118000,-0.028,-0.494607,-0.247304,4.321,6.90,-0.094369,0.055262,0.000309,0.439036,0.025,0.330,2.368,-43.714,0.349,2.603217,0.031492,-0.001167,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520010,1,1.03
0.120000,-0.028,-0.479584,-0.239792,4.321,6.92,-0.095912,0.056911,0.000317,0.422355,0.026,0.320,2.369,-43.713,0.349,2.604069,0.032348,-0.001317,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.122000,-0.029,-0.562189,-0.281095,4.321,6.94,-0.097941,0.058697,0.000322,0.503170,0.026,0.375,2.370,-43.712,0.350,2.604822,0.033295,-0.001449,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.124000,-0.030,-0.616533,-0.308266,4.321,6.95,-0.100460,0.060584,0.000326,0.555623,0.027,0.411,2.371,-43.711,0.350,2.605466,0.034314,-0.001562,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.126000,-0.031,-0.670435,-0.335218,4.321,6.96,-0.103466,0.062572,0.000330,0.607533,0.028,0.447,2.373,-43.710,0.350,2.606002,0.035405,-0.001656,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.128000,-0.032,-0.616367,-0.308183,4.321,6.97,-0.106956,0.064665,0.000339,0.551362,0.028,0.411,2.374,-43.709,0.350,2.606432,0.036567,-0.001736,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.130000,-0.033,-0.734773,-0.367387,4.321,6.97,-0.110926,0.066864,0.000344,0.667566,0.029,0.490,2.375,-43.708,0.350,2.606756,0.037800,-0.001801,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.132000,-0.035,-0.816559,-0.408280,4.321,6.98,-0.115373,0.069169,0.000348,0.747043,0.030,0.544,2.377,-43.707,0.350,2.606975,0.039105,-0.001855,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.134000,-0.036,-0.884163,-0.442082,4.321,6.98,-0.120295,0.071583,0.000352,0.812229,0.031,0.589,2.378,-43.706,0.350,2.607089,0.040480,-0.001898,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.136000,-0.037,-0.814427,-0.407214,4.321,6.99,-0.125687,0.074105,0.000362,0.739960,0.032,0.543,2.379,-43.705,0.350,2.607101,0.041927,-0.001932,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.138000,-0.038,-0.968041,-0.484021,4.321,6.99,-0.131318,0.076671,0.000367,0.891003,0.033,0.645,2.381,-43.704,0.350,2.607061,0.043407,-0.001954,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.140000,-0.040,-0.845316,-0.422658,4.321,6.99,-0.137415,0.079346,0.000390,0.765580,0.035,0.564,2.382,-43.703,0.350,2.606918,0.044958,-0.001968,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.142000,-0.041,-0.877851,-0.438926,4.321,6.99,-0.143120,0.081891,0.000394,0.795566,0.036,0.585,2.384,-43.701,0.351,2.606860,0.046444,-0.001961,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.144000,-0.042,-0.674833,-0.337416,4.321,6.99,-0.149036,0.084383,0.000520,0.589929,0.037,0.450,2.385,-43.700,0.351,2.606817,0.047887,-0.001974,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.146000,-0.043,-0.724250,-0.362125,4.321,6.99,-0.154423,0.086601,0.000528,0.637121,0.038,0.483,2.387,-43.699,0.351,2.606958,0.049163,-0.001992,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.148000,-0.044,-0.535323,-0.267662,4.321,7.00,-0.159302,0.088624,0.000558,0.446142,0.040,0.357,2.388,-43.698,0.351,2.607229,0.050319,-0.002015,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.150000,-0.045,-0.644769,-0.322385,4.321,7.00,-0.163686,0.090511,0.000563,0.553695,0.041,0.430,2.389,-43.697,0.351,2.607593,0.051389,-0.002044,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.152000,-0.046,-0.425278,-0.212639,4.321,7.00,-0.167579,0.092262,0.000738,0.332278,0.042,0.284,2.391,-43.695,0.351,2.608046,0.052375,-0.002077,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.154000,-0.047,-0.420490,-0.210245,4.321,7.00,-0.170984,0.093879,0.001291,0.325319,0.043,0.280,2.392,-43.694,0.351,2.608587,0.053278,-0.002114,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.156000,-0.048,-0.394758,-0.197379,4.321,7.00,-0.173906,0.095361,0.001298,0.298099,0.044,0.263,2.393,-43.693,0.351,2.609217,0.054097,-0.002154,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.158000,-0.048,-0.478155,-0.239078,4.321,7.00,-0.176348,0.096709,0.001304,0.380143,0.045,0.319,2.395,-43.691,0.351,2.609933,0.054834,-0.002195,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512342,1,1.03
0.160000,-0.049,-0.364387,-0.182194,4.321,7.00,-0.178314,0.097922,0.001319,0.265147,0.046,0.243,2.396,-43.690,0.351,2.610735,0.055490,-0.002236,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.162000,-0.049,-0.432646,-0.216323,4.321,7.00,-0.179806,0.099000,0.001326,0.332319,0.047,0.288,2.397,-43.689,0.351,2.611622,0.056067,-0.002274,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.164000,-0.050,-0.512243,-0.256122,4.321,7.00,-0.180829,0.099944,0.001332,0.410967,0.048,0.341,2.399,-43.687,0.351,2.612593,0.056565,-0.002308,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.166000,-0.050,-0.481858,-0.240929,4.321,7.00,-0.182334,0.100985,0.001339,0.379533,0.048,0.321,2.400,-43.686,0.351,2.613461,0.057114,-0.002357,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.168000,-0.051,-0.399609,-0.199805,4.321,7.00,-0.183506,0.101925,0.001356,0.296329,0.049,0.266,2.401,-43.684,0.351,2.614388,0.057604,-0.002401,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.170000,-0.051,-0.418108,-0.209054,4.321,7.00,-0.184213,0.102728,0.001363,0.314016,0.049,0.279,2.403,-43.683,0.351,2.615400,0.058017,-0.002437,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.172000,-0.052,-0.405554,-0.202777,4.321,7.00,-0.184710,0.103459,0.001370,0.300726,0.050,0.270,2.404,-43.681,0.351,2.616445,0.058388,-0.002469,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.174000,-0.052,-0.386483,-0.193242,4.321,7.00,-0.185071,0.104134,0.001375,0.280974,0.050,0.258,2.405,-43.680,0.351,2.617510,0.058729,-0.002497,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.176000,-0.052,-0.330639,-0.165320,4.321,7.00,-0.185235,0.104738,0.001391,0.224510,0.051,0.220,2.407,-43.678,0.351,2.618605,0.059031,-0.002520,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.178000,-0.053,-0.339713,-0.169856,4.321,7.00,-0.184940,0.105209,0.001398,0.233106,0.051,0.226,2.408,-43.677,0.351,2.619783,0.059258,-0.002533,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.180000,-0.053,-0.315780,-0.157890,4.321,7.00,-0.184638,0.105656,0.001405,0.208719,0.052,0.211,2.409,-43.675,0.351,2.620954,0.059474,-0.002544,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.182000,-0.053,-0.285455,-0.142728,4.321,7.00,-0.184104,0.106026,0.001412,0.178017,0.052,0.190,2.411,-43.674,0.351,2.622162,0.059646,-0.002548,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.184000,-0.053,-0.235783,-0.117891,4.321,7.00,-0.183276,0.106304,0.001426,0.128052,0.052,0.157,2.412,-43.672,0.351,2.623419,0.059769,-0.002545,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.186000,-0.053,-0.226096,-0.113048,4.321,7.00,-0.181999,0.106452,0.001434,0.118210,0.053,0.151,2.413,-43.670,0.351,2.624755,0.059819,-0.002531,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.188000,-0.053,-0.198143,-0.099071,4.321,7.00,-0.180620,0.106556,0.001440,0.090147,0.053,0.132,2.414,-43.669,0.351,2.626101,0.059846,-0.002515,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.190000,-0.053,-0.168207,-0.084104,4.321,7.00,-0.178989,0.106580,0.001446,0.060181,0.053,0.112,2.416,-43.667,0.351,2.627485,0.059830,-0.002493,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.192000,-0.053,-0.138596,-0.069298,4.321,7.00,-0.177092,0.106522,0.001463,0.030610,0.053,0.092,2.417,-43.665,0.351,2.628911,0.059767,-0.002465,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.194000,-0.053,-0.126186,-0.063093,4.321,7.00,-0.174936,0.106384,0.001500,0.018302,0.053,0.084,2.418,-43.664,0.351,2.630376,0.059660,-0.002433,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.196000,-0.053,-0.101844,-0.050922,4.321,7.00,-0.172699,0.106210,0.001506,-0.005873,0.053,0.068,2.420,-43.662,0.351,2.631845,0.059534,-0.002400,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.198000,-0.053,-0.072601,-0.036301,4.321,7.00,-0.170264,0.105973,0.001513,-0.034884,0.053,0.048,2.421,-43.660,0.351,2.633340,0.059371,-0.002364,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.200000,-0.053,-0.107234,-0.053617,4.321,7.00,-0.167585,0.105661,0.000000,0.001573,0.000,0.071,2.422,-43.658,0.351,2.634870,0.059168,-0.002324,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.202000,-0.053,-0.106448,-0.053224,4.321,7.00,-0.165305,0.105432,0.000167,0.000849,0.000,0.071,2.423,-43.656,0.351,2.636308,0.059010,-0.002294,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.204000,-0.053,-0.106600,-0.053300,4.321,7.00,-0.163064,0.105198,0.000760,0.000642,0.000,0.071,2.425,-43.655,0.351,2.637728,0.058848,-0.002266,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.206000,-0.052,-0.090602,-0.045301,4.321,7.00,-0.160868,0.104961,0.000768,-0.015127,0.000,0.060,2.426,-43.653,0.351,2.639126,0.058685,-0.002240,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.208000,-0.052,-0.081190,-0.040595,4.321,7.00,-0.158557,0.104680,0.000784,-0.024273,0.053,0.054,2.427,-43.651,0.351,2.640535,0.058497,-0.002213,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.210000,-0.052,-0.055038,-0.027519,4.321,7.00,-0.156198,0.104372,0.000790,-0.050124,0.053,0.037,2.429,-43.649,0.350,2.641942,0.058295,-0.002185,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.212000,-0.052,-0.023552,-0.011776,4.321,7.00,-0.153625,0.103997,0.000796,-0.081241,0.053,0.016,2.430,-43.647,0.350,2.643378,0.058056,-0.002153,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.214000,-0.052,0.015562,0.007781,4.321,7.00,-0.150788,0.103543,0.000802,-0.119907,0.052,0.010,2.431,-43.645,0.350,2.644852,0.057774,-0.002116,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.216000,-0.051,0.017785,0.008893,4.321,7.00,-0.147617,0.102993,0.000819,-0.121597,0.052,0.012,2.432,-43.643,0.350,2.646378,0.057440,-0.002073,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
0.218000,-0.051,0.051040,0.025520,4.321,7.00,-0.144487,0.102440,0.000825,-0.154306,0.052,0.034,2.434,-43.641,0.350,2.647881,0.057105,-0.002031,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512363,1,1.03
