timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020343,-0.020343,4.321,0.00,0.022083,0.020005,0.000000,0.000338,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.021456,-0.021456,4.321,1.30,0.021235,0.020358,0.000051,0.001048,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.025926,-0.025926,4.321,2.44,0.020381,0.020776,0.000061,0.005089,0.000,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.011,-0.028101,-0.028101,4.321,3.35,0.019455,0.021247,0.000091,0.006762,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.011,-0.034343,-0.034343,4.321,4.08,0.018504,0.021770,0.000101,0.012471,0.010,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.011,-0.037419,-0.037419,4.321,4.67,0.017448,0.022331,0.000124,0.014964,0.010,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.011,-0.041576,-0.041576,4.321,5.13,0.016350,0.022895,0.000139,0.018542,0.010,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.012,-0.040665,-0.040665,4.321,5.51,0.015192,0.023464,0.000165,0.017036,0.011,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.012,-0.045417,-0.045417,4.321,5.81,0.014075,0.024031,0.000177,0.021210,0.011,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.012,-0.042805,-0.042805,4.321,6.04,0.012885,0.024603,0.000205,0.017998,0.011,0.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.013,-0.046523,-0.046523,4.321,6.24,0.011771,0.025172,0.000217,0.021135,0.011,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.013,-0.045323,-0.045323,4.321,6.39,0.010605,0.025745,0.000246,0.019332,0.012,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.013,-0.047805,-0.047805,4.321,6.51,0.009487,0.026316,0.000263,0.021225,0.012,0.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.013,-0.045482,-0.045482,4.321,6.61,0.008341,0.026890,0.000290,0.018302,0.012,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.014,-0.049727,-0.049727,4.321,6.69,0.007264,0.027460,0.000302,0.021964,0.013,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.014,-0.046585,-0.046585,4.321,6.75,0.006124,0.028036,0.000339,0.018211,0.013,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.014,-0.050820,-0.050820,4.321,6.80,0.005070,0.028607,0.000352,0.021861,0.013,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.015,-0.049819,-0.049819,4.321,6.84,0.003952,0.029183,0.000382,0.020253,0.013,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.015,-0.051741,-0.051741,4.321,6.87,0.002877,0.029758,0.000402,0.021581,0.014,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.015,-0.048877,-0.048877,4.321,6.90,0.001785,0.030334,0.000435,0.018108,0.014,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.015,-0.053289,-0.053289,4.321,6.92,0.000771,0.030908,0.000449,0.021932,0.014,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.016,-0.050175,-0.050175,4.321,6.93,-0.000310,0.031485,0.000487,0.018203,0.015,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.016,-0.054070,-0.054070,4.321,6.95,-0.001307,0.032060,0.000502,0.021509,0.015,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.016,-0.052809,-0.052809,4.321,6.96,-0.002362,0.032638,0.000542,0.019629,0.015,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.017,-0.055248,-0.055248,4.321,6.97,-0.003371,0.033214,0.000563,0.021470,0.015,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.017,-0.049798,-0.049798,4.321,6.97,-0.004409,0.033794,0.000563,0.015441,0.016,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.017,-0.050489,-0.050489,4.321,6.98,-0.005317,0.034367,0.000603,0.015519,0.016,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.017,-0.047859,-0.047859,4.321,6.98,-0.006220,0.034940,0.000637,0.012281,0.016,0.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.018,-0.048267,-0.048267,4.321,6.99,-0.007053,0.035511,0.000684,0.012071,0.017,0.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.018,-0.046847,-0.023423,4.321,6.99,-0.007877,0.036082,0.000726,0.010039,0.017,0.031,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.062000,-0.018,-0.051067,-0.025534,4.321,6.99,-0.008249,0.036628,0.000753,0.013686,0.017,0.034,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.064000,-0.019,-0.053589,-0.026795,4.321,6.99,-0.008594,0.037174,0.000776,0.015639,0.017,0.036,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.066000,-0.019,-0.054720,-0.027360,4.321,6.99,-0.008958,0.037722,0.000806,0.016192,0.018,0.036,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.068000,-0.019,-0.058890,-0.029445,4.321,7.00,-0.009326,0.038271,0.000824,0.019795,0.018,0.039,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.070000,-0.019,-0.059052,-0.029526,4.321,7.00,-0.009729,0.038822,0.000876,0.019353,0.018,0.039,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.072000,-0.020,-0.058679,-0.029339,4.321,7.00,-0.010125,0.039374,0.000917,0.018388,0.019,0.039,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.074000,-0.020,-0.059150,-0.029575,4.321,7.00,-0.010509,0.039926,0.000942,0.018281,0.019,0.039,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.076000,-0.020,-0.062016,-0.031008,4.321,7.00,-0.010890,0.040479,0.000962,0.020576,0.019,0.041,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.078000,-0.021,-0.061221,-0.030610,4.321,7.00,-0.011293,0.041034,0.000987,0.019199,0.019,0.041,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.080000,-0.021,-0.064196,-0.032098,4.321,7.00,-0.011679,0.041589,0.001013,0.021593,0.020,0.043,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.082000,-0.021,-0.062983,-0.031492,4.321,5.68,-0.012087,0.041702,0.001031,0.020250,0.020,0.042,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.084000,-0.021,-0.053229,-0.026615,4.321,4.50,-0.012475,0.041309,0.001047,0.010873,0.020,0.035,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.086000,-0.020,-0.041216,-0.020608,4.321,3.48,-0.012758,0.040499,0.001077,-0.000359,0.021,0.027,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.088000,-0.020,-0.028547,-0.014273,4.321,2.59,-0.012915,0.039364,0.001108,-0.011925,0.021,0.019,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
0.090000,-0.019,-0.016121,-0.008060,4.321,1.84,-0.012943,0.037991,0.001147,-0.023017,0.021,0.011,-0.019838,0.000000,0.000000,-0.039676,0.000000,0.097093,1,49.28
