timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.048000,-0.004,-0.013284,-0.013284,4.321,6.91,-0.006347,0.011078,0.000052,0.002153,0.003,0.009,-17.492,-18.626,0.402,3.136861,0.003659,-0.007108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.004,-0.013415,-0.013415,4.321,6.93,-0.006486,0.011266,0.000055,0.002094,0.004,0.009,-17.492,-18.626,0.405,3.136832,0.003720,-0.007465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.004,-0.013254,-0.013254,4.321,6.95,-0.006625,0.011457,0.000149,0.001647,0.004,0.009,-17.492,-18.625,0.408,3.136804,0.003782,-0.007822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.004,-0.013382,-0.013382,4.321,6.96,-0.006757,0.011650,0.000153,0.001579,0.004,0.009,-17.492,-18.625,0.411,3.136777,0.003844,-0.008181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.004,-0.013077,-0.013077,4.321,6.96,-0.006890,0.011848,0.000160,0.001069,0.004,0.009,-17.492,-18.625,0.414,3.136749,0.003908,-0.008541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.004,-0.013074,-0.013074,4.321,6.97,-0.007014,0.012047,0.000172,0.000855,0.004,0.009,-17.492,-18.624,0.416,3.136724,0.003972,-0.008901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.004,-0.013981,-0.006991,4.321,6.98,-0.007135,0.012249,0.000173,0.001559,0.004,0.009,-17.492,-18.624,0.419,3.136699,0.004038,-0.009263,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.062000,-0.004,-0.014718,-0.007359,4.321,6.98,-0.007132,0.012409,0.000175,0.002134,0.004,0.010,-17.492,-18.624,0.422,3.136702,0.004089,-0.009626,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.064000,-0.004,-0.014761,-0.007381,4.321,6.99,-0.007137,0.012576,0.000180,0.002006,0.004,0.010,-17.492,-18.623,0.425,3.136704,0.004143,-0.009990,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.066000,-0.004,-0.015142,-0.007571,4.321,6.99,-0.007141,0.012747,0.000182,0.002213,0.004,0.010,-17.492,-18.623,0.427,3.136705,0.004199,-0.010355,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.068000,-0.004,-0.016073,-0.008037,4.321,6.99,-0.007150,0.012923,0.000184,0.002966,0.004,0.011,-17.492,-18.623,0.430,3.136706,0.004256,-0.010721,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.070000,-0.004,-0.015941,-0.007970,4.321,6.99,-0.007168,0.013107,0.000185,0.002648,0.004,0.011,-17.492,-18.622,0.433,3.136704,0.004315,-0.011087,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.072000,-0.004,-0.015812,-0.007906,4.321,6.99,-0.007184,0.013295,0.000189,0.002328,0.004,0.011,-17.492,-18.622,0.435,3.136703,0.004376,-0.011455,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.074000,-0.004,-0.016149,-0.008075,4.321,7.00,-0.007198,0.013486,0.000193,0.002471,0.004,0.011,-17.492,-18.622,0.438,3.136702,0.004438,-0.011824,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.076000,-0.005,-0.016430,-0.008215,4.321,7.00,-0.007216,0.013682,0.000196,0.002553,0.004,0.011,-17.492,-18.621,0.440,3.136701,0.004501,-0.012193,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.078000,-0.005,-0.016258,-0.008129,4.321,7.00,-0.007236,0.013883,0.000198,0.002177,0.004,0.011,-17.492,-18.621,0.443,3.136698,0.004566,-0.012563,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.080000,-0.005,-0.016198,-0.008099,4.321,7.00,-0.007254,0.014087,0.000201,0.001910,0.004,0.011,-17.492,-18.621,0.445,3.136696,0.004633,-0.012934,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.082000,-0.005,-0.016570,-0.008285,4.321,7.00,-0.007271,0.014294,0.000204,0.002072,0.004,0.011,-17.492,-18.620,0.448,3.136694,0.004700,-0.013306,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.084000,-0.005,-0.016841,-0.008421,4.321,7.00,-0.007291,0.014507,0.000208,0.002127,0.005,0.011,-17.492,-18.620,0.450,3.136692,0.004769,-0.013679,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.086000,-0.005,-0.017208,-0.008604,4.321,7.00,-0.007313,0.014724,0.000210,0.002273,0.005,0.011,-17.492,-18.620,0.452,3.136689,0.004840,-0.014052,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.088000,-0.005,-0.017454,-0.008727,4.321,7.00,-0.007339,0.014946,0.000214,0.002294,0.005,0.012,-17.492,-18.619,0.455,3.136685,0.004912,-0.014426,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.090000,-0.005,-0.017529,-0.008765,4.321,7.00,-0.007367,0.015173,0.000220,0.002136,0.005,0.012,-17.492,-18.619,0.457,3.136681,0.004986,-0.014801,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.092000,-0.005,-0.017680,-0.008840,4.321,7.00,-0.007395,0.015404,0.000224,0.002052,0.005,0.012,-17.492,-18.619,0.459,3.136676,0.005061,-0.015177,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.094000,-0.005,-0.018398,-0.009199,4.321,7.00,-0.007424,0.015639,0.000226,0.002533,0.005,0.012,-17.492,-18.618,0.461,3.136672,0.005137,-0.015554,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.096000,-0.005,-0.018578,-0.009289,4.321,7.00,-0.007459,0.015880,0.000229,0.002469,0.005,0.012,-17.492,-18.618,0.463,3.136666,0.005216,-0.015931,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.098000,-0.005,-0.018890,-0.009445,4.321,7.00,-0.007496,0.016125,0.000232,0.002532,0.005,0.013,-17.492,-18.618,0.465,3.136659,0.005295,-0.016309,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.100000,-0.005,-0.016436,-0.008218,4.321,7.00,-0.007535,0.016374,0.000000,0.000062,0.000,0.011,-17.492,-18.617,0.467,3.136652,0.005377,-0.016688,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.102000,-0.006,-0.016768,-0.008384,4.321,7.00,-0.007549,0.016618,0.000056,0.000094,0.000,0.011,-17.492,-18.617,0.469,3.136651,0.005456,-0.017067,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.104000,-0.006,-0.017394,-0.008697,4.321,7.00,-0.007565,0.016867,0.000061,0.000466,0.000,0.012,-17.492,-18.617,0.471,3.136650,0.005537,-0.017447,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.106000,-0.006,-0.017896,-0.008948,4.321,7.00,-0.007588,0.017121,0.000069,0.000706,0.000,0.012,-17.492,-18.616,0.473,3.136647,0.005620,-0.017828,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.108000,-0.006,-0.019254,-0.009627,4.321,7.00,-0.007615,0.017381,0.000071,0.001802,0.005,0.013,-17.492,-18.616,0.475,3.136643,0.005704,-0.018209,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.110000,-0.006,-0.020619,-0.010310,4.321,7.00,-0.007655,0.017648,0.000073,0.002898,0.006,0.014,-17.492,-18.616,0.477,3.136636,0.005792,-0.018591,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.112000,-0.006,-0.021220,-0.010610,4.321,7.00,-0.007708,0.017925,0.000079,0.003216,0.006,0.014,-17.492,-18.615,0.479,3.136626,0.005882,-0.018974,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.114000,-0.006,-0.021821,-0.010911,4.321,7.00,-0.007766,0.018206,0.000083,0.003533,0.006,0.015,-17.492,-18.615,0.480,3.136615,0.005974,-0.019358,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.116000,-0.006,-0.023584,-0.011792,4.321,7.00,-0.007829,0.018492,0.000084,0.005007,0.006,0.016,-17.492,-18.615,0.482,3.136603,0.006067,-0.019742,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.118000,-0.006,-0.023333,-0.011667,4.321,7.00,-0.007909,0.018788,0.000089,0.004456,0.006,0.016,-17.492,-18.614,0.484,3.136587,0.006163,-0.020127,0.054688,0.000000,0.000000,0.109375,0.000000,-0.267655,1,1.05
0.120000,-0.006,-0.022985,-0.011493,4.321,7.00,-0.007984,0.019086,0.000094,0.003805,0.006,0.015,-17.492,-18.614,0.485,3.136572,0.006261,-0.020512,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.122000,-0.006,-0.023587,-0.011793,4.321,7.00,-0.008054,0.019386,0.000097,0.004104,0.006,0.016,-17.492,-18.614,0.487,3.136558,0.006358,-0.020898,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.124000,-0.007,-0.024999,-0.012500,4.321,7.00,-0.008129,0.019690,0.000099,0.005210,0.006,0.017,-17.492,-18.613,0.489,3.136544,0.006457,-0.021285,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.126000,-0.007,-0.024152,-0.012076,4.321,7.00,-0.008216,0.020002,0.000104,0.004045,0.006,0.016,-17.492,-18.613,0.490,3.136526,0.006559,-0.021672,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.128000,-0.007,-0.024510,-0.012255,4.321,7.00,-0.008293,0.020314,0.000109,0.004088,0.006,0.016,-17.492,-18.613,0.492,3.136511,0.006661,-0.022060,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.130000,-0.007,-0.024844,-0.012422,4.321,7.00,-0.008373,0.020630,0.000114,0.004100,0.006,0.017,-17.492,-18.612,0.493,3.136496,0.006764,-0.022449,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.132000,-0.007,-0.025777,-0.012888,4.321,7.00,-0.008454,0.020949,0.000117,0.004711,0.007,0.017,-17.492,-18.612,0.494,3.136481,0.006868,-0.022838,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.134000,-0.007,-0.025824,-0.012912,4.321,7.00,-0.008542,0.021275,0.000119,0.004430,0.007,0.017,-17.492,-18.612,0.496,3.136463,0.006975,-0.023228,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.136000,-0.007,-0.026189,-0.013095,4.321,7.00,-0.008630,0.021603,0.000124,0.004462,0.007,0.017,-17.492,-18.611,0.497,3.136446,0.007082,-0.023618,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.138000,-0.007,-0.026726,-0.013363,4.321,7.00,-0.008719,0.021935,0.000128,0.004663,0.007,0.018,-17.492,-18.611,0.498,3.136429,0.007190,-0.024009,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.140000,-0.007,-0.027169,-0.013584,4.321,7.00,-0.008812,0.022272,0.000134,0.004763,0.007,0.018,-17.492,-18.611,0.500,3.136411,0.007300,-0.024401,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.142000,-0.008,-0.027503,-0.013752,4.321,7.00,-0.008907,0.022612,0.000136,0.004755,0.007,0.018,-17.492,-18.610,0.501,3.136393,0.007411,-0.024794,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.144000,-0.008,-0.026813,-0.013406,4.321,7.00,-0.009004,0.022956,0.000144,0.003713,0.007,0.018,-17.492,-18.610,0.502,3.136375,0.007523,-0.025187,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.146000,-0.008,-0.027255,-0.013627,4.321,7.00,-0.009092,0.023299,0.000149,0.003806,0.007,0.018,-17.492,-18.610,0.503,3.136358,0.007635,-0.025580,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.148000,-0.008,-0.028768,-0.014384,4.321,7.00,-0.009183,0.023647,0.000151,0.004971,0.007,0.019,-17.492,-18.609,0.504,3.136342,0.007749,-0.025974,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.150000,-0.008,-0.029000,-0.014500,4.321,7.00,-0.009287,0.024002,0.000159,0.004840,0.008,0.019,-17.492,-18.609,0.505,3.136322,0.007865,-0.026369,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.152000,-0.008,-0.028746,-0.014373,4.321,7.00,-0.009391,0.024360,0.000165,0.004221,0.008,0.019,-17.492,-18.609,0.506,3.136303,0.007982,-0.026765,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.154000,-0.008,-0.028775,-0.014387,4.321,7.00,-0.009491,0.024719,0.000270,0.003786,0.008,0.019,-17.492,-18.608,0.507,3.136285,0.008099,-0.027161,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.156000,-0.008,-0.030365,-0.015183,4.321,7.00,-0.009589,0.025081,0.000272,0.005012,0.008,0.020,-17.492,-18.608,0.508,3.136267,0.008217,-0.027558,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.158000,-0.008,-0.030474,-0.015237,4.321,7.00,-0.009701,0.025450,0.000275,0.004749,0.008,0.020,-17.492,-18.608,0.509,3.136246,0.008337,-0.027955,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249811,1,0.99
0.160000,-0.009,-0.030602,-0.015301,4.321,7.00,-0.009811,0.025822,0.000294,0.004486,0.008,0.020,-17.492,-18.607,0.510,3.136226,0.008459,-0.028353,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.162000,-0.009,-0.030706,-0.015353,4.321,7.00,-0.009921,0.026196,0.000306,0.004205,0.008,0.020,-17.492,-18.607,0.511,3.136206,0.008581,-0.028752,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.164000,-0.009,-0.032030,-0.016015,4.321,7.00,-0.010030,0.026572,0.000310,0.005148,0.008,0.021,-17.492,-18.607,0.511,3.136187,0.008704,-0.029151,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.166000,-0.009,-0.032160,-0.016080,4.321,7.00,-0.010149,0.026955,0.000313,0.004891,0.008,0.021,-17.492,-18.606,0.512,3.136165,0.008829,-0.029551,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.168000,-0.009,-0.031101,-0.015551,4.321,7.00,-0.010268,0.027340,0.000334,0.003427,0.009,0.021,-17.492,-18.606,0.513,3.136144,0.008955,-0.029951,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.170000,-0.009,-0.032232,-0.016116,4.321,7.00,-0.010374,0.027723,0.000339,0.004170,0.009,0.021,-17.492,-18.606,0.514,3.136126,0.009080,-0.030353,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.172000,-0.009,-0.032962,-0.016481,4.321,7.00,-0.010489,0.028112,0.000346,0.004504,0.009,0.022,-17.492,-18.605,0.514,3.136106,0.009207,-0.030754,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.174000,-0.010,-0.033410,-0.016705,4.321,7.00,-0.010608,0.028505,0.000351,0.004554,0.009,0.022,-17.492,-18.605,0.515,3.136086,0.009335,-0.031157,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.176000,-0.010,-0.032898,-0.016449,4.321,7.00,-0.010730,0.028901,0.000358,0.003639,0.009,0.022,-17.492,-18.605,0.515,3.136065,0.009464,-0.031560,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.178000,-0.010,-0.034141,-0.017070,4.321,7.00,-0.010845,0.029297,0.000363,0.004481,0.009,0.023,-17.492,-18.604,0.516,3.136046,0.009594,-0.031963,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.180000,-0.010,-0.034429,-0.017215,4.321,7.00,-0.010969,0.029699,0.000369,0.004361,0.009,0.023,-17.492,-18.604,0.516,3.136025,0.009725,-0.032368,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.182000,-0.010,-0.035398,-0.017699,4.321,7.00,-0.011094,0.030104,0.000373,0.004921,0.010,0.024,-17.492,-18.604,0.517,3.136004,0.009857,-0.032773,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.184000,-0.010,-0.035586,-0.017793,4.321,7.00,-0.011226,0.030514,0.000380,0.004693,0.010,0.024,-17.492,-18.603,0.517,3.135982,0.009991,-0.033178,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.186000,-0.010,-0.035932,-0.017966,4.321,7.00,-0.011358,0.030925,0.000389,0.004618,0.010,0.024,-17.492,-18.603,0.517,3.135960,0.010125,-0.033585,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.188000,-0.010,-0.036062,-0.018031,4.321,7.00,-0.011490,0.031339,0.000396,0.004326,0.010,0.024,-17.492,-18.603,0.518,3.135938,0.010260,-0.033992,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.190000,-0.011,-0.036981,-0.018491,4.321,7.00,-0.011621,0.031755,0.000401,0.004826,0.010,0.025,-17.492,-18.602,0.518,3.135917,0.010396,-0.034399,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.192000,-0.011,-0.037044,-0.018522,4.321,7.00,-0.011758,0.032175,0.000407,0.004461,0.010,0.025,-17.492,-18.602,0.518,3.135895,0.010534,-0.034807,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.194000,-0.011,-0.037717,-0.018859,4.321,7.00,-0.011893,0.032597,0.000413,0.004707,0.010,0.025,-17.491,-18.602,0.518,3.135873,0.010671,-0.035216,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.196000,-0.011,-0.038230,-0.019115,4.321,7.00,-0.012033,0.033023,0.000422,0.004786,0.010,0.025,-17.491,-18.601,0.519,3.135851,0.010810,-0.035626,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.198000,-0.011,-0.039324,-0.019662,4.321,7.00,-0.012174,0.033451,0.000426,0.005447,0.011,0.026,-17.491,-18.601,0.519,3.135828,0.010950,-0.036036,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.200000,-0.011,-0.033994,-0.016997,4.321,7.00,-0.012324,0.033884,0.000000,0.000110,0.000,0.023,-17.491,-18.601,0.519,3.135804,0.011092,-0.036447,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.202000,-0.011,-0.035257,-0.017629,4.321,7.00,-0.012417,0.034298,0.000008,0.000951,0.000,0.024,-17.491,-18.600,0.519,3.135794,0.011227,-0.036858,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.204000,-0.012,-0.035857,-0.017929,4.321,7.00,-0.012522,0.034718,0.000137,0.001001,0.000,0.024,-17.491,-18.600,0.519,3.135782,0.011365,-0.037270,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.206000,-0.012,-0.038118,-0.019059,4.321,7.00,-0.012630,0.035142,0.000141,0.002835,0.000,0.025,-17.491,-18.599,0.519,3.135769,0.011503,-0.037683,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.208000,-0.012,-0.038854,-0.019427,4.321,7.00,-0.012758,0.035575,0.000166,0.003114,0.011,0.026,-17.491,-18.599,0.519,3.135751,0.011645,-0.038096,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.210000,-0.012,-0.040334,-0.020167,4.321,7.00,-0.012892,0.036012,0.000172,0.004151,0.011,0.027,-17.491,-18.599,0.518,3.135733,0.011788,-0.038510,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.212000,-0.012,-0.040609,-0.020305,4.321,7.00,-0.013037,0.036455,0.000183,0.003972,0.012,0.027,-17.491,-18.598,0.518,3.135712,0.011932,-0.038925,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.214000,-0.012,-0.042407,-0.021204,4.321,7.00,-0.013183,0.036900,0.000188,0.005320,0.012,0.028,-17.491,-18.598,0.518,3.135692,0.012078,-0.039340,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
0.216000,-0.012,-0.041524,-0.020762,4.321,7.00,-0.013343,0.037352,0.000203,0.003969,0.012,0.028,-17.491,-18.598,0.518,3.135668,0.012225,-0.039757,0.047917,0.000000,0.000000,0.095833,0.000000,-0.234517,1,0.94
