timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.006,0.012387,0.012387,8.000,0.00,0.007630,-0.012387,0.000000,-0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.004000,0.006,0.012394,0.012394,8.000,-0.71,0.007708,-0.012394,0.000000,-0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.006000,0.006,0.012413,0.012413,8.000,-1.67,0.007829,-0.012413,0.000000,-0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.008000,0.006,0.012446,0.012446,8.000,-2.58,0.007905,-0.012446,0.000000,-0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.010000,0.006,0.012491,0.012491,8.000,-3.31,0.007992,-0.012491,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.012000,0.006,0.012546,0.012546,8.000,-3.80,0.008080,-0.012546,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.014000,0.006,0.012614,0.012614,8.000,-3.50,0.008168,-0.012614,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.016000,0.006,0.012704,0.012704,8.000,-2.59,0.008256,-0.012704,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.018000,0.006,0.012817,0.012817,8.000,-1.22,0.008345,-0.012817,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.006,0.012951,0.012951,8.000,0.52,0.008434,-0.012951,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.022000,0.007,0.013108,0.013108,8.000,2.54,0.008525,-0.013108,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
