timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.005,0.009139,0.009139,8.000,0.00,-0.000001,-0.009139,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.009298,0.009298,8.000,1.30,0.000183,-0.009298,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.005,0.009531,0.009531,8.000,2.98,0.000365,-0.009531,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.005,0.009837,0.009837,8.000,4.95,0.000548,-0.009837,0.000000,-0.000000,0.000,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.005,0.010166,0.010166,8.000,6.55,0.000734,-0.010166,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.005,0.010517,0.010517,8.000,7.83,0.000922,-0.010517,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.005,0.010890,0.010890,8.000,8.86,0.001114,-0.010890,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.006,0.011282,0.011282,8.000,9.68,0.001310,-0.011282,0.000000,-0.000000,-0.005,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.006,0.011695,0.011695,8.000,10.33,0.001509,-0.011695,0.000000,-0.000000,-0.005,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.006,0.012127,0.012127,8.000,10.86,0.001713,-0.012127,0.000000,-0.000000,-0.005,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.007,0.013104,0.013104,8.000,9.90,0.001921,-0.013104,0.000000,-0.000000,-0.005,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.007,0.013507,0.013507,8.000,8.30,0.002145,-0.013507,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.007,0.013651,0.013651,8.000,6.87,0.002372,-0.013651,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.007,0.013696,0.013696,8.000,5.69,0.002598,-0.013696,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.007,0.013671,0.013671,8.000,4.73,0.002820,-0.013671,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.007,0.013597,0.013597,8.000,3.95,0.003037,-0.013597,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.007,0.013492,0.013492,8.000,3.33,0.003248,-0.013492,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.007,0.013371,0.013371,8.000,2.84,0.003453,-0.013371,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.007,0.013250,0.013250,8.000,2.46,0.003651,-0.013250,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.007,0.013186,0.013186,8.000,2.23,0.003843,-0.013186,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.007,0.013221,0.013221,8.000,2.14,0.004030,-0.013221,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.007,0.013386,0.013386,8.000,2.19,0.004214,-0.013386,0.000000,0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.007,0.013697,0.013697,8.000,2.37,0.004397,-0.013697,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.007,0.014164,0.014164,8.000,2.65,0.004583,-0.014164,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.007,0.014789,0.014789,8.000,3.02,0.004775,-0.014789,0.000000,-0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.008,0.015568,0.015568,8.000,3.47,0.004975,-0.015568,0.000000,-0.000000,-0.007,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
