timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.010000,0.003,0.021717,0.021717,6.173,0.00,-0.000003,-0.013234,-0.000016,-0.008466,0.000,0.014,-2.118,-31.165,0.575,3.140151,-0.003008,-0.044245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.002,0.015277,0.015277,6.173,2.00,0.002171,-0.010316,-0.000023,-0.004938,0.000,0.010,-2.118,-31.164,0.574,3.139717,-0.002379,-0.044759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,0.001,0.004253,0.004253,6.173,3.60,0.003482,-0.006576,-0.000026,0.002349,0.000,0.003,-2.118,-31.163,0.574,3.139069,-0.001575,-0.044219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,0.000,-0.009115,-0.009115,6.173,4.88,0.003559,-0.001719,-0.000027,0.010861,0.000,0.006,-2.118,-31.162,0.573,3.138134,-0.000531,-0.042847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,-0.000,-0.014305,-0.014305,6.173,5.90,0.002292,0.000142,-0.000026,0.014190,-0.003,0.010,-2.118,-31.160,0.573,3.137947,-0.000124,-0.042750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,-0.001,-0.029014,-0.029014,6.173,6.72,0.000633,0.002283,-0.000026,0.026757,-0.002,0.019,-2.118,-31.157,0.573,3.137693,0.000340,-0.042881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,-0.001,-0.034350,-0.034350,6.173,7.38,-0.002332,0.005281,-0.000023,0.029093,-0.001,0.023,-2.118,-31.155,0.573,3.137195,0.000985,-0.043017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,-0.002,-0.037670,-0.037670,6.173,7.90,-0.005533,0.008473,-0.000021,0.029218,-0.000,0.025,-2.117,-31.152,0.573,3.136668,0.001672,-0.043130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,-0.003,-0.039978,-0.039978,6.173,8.32,-0.008747,0.011709,-0.000017,0.028285,0.000,0.027,-2.117,-31.148,0.573,3.136156,0.002369,-0.043222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,-0.003,-0.047092,-0.047092,6.173,8.65,-0.011870,0.014915,-0.000011,0.032189,0.001,0.031,-2.117,-31.145,0.573,3.135679,0.003061,-0.043302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,-0.004,-0.055823,-0.055823,6.173,8.92,-0.015392,0.018389,-0.000006,0.037440,0.001,0.037,-2.117,-31.141,0.574,3.135145,0.003811,-0.043373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,-0.005,-0.064301,-0.064301,6.173,9.14,-0.019435,0.022198,0.000000,0.042103,0.002,0.043,-2.117,-31.136,0.574,3.134536,0.004631,-0.043439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
