timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.172000,0.001,-0.029785,-0.014892,6.173,10.00,-0.003647,-0.002462,-0.000123,0.032370,-0.001,0.020,-17.714,-19.186,0.349,3.139186,-0.000549,-0.000600,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.174000,0.000,-0.031215,-0.015608,6.173,10.00,-0.003872,-0.002204,-0.000123,0.033543,-0.001,0.021,-17.714,-19.184,0.349,3.139157,-0.000491,-0.000622,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.176000,0.000,-0.022327,-0.011163,6.173,10.00,-0.004107,-0.001942,-0.000124,0.024392,-0.001,0.015,-17.714,-19.182,0.349,3.139127,-0.000433,-0.000641,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.178000,0.000,-0.022707,-0.011354,6.173,10.00,-0.004248,-0.001724,-0.000124,0.024555,-0.001,0.015,-17.714,-19.180,0.349,3.139113,-0.000385,-0.000657,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.180000,0.000,-0.024234,-0.012117,6.173,10.00,-0.004390,-0.001508,-0.000124,0.025867,-0.001,0.016,-17.714,-19.179,0.349,3.139101,-0.000337,-0.000670,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.182000,0.000,-0.024381,-0.012191,6.173,10.00,-0.004545,-0.001288,-0.000124,0.025793,-0.000,0.016,-17.714,-19.177,0.349,3.139086,-0.000288,-0.000680,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.184000,0.000,-0.016091,-0.008045,6.173,10.00,-0.004698,-0.001069,-0.000125,0.017285,-0.000,0.011,-17.714,-19.175,0.349,3.139072,-0.000239,-0.000686,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.186000,0.000,-0.015965,-0.007982,6.173,10.00,-0.004765,-0.000892,-0.000125,0.016982,-0.000,0.011,-17.714,-19.173,0.349,3.139074,-0.000200,-0.000690,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.188000,0.000,-0.015233,-0.007617,6.173,10.00,-0.004829,-0.000719,-0.000125,0.016078,-0.000,0.010,-17.714,-19.171,0.349,3.139076,-0.000161,-0.000692,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.190000,0.000,-0.014919,-0.007460,6.173,10.00,-0.004885,-0.000551,-0.000125,0.015596,-0.000,0.010,-17.715,-19.169,0.349,3.139081,-0.000124,-0.000691,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.192000,0.000,-0.007180,-0.003590,6.173,10.00,-0.004936,-0.000386,-0.000126,0.007692,-0.000,0.005,-17.715,-19.167,0.349,3.139086,-0.000088,-0.000689,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.194000,0.000,-0.007559,-0.003779,6.173,10.00,-0.004909,-0.000260,-0.000126,0.007944,-0.000,0.005,-17.715,-19.165,0.349,3.139105,-0.000059,-0.000686,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.196000,0.000,-0.011853,-0.005926,6.173,10.00,-0.004887,-0.000134,-0.000126,0.012112,-0.000,0.008,-17.715,-19.162,0.349,3.139124,-0.000031,-0.000683,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.198000,-0.000,-0.016414,-0.008207,6.173,10.00,-0.004907,0.000012,-0.000126,0.016528,-0.000,0.011,-17.715,-19.160,0.349,3.139136,0.000001,-0.000679,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.200000,-0.000,-0.000180,-0.000090,6.173,10.00,-0.004973,0.000179,0.000000,0.000000,0.000,0.000,-17.715,-19.158,0.349,3.139138,0.000038,-0.000674,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.202000,-0.000,-0.000285,-0.000142,6.173,10.00,-0.004876,0.000268,0.000001,0.000016,0.000,0.000,-17.715,-19.156,0.349,3.139170,0.000058,-0.000670,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.204000,-0.000,-0.000384,-0.000192,6.173,10.00,-0.004781,0.000354,0.000003,0.000027,0.000,0.000,-17.715,-19.154,0.349,3.139202,0.000077,-0.000666,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.206000,-0.000,-0.003447,-0.001724,6.173,10.00,-0.004690,0.000440,0.000003,0.003003,0.000,0.002,-17.715,-19.152,0.349,3.139234,0.000096,-0.000663,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.208000,-0.000,-0.003969,-0.001985,6.173,10.00,-0.004630,0.000541,0.000003,0.003424,0.000,0.003,-17.715,-19.149,0.349,3.139259,0.000119,-0.000660,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.210000,-0.000,-0.006840,-0.003420,6.173,10.00,-0.004577,0.000645,0.000003,0.006191,0.000,0.005,-17.715,-19.147,0.349,3.139283,0.000142,-0.000657,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.212000,-0.000,-0.011472,-0.005736,6.173,10.00,-0.004554,0.000763,0.000004,0.010706,0.000,0.008,-17.715,-19.145,0.349,3.139302,0.000168,-0.000655,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
0.214000,-0.000,-0.017225,-0.008612,6.173,10.00,-0.004578,0.000902,0.000004,0.016319,0.000,0.011,-17.715,-19.143,0.349,3.139311,0.000199,-0.000653,-0.026292,0.000000,0.657903,0.000000,0.000000,0.000000,1,49.92
