timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.090000,0.642,-0.320000,-0.225261,5.899,-0.096375,0.000000,0.687086,-0.709,1.000,-0.009566,-0.191317,0.580868,-0.191317,-0.000000,-0.000000,1,45.18
0.092000,0.626,-0.320000,-0.225131,5.899,-0.093963,0.000000,0.799538,-0.700,1.000,-0.009566,-0.191317,0.580868,-0.191317,-0.000000,-0.000000,1,45.18
0.094000,0.599,-0.320000,-0.225005,5.899,-0.089794,0.000000,1.081595,-0.696,1.000,-0.009566,-0.191317,0.580868,-0.191317,-0.000000,-0.000000,1,45.18
0.096000,0.547,-0.320000,-0.224880,5.899,-0.082073,0.000000,1.293579,-0.678,1.000,-0.009566,-0.191317,0.580868,-0.191317,-0.000000,-0.000000,1,45.18
0.098000,0.491,-0.320000,-0.224759,5.899,-0.073618,0.000000,1.869009,-0.642,1.000,-0.009566,-0.191317,0.580868,-0.191317,-0.000000,-0.000000,1,45.18
0.100000,0.454,0.069277,0.041526,5.899,-0.068070,0.000000,-0.001207,0.000,0.216,-0.009566,-0.191317,0.580868,-0.191317,-0.000000,-0.000000,1,45.18
0.102000,0.389,0.050196,0.022569,5.899,-0.058355,0.000000,0.008159,0.000,0.157,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.104000,0.305,-0.302713,-0.220688,5.899,-0.045766,0.000000,0.348479,0.000,0.946,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.106000,0.235,-0.320000,-0.232379,5.899,-0.035192,0.000000,0.896213,0.000,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.108000,0.160,-0.320000,-0.232148,5.899,-0.023978,0.000000,1.820322,-0.454,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.110000,0.102,-0.320000,-0.231921,5.899,-0.015341,0.000000,2.532425,-0.389,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.112000,0.022,-0.320000,-0.231698,5.899,-0.003279,0.000000,2.972779,-0.305,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.114000,-0.049,-0.320000,-0.231480,5.899,0.007278,0.000000,3.440552,-0.235,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.116000,-0.149,-0.320000,-0.231266,5.899,0.022278,0.000000,4.016415,-0.160,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.118000,-0.203,-0.320000,-0.231057,5.899,0.030498,0.000000,3.634331,-0.102,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.120000,-0.293,-0.320000,-0.230851,5.899,0.043905,0.000000,3.436216,-0.022,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.122000,-0.359,-0.320000,-0.230650,5.899,0.053854,0.000000,3.694329,0.049,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.124000,-0.412,-0.320000,-0.230453,5.899,0.061830,0.000000,3.599041,0.149,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.126000,-0.502,-0.320000,-0.230260,5.899,0.075311,0.000000,3.617442,0.203,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.128000,-0.564,-0.320000,-0.230070,5.899,0.084616,0.000000,3.421198,0.293,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.130000,-0.621,-0.320000,-0.229885,5.899,0.093131,0.000000,3.084665,0.359,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.132000,-0.675,-0.320000,-0.229703,5.899,0.101185,0.000000,3.009968,0.412,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.134000,-0.756,-0.320000,-0.229525,5.899,0.113358,0.000000,3.192928,0.502,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.136000,-0.816,-0.320000,-0.229350,5.899,0.122394,0.000000,2.442350,0.564,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.138000,-0.866,-0.320000,-0.229179,5.899,0.129935,0.000000,2.588936,0.621,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.140000,-0.919,-0.320000,-0.229011,5.899,0.137868,0.000000,3.175846,0.675,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.142000,-0.971,-0.320000,-0.228847,5.899,0.145719,0.000000,3.178648,0.756,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.144000,-1.028,-0.320000,-0.228686,5.899,0.154143,0.000000,2.633480,0.816,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.146000,-1.054,-0.320000,-0.228528,5.899,0.158108,0.000000,2.608654,0.866,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.148000,-1.111,-0.320000,-0.228373,5.899,0.166649,0.000000,2.821828,0.919,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.150000,-1.171,-0.320000,-0.228222,5.899,0.175650,0.000000,2.970602,0.971,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.152000,-1.195,-0.320000,-0.228073,5.899,0.179201,0.000000,2.478495,1.028,1.000,-0.009523,-0.190458,0.580954,-0.190458,-0.000000,0.000000,1,44.29
0.154000,-1.238,-0.320000,-0.246627,5.823,0.185701,0.000000,2.133421,1.054,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.156000,-1.253,-0.320000,-0.246251,5.823,0.187896,0.000000,1.917223,1.111,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.158000,-1.323,-0.320000,-0.245883,5.823,0.198405,0.000000,2.184734,1.171,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.160000,-1.336,-0.320000,-0.245521,5.823,0.200347,0.000000,1.341208,1.195,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.162000,-1.345,-0.320000,-0.245167,5.823,0.201801,0.000000,1.302258,1.238,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.164000,-1.400,-0.320000,-0.244820,5.823,0.209982,0.000000,2.034782,1.253,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.166000,-1.427,-0.320000,-0.244480,5.823,0.214063,0.000000,2.272485,1.323,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.168000,-1.455,-0.320000,-0.244147,5.823,0.218309,0.000000,1.453600,1.336,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.170000,-1.491,-0.320000,-0.243820,5.823,0.223591,0.000000,1.759061,1.345,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.172000,-1.504,-0.320000,-0.243500,5.823,0.225608,0.000000,1.811598,1.400,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.174000,-1.516,-0.320000,-0.243187,5.823,0.227364,0.000000,1.245469,1.427,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.176000,-1.540,-0.320000,-0.242879,5.823,0.230952,0.000000,0.991243,1.455,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.178000,-1.561,-0.320000,-0.242578,5.823,0.234220,0.000000,1.093054,1.491,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.180000,-1.572,-0.320000,-0.242283,5.823,0.235768,0.000000,0.863548,1.504,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.182000,-1.583,-0.320000,-0.241993,5.823,0.237494,0.000000,0.846422,1.516,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.184000,-1.592,-0.320000,-0.241710,5.823,0.238780,0.000000,0.726799,1.540,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.186000,-1.595,-0.320000,-0.241432,5.823,0.239265,0.000000,0.602774,1.561,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.188000,-1.616,-0.320000,-0.241160,5.823,0.242425,0.000000,0.552553,1.572,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.190000,-1.623,-0.320000,-0.240893,5.823,0.243458,0.000000,0.488143,1.583,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.192000,-1.620,-0.320000,-0.240631,5.823,0.243010,0.000000,0.328520,1.592,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.194000,-1.654,-0.320000,-0.240375,5.823,0.248074,0.000000,0.738094,1.595,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.196000,-1.643,-0.320000,-0.240124,5.823,0.246384,0.000000,0.588125,1.616,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.198000,-1.646,-0.320000,-0.239878,5.823,0.246936,0.000000,0.432128,1.623,1.000,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.200000,-1.643,-0.250584,-0.190217,5.823,0.246440,0.000000,0.004144,0.000,0.783,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.202000,-1.624,-0.067800,-0.059852,5.823,0.243603,0.000000,-0.175803,0.000,0.212,-0.017152,-0.343046,0.565695,-0.343046,-0.000000,-0.000000,1,41.15
0.204000,-1.610,-0.063816,-0.067927,5.808,0.241439,0.000000,-0.177623,0.000,0.199,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.206000,-1.603,-0.010742,-0.029685,5.808,0.240516,0.000000,-0.229774,0.000,0.034,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.208000,-1.605,-0.018862,-0.035027,5.808,0.240764,0.000000,-0.221902,1.643,0.059,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.210000,-1.587,0.185606,0.111000,5.808,0.238122,0.000000,-0.423728,1.624,0.580,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.212000,-1.569,0.210295,0.129003,5.808,0.235300,0.000000,-0.445595,1.610,0.657,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.214000,-1.545,0.320000,0.207535,5.808,0.231738,0.000000,-0.716430,1.603,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.216000,-1.501,0.320000,0.207942,5.808,0.225078,0.000000,-0.931756,1.605,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.218000,-1.458,0.320000,0.208340,5.808,0.218727,0.000000,-1.067239,1.587,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.220000,-1.402,0.320000,0.208731,5.808,0.210259,0.000000,-1.382786,1.569,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.222000,-1.349,0.320000,0.209113,5.808,0.202394,0.000000,-1.774071,1.545,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.224000,-1.292,0.320000,0.209488,5.808,0.193793,0.000000,-1.884957,1.501,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.226000,-1.234,0.320000,0.209856,5.808,0.185121,0.000000,-2.228007,1.458,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.228000,-1.158,0.320000,0.210216,5.808,0.173746,0.000000,-3.085227,1.402,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.230000,-1.077,0.320000,0.210569,5.808,0.161527,0.000000,-3.729104,1.349,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.232000,-0.987,0.320000,0.210915,5.808,0.148053,0.000000,-3.650481,1.292,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.234000,-0.887,0.320000,0.211253,5.808,0.133053,0.000000,-4.489434,1.234,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.236000,-0.813,0.320000,0.211586,5.808,0.122022,0.000000,-4.746123,1.158,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.238000,-0.727,0.320000,0.211911,5.808,0.109118,0.000000,-4.868392,1.077,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.240000,-0.644,0.320000,0.212230,5.808,0.096600,0.000000,-4.232244,0.987,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.242000,-0.590,0.320000,0.212543,5.808,0.088498,0.000000,-4.239625,0.887,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.244000,-0.490,0.320000,0.212849,5.808,0.073498,0.000000,-4.254755,0.813,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.246000,-0.416,0.320000,0.213149,5.808,0.062354,0.000000,-4.325567,0.727,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.248000,-0.348,0.320000,0.213444,5.808,0.052197,0.000000,-3.606750,0.644,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.250000,-0.286,0.320000,0.213732,5.808,0.042912,0.000000,-3.269468,0.590,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.252000,-0.199,0.320000,0.214015,5.808,0.029841,0.000000,-3.584654,0.490,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.254000,-0.153,0.320000,0.214291,5.808,0.022969,0.000000,-2.875501,0.416,1.000,-0.018620,-0.372401,0.562760,-0.372401,-0.000000,-0.000000,1,41.13
0.256000,-0.081,0.320000,0.199350,5.860,0.012198,0.000000,-1.948472,0.348,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.258000,-0.025,0.320000,0.199759,5.860,0.003745,0.000000,-2.114305,0.286,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.260000,0.051,0.320000,0.200160,5.860,-0.007658,0.000000,-2.917946,0.199,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.262000,0.082,0.320000,0.200554,5.860,-0.012367,0.000000,-2.443789,0.153,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.264000,0.146,0.320000,0.200939,5.860,-0.021886,0.000000,-2.330130,0.081,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.266000,0.186,0.320000,0.201317,5.860,-0.027891,0.000000,-2.838313,0.025,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.268000,0.240,0.320000,0.201687,5.860,-0.036003,0.000000,-3.040548,-0.051,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.270000,0.266,0.320000,0.202050,5.860,-0.039843,0.000000,-2.380631,-0.082,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.272000,0.316,0.320000,0.202405,5.860,-0.047341,0.000000,-2.340213,-0.146,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.274000,0.363,0.320000,0.202753,5.860,-0.054416,0.000000,-2.549323,-0.186,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.276000,0.384,0.320000,0.203095,5.860,-0.057656,0.000000,-2.328494,-0.240,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.278000,0.440,0.320000,0.203429,5.860,-0.065991,0.000000,-2.331293,-0.266,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.280000,0.483,0.320000,0.203757,5.860,-0.072508,0.000000,-2.286718,-0.316,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.282000,0.509,0.320000,0.204079,5.860,-0.076292,0.000000,-2.307050,-0.363,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.284000,0.514,0.320000,0.204393,5.860,-0.077147,0.000000,-1.757416,-0.384,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.286000,0.551,0.320000,0.204702,5.860,-0.082591,0.000000,-1.963129,-0.440,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.288000,0.571,0.320000,0.205004,5.860,-0.085695,0.000000,-1.337412,-0.483,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.290000,0.597,0.320000,0.205301,5.860,-0.089477,0.000000,-1.141866,-0.509,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.292000,0.611,0.320000,0.205591,5.860,-0.091586,0.000000,-0.954231,-0.514,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.294000,0.636,0.320000,0.205876,5.860,-0.095352,0.000000,-1.203935,-0.551,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.296000,0.657,0.320000,0.206155,5.860,-0.098517,0.000000,-0.854417,-0.571,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.298000,0.665,0.320000,0.206428,5.860,-0.099699,0.000000,-0.826636,-0.597,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.300000,0.685,0.104431,0.058612,5.860,-0.102787,0.000000,-0.001645,0.000,0.326,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.302000,0.694,0.223279,0.140516,5.860,-0.104156,0.000000,-0.119123,0.000,0.698,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.304000,0.715,0.320000,0.207216,5.860,-0.107187,0.000000,-0.248258,0.000,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.306000,0.731,0.320000,0.207468,5.860,-0.109706,0.000000,-0.461043,0.000,1.000,-0.013490,-0.269803,0.573020,-0.269803,-0.000000,0.000000,1,44.72
0.308000,0.718,0.320000,0.204446,5.863,-0.107637,0.000000,-0.458584,-0.685,1.000,-0.013164,-0.263284,0.573672,-0.263284,-0.000000,0.000000,1,43.37
0.310000,0.702,0.320000,0.204814,5.863,-0.105268,0.000000,-0.298742,-0.694,1.000,-0.013164,-0.263284,0.573672,-0.263284,-0.000000,0.000000,1,43.37
