timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.048000,-0.005,-0.009349,-0.009349,4.321,3.61,-0.004985,0.009349,0.000000,0.000000,0.004,0.006,-17.492,-18.630,0.351,3.134630,0.004644,-0.004335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.005,-0.009628,-0.009628,4.321,4.14,-0.005072,0.009628,0.000000,0.000000,0.004,0.006,-17.492,-18.629,0.351,3.134516,0.004786,-0.003959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.005,-0.009916,-0.009916,4.321,4.71,-0.005163,0.009916,0.000000,0.000000,0.004,0.007,-17.492,-18.629,0.351,3.134402,0.004933,-0.003555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.005,-0.010207,-0.010207,4.321,5.17,-0.005258,0.010207,0.000000,0.000000,0.005,0.007,-17.492,-18.628,0.350,3.134286,0.005081,-0.003109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.005,-0.010501,-0.010501,4.321,5.54,-0.005357,0.010501,0.000000,0.000000,0.005,0.007,-17.492,-18.628,0.350,3.134169,0.005231,-0.002631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.005,-0.010798,-0.010798,4.321,5.83,-0.005460,0.010798,0.000000,0.000000,0.005,0.007,-17.492,-18.627,0.350,3.134051,0.005383,-0.002126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.006,-0.011097,-0.005549,4.321,6.06,-0.005567,0.011097,0.000000,0.000000,0.005,0.007,-17.492,-18.627,0.350,3.133932,0.005537,-0.001599,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.062000,-0.006,-0.011364,-0.005682,4.321,6.25,-0.005567,0.011364,0.000000,0.000000,0.005,0.008,-17.492,-18.626,0.350,3.133836,0.005674,-0.001054,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.064000,-0.006,-0.011631,-0.005816,4.321,6.40,-0.005569,0.011631,0.000000,0.000000,0.005,0.008,-17.492,-18.626,0.350,3.133739,0.005812,-0.000493,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.066000,-0.006,-0.011666,-0.005833,4.321,6.52,-0.005574,0.011666,0.000000,0.000000,0.005,0.008,-17.492,-18.625,0.349,3.133760,0.005832,-0.000125,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.068000,-0.006,-0.011699,-0.005850,4.321,6.62,-0.005579,0.011699,0.000000,0.000000,0.006,0.008,-17.492,-18.624,0.349,3.133783,0.005850,0.000023,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.070000,-0.006,-0.011732,-0.005866,4.321,6.69,-0.005584,0.011732,0.000000,0.000000,0.006,0.008,-17.492,-18.624,0.349,3.133805,0.005866,0.000050,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.072000,-0.006,-0.011763,-0.005882,4.321,6.75,-0.005590,0.011763,0.000000,0.000000,0.006,0.008,-17.492,-18.623,0.349,3.133826,0.005882,0.000012,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.074000,-0.006,-0.011794,-0.005897,4.321,6.80,-0.005596,0.011794,0.000000,0.000000,0.006,0.008,-17.492,-18.622,0.349,3.133847,0.005897,-0.000055,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.076000,-0.006,-0.011823,-0.005911,4.321,6.84,-0.005602,0.011823,0.000000,0.000000,0.006,0.008,-17.492,-18.621,0.349,3.133867,0.005911,-0.000127,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.078000,-0.006,-0.011851,-0.005925,4.321,6.87,-0.005608,0.011851,0.000000,0.000000,0.006,0.008,-17.492,-18.620,0.349,3.133887,0.005924,-0.000192,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.080000,-0.006,-0.011877,-0.005938,4.321,6.90,-0.005614,0.011877,0.000000,0.000000,0.006,0.008,-17.492,-18.620,0.349,3.133908,0.005937,-0.000244,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.082000,-0.006,-0.011901,-0.005951,4.321,6.92,-0.005621,0.011901,0.000000,0.000000,0.006,0.008,-17.492,-18.619,0.349,3.133928,0.005949,-0.000282,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.084000,-0.006,-0.011924,-0.005962,4.321,6.93,-0.005627,0.011924,0.000000,0.000000,0.006,0.008,-17.492,-18.618,0.349,3.133948,0.005960,-0.000309,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.086000,-0.006,-0.011946,-0.005973,4.321,6.95,-0.005634,0.011946,0.000000,0.000000,0.006,0.008,-17.492,-18.617,0.349,3.133969,0.005971,-0.000325,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.088000,-0.006,-0.011966,-0.005983,4.321,6.96,-0.005641,0.011966,0.000000,0.000000,0.006,0.008,-17.492,-18.616,0.349,3.133989,0.005981,-0.000333,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.090000,-0.006,-0.011985,-0.005993,4.321,6.97,-0.005648,0.011985,0.000000,0.000000,0.006,0.008,-17.492,-18.615,0.349,3.134009,0.005990,-0.000334,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.092000,-0.006,-0.012002,-0.006001,4.321,6.97,-0.005655,0.012002,0.000000,0.000000,0.006,0.008,-17.492,-18.614,0.350,3.134029,0.005999,-0.000331,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.094000,-0.006,-0.012018,-0.006009,4.321,6.98,-0.005662,0.012018,0.000000,0.000000,0.006,0.008,-17.492,-18.613,0.350,3.134049,0.006007,-0.000326,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.096000,-0.006,-0.012032,-0.006016,4.321,6.98,-0.005668,0.012032,0.000000,0.000000,0.006,0.008,-17.492,-18.612,0.350,3.134069,0.006014,-0.000319,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.098000,-0.006,-0.012045,-0.006022,4.321,6.99,-0.005675,0.012045,0.000000,0.000000,0.006,0.008,-17.492,-18.611,0.350,3.134089,0.006020,-0.000313,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.100000,-0.006,-0.012055,-0.006028,4.321,6.99,-0.005682,0.012055,0.000000,0.000000,0.000,0.008,-17.492,-18.610,0.350,3.134109,0.006026,-0.000307,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.102000,-0.006,-0.012065,-0.006032,4.321,6.99,-0.005689,0.012065,0.000000,0.000000,0.000,0.008,-17.492,-18.609,0.350,3.134129,0.006030,-0.000304,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.104000,-0.006,-0.012072,-0.006036,4.321,6.99,-0.005696,0.012072,0.000000,0.000000,0.000,0.008,-17.492,-18.608,0.350,3.134149,0.006034,-0.000302,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.106000,-0.006,-0.012078,-0.006039,4.321,6.99,-0.005703,0.012078,0.000000,0.000000,0.000,0.008,-17.492,-18.607,0.350,3.134169,0.006037,-0.000301,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.108000,-0.006,-0.012082,-0.006041,4.321,6.99,-0.005710,0.012082,0.000000,0.000000,0.006,0.008,-17.492,-18.606,0.350,3.134188,0.006039,-0.000302,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.110000,-0.006,-0.012085,-0.006043,4.321,7.00,-0.005716,0.012085,0.000000,0.000000,0.006,0.008,-17.492,-18.605,0.350,3.134208,0.006041,-0.000303,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.112000,-0.006,-0.012086,-0.006043,4.321,7.00,-0.005723,0.012086,0.000000,0.000000,0.006,0.008,-17.492,-18.604,0.350,3.134227,0.006041,-0.000305,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.114000,-0.006,-0.012086,-0.006043,4.321,7.00,-0.005729,0.012086,0.000000,0.000000,0.006,0.008,-17.492,-18.602,0.350,3.134247,0.006041,-0.000307,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.116000,-0.006,-0.012083,-0.006042,4.321,7.00,-0.005735,0.012083,0.000000,0.000000,0.006,0.008,-17.492,-18.601,0.350,3.134266,0.006040,-0.000309,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.118000,-0.006,-0.012079,-0.006040,4.321,7.00,-0.005742,0.012079,0.000000,-0.000000,0.006,0.008,-17.492,-18.600,0.350,3.134286,0.006038,-0.000310,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.120000,-0.006,-0.012074,-0.006037,4.321,7.00,-0.005747,0.012074,0.000000,-0.000000,0.006,0.008,-17.492,-18.599,0.350,3.134305,0.006035,-0.000311,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.122000,-0.006,-0.012067,-0.006033,4.321,7.00,-0.005753,0.012067,0.000000,-0.000000,0.006,0.008,-17.492,-18.598,0.350,3.134325,0.006031,-0.000312,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.124000,-0.006,-0.012058,-0.006029,4.321,7.00,-0.005759,0.012058,0.000000,-0.000000,0.006,0.008,-17.492,-18.596,0.350,3.134344,0.006027,-0.000313,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.126000,-0.006,-0.012047,-0.006024,4.321,7.00,-0.005764,0.012047,0.000000,-0.000000,0.006,0.008,-17.492,-18.595,0.350,3.134363,0.006022,-0.000313,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.128000,-0.006,-0.012035,-0.006018,4.321,7.00,-0.005769,0.012035,0.000000,-0.000000,0.006,0.008,-17.492,-18.594,0.350,3.134383,0.006015,-0.000313,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.130000,-0.006,-0.012021,-0.006011,4.321,7.00,-0.005774,0.012021,0.000000,-0.000000,0.006,0.008,-17.492,-18.593,0.350,3.134402,0.006009,-0.000313,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.132000,-0.006,-0.012006,-0.006003,4.321,7.00,-0.005779,0.012006,0.000000,-0.000000,0.006,0.008,-17.492,-18.591,0.350,3.134422,0.006001,-0.000312,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.134000,-0.006,-0.011988,-0.005994,4.321,7.00,-0.005784,0.011988,0.000000,-0.000000,0.006,0.008,-17.492,-18.590,0.350,3.134441,0.005992,-0.000312,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.136000,-0.006,-0.011969,-0.005985,4.321,7.00,-0.005788,0.011969,0.000000,-0.000000,0.006,0.008,-17.492,-18.589,0.350,3.134460,0.005983,-0.000311,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.138000,-0.006,-0.011949,-0.005974,4.321,7.00,-0.005792,0.011949,0.000000,-0.000000,0.006,0.008,-17.492,-18.587,0.350,3.134480,0.005972,-0.000310,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.140000,-0.006,-0.011927,-0.005963,4.321,7.00,-0.005795,0.011927,0.000000,-0.000000,0.006,0.008,-17.492,-18.586,0.350,3.134499,0.005961,-0.000309,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.142000,-0.006,-0.011903,-0.005951,4.321,7.00,-0.005799,0.011903,0.000000,-0.000000,0.006,0.008,-17.492,-18.585,0.350,3.134518,0.005949,-0.000308,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.144000,-0.006,-0.011877,-0.005939,4.321,7.00,-0.005802,0.011877,0.000000,-0.000000,0.006,0.008,-17.492,-18.583,0.350,3.134537,0.005937,-0.000307,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.146000,-0.006,-0.011850,-0.005925,4.321,7.00,-0.005804,0.011850,0.000000,-0.000000,0.006,0.008,-17.492,-18.582,0.350,3.134557,0.005923,-0.000307,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.148000,-0.006,-0.011821,-0.005910,4.321,7.00,-0.005807,0.011821,0.000000,-0.000000,0.006,0.008,-17.492,-18.581,0.350,3.134576,0.005908,-0.000306,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.150000,-0.006,-0.011790,-0.005895,4.321,7.00,-0.005809,0.011790,0.000000,-0.000000,0.006,0.008,-17.491,-18.579,0.350,3.134596,0.005893,-0.000305,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.152000,-0.006,-0.011758,-0.005879,4.321,7.00,-0.005811,0.011758,0.000000,-0.000000,0.006,0.008,-17.491,-18.578,0.350,3.134615,0.005877,-0.000304,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.154000,-0.006,-0.011724,-0.005862,4.321,7.00,-0.005812,0.011724,0.000000,-0.000000,0.006,0.008,-17.491,-18.576,0.350,3.134634,0.005860,-0.000304,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.156000,-0.006,-0.011688,-0.005844,4.321,7.00,-0.005813,0.011688,0.000000,-0.000000,0.006,0.008,-17.491,-18.575,0.350,3.134654,0.005842,-0.000303,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.158000,-0.006,-0.011650,-0.005825,4.321,7.00,-0.005814,0.011650,0.000000,-0.000000,0.006,0.008,-17.491,-18.573,0.350,3.134673,0.005823,-0.000302,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298243,1,1.10
0.160000,-0.006,-0.011611,-0.005806,4.321,7.00,-0.005814,0.011611,0.000000,-0.000000,0.006,0.008,-17.491,-18.572,0.350,3.134693,0.005804,-0.000301,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.162000,-0.006,-0.011571,-0.005785,4.321,7.00,-0.005814,0.011571,0.000000,-0.000000,0.006,0.008,-17.491,-18.570,0.350,3.134712,0.005783,-0.000301,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.164000,-0.006,-0.011528,-0.005764,4.321,7.00,-0.005813,0.011528,0.000000,-0.000000,0.006,0.008,-17.491,-18.569,0.350,3.134732,0.005762,-0.000300,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.166000,-0.006,-0.011484,-0.005742,4.321,7.00,-0.005812,0.011484,0.000000,-0.000000,0.006,0.008,-17.491,-18.567,0.350,3.134751,0.005740,-0.000299,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.168000,-0.006,-0.011438,-0.005719,4.321,7.00,-0.005811,0.011438,0.000000,-0.000000,0.006,0.008,-17.491,-18.565,0.350,3.134771,0.005717,-0.000299,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.170000,-0.006,-0.011391,-0.005695,4.321,7.00,-0.005809,0.011391,0.000000,-0.000000,0.006,0.008,-17.491,-18.564,0.350,3.134790,0.005694,-0.000298,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.172000,-0.006,-0.011342,-0.005671,4.321,7.00,-0.005807,0.011342,0.000000,-0.000000,0.006,0.008,-17.491,-18.562,0.350,3.134810,0.005669,-0.000297,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.174000,-0.006,-0.011291,-0.005645,4.321,7.00,-0.005804,0.011291,0.000000,-0.000000,0.006,0.008,-17.491,-18.560,0.350,3.134830,0.005644,-0.000296,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.176000,-0.006,-0.011239,-0.005619,4.321,7.00,-0.005801,0.011239,0.000000,-0.000000,0.006,0.007,-17.491,-18.559,0.350,3.134849,0.005617,-0.000296,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.178000,-0.006,-0.011185,-0.005592,4.321,7.00,-0.005797,0.011185,0.000000,-0.000000,0.006,0.007,-17.491,-18.557,0.350,3.134869,0.005590,-0.000295,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.180000,-0.006,-0.011129,-0.005564,4.321,7.00,-0.005793,0.011129,0.000000,-0.000000,0.006,0.007,-17.491,-18.555,0.350,3.134889,0.005563,-0.000294,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.182000,-0.006,-0.011072,-0.005536,4.321,7.00,-0.005788,0.011072,0.000000,-0.000000,0.006,0.007,-17.491,-18.554,0.350,3.134909,0.005534,-0.000293,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.184000,-0.006,-0.011013,-0.005506,4.321,7.00,-0.005783,0.011013,0.000000,-0.000000,0.006,0.007,-17.491,-18.552,0.350,3.134928,0.005504,-0.000293,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.186000,-0.005,-0.010952,-0.005476,4.321,7.00,-0.005778,0.010952,0.000000,-0.000000,0.006,0.007,-17.491,-18.550,0.350,3.134948,0.005474,-0.000292,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.188000,-0.005,-0.010890,-0.005445,4.321,7.00,-0.005772,0.010890,0.000000,-0.000000,0.006,0.007,-17.491,-18.549,0.350,3.134968,0.005443,-0.000291,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.190000,-0.005,-0.010826,-0.005413,4.321,7.00,-0.005765,0.010826,0.000000,-0.000000,0.006,0.007,-17.491,-18.547,0.350,3.134988,0.005411,-0.000290,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.192000,-0.005,-0.010760,-0.005380,4.321,7.00,-0.005758,0.010760,0.000000,-0.000000,0.006,0.007,-17.491,-18.545,0.350,3.135008,0.005378,-0.000290,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.194000,-0.005,-0.010693,-0.005347,4.321,7.00,-0.005750,0.010693,0.000000,-0.000000,0.005,0.007,-17.491,-18.543,0.350,3.135028,0.005345,-0.000289,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.196000,-0.005,-0.010625,-0.005312,4.321,7.00,-0.005742,0.010625,0.000000,-0.000000,0.005,0.007,-17.491,-18.541,0.350,3.135048,0.005311,-0.000288,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.198000,-0.005,-0.010554,-0.005277,4.321,7.00,-0.005734,0.010554,0.000000,-0.000000,0.005,0.007,-17.491,-18.539,0.350,3.135068,0.005276,-0.000287,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.200000,-0.005,-0.010483,-0.005241,4.321,7.00,-0.005725,0.010483,0.000000,0.000000,0.000,0.007,-17.491,-18.538,0.350,3.135089,0.005240,-0.000286,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.202000,-0.005,-0.010409,-0.005205,4.321,7.00,-0.005715,0.010409,0.000000,-0.000000,0.000,0.007,-17.491,-18.536,0.350,3.135109,0.005203,-0.000286,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.204000,-0.005,-0.010334,-0.005167,4.321,7.00,-0.005705,0.010334,0.000000,-0.000000,0.000,0.007,-17.491,-18.534,0.350,3.135129,0.005165,-0.000285,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.206000,-0.005,-0.010258,-0.005129,4.321,7.00,-0.005694,0.010258,0.000000,-0.000000,0.000,0.007,-17.491,-18.532,0.350,3.135149,0.005127,-0.000284,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.208000,-0.005,-0.010180,-0.005090,4.321,7.00,-0.005683,0.010180,0.000000,-0.000000,0.005,0.007,-17.491,-18.530,0.350,3.135170,0.005088,-0.000283,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.210000,-0.005,-0.010100,-0.005050,4.321,7.00,-0.005671,0.010100,0.000000,-0.000000,0.005,0.007,-17.491,-18.528,0.350,3.135190,0.005048,-0.000282,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.212000,-0.005,-0.010019,-0.005009,4.321,7.00,-0.005658,0.010019,0.000000,-0.000000,0.005,0.007,-17.491,-18.526,0.350,3.135211,0.005008,-0.000281,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.214000,-0.005,-0.009936,-0.004968,4.321,7.00,-0.005645,0.009936,0.000000,-0.000000,0.005,0.007,-17.491,-18.524,0.350,3.135231,0.004966,-0.000281,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.216000,-0.005,-0.009852,-0.004926,4.321,7.00,-0.005632,0.009852,0.000000,-0.000000,0.005,0.007,-17.491,-18.522,0.350,3.135252,0.004924,-0.000280,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
