timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020441,-0.020441,4.321,0.00,0.022083,0.020005,0.000000,0.000437,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.022492,-0.022492,4.321,1.30,0.021233,0.020358,0.000021,0.002112,0.000,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.026426,-0.026426,4.321,2.44,0.020359,0.020777,0.000034,0.005615,0.000,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.011,-0.028823,-0.028823,4.321,3.35,0.019423,0.021249,0.000060,0.007514,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.011,-0.036422,-0.036422,4.321,4.08,0.018458,0.021773,0.000068,0.014581,0.010,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.011,-0.039147,-0.039147,4.321,4.67,0.017361,0.022336,0.000093,0.016718,0.010,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.011,-0.045556,-0.045556,4.321,5.13,0.016231,0.022902,0.000101,0.022552,0.010,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.012,-0.045664,-0.045664,4.321,5.51,0.014995,0.023474,0.000124,0.022066,0.011,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.012,-0.048887,-0.048887,4.321,5.81,0.013782,0.024047,0.000139,0.024701,0.011,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.012,-0.045806,-0.045806,4.321,6.04,0.012529,0.024623,0.000160,0.021024,0.011,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.013,-0.052852,-0.052852,4.321,6.24,0.011362,0.025195,0.000168,0.027489,0.011,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.013,-0.050278,-0.050278,4.321,6.39,0.010078,0.025774,0.000185,0.024319,0.012,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.013,-0.053557,-0.053557,4.321,6.51,0.008871,0.026350,0.000198,0.027008,0.012,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.013,-0.052853,-0.052853,4.321,6.61,0.007622,0.026930,0.000222,0.025700,0.012,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.014,-0.057848,-0.057848,4.321,6.69,0.006412,0.027508,0.000233,0.030107,0.013,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
