timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.010,0.001595,0.001595,4.983,-0.001532,0.000000,-0.000063,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.004,-0.013268,-0.013268,4.892,0.000567,0.000000,0.012701,0.000,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.026,0.020788,0.020788,4.833,-0.003902,0.000000,-0.016886,0.000,0.065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.009,-0.018065,-0.018065,4.854,-0.001383,0.000000,0.019448,0.000,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.014,0.047955,0.047955,4.621,-0.002158,0.000000,-0.045798,-0.010,0.150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.006,-0.076340,-0.076340,4.399,-0.000942,0.000000,0.077282,0.004,0.239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.004,-0.230759,-0.230759,3.194,0.000601,0.000000,0.230158,-0.026,0.721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.010,-0.171296,-0.171296,3.658,-0.001526,0.000000,0.172823,-0.009,0.535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.005,-0.209323,-0.209323,3.361,-0.000740,0.000000,0.210062,-0.014,0.654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.009,-0.221768,-0.221768,3.264,-0.001277,0.000000,0.223044,-0.006,0.693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.016,-0.320000,-0.320000,2.997,0.002457,0.000000,0.473235,0.004,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.009,-0.265738,-0.265738,2.997,0.001397,0.000000,0.264341,-0.010,0.830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.018,-0.320000,-0.320000,2.997,0.002633,0.000000,0.467358,-0.005,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.019,-0.320000,-0.320000,2.997,0.002912,0.000000,0.422069,-0.009,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.049,-0.320000,-0.320000,2.997,0.007383,0.000000,0.851205,0.016,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.069,-0.320000,-0.320000,2.997,0.010309,0.000000,0.609982,0.009,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.079,-0.320000,-0.320000,2.997,0.011828,0.000000,0.694351,0.018,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.089,-0.320000,-0.320000,2.997,0.013399,0.000000,0.707169,0.019,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.134,-0.320000,-0.320000,2.997,0.020043,0.000000,0.724726,0.049,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.172,-0.320000,-0.320000,2.997,0.025826,0.000000,0.540731,0.069,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.205,-0.320000,-0.320000,2.997,0.030713,0.000000,0.802158,0.079,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.244,-0.320000,-0.320000,2.997,0.036643,0.000000,1.295309,0.089,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.260,-0.320000,-0.320000,2.997,0.039051,0.000000,1.379010,0.134,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.324,-0.320000,-0.320000,2.997,0.048607,0.000000,1.725206,0.172,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.317,-0.320000,-0.320000,2.997,0.047498,0.000000,1.503474,0.205,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.375,-0.320000,-0.223977,5.780,0.056182,0.000000,1.110312,0.244,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.054000,-0.403,-0.320000,-0.223464,5.780,0.060413,0.000000,0.596391,0.260,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.056000,-0.422,-0.320000,-0.222962,5.780,0.063311,0.000000,0.452173,0.324,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.058000,-0.444,-0.320000,-0.222469,5.780,0.066620,0.000000,0.305013,0.317,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.060000,-0.474,-0.320000,-0.221987,5.780,0.071066,0.000000,0.671791,0.375,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.062000,-0.497,-0.320000,-0.221514,5.780,0.074506,0.000000,0.966367,0.403,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.064000,-0.520,-0.320000,-0.221051,5.780,0.078010,0.000000,1.056551,0.422,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.066000,-0.524,-0.320000,-0.220596,5.780,0.078567,0.000000,0.996105,0.444,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.068000,-0.553,-0.320000,-0.220151,5.780,0.082993,0.000000,1.058626,0.474,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.070000,-0.550,-0.320000,-0.219715,5.780,0.082559,0.000000,0.682375,0.497,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.072000,-0.542,-0.320000,-0.219288,5.780,0.081337,0.000000,0.337371,0.520,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.074000,-0.566,-0.320000,-0.218869,5.780,0.084877,0.000000,0.537847,0.524,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.076000,-0.575,-0.320000,-0.218458,5.780,0.086211,0.000000,0.648892,0.553,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.078000,-0.567,-0.314578,-0.214695,5.780,0.085014,0.000000,0.229564,0.550,0.983,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.080000,-0.577,-0.320000,-0.217662,5.780,0.086478,0.000000,0.326122,0.542,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.082000,-0.585,-0.320000,-0.217276,5.780,0.087764,0.000000,0.392974,0.566,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.084000,-0.593,-0.185475,-0.133515,5.780,0.089015,0.000000,0.096460,0.575,0.580,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.086000,-0.610,-0.128075,-0.097566,5.780,0.091574,0.000000,0.036501,0.567,0.400,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.088000,-0.619,-0.286238,-0.195236,5.780,0.092819,0.000000,0.193418,0.577,0.894,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.090000,-0.618,-0.212029,-0.148883,5.780,0.092642,0.000000,0.119387,0.585,0.663,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.092000,-0.625,-0.298957,-0.202414,5.780,0.093724,0.000000,0.205233,0.593,0.934,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.094000,-0.630,-0.320000,-0.215114,5.780,0.094429,0.000000,0.260000,0.610,1.000,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.096000,-0.619,-0.237214,-0.163466,5.780,0.092908,0.000000,0.144306,0.619,0.741,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.098000,-0.616,-0.147200,-0.107344,5.780,0.092422,0.000000,0.054778,0.618,0.460,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.100000,-0.634,-0.096660,-0.075696,5.780,0.095096,0.000000,0.001564,0.000,0.302,-0.021500,-0.429990,0.557001,-0.429990,-0.000000,-0.000000,1,54.31
0.102000,-0.602,-0.087368,-0.087457,5.780,0.090330,0.000000,-0.002962,0.000,0.273,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.104000,-0.630,-0.142741,-0.120897,5.780,0.094475,0.000000,0.048266,0.000,0.446,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.106000,-0.616,0.001170,-0.031580,5.780,0.092344,0.000000,-0.093514,0.000,0.004,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.108000,-0.616,0.000182,-0.031543,5.780,0.092361,0.000000,-0.092543,0.634,0.001,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.110000,-0.600,0.208204,0.097244,5.780,0.089973,0.000000,-0.298178,0.602,0.651,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.112000,-0.595,0.230324,0.111491,5.780,0.089232,0.000000,-0.319555,0.630,0.720,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.114000,-0.599,0.234626,0.114750,5.780,0.089865,0.000000,-0.324491,0.616,0.733,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.116000,-0.588,0.228837,0.111779,5.780,0.088266,0.000000,-0.317104,0.616,0.715,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.118000,-0.577,0.320000,0.168525,5.780,0.086499,0.000000,-0.430207,0.600,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.120000,-0.579,0.135506,0.055438,5.780,0.086844,0.000000,-0.222349,0.595,0.423,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.122000,-0.530,0.320000,0.169658,5.780,0.079458,0.000000,-0.799070,0.599,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.124000,-0.528,0.320000,0.170207,5.780,0.079165,0.000000,-0.872262,0.588,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.126000,-0.502,0.320000,0.170746,5.780,0.075352,0.000000,-1.075916,0.577,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.128000,-0.471,0.320000,0.171274,5.780,0.070679,0.000000,-1.150549,0.579,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.130000,-0.428,0.320000,0.171791,5.780,0.064243,0.000000,-1.707262,0.530,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.132000,-0.390,0.320000,0.172298,5.780,0.058491,0.000000,-1.550002,0.528,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.134000,-0.321,0.320000,0.172795,5.780,0.048115,0.000000,-2.457908,0.502,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.136000,-0.282,0.320000,0.173282,5.780,0.042281,0.000000,-2.354717,0.471,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.138000,-0.201,0.320000,0.173759,5.780,0.030138,0.000000,-3.166128,0.428,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.140000,-0.127,0.320000,0.174226,5.780,0.019076,0.000000,-3.587435,0.390,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.142000,-0.068,0.320000,0.174685,5.780,0.010164,0.000000,-3.908642,0.321,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.144000,0.008,0.320000,0.175134,5.780,-0.001133,0.000000,-3.422938,0.282,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.146000,0.080,0.320000,0.175574,5.780,-0.011961,0.000000,-4.118316,0.201,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.148000,0.165,0.320000,0.176005,5.780,-0.024744,0.000000,-4.284334,0.127,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.150000,0.233,0.320000,0.176428,5.780,-0.035023,0.000000,-4.259216,0.068,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.152000,0.303,0.320000,0.176842,5.780,-0.045393,0.000000,-4.025707,-0.008,1.000,-0.021446,-0.428925,0.557108,-0.428925,-0.000000,0.000000,1,54.85
0.154000,0.355,0.320000,0.168076,5.796,-0.053248,0.000000,-3.584934,-0.080,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.156000,0.444,0.320000,0.168732,5.796,-0.066603,0.000000,-2.853299,-0.165,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.158000,0.504,0.320000,0.169375,5.796,-0.075648,0.000000,-2.327859,-0.233,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.160000,0.588,0.320000,0.170005,5.796,-0.088212,0.000000,-1.847455,-0.303,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.162000,0.618,0.320000,0.170622,5.796,-0.092626,0.000000,-1.343391,-0.355,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.164000,0.679,0.320000,0.171227,5.796,-0.101871,0.000000,-1.420598,-0.444,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.166000,0.746,0.320000,0.171820,5.796,-0.111835,0.000000,-1.910324,-0.504,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.168000,0.781,0.320000,0.172401,5.796,-0.117203,0.000000,-1.460239,-0.588,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.170000,0.843,0.320000,0.172970,5.796,-0.126464,0.000000,-1.791206,-0.618,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.172000,0.868,0.320000,0.173528,5.796,-0.130256,0.000000,-2.110424,-0.679,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.174000,0.934,0.320000,0.174075,5.796,-0.140070,0.000000,-3.028427,-0.746,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.176000,0.984,0.320000,0.174611,5.796,-0.147650,0.000000,-2.690532,-0.781,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.178000,1.005,0.320000,0.175136,5.796,-0.150797,0.000000,-2.804637,-0.843,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.180000,1.051,0.320000,0.175650,5.796,-0.157692,0.000000,-2.494448,-0.868,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.182000,1.085,0.320000,0.176155,5.796,-0.162782,0.000000,-2.575771,-0.934,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.184000,1.145,0.320000,0.176649,5.796,-0.171733,0.000000,-1.910320,-0.984,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.186000,1.164,0.320000,0.177133,5.796,-0.174622,0.000000,-1.803416,-1.005,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
0.188000,1.190,0.320000,0.177608,5.796,-0.178492,0.000000,-1.878888,-1.051,1.000,-0.019827,-0.396531,0.560347,-0.396531,-0.000000,0.000000,1,53.18
