timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.004000,0.016,0.013098,0.013098,4.995,-0.013098,0.000000,-0.000000,0.000,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.008000,0.058,0.046122,0.046122,4.995,-0.046122,0.000000,-0.000000,0.000,0.092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.012000,0.051,0.040678,0.040678,4.995,-0.040678,0.000000,-0.000000,0.000,0.081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.016000,0.099,0.079160,0.079160,4.995,-0.079160,0.000000,-0.000000,0.000,0.158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.097,0.077383,0.077383,4.995,-0.077383,0.000000,-0.000000,-0.016,0.155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.024000,0.142,0.113347,0.113347,4.995,-0.113347,0.000000,-0.000000,-0.058,0.227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.028000,0.145,0.116265,0.116265,4.995,-0.116265,0.000000,-0.000000,-0.051,0.233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.032000,0.212,0.169684,0.169684,4.995,-0.169684,0.000000,-0.000000,-0.099,0.339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.036000,0.222,0.177966,0.177966,4.995,-0.177966,0.000000,-0.000000,-0.097,0.356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,0.237,0.189386,0.189386,4.995,-0.189386,0.000000,-0.000000,-0.142,0.379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.044000,0.285,0.228106,0.228106,4.995,-0.228106,0.000000,-0.000000,-0.145,0.456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.048000,0.317,0.253716,0.253716,4.995,-0.253716,0.000000,-0.000000,-0.212,0.507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.052000,0.336,0.268679,0.268679,4.995,-0.268679,0.000000,-0.000000,-0.222,0.537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.056000,0.364,0.291162,0.291162,4.995,-0.291162,0.000000,-0.000000,-0.237,0.582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,0.414,0.331553,0.331553,4.995,-0.331553,0.000000,-0.000000,-0.285,0.663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
