timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.480000,0.010,0.114895,0.114895,4.321,7.00,0.037609,-0.050404,0.001099,-0.065590,-0.004,0.077,-2.014,-30.721,0.226,-3.115276,-0.010651,0.021414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.490000,0.011,0.110688,0.110688,4.321,7.00,0.045338,-0.055123,0.001074,-0.056639,-0.006,0.074,-2.014,-30.702,0.226,-3.114515,-0.011613,0.021470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.012,0.102981,0.102981,4.321,7.00,0.051873,-0.058553,0.001048,-0.045477,-0.007,0.069,-2.015,-30.684,0.226,-3.114079,-0.012311,0.021535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.510000,0.012,0.094271,0.094271,4.321,7.00,0.056984,-0.060551,0.001020,-0.034740,-0.009,0.063,-2.015,-30.664,0.225,-3.113994,-0.012715,0.021607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.012,0.084073,0.084073,4.321,7.00,0.060713,-0.061226,0.000991,-0.023838,-0.010,0.056,-2.015,-30.645,0.225,-3.114232,-0.012849,0.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.530000,0.012,0.074249,0.074249,4.321,7.00,0.063050,-0.060657,0.000962,-0.014555,-0.011,0.049,-2.016,-30.625,0.224,-3.114770,-0.012729,0.021992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.012,0.063703,0.063703,4.321,7.00,0.064170,-0.059036,0.000934,-0.005602,-0.012,0.042,-2.016,-30.606,0.224,-3.115554,-0.012394,0.022240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.550000,0.011,0.052407,0.052407,4.321,7.00,0.064123,-0.056454,0.000910,0.003137,-0.012,0.035,-2.016,-30.586,0.223,-3.116556,-0.011860,0.022476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.011,0.041461,0.041461,4.321,7.00,0.062952,-0.052995,0.000885,0.010648,-0.012,0.028,-2.016,-30.567,0.223,-3.117752,-0.011146,0.022691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.570000,0.010,0.030380,0.030380,4.321,7.00,0.060803,-0.048818,0.000864,0.017574,-0.012,0.020,-2.016,-30.547,0.223,-3.119097,-0.010284,0.022885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.009,0.018909,0.018909,4.321,7.00,0.057761,-0.044034,0.000846,0.024279,-0.012,0.013,-2.017,-30.528,0.222,-3.120563,-0.009296,0.023060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.590000,0.008,0.007228,0.007228,4.321,7.00,0.053876,-0.038723,0.000830,0.030665,-0.011,0.005,-2.017,-30.508,0.222,-3.122126,-0.008200,0.023218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.007,-0.004110,-0.004110,4.321,7.00,0.049212,-0.032977,0.000817,0.036269,-0.011,0.003,-2.017,-30.489,0.221,-3.123764,-0.007015,0.023363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.610000,0.005,-0.016004,-0.016004,4.321,7.00,0.043880,-0.026919,0.000808,0.042116,-0.010,0.011,-2.017,-30.469,0.221,-3.125444,-0.005766,0.023495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.004,-0.026898,-0.026898,4.321,7.00,0.037892,-0.020597,0.000800,0.046695,-0.009,0.018,-2.017,-30.450,0.220,-3.127157,-0.004462,0.023617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.630000,0.003,-0.038517,-0.038517,4.321,7.00,0.031413,-0.014169,0.000795,0.051891,-0.008,0.026,-2.016,-30.430,0.220,-3.128861,-0.003137,0.023711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.002,-0.048574,-0.048574,4.321,7.00,0.024420,-0.007655,0.000792,0.055436,-0.007,0.032,-2.016,-30.411,0.219,-3.130556,-0.001794,0.023790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.650000,0.000,-0.054740,-0.054740,4.321,7.00,0.017121,-0.001242,0.000792,0.055190,-0.005,0.036,-2.016,-30.391,0.219,-3.132196,-0.000473,0.023859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,-0.001,-0.060092,-0.060092,4.321,7.00,0.009935,0.004736,0.000794,0.054562,-0.004,0.040,-2.016,-30.372,0.219,-3.133703,0.000759,0.023921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.670000,-0.002,-0.063602,-0.063602,4.321,7.00,0.002932,0.010222,0.000798,0.052583,-0.003,0.042,-2.016,-30.352,0.218,-3.135068,0.001888,0.023976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,-0.003,-0.063751,-0.063751,4.321,7.00,-0.003721,0.015092,0.000804,0.047855,-0.002,0.043,-2.016,-30.333,0.218,-3.136264,0.002891,0.024027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.690000,-0.004,-0.061242,-0.061242,4.321,7.00,-0.009724,0.019133,0.000813,0.041296,-0.000,0.041,-2.016,-30.313,0.217,-3.137244,0.003723,0.024075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,-0.004,-0.059641,-0.059641,4.321,7.00,-0.014876,0.022221,0.000823,0.036598,0.001,0.040,-2.016,-30.294,0.217,-3.137983,0.004358,0.024121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.710000,-0.005,-0.055401,-0.055401,4.321,7.00,-0.019353,0.024517,0.000833,0.030051,0.002,0.037,-2.016,-30.274,0.216,-3.138525,0.004831,0.024166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,-0.005,-0.050203,-0.050203,4.321,7.00,-0.022958,0.025904,0.000844,0.023455,0.003,0.033,-2.016,-30.255,0.216,-3.138847,0.005116,0.024211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.730000,-0.005,-0.043461,-0.043461,4.321,7.00,-0.025682,0.026412,0.000857,0.016192,0.004,0.029,-2.016,-30.236,0.215,-3.138961,0.005220,0.024257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,-0.005,-0.037054,-0.037054,4.321,7.00,-0.027460,0.026033,0.000871,0.010150,0.004,0.025,-2.016,-30.216,0.215,-3.138868,0.005142,0.024305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.750000,-0.005,-0.029990,-0.029990,4.321,7.00,-0.028420,0.024902,0.000883,0.004205,0.005,0.020,-2.016,-30.197,0.214,-3.138606,0.004909,0.024377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,-0.005,-0.022396,-0.022396,4.321,7.00,-0.028577,0.023073,0.000894,-0.001570,0.005,0.015,-2.016,-30.177,0.214,-3.138190,0.004533,0.024461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.770000,-0.004,-0.014726,-0.014726,4.321,7.00,-0.027959,0.020606,0.000905,-0.006785,0.005,0.010,-2.016,-30.158,0.213,-3.137639,0.004025,0.024552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,-0.004,-0.006620,-0.006620,4.321,7.00,-0.026636,0.017592,0.000912,-0.011884,0.005,0.004,-2.016,-30.138,0.213,-3.136976,0.003406,0.024644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.790000,-0.003,0.001413,0.001413,4.321,7.00,-0.024634,0.014089,0.000918,-0.016420,0.005,0.001,-2.017,-30.119,0.212,-3.136216,0.002686,0.024737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,-0.002,0.009415,0.009415,4.321,7.00,-0.022030,0.010187,0.000923,-0.020526,0.005,0.006,-2.017,-30.099,0.212,-3.135384,0.001884,0.024829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.810000,-0.001,0.015421,0.015421,4.321,7.00,-0.018885,0.005969,0.000927,-0.022317,0.004,0.010,-2.017,-30.080,0.212,-3.134499,0.001017,0.024920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,-0.000,0.032179,0.032179,4.321,7.00,-0.015455,0.001645,0.000927,-0.034751,0.004,0.021,-2.017,-30.060,0.211,-3.133615,0.000129,0.025009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.830000,0.001,0.041466,0.041466,4.321,7.00,-0.010692,-0.003504,0.000926,-0.038889,0.003,0.028,-2.018,-30.041,0.211,-3.132547,-0.000928,0.025098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,0.002,0.049838,0.049838,4.321,7.00,-0.005476,-0.008777,0.000922,-0.041984,0.002,0.033,-2.018,-30.021,0.210,-3.131474,-0.002011,0.025184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.850000,0.003,0.059165,0.059165,4.321,7.00,0.000056,-0.014044,0.000917,-0.046037,0.001,0.039,-2.018,-30.002,0.210,-3.130428,-0.003092,0.025267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,0.004,0.068812,0.068812,4.321,7.00,0.005966,-0.019326,0.000910,-0.050396,0.000,0.046,-2.018,-29.982,0.209,-3.129399,-0.004176,0.025349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.870000,0.005,0.068805,0.068805,4.321,7.00,0.012250,-0.024587,0.000902,-0.045120,-0.001,0.046,-2.019,-29.963,0.209,-3.128394,-0.005255,0.025426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,0.006,0.072807,0.072807,4.321,7.00,0.017906,-0.029094,0.000891,-0.044605,-0.002,0.049,-2.019,-29.944,0.208,-3.127599,-0.006178,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.890000,0.007,0.075673,0.075673,4.321,7.00,0.023396,-0.033194,0.000878,-0.043358,-0.003,0.050,-2.019,-29.924,0.208,-3.126920,-0.007017,0.025553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,0.007,0.076391,0.076391,4.321,7.00,0.028623,-0.036816,0.000866,-0.040441,-0.004,0.051,-2.020,-29.905,0.207,-3.126369,-0.007756,0.025598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.910000,0.008,0.075619,0.075619,4.321,7.00,0.033400,-0.039829,0.000849,-0.036639,-0.005,0.050,-2.020,-29.885,0.207,-3.125977,-0.008370,0.025639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,0.008,0.071583,0.071583,4.321,7.00,0.037622,-0.042175,0.000833,-0.030242,-0.006,0.048,-2.020,-29.866,0.206,-3.125755,-0.008846,0.025680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.930000,0.009,0.067364,0.067364,4.321,7.00,0.041018,-0.043682,0.000815,-0.024497,-0.007,0.045,-2.020,-29.846,0.206,-3.125742,-0.009148,0.025723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,0.009,0.062411,0.062411,4.321,7.00,0.043653,-0.044430,0.000796,-0.018777,-0.007,0.042,-2.020,-29.827,0.205,-3.125913,-0.009294,0.025769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.950000,0.009,0.055745,0.055745,4.321,7.00,0.045529,-0.044453,0.000776,-0.012068,-0.008,0.037,-2.021,-29.807,0.205,-3.126257,-0.009291,0.025818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,0.009,0.049324,0.049324,4.321,7.00,0.046550,-0.043716,0.000756,-0.006365,-0.008,0.033,-2.021,-29.788,0.204,-3.126778,-0.009131,0.025870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.970000,0.008,0.042069,0.042069,4.321,7.00,0.046828,-0.042335,0.000737,-0.000470,-0.009,0.028,-2.021,-29.768,0.204,-3.127444,-0.008838,0.025925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,0.008,0.035061,0.035061,4.321,7.00,0.046352,-0.040338,0.000718,0.004559,-0.009,0.023,-2.021,-29.749,0.203,-3.128245,-0.008418,0.025983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.990000,0.008,0.028103,0.028103,4.321,7.00,0.045223,-0.037829,0.000700,0.009026,-0.009,0.019,-2.021,-29.729,0.203,-3.129151,-0.007893,0.026043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,0.007,0.021488,0.021488,4.321,7.00,0.043511,-0.034891,0.000682,0.012721,-0.009,0.014,-2.021,-29.710,0.202,-3.130140,-0.007280,0.026104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.010000,0.006,0.014638,0.014638,4.321,7.00,0.041309,-0.031621,0.000668,0.016316,-0.008,0.010,-2.021,-29.691,0.202,-3.131186,-0.006599,0.026189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,0.006,0.008109,0.008109,4.321,7.00,0.038642,-0.028059,0.000655,0.019296,-0.008,0.005,-2.021,-29.671,0.201,-3.132278,-0.005859,0.026286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.030000,0.005,0.001930,0.001930,4.321,7.00,0.035589,-0.024283,0.000643,0.021710,-0.008,0.001,-2.020,-29.652,0.201,-3.133394,-0.005075,0.026388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,0.004,-0.005171,-0.005171,4.321,7.00,0.032223,-0.020365,0.000635,0.024901,-0.007,0.003,-2.020,-29.632,0.200,-3.134517,-0.004262,0.026491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.050000,0.003,-0.012234,-0.012234,4.321,7.00,0.028484,-0.016280,0.000629,0.027884,-0.006,0.008,-2.020,-29.613,0.200,-3.135652,-0.003415,0.026592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,0.002,-0.018156,-0.018156,4.321,7.00,0.024412,-0.012077,0.000624,0.029609,-0.006,0.012,-2.020,-29.593,0.199,-3.136788,-0.002545,0.026693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.070000,0.002,-0.024127,-0.024127,4.321,7.00,0.020156,-0.007880,0.000621,0.031386,-0.005,0.016,-2.020,-29.574,0.199,-3.137893,-0.001676,0.026791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,0.001,-0.030382,-0.030382,4.321,7.00,0.015728,-0.003711,0.000619,0.033473,-0.004,0.020,-2.020,-29.554,0.198,-3.138963,-0.000813,0.026886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.090000,-0.000,-0.035542,-0.035542,4.321,7.00,0.011117,0.000425,0.000620,0.034497,-0.003,0.024,-2.020,-29.535,0.198,-3.139997,0.000042,0.026980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
