timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.001,-0.000101,-0.000101,4.994,0.000101,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.004,0.000374,0.000374,4.992,-0.000374,0.000000,-0.000000,0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.017,0.001698,0.001698,4.982,-0.001698,0.000000,-0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.009,0.000936,0.000936,4.988,-0.000936,0.000000,-0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.018,0.001775,0.001775,4.981,-0.001775,0.000000,-0.000000,0.001,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.014,0.001381,0.001381,4.984,-0.001381,0.000000,-0.000000,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.015,0.001489,0.001489,4.984,-0.001489,0.000000,-0.000000,-0.017,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.015,0.001492,0.001492,4.984,-0.001492,0.000000,-0.000000,-0.009,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.010,-0.000991,-0.000991,4.988,0.000991,0.000000,0.000000,-0.018,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.016,0.001552,0.001552,4.983,-0.001552,0.000000,0.000000,-0.014,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.006,-0.000622,-0.000622,4.990,0.000622,0.000000,0.000000,-0.015,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.016,0.001620,0.001620,4.983,-0.001620,0.000000,0.000000,-0.015,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.012,0.001194,0.001194,4.986,-0.001194,0.000000,0.000000,0.010,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.010,0.001032,0.001032,4.987,-0.001032,0.000000,-0.000000,-0.016,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
