timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.003,-0.008356,-0.008356,4.321,0.00,-0.003692,0.008320,0.000000,0.000035,0.000,0.006,-18.563,-18.629,0.317,3.137252,0.002771,-0.000487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.003,-0.008545,-0.008545,4.321,0.06,-0.003790,0.008382,0.000002,0.000161,0.000,0.006,-18.563,-18.629,0.319,3.137233,0.002792,-0.000509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.003,-0.008875,-0.008875,4.321,0.11,-0.003882,0.008454,0.000003,0.000418,0.000,0.006,-18.563,-18.628,0.323,3.137216,0.002816,-0.000485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.003,-0.008999,-0.008999,4.321,0.19,-0.003981,0.008534,0.000011,0.000454,0.000,0.006,-18.563,-18.628,0.327,3.137199,0.002842,-0.000489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.003,-0.009258,-0.009258,4.321,0.28,-0.004081,0.008616,0.000013,0.000628,0.003,0.006,-18.563,-18.628,0.331,3.137182,0.002870,-0.000539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.003,-0.009647,-0.009647,4.321,1.14,-0.004184,0.008704,0.000014,0.000929,0.003,0.006,-18.563,-18.627,0.335,3.137166,0.002898,-0.000738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.003,-0.009793,-0.009793,4.321,2.31,-0.004293,0.008799,0.000016,0.000978,0.003,0.007,-18.563,-18.627,0.339,3.137149,0.002928,-0.001025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.003,-0.009731,-0.009731,4.321,3.25,-0.004403,0.008899,0.000021,0.000811,0.003,0.006,-18.563,-18.627,0.344,3.137132,0.002960,-0.001311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.003,-0.009992,-0.009992,4.321,4.00,-0.004510,0.009002,0.000023,0.000967,0.003,0.007,-18.563,-18.626,0.348,3.137115,0.002994,-0.001599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.003,-0.009996,-0.009996,4.321,4.60,-0.004619,0.009111,0.000030,0.000854,0.003,0.007,-18.563,-18.626,0.352,3.137097,0.003029,-0.001888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.003,-0.009952,-0.009952,4.321,5.08,-0.004727,0.009225,0.000033,0.000694,0.003,0.007,-18.563,-18.626,0.356,3.137079,0.003065,-0.002178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.003,-0.009987,-0.009987,4.321,5.46,-0.004831,0.009341,0.000038,0.000607,0.003,0.007,-18.563,-18.625,0.360,3.137062,0.003103,-0.002471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.003,-0.010208,-0.010208,4.321,5.77,-0.004934,0.009462,0.000041,0.000705,0.003,0.007,-18.563,-18.625,0.364,3.137045,0.003142,-0.002764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.003,-0.010600,-0.010600,4.321,6.02,-0.005040,0.009589,0.000042,0.000970,0.003,0.007,-18.563,-18.624,0.368,3.137027,0.003182,-0.003060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.003,-0.010939,-0.010939,4.321,6.21,-0.005151,0.009722,0.000044,0.001173,0.003,0.007,-18.563,-18.624,0.371,3.137008,0.003225,-0.003357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.003,-0.011059,-0.011059,4.321,6.37,-0.005267,0.009861,0.000048,0.001150,0.003,0.007,-18.563,-18.624,0.375,3.136987,0.003270,-0.003656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.003,-0.011356,-0.011356,4.321,6.50,-0.005383,0.010005,0.000051,0.001300,0.003,0.008,-18.563,-18.623,0.379,3.136966,0.003317,-0.003956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.003,-0.011505,-0.011505,4.321,6.60,-0.005502,0.010155,0.000055,0.001296,0.003,0.008,-18.562,-18.623,0.383,3.136944,0.003365,-0.004258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.003,-0.011989,-0.011989,4.321,6.68,-0.005622,0.010309,0.000055,0.001624,0.003,0.008,-18.562,-18.622,0.386,3.136922,0.003415,-0.004561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.003,-0.012010,-0.012010,4.321,6.74,-0.005750,0.010471,0.000062,0.001478,0.003,0.008,-18.562,-18.622,0.390,3.136898,0.003468,-0.004866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.004,-0.012183,-0.012183,4.321,6.79,-0.005875,0.010636,0.000067,0.001480,0.003,0.008,-18.562,-18.622,0.394,3.136874,0.003521,-0.005173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.004,-0.012291,-0.012291,4.321,6.84,-0.006001,0.010806,0.000072,0.001413,0.003,0.008,-18.562,-18.621,0.397,3.136850,0.003576,-0.005481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.004,-0.012629,-0.012629,4.321,6.87,-0.006127,0.010981,0.000074,0.001574,0.003,0.008,-18.562,-18.621,0.401,3.136826,0.003633,-0.005790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.004,-0.012347,-0.012347,4.321,6.89,-0.006257,0.011161,0.000077,0.001108,0.003,0.008,-18.562,-18.621,0.404,3.136800,0.003691,-0.006101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.004,-0.012649,-0.012649,4.321,6.92,-0.006379,0.011343,0.000081,0.001225,0.004,0.008,-18.562,-18.620,0.408,3.136777,0.003750,-0.006413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.004,-0.012682,-0.012682,4.321,6.93,-0.006504,0.011530,0.000081,0.001071,0.004,0.008,-18.562,-18.620,0.411,3.136752,0.003811,-0.006727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.004,-0.012910,-0.012910,4.321,6.95,-0.006628,0.011721,0.000086,0.001104,0.004,0.009,-18.562,-18.619,0.415,3.136728,0.003873,-0.007042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.004,-0.012866,-0.012866,4.321,6.96,-0.006753,0.011917,0.000097,0.000852,0.004,0.009,-18.562,-18.619,0.418,3.136703,0.003937,-0.007358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.004,-0.013225,-0.013225,4.321,6.97,-0.006875,0.012116,0.000099,0.001010,0.004,0.009,-18.562,-18.619,0.421,3.136678,0.004001,-0.007676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.004,-0.013364,-0.006682,4.321,6.97,-0.007002,0.012321,0.000106,0.000936,0.004,0.009,-18.562,-18.618,0.424,3.136653,0.004068,-0.007995,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.062000,-0.004,-0.013820,-0.006910,4.321,6.98,-0.006996,0.012481,0.000109,0.001230,0.004,0.009,-18.562,-18.618,0.428,3.136658,0.004120,-0.008315,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.064000,-0.004,-0.013957,-0.006978,4.321,6.98,-0.006994,0.012647,0.000114,0.001195,0.004,0.009,-18.562,-18.617,0.431,3.136662,0.004173,-0.008636,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.066000,-0.004,-0.014422,-0.007211,4.321,6.99,-0.006994,0.012817,0.000117,0.001488,0.004,0.010,-18.562,-18.617,0.434,3.136666,0.004228,-0.008959,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.068000,-0.004,-0.014896,-0.007448,4.321,6.99,-0.006998,0.012993,0.000118,0.001785,0.004,0.010,-18.562,-18.617,0.437,3.136668,0.004286,-0.009283,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.070000,-0.004,-0.015588,-0.007794,4.321,6.99,-0.007007,0.013175,0.000120,0.002293,0.004,0.010,-18.562,-18.616,0.440,3.136670,0.004345,-0.009607,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.072000,-0.004,-0.015717,-0.007858,4.321,6.99,-0.007023,0.013364,0.000125,0.002228,0.004,0.010,-18.562,-18.616,0.443,3.136670,0.004406,-0.009933,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.074000,-0.005,-0.016213,-0.008107,4.321,6.99,-0.007040,0.013557,0.000127,0.002529,0.004,0.011,-18.562,-18.616,0.446,3.136669,0.004469,-0.010260,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.076000,-0.005,-0.016404,-0.008202,4.321,7.00,-0.007061,0.013756,0.000130,0.002518,0.004,0.011,-18.562,-18.615,0.449,3.136667,0.004533,-0.010588,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.078000,-0.005,-0.016557,-0.008278,4.321,7.00,-0.007084,0.013959,0.000132,0.002466,0.004,0.011,-18.562,-18.615,0.452,3.136665,0.004600,-0.010917,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.080000,-0.005,-0.016541,-0.008271,4.321,7.00,-0.007108,0.014167,0.000135,0.002239,0.004,0.011,-18.562,-18.614,0.455,3.136663,0.004667,-0.011247,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.082000,-0.005,-0.016996,-0.008498,4.321,7.00,-0.007131,0.014378,0.000138,0.002480,0.005,0.011,-18.562,-18.614,0.458,3.136661,0.004736,-0.011578,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.084000,-0.005,-0.017126,-0.008563,4.321,7.00,-0.007159,0.014595,0.000142,0.002389,0.005,0.011,-18.562,-18.614,0.460,3.136658,0.004807,-0.011910,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.086000,-0.005,-0.017750,-0.008875,4.321,7.00,-0.007187,0.014816,0.000144,0.002791,0.005,0.012,-18.562,-18.613,0.463,3.136654,0.004879,-0.012243,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.088000,-0.005,-0.017747,-0.008873,4.321,7.00,-0.007220,0.015043,0.000147,0.002557,0.005,0.012,-18.562,-18.613,0.466,3.136650,0.004953,-0.012576,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.090000,-0.005,-0.018108,-0.009054,4.321,7.00,-0.007253,0.015273,0.000149,0.002685,0.005,0.012,-18.562,-18.612,0.468,3.136645,0.005028,-0.012911,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
0.092000,-0.005,-0.018348,-0.009174,4.321,7.00,-0.007289,0.015509,0.000153,0.002687,0.005,0.012,-18.562,-18.612,0.471,3.136640,0.005105,-0.013247,-0.031144,0.000000,0.000000,-0.062289,0.000000,0.152429,1,49.37
