timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.005,0.009219,0.009219,4.321,0.00,-0.000001,-0.009049,0.000000,-0.000170,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.009088,0.009088,4.321,1.30,0.000184,-0.009030,-0.000007,-0.000051,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.004,0.008305,0.008305,4.321,2.44,0.000362,-0.008999,-0.000009,0.000702,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.004,0.008151,0.008151,4.321,3.35,0.000521,-0.008952,-0.000025,0.000827,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.004,0.007568,0.007568,4.321,4.08,0.000674,-0.008892,-0.000031,0.001355,-0.005,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.004,0.005910,0.005910,4.321,4.67,0.000812,-0.008821,-0.000033,0.002944,-0.005,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.004,0.003980,0.003980,4.321,5.13,0.000914,-0.008748,-0.000034,0.004803,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.004,0.004344,0.004344,4.321,5.51,0.000975,-0.008672,-0.000045,0.004372,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.004,0.003677,0.003677,4.321,5.81,0.001042,-0.008596,-0.000049,0.004967,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.004,0.002786,0.002786,4.321,6.04,0.001095,-0.008518,-0.000052,0.005784,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.004,0.001928,0.001928,4.321,6.24,0.001129,-0.008438,-0.000053,0.006563,-0.004,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.004,0.003403,0.003403,4.321,6.39,0.001145,-0.008356,-0.000061,0.005015,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.004,0.003191,0.003191,4.321,6.51,0.001190,-0.008275,-0.000068,0.005153,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.004,0.001481,0.001481,4.321,6.61,0.001230,-0.008193,-0.000070,0.006782,-0.004,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.004,0.001988,0.001988,4.321,6.69,0.001235,-0.008109,-0.000074,0.006195,-0.004,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.004,0.003518,0.003518,4.321,6.75,0.001250,-0.008024,-0.000080,0.004586,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.004,0.003369,0.003369,4.321,6.80,0.001295,-0.007940,-0.000087,0.004658,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.004,0.002229,0.002229,4.321,6.84,0.001337,-0.007854,-0.000089,0.005715,-0.004,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.004,0.002106,0.002106,4.321,6.87,0.001355,-0.007767,-0.000090,0.005752,-0.004,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.004,0.002376,0.002376,4.321,6.90,0.001370,-0.007679,-0.000099,0.005401,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.004,0.002046,0.002046,4.321,6.92,0.001390,-0.007590,-0.000103,0.005647,-0.004,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.004,0.000931,0.000931,4.321,6.93,0.001403,-0.007500,-0.000105,0.006675,-0.004,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.004,0.000352,0.000352,4.321,5.73,0.001394,-0.007423,-0.000106,0.007177,-0.004,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.004,0.002309,0.002309,4.321,4.67,0.001373,-0.007348,-0.000114,0.005153,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.004,0.002133,0.002133,4.321,3.77,0.001391,-0.007280,-0.000119,0.005266,-0.004,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.004,0.002900,0.002900,4.321,3.02,0.001406,-0.007214,-0.000119,0.004432,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.004,0.004113,0.004113,4.321,2.40,0.001436,-0.007152,-0.000127,0.003166,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.004,0.005935,0.005935,4.321,1.89,0.001490,-0.007094,-0.000140,0.001299,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.004,0.006053,0.006053,4.321,1.49,0.001579,-0.007041,-0.000150,0.001138,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.003,0.005669,-0.078165,3.781,1.17,0.001668,-0.006989,-0.000152,0.001472,-0.004,0.004,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.062000,0.003,0.004967,-0.078516,3.781,0.96,0.001381,-0.006917,-0.000156,0.002106,-0.004,0.003,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.064000,0.003,0.004827,-0.078586,3.781,0.91,0.000711,-0.006814,-0.000167,0.002154,-0.004,0.003,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.066000,0.003,0.003922,-0.079039,3.781,1.05,-0.000343,-0.006679,-0.000172,0.002929,-0.004,0.003,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.068000,0.003,0.002492,-0.079754,3.781,1.37,-0.001778,-0.006512,-0.000176,0.004196,-0.003,0.002,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.070000,0.003,-0.000495,-0.081247,3.781,1.86,-0.003338,-0.006333,-0.000177,0.007005,-0.003,0.000,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.072000,0.003,-0.001392,-0.081696,3.781,2.51,-0.004896,-0.006152,-0.000181,0.007725,-0.003,0.001,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.074000,0.003,-0.004821,-0.083411,3.781,3.24,-0.006432,-0.005969,-0.000183,0.010973,-0.003,0.003,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.076000,0.003,-0.008551,-0.085275,3.781,3.81,-0.007971,-0.005785,-0.000184,0.014520,-0.003,0.006,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.078000,0.003,-0.009429,-0.085715,3.781,4.28,-0.009518,-0.005600,-0.000186,0.015215,-0.003,0.006,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.080000,0.003,-0.006993,-0.084497,3.781,4.65,-0.011042,-0.005415,-0.000191,0.012599,-0.003,0.005,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.082000,0.003,-0.008818,-0.085409,3.781,4.94,-0.012511,-0.005233,-0.000193,0.014243,-0.003,0.006,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.084000,0.003,-0.009757,-0.085878,3.781,5.18,-0.013969,-0.005051,-0.000194,0.015001,-0.003,0.007,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.086000,0.002,-0.009086,-0.085543,3.781,5.37,-0.015407,-0.004870,-0.000195,0.014151,-0.003,0.006,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.088000,0.002,-0.008536,-0.085268,3.781,5.52,-0.016809,-0.004537,-0.000201,0.013274,-0.003,0.006,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.090000,0.002,-0.013647,-0.087823,3.781,5.64,-0.018178,-0.004208,-0.000202,0.018057,-0.003,0.009,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
0.092000,0.002,-0.013798,-0.087899,3.781,5.74,-0.019571,-0.003878,-0.000204,0.017880,-0.003,0.009,0.035656,-0.054000,0.000000,0.071311,0.000000,-0.174509,1,50.63
