timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.110000,-0.019,-0.284124,-0.284124,6.173,8.92,-0.067661,0.077394,0.000065,0.206665,0.006,0.189,-2.114,-31.162,0.568,3.115876,0.018089,-0.050168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,-0.023,-0.300000,-0.300000,6.173,7.31,-0.089305,0.090632,0.000106,0.209874,0.009,0.200,-2.114,-31.160,0.566,3.111890,0.021190,-0.050722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.130000,-0.026,-0.300000,-0.300000,6.173,6.10,-0.110374,0.103324,0.000131,0.229935,0.012,0.200,-2.113,-31.156,0.566,3.108149,0.024192,-0.050435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.140000,-0.029,-0.300000,-0.300000,6.173,6.83,-0.129337,0.116245,0.000165,0.230997,0.015,0.200,-2.112,-31.152,0.568,3.105478,0.027312,-0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.150000,-0.032,-0.300000,-0.300000,6.173,7.47,-0.146403,0.128131,0.000216,0.213949,0.019,0.200,-2.111,-31.147,0.569,3.103312,0.030215,-0.049158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,-0.035,-0.300000,-0.300000,6.173,7.97,-0.161763,0.138960,0.000264,0.186920,0.023,0.200,-2.111,-31.142,0.570,3.101584,0.032877,-0.048353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.170000,-0.037,-0.300000,-0.300000,6.173,8.38,-0.175586,0.148756,0.000303,0.194067,0.026,0.200,-2.110,-31.137,0.571,3.100259,0.035296,-0.047707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,-0.039,-0.300000,-0.300000,6.173,8.70,-0.188028,0.157552,0.000355,0.168240,0.029,0.200,-2.109,-31.132,0.572,3.099303,0.037476,-0.047228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.190000,-0.041,-0.300000,-0.300000,6.173,8.96,-0.199225,0.165381,0.000421,0.144764,0.032,0.200,-2.109,-31.126,0.573,3.098687,0.039424,-0.046890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,-0.043,-0.300000,-0.300000,6.173,9.17,-0.209303,0.172277,0.000480,0.134987,0.035,0.200,-2.108,-31.120,0.574,3.098383,0.041149,-0.046664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.210000,-0.045,-0.297407,-0.297407,6.173,9.33,-0.218373,0.178275,0.000549,0.118582,0.037,0.198,-2.108,-31.113,0.574,3.098366,0.042658,-0.046523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,-0.046,-0.278290,-0.278290,6.173,9.47,-0.226276,0.183253,0.000623,0.094414,0.039,0.186,-2.108,-31.106,0.575,3.098666,0.043923,-0.046441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.230000,-0.047,-0.261963,-0.261963,6.173,9.57,-0.231478,0.186301,0.000701,0.074961,0.041,0.175,-2.107,-31.099,0.575,3.099577,0.044730,-0.046377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,-0.047,-0.246861,-0.246861,6.173,9.66,-0.234527,0.187726,0.000788,0.058347,0.043,0.165,-2.107,-31.092,0.576,3.100969,0.045152,-0.046323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.250000,-0.047,-0.226642,-0.226642,6.173,9.72,-0.235761,0.187721,0.000865,0.038056,0.045,0.151,-2.107,-31.084,0.576,3.102760,0.045232,-0.046274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,-0.047,-0.206149,-0.206149,6.173,9.78,-0.234849,0.186100,0.000948,0.019100,0.046,0.137,-2.107,-31.076,0.577,3.105000,0.044928,-0.046217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.270000,-0.046,-0.184536,-0.184536,6.173,9.82,-0.231980,0.182980,0.001041,0.000516,0.047,0.123,-2.107,-31.068,0.577,3.107633,0.044266,-0.046149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,-0.045,-0.163878,-0.163878,6.173,9.86,-0.227236,0.178435,0.001131,-0.015689,0.047,0.109,-2.107,-31.059,0.577,3.110622,0.043263,-0.046069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.290000,-0.043,-0.143183,-0.143183,6.173,9.88,-0.220901,0.172664,0.001215,-0.030696,0.047,0.095,-2.107,-31.050,0.578,3.113890,0.041966,-0.045979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,-0.041,-0.122165,-0.122165,6.173,9.91,-0.213129,0.165790,0.001295,-0.044920,0.047,0.081,-2.108,-31.041,0.578,3.117389,0.040403,-0.045882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.310000,-0.039,-0.103454,-0.103454,6.173,9.93,-0.204033,0.157912,0.001380,-0.055838,0.046,0.069,-2.108,-31.031,0.579,3.121080,0.038597,-0.045780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,-0.037,-0.084903,-0.084903,6.173,9.94,-0.193976,0.149279,0.001460,-0.065836,0.045,0.057,-2.109,-31.021,0.579,3.124875,0.036608,-0.045678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.330000,-0.035,-0.072324,-0.072324,6.173,9.95,-0.183069,0.139992,0.001565,-0.069234,0.043,0.048,-2.109,-31.011,0.579,3.128740,0.034458,-0.045579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,-0.033,-0.060459,-0.060459,6.173,9.96,-0.171995,0.130478,0.001652,-0.071671,0.041,0.040,-2.110,-31.001,0.580,3.132531,0.032248,-0.045493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.350000,-0.030,-0.048895,-0.048895,6.173,9.97,-0.160841,0.120856,0.001723,-0.073684,0.039,0.033,-2.111,-30.990,0.580,3.136218,0.030006,-0.045420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,-0.028,-0.038231,-0.038231,6.173,9.97,-0.149647,0.111151,0.001793,-0.074712,0.037,0.025,-2.111,-30.979,0.581,3.139795,0.027738,-0.045360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.370000,-0.025,-0.027456,-0.027456,6.173,9.98,-0.138505,0.101426,0.001850,-0.075820,0.035,0.018,-2.112,-30.967,0.581,-3.139933,0.025461,-0.045289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,-0.023,-0.013370,-0.013370,6.173,9.98,-0.127401,0.091634,0.001903,-0.080168,0.033,0.009,-2.113,-30.955,0.582,-3.136582,0.023161,-0.045223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.390000,-0.020,0.000593,0.000593,6.173,9.98,-0.115998,0.081653,0.001948,-0.084193,0.030,0.000,-2.114,-30.943,0.582,-3.133288,0.020812,-0.045165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,-0.018,0.013636,0.013636,6.173,9.99,-0.104339,0.071535,0.001985,-0.087156,0.028,0.009,-2.114,-30.931,0.583,-3.130067,0.018425,-0.045118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.410000,-0.015,0.029105,0.029105,6.173,9.99,-0.092542,0.061377,0.002015,-0.092498,0.025,0.019,-2.115,-30.918,0.583,-3.126947,0.016023,-0.045084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,-0.013,0.041215,0.041215,6.173,9.99,-0.080377,0.051076,0.002043,-0.094334,0.023,0.027,-2.116,-30.905,0.584,-3.123888,0.013583,-0.045062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.430000,-0.010,0.056196,0.056196,6.173,9.99,-0.068218,0.040875,0.002062,-0.099134,0.020,0.037,-2.117,-30.892,0.584,-3.120969,0.011162,-0.045055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,-0.008,0.071779,0.071779,6.173,9.99,-0.055777,0.030639,0.002075,-0.104494,0.018,0.048,-2.118,-30.878,0.585,-3.118136,0.008728,-0.045061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.450000,-0.005,0.086713,0.086713,6.173,9.99,-0.043022,0.020383,0.002084,-0.109180,0.015,0.058,-2.119,-30.864,0.585,-3.115392,0.006285,-0.045080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,-0.003,0.100565,0.100565,6.173,9.99,-0.030048,0.010197,0.002088,-0.112850,0.013,0.067,-2.120,-30.850,0.586,-3.112762,0.003855,-0.045115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.470000,-0.000,0.115164,0.115164,6.173,9.99,-0.016987,0.000190,0.002088,-0.117443,0.010,0.077,-2.121,-30.835,0.587,-3.110276,0.001463,-0.045164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.002,0.127711,0.127711,6.173,9.99,-0.003773,-0.009640,0.002085,-0.120156,0.008,0.085,-2.122,-30.820,0.587,-3.107927,-0.000890,-0.045227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.490000,0.005,0.132720,0.132720,6.173,10.00,0.009376,-0.019131,0.002075,-0.115664,0.005,0.088,-2.123,-30.805,0.588,-3.105761,-0.003166,-0.045307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.007,0.134593,0.134593,6.173,10.00,0.021711,-0.027823,0.002061,-0.108831,0.003,0.090,-2.124,-30.790,0.589,-3.103924,-0.005256,-0.045401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.510000,0.009,0.132543,0.132543,6.173,10.00,0.032999,-0.035569,0.002042,-0.099016,0.000,0.088,-2.125,-30.774,0.589,-3.102449,-0.007125,-0.045505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.011,0.129305,0.129305,6.173,10.00,0.042953,-0.042196,0.002022,-0.089131,-0.002,0.086,-2.125,-30.758,0.590,-3.101378,-0.008732,-0.045616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.530000,0.012,0.120282,0.120282,6.173,10.00,0.051589,-0.047750,0.001994,-0.074527,-0.005,0.080,-2.126,-30.741,0.591,-3.100682,-0.010085,-0.045777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.013,0.112734,0.112734,6.173,10.00,0.058459,-0.051931,0.001965,-0.062769,-0.007,0.075,-2.127,-30.725,0.592,-3.100440,-0.011114,-0.045946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.550000,0.014,0.104376,0.104376,6.173,10.00,0.063886,-0.054947,0.001936,-0.051365,-0.009,0.070,-2.128,-30.708,0.592,-3.100567,-0.011869,-0.046113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.014,0.094895,0.094895,6.173,10.00,0.067936,-0.056854,0.001904,-0.039945,-0.011,0.063,-2.128,-30.690,0.593,-3.101031,-0.012361,-0.046278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.570000,0.014,0.083425,0.083425,6.173,10.00,0.070632,-0.057685,0.001872,-0.027612,-0.012,0.056,-2.129,-30.673,0.594,-3.101807,-0.012599,-0.046438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.014,0.073217,0.073217,6.173,10.00,0.071911,-0.057427,0.001834,-0.017625,-0.013,0.049,-2.130,-30.655,0.595,-3.102888,-0.012578,-0.046593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.590000,0.014,0.062482,0.062482,6.173,10.00,0.072042,-0.056269,0.001804,-0.008016,-0.014,0.042,-2.130,-30.637,0.596,-3.104202,-0.012343,-0.046742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.014,0.051765,0.051765,6.173,10.00,0.071087,-0.054278,0.001769,0.000744,-0.014,0.035,-2.130,-30.618,0.596,-3.105718,-0.011910,-0.046888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.610000,0.013,0.042678,0.042678,6.173,10.00,0.069155,-0.051552,0.001722,0.007152,-0.014,0.028,-2.131,-30.600,0.597,-3.107399,-0.011300,-0.047029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.012,0.033613,0.033613,6.173,10.00,0.066507,-0.048279,0.001686,0.012980,-0.014,0.022,-2.131,-30.580,0.598,-3.109179,-0.010559,-0.047169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.630000,0.011,0.023537,0.023537,6.173,10.00,0.063218,-0.044531,0.001661,0.019333,-0.014,0.016,-2.132,-30.561,0.599,-3.111033,-0.009703,-0.047309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.010,0.014023,0.014023,6.173,10.00,0.059250,-0.040312,0.001638,0.024651,-0.014,0.009,-2.132,-30.542,0.600,-3.112956,-0.008733,-0.047450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.650000,0.009,0.003781,0.003781,6.173,10.00,0.054728,-0.035728,0.001620,0.030328,-0.013,0.003,-2.132,-30.522,0.601,-3.114914,-0.007674,-0.047592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,0.008,-0.008369,-0.008369,6.173,10.00,0.049633,-0.030799,0.001605,0.037564,-0.012,0.006,-2.132,-30.502,0.602,-3.116900,-0.006531,-0.047737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.670000,0.006,-0.019668,-0.019668,6.173,10.00,0.043833,-0.025478,0.001592,0.043555,-0.011,0.013,-2.133,-30.481,0.603,-3.118929,-0.005292,-0.047884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,0.005,-0.029966,-0.029966,6.173,10.00,0.037483,-0.019907,0.001582,0.048291,-0.010,0.020,-2.133,-30.460,0.604,-3.120959,-0.003995,-0.047853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.690000,0.004,-0.040487,-0.040487,6.173,10.00,0.030738,-0.014212,0.001576,0.053124,-0.009,0.027,-2.133,-30.440,0.605,-3.122950,-0.002663,-0.047929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,0.002,-0.050268,-0.050268,6.173,10.00,0.023616,-0.008439,0.001572,0.057135,-0.008,0.034,-2.133,-30.418,0.606,-3.124888,-0.001309,-0.048044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.710000,0.001,-0.058632,-0.058632,6.173,10.00,0.016228,-0.002691,0.001571,0.059753,-0.006,0.039,-2.133,-30.397,0.607,-3.126746,0.000042,-0.048172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,-0.001,-0.068137,-0.068137,6.173,10.00,0.008742,0.002896,0.001572,0.063670,-0.005,0.045,-2.133,-30.375,0.608,-3.128483,0.001359,-0.048303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.730000,-0.002,-0.075905,-0.075905,6.173,10.00,0.001054,0.008357,0.001575,0.065973,-0.004,0.051,-2.133,-30.353,0.609,-3.130118,0.002648,-0.048436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,-0.003,-0.081088,-0.081088,6.173,10.00,-0.006642,0.013541,0.001581,0.065966,-0.002,0.054,-2.134,-30.331,0.610,-3.131608,0.003875,-0.048569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.750000,-0.005,-0.085044,-0.085044,6.173,10.00,-0.014087,0.018267,0.001588,0.065188,-0.001,0.057,-2.134,-30.308,0.611,-3.132901,0.004996,-0.048706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,-0.006,-0.086547,-0.086547,6.173,10.00,-0.021182,0.022463,0.001597,0.062487,0.001,0.058,-2.134,-30.285,0.612,-3.133981,0.005995,-0.048846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.770000,-0.006,-0.083164,-0.083164,6.173,10.00,-0.027719,0.025994,0.001610,0.055561,0.002,0.055,-2.134,-30.262,0.613,-3.134815,0.006839,-0.048987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,-0.007,-0.077948,-0.077948,6.173,10.00,-0.033264,0.028627,0.001622,0.047699,0.003,0.052,-2.134,-30.238,0.614,-3.135335,0.007474,-0.049192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.790000,-0.008,-0.071234,-0.071234,6.173,10.00,-0.037732,0.030314,0.001636,0.039284,0.005,0.047,-2.135,-30.215,0.615,-3.135537,0.007888,-0.049408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,-0.008,-0.061363,-0.061363,6.173,10.00,-0.041083,0.031070,0.001653,0.028640,0.006,0.041,-2.135,-30.191,0.616,-3.135432,0.008083,-0.049622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.810000,-0.008,-0.050429,-0.050429,6.173,10.00,-0.043111,0.030818,0.001668,0.017943,0.006,0.034,-2.135,-30.167,0.617,-3.135003,0.008043,-0.049833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,-0.007,-0.039662,-0.039662,6.173,10.00,-0.043843,0.029637,0.001684,0.008342,0.007,0.026,-2.136,-30.142,0.619,-3.134282,0.007785,-0.050041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.830000,-0.007,-0.028069,-0.028069,6.173,10.00,-0.043425,0.027678,0.001698,-0.001308,0.008,0.019,-2.136,-30.117,0.620,-3.133325,0.007344,-0.050244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,-0.006,-0.016752,-0.016752,6.173,10.00,-0.041890,0.025028,0.001712,-0.009987,0.008,0.011,-2.137,-30.092,0.621,-3.132160,0.006741,-0.050441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.850000,-0.005,-0.006642,-0.006642,6.173,10.00,-0.039376,0.021833,0.001724,-0.016915,0.008,0.004,-2.137,-30.067,0.622,-3.130839,0.006011,-0.050638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,-0.005,0.002832,0.002832,6.173,10.00,-0.036103,0.018284,0.001734,-0.022850,0.007,0.002,-2.138,-30.041,0.624,-3.129425,0.005196,-0.050836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.870000,-0.004,0.010833,0.010833,6.173,10.00,-0.032210,0.014514,0.001743,-0.027090,0.007,0.007,-2.139,-30.016,0.625,-3.127960,0.004330,-0.051037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,-0.003,0.017262,0.017262,6.173,10.00,-0.027906,0.010691,0.001749,-0.029702,0.006,0.012,-2.139,-29.990,0.626,-3.126498,0.003451,-0.051242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.890000,-0.002,0.022029,0.022029,6.173,10.00,-0.023389,0.006964,0.001754,-0.030747,0.005,0.015,-2.140,-29.963,0.627,-3.125086,0.002594,-0.051450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,-0.001,0.023820,0.023820,6.173,10.00,-0.018847,0.003477,0.001757,-0.029054,0.005,0.016,-2.141,-29.937,0.629,-3.123762,0.001791,-0.051601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.910000,-0.000,0.024501,0.024501,6.173,10.00,-0.014581,0.000404,0.001757,-0.026663,0.004,0.016,-2.142,-29.910,0.630,-3.122587,0.001085,-0.051735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,0.001,0.025576,0.025576,6.173,10.00,-0.010672,-0.002210,0.001756,-0.025122,0.003,0.017,-2.142,-29.883,0.631,-3.121570,0.000486,-0.051866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.930000,0.001,0.026167,0.026167,6.173,10.00,-0.007048,-0.004416,0.001754,-0.023505,0.002,0.017,-2.143,-29.856,0.633,-3.120688,-0.000017,-0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,0.002,0.025593,0.025593,6.173,10.00,-0.003726,-0.006206,0.001751,-0.021137,0.001,0.017,-2.144,-29.828,0.634,-3.119941,-0.000424,-0.052138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.950000,0.002,0.025533,0.025533,6.173,10.00,-0.000794,-0.007541,0.001747,-0.019738,0.000,0.017,-2.145,-29.800,0.636,-3.119340,-0.000725,-0.052217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,0.002,0.024276,0.024276,6.173,10.00,0.001838,-0.008491,0.001742,-0.017528,-0.001,0.016,-2.145,-29.773,0.637,-3.118861,-0.000937,-0.052256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.970000,0.002,0.020921,0.020921,6.173,10.00,0.004082,-0.009018,0.001738,-0.013641,-0.001,0.014,-2.146,-29.745,0.638,-3.118515,-0.001050,-0.052295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,0.002,0.016352,0.016352,6.173,10.00,0.005766,-0.009062,0.001734,-0.009024,-0.002,0.011,-2.147,-29.717,0.640,-3.118321,-0.001048,-0.052414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.990000,0.002,0.011392,0.011392,6.173,10.00,0.006825,-0.008601,0.001730,-0.004521,-0.002,0.008,-2.148,-29.689,0.641,-3.118283,-0.000927,-0.052579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,0.002,0.005861,0.005861,6.173,10.00,0.007282,-0.007678,0.001727,0.000090,-0.002,0.004,-2.148,-29.662,0.643,-3.118380,-0.000696,-0.052771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.010000,0.002,-0.000715,-0.000715,6.173,10.00,0.007140,-0.006324,0.001724,0.005316,-0.002,0.000,-2.149,-29.634,0.644,-3.118600,-0.000364,-0.052978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,0.001,-0.008027,-0.008027,6.173,10.00,0.006354,-0.004549,0.001722,0.010854,-0.002,0.005,-2.150,-29.607,0.646,-3.118936,0.000067,-0.053192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.030000,0.001,-0.015507,-0.015507,6.173,10.00,0.004916,-0.002384,0.001721,0.016170,-0.002,0.010,-2.150,-29.579,0.647,-3.119376,0.000591,-0.053412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,-0.000,-0.022395,-0.022395,6.173,10.00,0.002874,0.000105,0.001721,0.020568,-0.002,0.015,-2.151,-29.551,0.649,-3.119895,0.001191,-0.053638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.050000,-0.001,-0.029066,-0.029066,6.173,10.00,0.000348,0.002813,0.001723,0.024530,-0.002,0.019,-2.152,-29.524,0.650,-3.120458,0.001844,-0.053867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,-0.001,-0.034864,-0.034864,6.173,10.00,-0.002594,0.005666,0.001725,0.027472,-0.001,0.023,-2.152,-29.496,0.651,-3.121039,0.002532,-0.054100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.070000,-0.002,-0.040419,-0.040419,6.173,10.00,-0.005820,0.008561,0.001729,0.030129,-0.001,0.027,-2.153,-29.468,0.653,-3.121605,0.003231,-0.054337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.003,-0.043849,-0.043849,6.173,10.00,-0.009280,0.011446,0.001734,0.030669,0.000,0.029,-2.154,-29.441,0.654,-3.122141,0.003928,-0.054519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
