timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.014,-0.002161,-0.002161,4.978,0.002072,0.000000,0.000089,0.000,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.020,0.018585,0.018585,4.850,-0.003057,0.000000,-0.015528,0.000,0.058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.000,-0.220067,-0.220067,3.278,-0.000070,0.000000,0.220138,0.000,0.688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.001,-0.223228,-0.223228,3.253,0.000143,0.000000,0.223085,0.000,0.698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.001,-0.213565,-0.213565,3.328,-0.000128,0.000000,0.213692,0.014,0.667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.010,-0.277842,-0.277842,2.997,0.001527,0.000000,0.276315,-0.020,0.868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.000,-0.231395,-0.231395,3.189,-0.000038,0.000000,0.231434,-0.000,0.723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.022,-0.080082,-0.080082,4.370,0.003344,0.000000,0.076738,0.001,0.250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.006,-0.047531,-0.047531,4.624,0.000838,0.000000,0.046693,-0.001,0.149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.033,-0.320000,-0.320000,2.997,0.004898,0.000000,0.370843,0.010,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.051,-0.320000,-0.320000,2.997,0.007600,0.000000,0.407247,-0.000,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.020,-0.320000,-0.320000,2.997,0.003022,0.000000,0.363047,0.022,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.053,-0.320000,-0.320000,2.997,0.007876,0.000000,0.453671,0.006,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.073,-0.320000,-0.320000,2.997,0.010967,0.000000,0.592624,0.033,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.082,-0.320000,-0.320000,2.997,0.012253,0.000000,0.325149,0.051,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.099,-0.295257,-0.295257,2.997,0.014780,0.000000,0.280477,0.020,0.923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.140,-0.320000,-0.320000,2.997,0.021001,0.000000,0.828763,0.053,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.142,-0.320000,-0.320000,2.997,0.021274,0.000000,0.679238,0.073,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.182,-0.320000,-0.320000,2.997,0.027371,0.000000,0.722820,0.082,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.209,-0.320000,-0.320000,2.997,0.031403,0.000000,0.801031,0.099,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.244,-0.320000,-0.320000,2.997,0.036634,0.000000,1.169809,0.140,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.259,-0.320000,-0.320000,2.997,0.038808,0.000000,0.912017,0.142,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.290,-0.320000,-0.320000,2.997,0.043474,0.000000,1.303589,0.182,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.331,-0.320000,-0.320000,2.997,0.049661,0.000000,1.380554,0.209,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.357,-0.320000,-0.320000,2.997,0.053602,0.000000,1.611979,0.244,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.389,-0.320000,-0.224044,5.779,0.058291,0.000000,1.188882,0.259,1.000,-0.021548,-0.430952,0.556905,-0.430952,-0.000000,-0.000000,1,54.30
