timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.140000,-0.003,-0.039813,-0.039813,6.173,9.45,-0.011819,0.009357,-0.000012,0.030469,0.001,0.027,-2.009,-31.123,0.235,3.137015,0.003212,0.020110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.150000,-0.004,-0.044711,-0.044711,6.173,9.56,-0.014618,0.011247,-0.000008,0.033472,0.001,0.030,-2.009,-31.116,0.235,3.136657,0.003849,0.020147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,-0.004,-0.048028,-0.048028,6.173,9.64,-0.017627,0.013203,-0.000001,0.034826,0.002,0.032,-2.009,-31.110,0.235,3.136286,0.004509,0.020181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.170000,-0.005,-0.049755,-0.049755,6.173,9.71,-0.020667,0.015141,0.000007,0.034607,0.003,0.033,-2.009,-31.102,0.235,3.135934,0.005162,0.020215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,-0.006,-0.051679,-0.051679,6.173,9.77,-0.023576,0.016985,0.000016,0.034679,0.003,0.034,-2.009,-31.095,0.234,3.135634,0.005784,0.020248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.190000,-0.006,-0.051850,-0.051850,6.173,9.82,-0.026386,0.018741,0.000027,0.033082,0.004,0.035,-2.009,-31.087,0.234,3.135379,0.006375,0.020282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,-0.007,-0.050653,-0.050653,6.173,9.85,-0.028932,0.020333,0.000038,0.030281,0.004,0.034,-2.009,-31.079,0.234,3.135198,0.006909,0.020316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.210000,-0.007,-0.049038,-0.049038,6.173,9.88,-0.031104,0.021708,0.000052,0.027278,0.005,0.033,-2.009,-31.070,0.234,3.135110,0.007370,0.020351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,-0.008,-0.045219,-0.045219,6.173,9.90,-0.032898,0.022860,0.000083,0.022275,0.006,0.030,-2.009,-31.061,0.234,3.135113,0.007754,0.020387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.230000,-0.008,-0.041416,-0.041416,6.173,9.92,-0.034130,0.023709,0.000102,0.017605,0.006,0.028,-2.009,-31.051,0.233,3.135236,0.008035,0.020426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,-0.008,-0.038143,-0.038143,6.173,9.94,-0.034859,0.024278,0.000119,0.013746,0.007,0.025,-2.009,-31.041,0.233,3.135463,0.008220,0.020467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.250000,-0.008,-0.034412,-0.034412,6.173,9.95,-0.035187,0.024610,0.000137,0.009665,0.007,0.023,-2.009,-31.031,0.233,3.135772,0.008325,0.020511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,-0.008,-0.030742,-0.030742,6.173,9.96,-0.035110,0.024705,0.000155,0.005882,0.008,0.020,-2.009,-31.021,0.233,3.136159,0.008349,0.020556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.270000,-0.008,-0.028856,-0.028856,6.173,9.97,-0.034673,0.024582,0.000172,0.004102,0.008,0.019,-2.009,-31.010,0.233,3.136611,0.008299,0.020604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,-0.008,-0.026087,-0.026087,6.173,9.97,-0.034091,0.024336,0.000190,0.001562,0.008,0.017,-2.009,-30.998,0.232,3.137086,0.008207,0.020654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.290000,-0.008,-0.023340,-0.023340,6.173,9.98,-0.033291,0.023934,0.000208,-0.000802,0.008,0.016,-2.009,-30.987,0.232,3.137596,0.008063,0.020706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,-0.008,-0.020660,-0.020660,6.173,9.98,-0.032296,0.023390,0.000225,-0.002955,0.008,0.014,-2.010,-30.975,0.232,3.138135,0.007870,0.020759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.310000,-0.008,-0.018007,-0.018007,6.173,9.98,-0.031132,0.022717,0.000240,-0.004950,0.008,0.012,-2.010,-30.962,0.232,3.138694,0.007634,0.020813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,-0.007,-0.015420,-0.015420,6.173,9.99,-0.029820,0.021925,0.000255,-0.006760,0.008,0.010,-2.010,-30.949,0.231,3.139268,0.007359,0.020869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.330000,-0.007,-0.012750,-0.012750,6.173,9.99,-0.028380,0.021026,0.000269,-0.008545,0.008,0.009,-2.010,-30.936,0.231,3.139852,0.007047,0.020911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,-0.007,-0.009898,-0.009898,6.173,9.99,-0.026817,0.020026,0.000282,-0.010409,0.008,0.007,-2.010,-30.923,0.231,3.140443,0.006701,0.020951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.350000,-0.006,-0.006967,-0.006967,6.173,9.99,-0.025125,0.018925,0.000293,-0.012252,0.008,0.005,-2.010,-30.909,0.230,3.141039,0.006321,0.020990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,-0.006,-0.004176,-0.004176,6.173,9.99,-0.023310,0.017730,0.000304,-0.013858,0.007,0.003,-2.010,-30.894,0.230,-3.141546,0.005910,0.021031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.370000,-0.005,-0.001454,-0.001454,6.173,9.99,-0.021396,0.016456,0.000315,-0.015316,0.007,0.001,-2.010,-30.880,0.230,-3.140949,0.005473,0.021072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,-0.005,0.001481,0.001481,6.173,9.99,-0.019402,0.015114,0.000324,-0.016919,0.007,0.001,-2.011,-30.865,0.229,-3.140361,0.005013,0.021115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.390000,-0.005,0.004402,0.004402,6.173,9.99,-0.017314,0.013704,0.000332,-0.018438,0.006,0.003,-2.011,-30.849,0.229,-3.139780,0.004531,0.021158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,-0.004,0.006669,0.006669,6.173,9.99,-0.015142,0.012236,0.000340,-0.019244,0.006,0.004,-2.011,-30.834,0.229,-3.139211,0.004029,0.021203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.410000,-0.004,0.008819,0.008819,6.173,9.99,-0.012961,0.010746,0.000347,-0.019911,0.005,0.006,-2.011,-30.818,0.228,-3.138667,0.003520,0.021248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,-0.003,0.010954,0.010954,6.173,10.00,-0.010783,0.009243,0.000353,-0.020550,0.005,0.007,-2.011,-30.801,0.228,-3.138153,0.003008,0.021294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.430000,-0.003,0.011818,0.011818,6.173,10.00,-0.008610,0.007733,0.000359,-0.019910,0.005,0.008,-2.011,-30.784,0.228,-3.137668,0.002495,0.021341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,-0.002,0.012268,0.012268,6.173,10.00,-0.006567,0.006275,0.000364,-0.018906,0.004,0.008,-2.011,-30.767,0.227,-3.137236,0.001999,0.021388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.450000,-0.002,0.013053,0.013053,6.173,10.00,-0.004683,0.004882,0.000367,-0.018302,0.004,0.009,-2.011,-30.750,0.227,-3.136861,0.001526,0.021436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,-0.001,0.013350,0.013350,6.173,10.00,-0.002910,0.003534,0.000370,-0.017254,0.003,0.009,-2.012,-30.732,0.227,-3.136531,0.001069,0.021484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.470000,-0.001,0.013127,0.013127,6.173,10.00,-0.001284,0.002252,0.000372,-0.015752,0.003,0.009,-2.012,-30.714,0.226,-3.136254,0.000636,0.021557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,-0.000,0.013616,0.013616,6.173,10.00,0.000157,0.001052,0.000373,-0.015041,0.002,0.009,-2.012,-30.695,0.226,-3.136033,0.000230,0.021636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.490000,0.000,0.013822,0.013822,6.173,10.00,0.001503,-0.000108,0.000373,-0.014087,0.002,0.009,-2.012,-30.676,0.225,-3.135849,-0.000161,0.021717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.000,0.012680,0.012680,6.173,10.00,0.002735,-0.001215,0.000371,-0.011835,0.001,0.008,-2.012,-30.657,0.225,-3.135704,-0.000534,0.021800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.510000,0.001,0.013481,0.013481,6.173,10.00,0.003730,-0.002217,0.000369,-0.011633,0.001,0.009,-2.012,-30.637,0.224,-3.135620,-0.000870,0.021885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.001,0.014145,0.014145,6.173,10.00,0.004705,-0.003209,0.000367,-0.011304,0.000,0.009,-2.012,-30.617,0.224,-3.135554,-0.001203,0.021971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.530000,0.001,0.014685,0.014685,6.173,10.00,0.005649,-0.004183,0.000364,-0.010866,-0.000,0.010,-2.012,-30.597,0.224,-3.135507,-0.001529,0.022058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.002,0.014936,0.014936,6.173,10.00,0.006552,-0.005132,0.000359,-0.010162,-0.000,0.010,-2.012,-30.577,0.223,-3.135482,-0.001847,0.022146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.550000,0.002,0.017205,0.017205,6.173,10.00,0.007391,-0.006043,0.000355,-0.011517,-0.001,0.011,-2.012,-30.556,0.223,-3.135483,-0.002151,0.022236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.002,0.017813,0.017813,6.173,10.00,0.008372,-0.007005,0.000350,-0.011159,-0.001,0.012,-2.012,-30.534,0.222,-3.135472,-0.002472,0.022327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.570000,0.003,0.018905,0.018905,6.173,10.00,0.009316,-0.007929,0.000345,-0.011320,-0.001,0.013,-2.012,-30.513,0.222,-3.135484,-0.002781,0.022419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.003,0.020453,0.020453,6.173,10.00,0.010275,-0.008836,0.000340,-0.011957,-0.002,0.014,-2.012,-30.491,0.221,-3.135510,-0.003083,0.022512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.590000,0.003,0.022184,0.022184,6.173,10.00,0.011293,-0.009740,0.000333,-0.012777,-0.002,0.015,-2.012,-30.468,0.221,-3.135542,-0.003384,0.022605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.004,0.023169,0.023169,6.173,10.00,0.012382,-0.010639,0.000327,-0.012857,-0.002,0.015,-2.012,-30.446,0.220,-3.135580,-0.003684,0.022698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.610000,0.004,0.024416,0.024416,6.173,10.00,0.013460,-0.011489,0.000320,-0.013248,-0.003,0.016,-2.012,-30.423,0.220,-3.135640,-0.003966,0.022768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.004,0.025237,0.025237,6.173,10.00,0.014556,-0.012296,0.000313,-0.013254,-0.003,0.017,-2.012,-30.399,0.219,-3.135718,-0.004234,0.022830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.630000,0.004,0.025636,0.025636,6.173,10.00,0.015624,-0.013035,0.000307,-0.012908,-0.003,0.017,-2.012,-30.376,0.218,-3.135822,-0.004478,0.022891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.005,0.026168,0.026168,6.173,10.00,0.016625,-0.013682,0.000300,-0.012786,-0.004,0.017,-2.012,-30.352,0.218,-3.135960,-0.004691,0.022953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.650000,0.005,0.026039,0.026039,6.173,10.00,0.017579,-0.014244,0.000292,-0.012088,-0.004,0.017,-2.012,-30.328,0.217,-3.136127,-0.004875,0.023016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,0.005,0.025085,0.025085,6.173,10.00,0.018425,-0.014687,0.000284,-0.010682,-0.004,0.017,-2.012,-30.303,0.217,-3.136333,-0.005018,0.023081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.670000,0.005,0.023739,0.023739,6.173,10.00,0.019091,-0.014979,0.000276,-0.009036,-0.004,0.016,-2.012,-30.278,0.216,-3.136590,-0.005110,0.023147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,0.005,0.021774,0.021774,6.173,10.00,0.019556,-0.015112,0.000266,-0.006929,-0.005,0.015,-2.012,-30.253,0.216,-3.136897,-0.005148,0.023214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.690000,0.005,0.019250,0.019250,6.173,10.00,0.019778,-0.015070,0.000257,-0.004437,-0.005,0.013,-2.012,-30.227,0.215,-3.137259,-0.005126,0.023284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,0.005,0.016612,0.016612,6.173,10.00,0.019725,-0.014847,0.000247,-0.002011,-0.005,0.011,-2.012,-30.201,0.214,-3.137677,-0.005042,0.023390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.710000,0.005,0.013824,0.013824,6.173,10.00,0.019414,-0.014458,0.000236,0.000398,-0.005,0.009,-2.012,-30.175,0.214,-3.138141,-0.004902,0.023507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,0.005,0.011108,0.011108,6.173,10.00,0.018855,-0.013916,0.000226,0.002582,-0.005,0.007,-2.012,-30.148,0.213,-3.138644,-0.004710,0.023627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.730000,0.004,0.008455,0.008455,6.173,10.00,0.018080,-0.013244,0.000216,0.004573,-0.005,0.006,-2.012,-30.121,0.212,-3.139177,-0.004473,0.023750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,0.004,0.005909,0.005909,6.173,10.00,0.017118,-0.012463,0.000207,0.006348,-0.005,0.004,-2.012,-30.094,0.212,-3.139728,-0.004200,0.023873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.750000,0.004,0.003526,0.003526,6.173,10.00,0.015997,-0.011594,0.000198,0.007870,-0.005,0.002,-2.012,-30.066,0.211,-3.140288,-0.003897,0.023998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,0.004,0.001568,0.001568,6.173,10.00,0.014750,-0.010662,0.000190,0.008904,-0.005,0.001,-2.011,-30.039,0.210,-3.140848,-0.003573,0.024149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.770000,0.003,-0.000265,-0.000265,6.173,10.00,0.013432,-0.009702,0.000182,0.009785,-0.004,0.000,-2.011,-30.011,0.210,-3.141392,-0.003240,0.024402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,0.003,-0.001940,-0.001940,6.173,10.00,0.012062,-0.008726,0.000176,0.010491,-0.004,0.001,-2.011,-29.983,0.209,3.141269,-0.002902,0.024678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.790000,0.003,-0.002127,-0.002127,6.173,10.00,0.010662,-0.007745,0.000163,0.009709,-0.004,0.001,-2.011,-29.955,0.208,3.140771,-0.002562,0.024944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,0.002,-0.002674,-0.002674,6.173,10.00,0.009383,-0.006824,0.000157,0.009341,-0.004,0.002,-2.011,-29.927,0.208,3.140326,-0.002243,0.025184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.810000,0.002,-0.003737,-0.003737,6.173,10.00,0.008177,-0.005936,0.000153,0.009521,-0.003,0.002,-2.011,-29.899,0.207,3.139922,-0.001937,0.025370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,0.002,-0.004458,-0.004458,6.173,10.00,0.006986,-0.005056,0.000149,0.009365,-0.003,0.003,-2.011,-29.871,0.206,3.139547,-0.001634,0.025523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.830000,0.001,-0.005070,-0.005070,6.173,10.00,0.005841,-0.004196,0.000146,0.009120,-0.003,0.003,-2.011,-29.844,0.206,3.139206,-0.001338,0.025654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,0.001,-0.006719,-0.006719,6.173,10.00,0.004750,-0.003358,0.000143,0.009935,-0.002,0.004,-2.010,-29.816,0.205,3.138899,-0.001050,0.025770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.850000,0.001,-0.008265,-0.008265,6.173,10.00,0.003603,-0.002495,0.000141,0.010619,-0.002,0.006,-2.010,-29.788,0.204,3.138606,-0.000755,0.025875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,0.001,-0.009098,-0.009098,6.173,10.00,0.002417,-0.001617,0.000140,0.010574,-0.002,0.006,-2.010,-29.760,0.204,3.138330,-0.000454,0.025972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.870000,0.000,-0.010264,-0.010264,6.173,10.00,0.001265,-0.000756,0.000140,0.010880,-0.001,0.007,-2.010,-29.732,0.203,3.138086,-0.000161,0.026064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,-0.000,-0.011500,-0.011500,6.173,10.00,0.000112,0.000101,0.000140,0.011259,-0.001,0.008,-2.010,-29.705,0.202,3.137867,0.000131,0.026151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.890000,-0.000,-0.012816,-0.012816,6.173,10.00,-0.001049,0.000955,0.000140,0.011721,-0.001,0.009,-2.010,-29.677,0.201,3.137672,0.000421,0.026270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,-0.001,-0.013966,-0.013966,6.173,10.00,-0.002225,0.001808,0.000141,0.012017,-0.001,0.009,-2.010,-29.649,0.201,3.137498,0.000711,0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.910000,-0.001,-0.015345,-0.015345,6.173,10.00,-0.003400,0.002651,0.000143,0.012551,-0.000,0.010,-2.010,-29.621,0.200,3.137351,0.000997,0.026539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,-0.001,-0.016818,-0.016818,6.173,10.00,-0.004594,0.003492,0.000145,0.013181,0.000,0.011,-2.010,-29.593,0.199,3.137225,0.001281,0.026676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.930000,-0.001,-0.018113,-0.018113,6.173,10.00,-0.005816,0.004331,0.000147,0.013635,0.000,0.012,-2.010,-29.565,0.198,3.137120,0.001564,0.026811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,-0.002,-0.018994,-0.018994,6.173,10.00,-0.007046,0.005157,0.000150,0.013687,0.001,0.013,-2.010,-29.538,0.198,3.137040,0.001842,0.026945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.950000,-0.002,-0.019507,-0.019507,6.173,10.00,-0.008241,0.005948,0.000153,0.013406,0.001,0.013,-2.010,-29.510,0.197,3.136992,0.002108,0.027077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,-0.002,-0.019755,-0.019755,6.173,10.00,-0.009367,0.006689,0.000157,0.012908,0.001,0.013,-2.010,-29.482,0.196,3.136982,0.002356,0.027207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.970000,-0.002,-0.019341,-0.019341,6.173,10.00,-0.010406,0.007373,0.000162,0.011806,0.001,0.013,-2.010,-29.454,0.196,3.137012,0.002584,0.027336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,-0.003,-0.018667,-0.018667,6.173,10.00,-0.011300,0.007975,0.000168,0.010524,0.002,0.012,-2.010,-29.426,0.195,3.137089,0.002783,0.027463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.990000,-0.003,-0.018184,-0.018184,6.173,10.00,-0.012036,0.008494,0.000173,0.009517,0.002,0.012,-2.010,-29.398,0.194,3.137213,0.002953,0.027556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,-0.003,-0.017219,-0.017219,6.173,10.00,-0.012651,0.008948,0.000180,0.008091,0.002,0.011,-2.010,-29.371,0.193,3.137374,0.003100,0.027636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.010000,-0.003,-0.016331,-0.016331,6.173,10.00,-0.013108,0.009323,0.000187,0.006821,0.002,0.011,-2.010,-29.343,0.193,3.137575,0.003220,0.027710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,-0.003,-0.015533,-0.015533,6.173,10.00,-0.013430,0.009634,0.000194,0.005705,0.003,0.010,-2.010,-29.315,0.192,3.137810,0.003318,0.027784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.030000,-0.003,-0.014801,-0.014801,6.173,10.00,-0.013641,0.009893,0.000202,0.004706,0.003,0.010,-2.010,-29.287,0.191,3.138070,0.003397,0.027857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,-0.003,-0.013872,-0.013872,6.173,10.00,-0.013757,0.010109,0.000216,0.003547,0.003,0.009,-2.010,-29.259,0.190,3.138350,0.003462,0.027931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.050000,-0.003,-0.013380,-0.013380,6.173,10.00,-0.013768,0.010280,0.000225,0.002875,0.003,0.009,-2.010,-29.232,0.190,3.138650,0.003511,0.028006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,-0.003,-0.012811,-0.012811,6.173,10.00,-0.013729,0.010432,0.000240,0.002139,0.003,0.009,-2.010,-29.204,0.189,3.138959,0.003553,0.028082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.070000,-0.004,-0.012494,-0.012494,6.173,10.00,-0.013637,0.010564,0.000250,0.001681,0.003,0.008,-2.010,-29.176,0.188,3.139275,0.003588,0.028193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.004,-0.012314,-0.012314,6.173,10.00,-0.013523,0.010688,0.000257,0.001368,0.003,0.008,-2.010,-29.148,0.187,3.139593,0.003621,0.028321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.090000,-0.004,-0.012498,-0.012498,6.173,10.00,-0.013402,0.010812,0.000265,0.001422,0.003,0.008,-2.010,-29.120,0.186,3.139909,0.003653,0.028456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
