timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.106000,-0.783,-0.202543,-0.202543,5.994,0.117423,0.000000,0.085120,0.000,0.633,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.108000,-0.779,-0.156114,-0.156114,5.994,0.116802,0.000000,0.039311,0.756,0.488,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.110000,-0.782,-0.198102,-0.198102,5.994,0.117350,0.000000,0.080752,0.777,0.619,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.112000,-0.773,-0.148900,-0.148900,5.994,0.116024,0.000000,0.032876,0.774,0.465,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.114000,-0.752,0.063064,0.063064,5.994,0.112840,0.000000,-0.175904,0.783,0.197,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.116000,-0.717,0.320000,0.320000,5.994,0.107604,0.000000,-0.623051,0.779,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.118000,-0.700,0.320000,0.320000,5.994,0.105073,0.000000,-0.777604,0.782,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.120000,-0.682,0.320000,0.320000,5.994,0.102337,0.000000,-0.915482,0.773,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.122000,-0.626,0.320000,0.320000,5.994,0.093863,0.000000,-1.025054,0.752,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.124000,-0.588,0.320000,0.320000,5.994,0.088144,0.000000,-1.125165,0.717,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.126000,-0.524,0.320000,0.320000,5.994,0.078669,0.000000,-1.496434,0.700,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.128000,-0.466,0.320000,0.320000,5.994,0.069890,0.000000,-1.409328,0.682,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.130000,-0.416,0.320000,0.320000,5.994,0.062372,0.000000,-1.733374,0.626,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.132000,-0.339,0.320000,0.320000,5.994,0.050829,0.000000,-2.387102,0.588,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.134000,-0.278,0.320000,0.320000,5.994,0.041700,0.000000,-2.762470,0.524,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.136000,-0.186,0.320000,0.320000,5.994,0.027869,0.000000,-2.488226,0.466,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.138000,-0.086,0.320000,0.320000,5.994,0.012869,0.000000,-3.354401,0.416,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.140000,0.013,0.320000,0.320000,5.994,-0.001881,0.000000,-4.091238,0.339,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.142000,0.102,0.320000,0.320000,5.994,-0.015352,0.000000,-4.308046,0.278,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.144000,0.202,0.320000,0.320000,5.994,-0.030352,0.000000,-4.176734,0.186,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.146000,0.302,0.320000,0.320000,5.994,-0.045352,0.000000,-4.016622,0.086,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.148000,0.402,0.320000,0.320000,5.994,-0.060352,0.000000,-3.731635,-0.013,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.150000,0.502,0.320000,0.320000,5.994,-0.075352,0.000000,-3.556508,-0.102,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.152000,0.602,0.320000,0.320000,5.994,-0.090352,0.000000,-2.743775,-0.202,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.154000,0.702,0.320000,0.320000,5.994,-0.105352,0.000000,-2.206972,-0.302,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.156000,0.802,0.320000,0.320000,5.994,-0.120352,0.000000,-2.524851,-0.402,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.158000,0.902,0.320000,0.320000,5.994,-0.135352,0.000000,-3.081971,-0.502,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.160000,1.002,0.320000,0.320000,5.994,-0.150352,0.000000,-2.395351,-0.602,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.162000,1.102,0.320000,0.320000,5.994,-0.165352,0.000000,-2.937619,-0.702,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.164000,1.202,0.320000,0.320000,5.994,-0.180352,0.000000,-3.831275,-0.802,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.166000,1.300,0.320000,0.320000,5.994,-0.194983,0.000000,-4.456572,-0.902,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.168000,1.369,0.320000,0.320000,5.994,-0.205374,0.000000,-3.293751,-1.002,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.170000,1.469,0.320000,0.320000,5.994,-0.220374,0.000000,-3.303561,-1.102,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.172000,1.529,0.320000,0.320000,5.994,-0.229415,0.000000,-3.299485,-1.202,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.174000,1.596,0.320000,0.320000,5.994,-0.239385,0.000000,-3.371750,-1.300,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
