timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.004,-0.000379,-0.000379,4.992,0.000379,0.000000,0.000000,0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.004,-0.000360,-0.000360,4.992,0.000360,0.000000,-0.000000,0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.009,-0.000946,-0.000946,4.988,0.000946,0.000000,0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.009,0.000874,0.000874,4.988,-0.000874,0.000000,-0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.006,-0.000573,-0.000573,4.991,0.000573,0.000000,-0.000000,0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.006,0.000587,0.000587,4.991,-0.000587,0.000000,-0.000000,0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.014,0.001351,0.001351,4.985,-0.001351,0.000000,-0.000000,0.009,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.009,0.000910,0.000910,4.988,-0.000910,0.000000,-0.000000,-0.009,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.002,-0.000213,-0.000213,4.994,0.000213,0.000000,0.000000,0.006,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.006,0.000587,0.000587,4.991,-0.000587,0.000000,0.000000,-0.006,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.006,0.000627,0.000627,4.990,-0.000627,0.000000,0.000000,-0.014,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.012,0.001176,0.001176,4.986,-0.001176,0.000000,0.000000,-0.009,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.003,-0.000336,-0.000336,4.993,0.000336,0.000000,0.000000,0.002,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.016,0.001563,0.001563,4.983,-0.001563,0.000000,-0.000000,-0.006,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.028,0.002766,0.002766,4.974,-0.002766,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.024,0.002448,0.002448,4.976,-0.002448,0.000000,-0.000000,-0.012,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.017,0.001730,0.001730,4.982,-0.001730,0.000000,-0.000000,0.003,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.005,0.000526,0.000526,4.991,-0.000526,0.000000,0.000000,-0.016,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.006,0.000625,0.000625,4.990,-0.000625,0.000000,0.000000,-0.028,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.023,0.002347,0.002347,4.977,-0.002347,0.000000,0.000000,-0.024,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.006,-0.000587,-0.000587,4.991,0.000587,0.000000,0.000000,-0.017,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.002,-0.000159,-0.000159,4.994,0.000159,0.000000,0.000000,-0.005,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.010,0.001028,0.001028,4.987,-0.001028,0.000000,0.000000,-0.006,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.012,0.001192,0.001192,4.986,-0.001192,0.000000,0.000000,-0.023,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.000,0.000012,0.000012,4.995,-0.000012,0.000000,0.000000,0.006,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.024,0.002422,0.000924,4.163,-0.002422,0.000000,-0.000000,0.002,0.008,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.054000,0.000,0.000011,-0.000719,4.163,-0.000011,0.000000,0.000000,-0.010,0.000,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.056000,0.008,0.000762,-0.000207,4.163,-0.000762,0.000000,0.000000,-0.012,0.002,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.058000,0.001,0.000088,-0.000666,4.163,-0.000088,0.000000,0.000000,-0.000,0.000,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.060000,-0.005,-0.000495,-0.001064,4.163,0.000495,0.000000,0.000000,-0.024,0.002,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.062000,0.013,0.001308,0.000165,4.163,-0.001308,0.000000,-0.000000,-0.000,0.004,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.064000,0.012,0.001210,0.000098,4.163,-0.001210,0.000000,-0.000000,-0.008,0.004,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.066000,-0.009,-0.000886,-0.001330,4.163,0.000886,0.000000,0.000000,-0.001,0.003,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.068000,0.009,0.000900,-0.000113,4.163,-0.000900,0.000000,-0.000000,0.005,0.003,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.070000,0.011,0.001134,0.000047,4.163,-0.001134,0.000000,-0.000000,-0.013,0.004,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.072000,0.014,0.001388,0.000219,4.163,-0.001388,0.000000,0.000000,-0.012,0.004,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.074000,0.013,0.001275,0.000143,4.163,-0.001275,0.000000,0.000000,0.009,0.004,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.076000,0.013,0.001285,0.000149,4.163,-0.001285,0.000000,-0.000000,-0.009,0.004,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
0.078000,0.013,0.001339,0.000186,4.163,-0.001339,0.000000,-0.000000,-0.011,0.004,0.045824,-0.007122,0.233338,-0.003729,0.433424,0.000000,1,53.12
