timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
0.155000,-32.500,0.300000,3.000,260.003937,-0.737203,3529.089844,13.001,0.938
0.160000,-32.500,0.300000,3.000,260.003937,-0.723072,2104.520752,20.500,0.938
0.165000,-30.500,0.300000,3.000,244.003937,-0.703173,872.620117,26.500,0.938
0.170000,-26.500,-0.300000,3.000,212.003937,-0.691667,-219.850586,30.500,0.938
0.175000,-20.500,-0.300000,3.000,164.003937,-0.678563,-985.415527,32.500,0.938
0.180000,-13.001,-0.300000,3.000,104.004494,-0.672929,-2338.172852,32.500,0.938
0.185000,-4.501,-0.300000,3.000,36.005054,-0.667893,-2794.014648,30.500,0.938
0.190000,4.499,-0.300000,3.000,-35.994946,-0.670711,-3472.423096,26.500,0.938
0.195000,12.999,-0.300000,3.000,-103.995506,-0.679644,-3661.830322,20.500,0.938
0.200000,20.500,-0.300000,3.000,-163.996063,-0.671990,-37.521065,0.000,0.938
0.205000,27.000,-0.300000,3.000,-215.996628,-0.691516,-576.796753,0.000,0.938
0.210000,32.500,-0.300000,3.000,-259.997192,-0.727441,-875.335144,0.000,0.938
0.215000,37.000,-0.300000,3.000,-295.997742,-0.755450,-1232.011719,0.000,0.938
0.220000,40.500,-0.300000,3.000,-323.998322,-0.785064,-1519.216797,-20.500,0.938
0.225000,43.000,-0.300000,3.000,-343.998871,-0.829061,-1628.298584,-27.000,0.938
0.230000,44.500,-0.300000,3.000,-355.999451,-0.873508,-1179.135254,-32.500,0.938
0.235000,45.000,-0.300000,3.000,-360.000000,-0.925870,-906.382568,-37.000,0.938
0.240000,45.000,-0.300000,3.000,-360.000000,-0.965875,-549.706116,-40.500,0.938
0.245000,45.000,-0.300000,3.000,-360.000000,-1.010830,-262.501007,-43.000,0.938
0.250000,45.000,-0.300000,3.000,-360.000000,-1.052932,-115.898094,-44.500,0.938
0.255000,45.000,-0.300000,3.000,-360.000000,-1.122430,-25.785595,-45.000,0.938
0.260000,45.000,-0.300000,3.000,-360.000000,-1.179517,0.000000,-45.000,0.938
0.265000,45.000,-0.300000,3.000,-360.000000,-1.235650,0.000000,-45.000,0.938
0.270000,45.000,-0.300000,3.000,-360.000000,-1.292602,0.000000,-45.000,0.938
0.275000,45.000,-0.300000,3.000,-360.000000,-1.349113,0.000000,-45.000,0.938
0.280000,45.000,-0.300000,3.000,-360.000000,-1.406146,0.000000,-45.000,0.938
0.285000,45.000,-0.300000,3.000,-360.000000,-1.462198,0.000000,-45.000,0.938
0.290000,45.000,-0.300000,3.000,-360.000000,-1.525972,0.000000,-45.000,0.938
0.295000,45.000,-0.300000,3.000,-360.000000,-1.593022,0.000000,-45.000,0.938
0.300000,45.000,-0.300000,3.000,-360.000000,-2.502720,-48.547180,0.000,0.938
0.305000,45.000,-0.300000,3.000,-360.000000,-2.558961,-48.547180,0.000,0.938
0.310000,45.000,-0.300000,3.000,-360.000000,-2.627820,-48.547180,0.000,0.938
0.315000,45.000,-0.300000,3.000,-360.000000,-2.697111,-48.547180,0.000,0.938
0.320000,45.000,-0.300000,3.000,-360.000000,-2.841084,-48.547180,-45.000,0.938
0.325000,45.000,-0.300000,3.000,-360.000000,-2.947563,0.000000,-45.000,0.938
0.330000,45.000,-0.300000,3.000,-360.000000,-3.007926,0.000000,-45.000,0.938
0.335000,45.000,-0.300000,3.000,-360.000000,-3.063834,0.000000,-45.000,0.938
0.340000,45.000,-0.300000,3.000,-360.000000,-3.120084,0.000000,-45.000,0.938
0.345000,45.000,-0.300000,3.000,-360.000000,-3.177018,0.000000,-45.000,0.938
0.350000,45.000,-0.300000,3.000,-360.000000,-3.234519,0.000000,-45.000,0.938
0.355000,45.000,-0.300000,3.000,-360.000000,-3.291265,0.000000,-45.000,0.938
0.360000,45.000,-0.300000,3.000,-360.000000,-3.348315,0.000000,-45.000,0.938
0.365000,45.000,-0.300000,3.000,-360.000000,-3.406230,0.000000,-45.000,0.938
0.370000,45.000,-0.300000,3.000,-360.000000,-3.452787,0.000000,-45.000,0.938
0.375000,45.000,-0.300000,3.000,-360.000000,-3.499758,0.000000,-45.000,0.938
0.380000,45.000,-0.300000,3.000,-360.000000,-3.547117,0.000000,-45.000,0.938
0.385000,45.000,-0.300000,3.000,-360.000000,-3.595618,0.000000,-45.000,0.938
0.390000,45.000,-0.300000,3.000,-360.000000,-3.642715,0.000000,-45.000,0.938
0.395000,45.000,-0.300000,3.000,-360.000000,-3.691288,0.000000,-45.000,0.938
0.400000,45.000,-0.300000,3.000,-360.000000,-3.729492,-32.578163,0.000,0.938
0.405000,45.000,-0.300000,3.000,-360.000000,-3.796326,-32.578163,0.000,0.938
0.410000,45.000,-0.300000,3.000,-360.000000,-3.825486,-32.578163,0.000,0.938
0.415000,45.000,-0.300000,3.000,-360.000000,-3.852711,-32.578163,0.000,0.938
0.420000,45.000,-0.300000,3.000,-360.000000,-3.890808,-32.578163,-45.000,0.938
0.425000,45.000,-0.300000,3.000,-360.000000,-3.929031,0.000000,-45.000,0.938
0.430000,45.000,-0.300000,3.000,-360.000000,-3.968811,0.000000,-45.000,0.938
0.435000,45.000,-0.300000,3.000,-360.000000,-3.986433,0.000000,-45.000,0.938
0.440000,45.000,-0.300000,3.000,-360.000000,-4.015098,0.000000,-45.000,0.938
0.445000,45.000,-0.300000,3.000,-360.000000,-4.044987,0.000000,-45.000,0.938
0.450000,45.000,-0.300000,3.000,-360.000000,-4.064292,0.000000,-45.000,0.938
0.455000,45.000,-0.300000,3.000,-360.000000,-4.093236,0.000000,-45.000,0.938
0.460000,45.000,-0.300000,3.000,-360.000000,-4.121280,0.000000,-45.000,0.938
0.465000,45.000,-0.300000,3.000,-360.000000,-4.160070,0.000000,-45.000,0.938
0.470000,45.000,-0.300000,3.000,-360.000000,-4.189068,0.000000,-45.000,0.938
0.475000,45.000,-0.300000,3.000,-360.000000,-4.227435,0.000000,-45.000,0.938
0.480000,45.000,-0.300000,3.000,-360.000000,-4.268061,0.000000,-45.000,0.938
0.485000,45.000,-0.300000,3.000,-360.000000,-4.297005,0.000000,-45.000,0.938
0.490000,45.000,-0.300000,3.000,-360.000000,-4.332573,0.000000,-45.000,0.938
0.495000,45.000,-0.300000,3.000,-360.000000,-4.378698,0.000000,-45.000,0.938
0.500000,45.000,-0.300000,3.000,-360.000000,-4.416723,-27.509085,0.000,0.938
0.505000,45.000,-0.300000,3.000,-360.000000,-4.458006,-27.509085,0.000,0.938
0.510000,45.000,-0.300000,3.000,-360.000000,-4.506291,-27.509085,0.000,0.938
0.515000,45.000,-0.300000,3.000,-360.000000,-4.553577,-27.509085,0.000,0.938
0.520000,45.000,-0.300000,3.000,-360.000000,-4.602160,-27.509085,-45.000,0.938
0.525000,45.000,-0.300000,3.000,-360.000000,-4.650040,0.000000,-45.000,0.938
0.530000,45.000,-0.300000,3.000,-360.000000,-4.697974,0.000000,-45.000,0.938
0.535000,45.000,-0.300000,3.000,-360.000000,-4.755421,0.000000,-45.000,0.938
0.540000,45.000,-0.300000,3.000,-360.000000,-4.813237,0.000000,-45.000,0.938
0.545000,45.000,-0.300000,3.000,-360.000000,-4.866067,0.000000,-45.000,0.938
0.550000,45.000,-0.300000,3.000,-360.000000,-4.923928,0.000000,-45.000,0.938
0.555000,45.000,-0.300000,3.000,-360.000000,-4.982014,0.000000,-45.000,0.938
0.560000,45.000,-0.300000,3.000,-360.000000,-5.040451,0.000000,-45.000,0.938
0.565000,45.000,-0.300000,3.000,-360.000000,-5.098987,0.000000,-45.000,0.938
0.570000,45.000,-0.300000,3.000,-360.000000,-5.167512,0.000000,-45.000,0.938
0.575000,45.000,-0.300000,3.000,-360.000000,-5.237020,0.000000,-45.000,0.938
0.580000,45.000,-0.300000,3.000,-360.000000,-5.306049,0.000000,-45.000,0.938
0.585000,45.000,-0.300000,3.000,-360.000000,-5.375340,0.000000,-45.000,0.938
0.590000,45.000,-0.300000,3.000,-360.000000,-5.446602,0.000000,-45.000,0.938
0.595000,45.000,-0.300000,3.000,-360.000000,-5.606640,0.000000,-45.000,0.938
0.600000,45.000,-0.300000,3.000,-360.000000,-5.737599,-21.176105,0.000,0.938
0.605000,45.000,-0.300000,3.000,-360.000000,-5.787280,-21.176105,0.000,0.938
0.610000,45.000,-0.300000,3.000,-360.000000,-5.840641,-21.176105,0.000,0.938
0.615000,45.000,-0.300000,3.000,-360.000000,-5.892895,-21.176105,0.000,0.938
0.620000,45.000,-0.300000,3.000,-360.000000,-5.948443,-21.176105,-45.000,0.938
0.625000,45.000,-0.300000,3.000,-360.000000,-6.005971,0.000000,-45.000,0.938
0.630000,45.000,-0.300000,3.000,-360.000000,-6.062464,0.000000,-45.000,0.938
0.635000,45.000,-0.300000,3.000,-360.000000,-6.117040,0.000000,-45.000,0.938
0.640000,45.000,-0.300000,3.000,-360.000000,-6.165820,0.000000,-45.000,0.938
0.645000,45.000,-0.300000,3.000,-360.000000,-6.213547,0.000000,-45.000,0.938
0.650000,45.000,-0.300000,3.000,-360.000000,-6.260815,0.000000,-45.000,0.938
0.655000,45.000,-0.300000,3.000,-360.000000,-6.307488,0.000000,-45.000,0.938
0.660000,45.000,-0.300000,3.000,-360.000000,-6.354865,0.000000,-45.000,0.938
0.665000,45.000,-0.300000,3.000,-360.000000,-6.402349,0.000000,-45.000,0.938
0.670000,45.000,-0.300000,3.000,-360.000000,-6.440157,0.000000,-45.000,0.938
0.675000,45.000,-0.300000,3.000,-360.000000,-6.477652,0.000000,-45.000,0.938
0.680000,45.000,-0.300000,3.000,-360.000000,-6.515335,0.000000,-45.000,0.938
0.685000,45.000,-0.300000,3.000,-360.000000,-6.553413,0.000000,-45.000,0.938
0.690000,45.000,-0.300000,3.000,-360.000000,-6.591636,0.000000,-45.000,0.938
0.695000,45.000,-0.300000,3.000,-360.000000,-6.629211,0.000000,-45.000,0.938
0.700000,45.000,-0.300000,3.000,-360.000000,-6.668613,-18.219681,0.000,0.938
0.705000,45.000,-0.300000,3.000,-360.000000,-6.704631,-18.219681,0.000,0.938
0.710000,45.000,-0.300000,3.000,-360.000000,-6.763941,-18.219681,0.000,0.938
0.715000,45.000,-0.300000,3.000,-360.000000,-6.792156,-18.219681,0.000,0.938
0.720000,45.000,-0.300000,3.000,-360.000000,-6.819597,-18.219681,-45.000,0.938
0.725000,45.000,-0.300000,3.000,-360.000000,-6.847551,0.000000,-45.000,0.938
0.730000,45.000,-0.300000,3.000,-360.000000,-6.875236,0.000000,-45.000,0.938
0.735000,45.000,-0.300000,3.000,-360.000000,-6.902749,0.000000,-45.000,0.938
0.740000,45.000,-0.300000,3.000,-360.000000,-6.931360,0.000000,-45.000,0.938
0.745000,45.000,-0.300000,3.000,-360.000000,-6.969034,0.000000,-45.000,0.938
0.750000,45.000,-0.300000,3.000,-360.000000,-7.007158,0.000000,-45.000,0.938
0.755000,45.000,-0.300000,3.000,-360.000000,-7.045021,0.000000,-45.000,0.938
0.760000,45.000,-0.300000,3.000,-360.000000,-7.082659,0.000000,-45.000,0.938
0.765000,45.000,-0.300000,3.000,-360.000000,-7.120360,0.000000,-45.000,0.938
0.770000,45.000,-0.300000,3.000,-360.000000,-7.158295,0.000000,-45.000,0.938
0.775000,45.000,-0.300000,3.000,-360.000000,-7.197337,0.000000,-45.000,0.938
0.780000,45.000,-0.300000,3.000,-360.000000,-7.234858,0.000000,-45.000,0.938
0.785000,45.000,-0.300000,3.000,-360.000000,-7.282882,0.000000,-45.000,0.938
0.790000,45.000,-0.300000,3.000,-360.000000,-7.328296,0.000000,-45.000,0.938
0.795000,45.000,-0.300000,3.000,-360.000000,-7.377391,0.000000,-45.000,0.938
0.800000,45.000,-0.300000,3.000,-360.000000,-7.418529,-16.377911,0.000,0.938
0.805000,45.000,-0.300000,3.000,-360.000000,-7.460793,-16.377911,0.000,0.938
0.810000,45.000,-0.300000,3.000,-360.000000,-7.500095,-16.377911,0.000,0.938
0.815000,45.000,-0.300000,3.000,-360.000000,-7.559927,-16.377911,0.000,0.938
0.820000,45.000,-0.300000,3.000,-360.000000,-7.617851,-16.377911,-45.000,0.938
0.825000,45.000,-0.300000,3.000,-360.000000,-7.667513,0.000000,-45.000,0.938
0.830000,45.000,-0.300000,3.000,-360.000000,-7.726697,0.000000,-45.000,0.938
0.835000,45.000,-0.300000,3.000,-360.000000,-7.785756,0.000000,-45.000,0.938
0.840000,45.000,-0.300000,3.000,-360.000000,-7.845012,0.000000,-45.000,0.938
0.845000,45.000,-0.300000,3.000,-360.000000,-7.904808,0.000000,-45.000,0.938
0.850000,45.000,-0.300000,3.000,-360.000000,-7.968510,0.000000,-45.000,0.938
0.855000,45.000,-0.300000,3.000,-360.000000,-8.029503,0.000000,-45.000,0.938
0.860000,45.000,-0.300000,3.000,-360.000000,-8.100261,0.000000,-45.000,0.938
0.865000,45.000,-0.300000,3.000,-360.000000,-8.161569,0.000000,-45.000,0.938
0.870000,45.000,-0.300000,3.000,-360.000000,-8.342793,0.000000,-45.000,0.938
0.875000,45.000,-0.300000,3.000,-360.000000,-8.485740,0.000000,-45.000,0.938
0.880000,45.000,-0.300000,3.000,-360.000000,-8.554365,0.000000,-45.000,0.938
0.885000,45.000,-0.300000,3.000,-360.000000,-8.611830,0.000000,-45.000,0.938
0.890000,45.000,-0.300000,3.000,-360.000000,-8.669475,0.000000,-45.000,0.938
0.895000,45.000,-0.300000,3.000,-360.000000,-8.727543,0.000000,-45.000,0.938
0.900000,45.000,-0.300000,3.000,-360.000000,-8.786718,-13.827687,0.000,0.938
0.905000,45.000,-0.300000,3.000,-360.000000,-8.833086,-13.827687,0.000,0.938
0.910000,45.000,-0.300000,3.000,-360.000000,-8.888922,-13.827687,0.000,0.938
0.915000,45.000,-0.300000,3.000,-360.000000,-8.947250,-13.827687,0.000,0.938
0.920000,45.000,-0.300000,3.000,-360.000000,-8.995248,-13.827687,-45.000,0.938
0.925000,45.000,-0.300000,3.000,-360.000000,-9.043443,0.000000,-45.000,0.938
0.930000,45.000,-0.300000,3.000,-360.000000,-9.091808,0.000000,-45.000,0.938
0.935000,45.000,-0.300000,3.000,-360.000000,-9.140687,0.000000,-45.000,0.938
0.940000,45.000,-0.300000,3.000,-360.000000,-9.188963,0.000000,-45.000,0.938
0.945000,45.000,-0.300000,3.000,-360.000000,-9.236699,0.000000,-45.000,0.938
0.950000,45.000,-0.300000,3.000,-360.000000,-9.275057,0.000000,-45.000,0.938
0.955000,45.000,-0.300000,3.000,-360.000000,-9.313739,0.000000,-45.000,0.938
0.960000,45.000,-0.300000,3.000,-360.000000,-9.351439,0.000000,-45.000,0.938
0.965000,45.000,-0.300000,3.000,-360.000000,-9.389312,0.000000,-45.000,0.938
0.970000,45.000,-0.300000,3.000,-360.000000,-9.428156,0.000000,-45.000,0.938
0.975000,45.000,-0.300000,3.000,-360.000000,-9.468061,0.000000,-45.000,0.938
0.980000,45.000,-0.300000,3.000,-360.000000,-9.507644,0.000000,-45.000,0.938
0.985000,45.000,-0.300000,3.000,-360.000000,-9.536389,0.000000,-45.000,0.938
0.990000,45.000,-0.300000,3.000,-360.000000,-9.564928,0.000000,-45.000,0.938
0.995000,45.000,-0.300000,3.000,-360.000000,-9.593944,0.000000,-45.000,0.938
1.000000,45.000,-0.300000,3.000,-360.000000,0.000000,-12.625118,0.000,0.938
1.005000,45.000,-0.300000,3.000,-360.000000,-0.075474,-12.625118,0.000,0.938
1.010000,45.000,-0.300000,3.000,-360.000000,-0.112824,-12.625118,0.000,0.938
1.015000,45.000,-0.300000,3.000,-360.000000,-0.141408,-12.625118,0.000,0.938
1.020000,45.000,-0.300000,3.000,-360.000000,-0.179577,-12.625118,-45.000,0.938
1.025000,45.000,-0.300000,3.000,-360.000000,-0.217980,0.000000,-45.000,0.938
1.030000,45.000,-0.300000,3.000,-360.000000,-0.266301,0.000000,-45.000,0.938
1.035000,45.000,-0.300000,3.000,-360.000000,-0.304911,0.000000,-45.000,0.938
1.040000,45.000,-0.300000,3.000,-360.000000,-0.343134,0.000000,-45.000,0.938
1.045000,45.000,-0.300000,3.000,-360.000000,-0.381087,0.000000,-45.000,0.938
1.050000,45.000,-0.300000,3.000,-360.000000,-0.419742,0.000000,-45.000,0.938
1.055000,45.000,-0.300000,3.000,-360.000000,-0.465822,0.000000,-45.000,0.938
1.060000,45.000,-0.300000,3.000,-360.000000,-0.505098,0.000000,-45.000,0.938
1.065000,45.000,-0.300000,3.000,-360.000000,-0.548532,0.000000,-45.000,0.938
1.070000,45.000,-0.300000,3.000,-360.000000,-0.596871,0.000000,-45.000,0.938
1.075000,45.000,-0.300000,3.000,-360.000000,-0.642987,0.000000,-45.000,0.938
1.080000,45.000,-0.300000,3.000,-360.000000,-0.692793,0.000000,-45.000,0.938
1.085000,45.000,-0.300000,3.000,-360.000000,-0.739566,0.000000,-45.000,0.938
1.090000,45.000,-0.300000,3.000,-360.000000,-0.798309,0.000000,-45.000,0.938
1.095000,45.000,-0.300000,3.000,-360.000000,-0.848673,0.000000,-45.000,0.938
1.100000,45.000,-0.300000,3.000,-360.000000,0.000000,-11.536194,0.000,0.938
1.105000,45.000,-0.300000,3.000,-360.000000,-0.052731,-11.536194,0.000,0.938
1.110000,45.000,-0.300000,3.000,-360.000000,-0.111627,-11.536194,0.000,0.938
1.115000,45.000,-0.300000,3.000,-360.000000,-0.166968,-11.536194,0.000,0.938
1.120000,45.000,-0.300000,3.000,-360.000000,-0.235584,-11.536194,-45.000,0.938
1.125000,45.000,-0.300000,3.000,-360.000000,-0.304506,0.000000,-45.000,0.938
1.130000,45.000,-0.300000,3.000,-360.000000,-0.373077,0.000000,-45.000,0.938
1.135000,45.000,-0.300000,3.000,-360.000000,-0.503190,0.000000,-45.000,0.938
1.140000,45.000,-0.300000,3.000,-360.000000,-0.663984,0.000000,-45.000,0.938
1.145000,45.000,-0.300000,3.000,-360.000000,-0.731286,0.000000,-45.000,0.938
1.150000,45.000,-0.300000,3.000,-360.000000,-0.788778,0.000000,-45.000,0.938
1.155000,45.000,-0.300000,3.000,-360.000000,-0.846153,0.000000,-45.000,0.938
1.160000,45.000,-0.300000,3.000,-360.000000,-0.903132,0.000000,-45.000,0.938
1.165000,45.000,-0.300000,3.000,-360.000000,-0.961182,0.000000,-45.000,0.938
1.170000,45.000,-0.300000,3.000,-360.000000,-1.014174,0.000000,-45.000,0.938
1.175000,45.000,-0.300000,3.000,-360.000000,-1.071702,0.000000,-45.000,0.938
1.180000,45.000,-0.300000,3.000,-360.000000,-1.129050,0.000000,-45.000,0.938
1.185000,45.000,-0.300000,3.000,-360.000000,-1.177182,0.000000,-45.000,0.938
1.190000,45.000,-0.300000,3.000,-360.000000,-1.225044,0.000000,-45.000,0.938
1.195000,45.000,-0.300000,3.000,-360.000000,-1.273437,0.000000,-45.000,0.938
1.200000,45.000,-0.300000,3.000,-360.000000,0.000000,-10.248468,0.000,0.938
1.205000,45.000,-0.300000,3.000,-360.000000,-0.040275,-10.248468,0.000,0.938
1.210000,45.000,-0.300000,3.000,-360.000000,-0.085842,-10.248468,0.000,0.938
1.215000,45.000,-0.300000,3.000,-360.000000,-0.124092,-10.248468,0.000,0.938
1.220000,45.000,-0.300000,3.000,-360.000000,-0.161955,-10.248468,-45.000,0.938
1.225000,45.000,-0.300000,3.000,-360.000000,-0.199656,0.000000,-45.000,0.938
1.230000,45.000,-0.300000,3.000,-360.000000,-0.237501,0.000000,-45.000,0.938
1.235000,45.000,-0.300000,3.000,-360.000000,-0.273285,0.000000,-45.000,0.938
1.240000,45.000,-0.300000,3.000,-360.000000,-0.312048,0.000000,-45.000,0.938
1.245000,45.000,-0.300000,3.000,-360.000000,-0.350208,0.000000,-45.000,0.938
1.250000,45.000,-0.300000,3.000,-360.000000,-0.377847,0.000000,-45.000,0.938
1.255000,45.000,-0.300000,3.000,-360.000000,-0.405387,0.000000,-45.000,0.938
1.260000,45.000,-0.300000,3.000,-360.000000,-0.432702,0.000000,-45.000,0.938
1.265000,45.000,-0.300000,3.000,-360.000000,-0.460188,0.000000,-45.000,0.938
1.270000,45.000,-0.300000,3.000,-360.000000,-0.497529,0.000000,-45.000,0.938
1.275000,45.000,-0.300000,3.000,-360.000000,-0.526401,0.000000,-45.000,0.938
1.280000,45.000,-0.300000,3.000,-360.000000,-0.554085,0.000000,-45.000,0.938
1.285000,45.000,-0.300000,3.000,-360.000000,-0.591732,0.000000,-45.000,0.938
1.290000,45.000,-0.300000,3.000,-360.000000,-0.630324,0.000000,-45.000,0.938
1.295000,45.000,-0.300000,3.000,-360.000000,-0.669834,0.000000,-45.000,0.938
1.300000,45.000,-0.300000,3.000,-360.000000,0.000000,-9.667517,0.000,0.938
1.305000,45.000,-0.300000,3.000,-360.000000,-0.039249,-9.667517,0.000,0.938
1.310000,45.000,-0.300000,3.000,-360.000000,-0.077589,-9.667517,0.000,0.938
1.315000,45.000,-0.300000,3.000,-360.000000,-0.115938,-9.667517,0.000,0.938
1.320000,45.000,-0.300000,3.000,-360.000000,-0.161406,-9.667517,-45.000,0.938
1.325000,45.000,-0.300000,3.000,-360.000000,-0.211149,0.000000,-45.000,0.938
1.330000,45.000,-0.300000,3.000,-360.000000,-0.260226,0.000000,-45.000,0.938
1.335000,45.000,-0.300000,3.000,-360.000000,-0.309735,0.000000,-45.000,0.938
1.340000,45.000,-0.300000,3.000,-360.000000,-0.358974,0.000000,-45.000,0.938
1.345000,45.000,-0.300000,3.000,-360.000000,-0.406629,0.000000,-45.000,0.938
1.350000,45.000,-0.300000,3.000,-360.000000,-0.461799,0.000000,-45.000,0.938
1.355000,45.000,-0.300000,3.000,-360.000000,-0.521244,0.000000,-45.000,0.938
1.360000,45.000,-0.300000,3.000,-360.000000,-0.581040,0.000000,-45.000,0.938
1.365000,45.000,-0.300000,3.000,-360.000000,-0.631791,0.000000,-45.000,0.938
1.370000,45.000,-0.300000,3.000,-360.000000,-0.681696,0.000000,-45.000,0.938
1.375000,45.000,-0.300000,3.000,-360.000000,-0.732204,0.000000,-45.000,0.938
1.380000,45.000,-0.300000,3.000,-360.000000,-0.792333,0.000000,-45.000,0.938
1.385000,45.000,-0.300000,3.000,-360.000000,-0.863091,0.000000,-45.000,0.938
1.390000,45.000,-0.300000,3.000,-360.000000,-0.920295,0.000000,-45.000,0.938
1.395000,45.000,-0.300000,3.000,-360.000000,-0.980568,0.000000,-45.000,0.938
1.400000,45.000,-0.300000,3.000,-360.000000,0.000000,-8.928518,0.000,0.938
1.405000,45.000,-0.300000,3.000,-360.000000,-0.185499,-8.928518,0.000,0.938
1.410000,45.000,-0.300000,3.000,-360.000000,-0.414747,-8.928518,0.000,0.938
1.415000,45.000,-0.300000,3.000,-360.000000,-0.472563,-8.928518,0.000,0.938
1.420000,45.000,-0.300000,3.000,-360.000000,-0.535896,-8.928518,-45.000,0.938
1.425000,45.000,-0.300000,3.000,-360.000000,-0.594108,0.000000,-45.000,0.938
1.430000,45.000,-0.300000,3.000,-360.000000,-0.647496,0.000000,-45.000,0.938
1.435000,45.000,-0.300000,3.000,-360.000000,-0.705402,0.000000,-45.000,0.938
1.440000,45.000,-0.300000,3.000,-360.000000,-0.758763,0.000000,-45.000,0.938
1.445000,45.000,-0.300000,3.000,-360.000000,-0.812925,0.000000,-45.000,0.938
1.450000,45.000,-0.300000,3.000,-360.000000,-0.871929,0.000000,-45.000,0.938
1.455000,45.000,-0.300000,3.000,-360.000000,-0.930627,0.000000,-45.000,0.938
1.460000,45.000,-0.300000,3.000,-360.000000,-0.978534,0.000000,-45.000,0.938
1.465000,45.000,-0.300000,3.000,-360.000000,-1.026954,0.000000,-45.000,0.938
1.470000,45.000,-0.300000,3.000,-360.000000,-1.075041,0.000000,-45.000,0.938
1.475000,45.000,-0.300000,3.000,-360.000000,-1.123002,0.000000,-45.000,0.938
1.480000,45.000,-0.300000,3.000,-360.000000,-1.172187,0.000000,-45.000,0.938
1.485000,45.000,-0.300000,3.000,-360.000000,-1.221525,0.000000,-45.000,0.938
1.490000,45.000,-0.300000,3.000,-360.000000,-1.260603,0.000000,-45.000,0.938
1.495000,45.000,-0.300000,3.000,-360.000000,-1.298538,0.000000,-45.000,0.938
1.500000,45.000,-0.300000,3.000,-360.000000,0.000000,-8.128838,0.000,0.938
1.505000,45.000,-0.300000,3.000,-360.000000,-0.044262,-8.128838,0.000,0.938
1.510000,45.000,-0.300000,3.000,-360.000000,-0.095013,-8.128838,0.000,0.938
1.515000,45.000,-0.300000,3.000,-360.000000,-0.133893,-8.128838,0.000,0.938
1.520000,45.000,-0.300000,3.000,-360.000000,-0.171747,-8.128838,-45.000,0.938
1.525000,45.000,-0.300000,3.000,-360.000000,-0.199674,0.000000,-45.000,0.938
1.530000,45.000,-0.300000,3.000,-360.000000,-0.228780,0.000000,-45.000,0.938
1.535000,45.000,-0.300000,3.000,-360.000000,-0.257391,0.000000,-45.000,0.938
1.540000,45.000,-0.300000,3.000,-360.000000,-0.298467,0.000000,-45.000,0.938
