timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.332000,0.001,0.000985,-0.031240,2.997,-0.000985,0.000000,-0.000000,-0.010,0.002,-0.048195,0.090100,0.000000,-0.096390,0.000000,0.235880,1,53.75
0.336000,0.007,0.005751,-0.029810,2.997,-0.005751,0.000000,-0.000000,-0.023,0.012,-0.048195,0.090100,0.000000,-0.096390,0.000000,0.235880,1,53.75
0.340000,0.011,0.009093,-0.028807,2.997,-0.009093,0.000000,-0.000000,-0.004,0.018,-0.048195,0.090100,0.000000,-0.096390,0.000000,0.235880,1,53.75
0.344000,0.012,0.009467,-0.028695,2.997,-0.009467,0.000000,-0.000000,-0.001,0.019,-0.048195,0.090100,0.000000,-0.096390,0.000000,0.235880,1,53.75
0.348000,0.011,0.008437,-0.029004,2.997,-0.008437,0.000000,-0.000000,-0.001,0.017,-0.048195,0.090100,0.000000,-0.096390,0.000000,0.235880,1,53.75
0.352000,-0.013,-0.010426,-0.034663,2.997,0.010426,0.000000,0.000000,-0.007,0.021,-0.048195,0.090100,0.000000,-0.096390,0.000000,0.235880,1,53.75
0.356000,0.004,0.003179,-0.030581,2.997,-0.003179,0.000000,0.000000,-0.011,0.006,-0.048195,0.090100,0.000000,-0.096390,0.000000,0.235880,1,53.75
0.360000,0.006,0.004704,-0.029797,2.997,-0.004704,0.000000,0.000000,-0.012,0.009,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.364000,0.001,0.001185,-0.030853,2.997,-0.001185,0.000000,0.000000,-0.011,0.002,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.368000,0.004,0.003137,-0.030267,2.997,-0.003137,0.000000,0.000000,0.013,0.006,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.372000,0.001,0.000665,-0.031008,2.997,-0.000665,0.000000,-0.000000,-0.004,0.001,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.376000,0.018,0.014693,-0.026800,2.997,-0.014693,0.000000,-0.000000,-0.006,0.029,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.380000,0.004,0.002994,-0.030310,2.997,-0.002994,0.000000,-0.000000,-0.001,0.006,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.384000,0.008,0.006156,-0.029361,2.997,-0.006156,0.000000,-0.000000,-0.004,0.012,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.388000,-0.000,-0.000317,-0.031303,2.997,0.000317,0.000000,0.000000,-0.001,0.001,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.392000,0.005,0.003722,-0.030091,2.997,-0.003722,0.000000,-0.000000,-0.018,0.007,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.396000,0.001,0.000458,-0.031071,2.997,-0.000458,0.000000,0.000000,-0.004,0.001,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.400000,-0.005,-0.003831,-0.032357,2.997,0.003831,0.000000,0.000000,0.000,0.008,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.404000,-0.010,-0.008344,-0.033711,2.997,0.008344,0.000000,0.000000,0.000,0.017,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.408000,0.001,0.000690,-0.031001,2.997,-0.000690,0.000000,0.000000,0.000,0.001,-0.047695,0.089165,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.412000,0.020,0.015846,-0.026454,2.997,-0.015846,0.000000,0.000000,0.000,0.032,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.416000,0.014,0.011222,-0.027841,2.997,-0.011222,0.000000,0.000000,0.005,0.022,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.420000,0.003,0.002042,-0.030595,2.997,-0.002042,0.000000,0.000000,0.010,0.004,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.424000,-0.006,-0.004620,-0.032594,2.997,0.004620,0.000000,0.000000,-0.001,0.009,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.428000,0.014,0.011571,-0.027737,2.997,-0.011571,0.000000,0.000000,-0.020,0.023,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.432000,0.006,0.004536,-0.029847,2.997,-0.004536,0.000000,0.000000,-0.014,0.009,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.436000,0.021,0.016933,-0.026128,2.997,-0.016933,0.000000,0.000000,-0.003,0.034,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.440000,0.007,0.005909,-0.029435,2.997,-0.005909,0.000000,0.000000,0.006,0.012,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.444000,0.009,0.007424,-0.028981,2.997,-0.007424,0.000000,-0.000000,-0.014,0.015,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.448000,0.026,0.020527,-0.025050,2.997,-0.020527,0.000000,-0.000000,-0.006,0.041,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.452000,0.004,0.003456,-0.030171,2.997,-0.003456,0.000000,0.000000,-0.021,0.007,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.456000,0.017,0.013814,-0.027064,2.997,-0.013814,0.000000,0.000000,-0.007,0.028,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.460000,0.028,0.022177,-0.024555,2.997,-0.022177,0.000000,-0.000000,-0.009,0.044,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.464000,0.004,0.003375,-0.030195,2.997,-0.003375,0.000000,-0.000000,-0.026,0.007,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.468000,0.010,0.007689,-0.028901,2.997,-0.007689,0.000000,-0.000000,-0.004,0.015,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.472000,0.026,0.020969,-0.024917,2.997,-0.020969,0.000000,-0.000000,-0.017,0.042,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.476000,0.015,0.012055,-0.027591,2.997,-0.012055,0.000000,-0.000000,-0.028,0.024,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.480000,0.013,0.010047,-0.028194,2.997,-0.010047,0.000000,-0.000000,-0.004,0.020,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.484000,0.006,0.005028,-0.029700,2.997,-0.005028,0.000000,-0.000000,-0.010,0.010,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.488000,-0.016,-0.012416,-0.034933,2.997,0.012416,0.000000,0.000000,-0.026,0.025,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.492000,0.018,0.014555,-0.026842,2.997,-0.014555,0.000000,0.000000,-0.015,0.029,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.496000,0.018,0.014202,-0.026947,2.997,-0.014202,0.000000,0.000000,-0.013,0.028,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.500000,0.012,0.009646,-0.028314,2.997,-0.009646,0.000000,0.000000,-0.006,0.019,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.504000,0.017,0.013687,-0.027102,2.997,-0.013687,0.000000,0.000000,0.016,0.027,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.508000,0.000,0.000234,-0.031138,2.997,-0.000234,0.000000,0.000000,-0.018,0.000,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.512000,0.019,0.015549,-0.026543,2.997,-0.015549,0.000000,-0.000000,-0.018,0.031,-0.047695,0.089166,0.000000,-0.095391,0.000000,0.233435,1,53.84
0.516000,0.021,0.016806,-0.025839,2.997,-0.016806,0.000000,-0.000000,-0.012,0.034,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.520000,0.008,0.006510,-0.028928,2.997,-0.006510,0.000000,0.000000,-0.017,0.013,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.524000,0.008,0.006626,-0.028893,2.997,-0.006626,0.000000,0.000000,-0.000,0.013,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.528000,0.012,0.009392,-0.028063,2.997,-0.009392,0.000000,-0.000000,-0.019,0.019,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.532000,0.019,0.014853,-0.026425,2.997,-0.014853,0.000000,-0.000000,-0.021,0.030,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.536000,0.004,0.003207,-0.029918,2.997,-0.003207,0.000000,0.000000,-0.008,0.006,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.540000,0.033,0.026288,-0.022994,2.997,-0.026288,0.000000,-0.000000,-0.008,0.053,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.544000,0.012,0.009280,-0.028097,2.997,-0.009280,0.000000,-0.000000,-0.012,0.019,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.548000,0.006,0.004604,-0.029499,2.997,-0.004604,0.000000,-0.000000,-0.019,0.009,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.552000,0.037,0.029979,-0.021887,2.997,-0.029979,0.000000,-0.000000,-0.004,0.060,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.556000,0.007,0.005602,-0.029200,2.997,-0.005602,0.000000,0.000000,-0.033,0.011,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.560000,0.023,0.018618,-0.025295,2.997,-0.018618,0.000000,0.000000,-0.012,0.037,-0.047195,0.088231,0.000000,-0.094390,0.000000,0.230987,1,54.04
0.564000,0.038,0.030051,-0.021636,2.997,-0.030051,0.000000,0.000000,-0.006,0.060,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.568000,0.015,0.011693,-0.027143,2.997,-0.011693,0.000000,0.000000,-0.037,0.023,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.572000,0.011,0.008829,-0.028002,2.997,-0.008829,0.000000,0.000000,-0.007,0.018,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.576000,0.008,0.006044,-0.028838,2.997,-0.006044,0.000000,0.000000,-0.023,0.012,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.580000,0.028,0.022144,-0.024008,2.997,-0.022144,0.000000,-0.000000,-0.038,0.044,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.584000,0.010,0.007812,-0.028307,2.997,-0.007812,0.000000,-0.000000,-0.015,0.016,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.588000,0.003,0.002694,-0.029843,2.997,-0.002694,0.000000,-0.000000,-0.011,0.005,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.592000,0.011,0.008832,-0.028001,2.997,-0.008832,0.000000,-0.000000,-0.008,0.018,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.596000,0.013,0.010778,-0.027418,2.997,-0.010778,0.000000,-0.000000,-0.028,0.022,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.600000,0.015,0.011888,-0.027085,2.997,-0.011888,0.000000,-0.000000,0.000,0.024,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.604000,0.015,0.011647,-0.027157,2.997,-0.011647,0.000000,0.000000,0.000,0.023,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.608000,0.001,0.001062,-0.030332,2.997,-0.001062,0.000000,0.000000,0.000,0.002,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.612000,0.033,0.026723,-0.022634,2.997,-0.026723,0.000000,-0.000000,0.000,0.053,-0.046844,0.087574,0.000000,-0.093689,0.000000,0.229269,1,54.15
0.616000,0.032,0.025768,-0.024503,2.997,-0.025768,0.000000,-0.000000,-0.015,0.052,-0.049262,0.092095,0.000000,-0.098525,0.000000,0.241105,1,55.11
0.620000,0.018,0.014220,-0.027967,2.997,-0.014220,0.000000,-0.000000,-0.015,0.028,-0.049262,0.092095,0.000000,-0.098525,0.000000,0.241105,1,55.11
0.624000,0.029,0.023304,-0.025242,2.997,-0.023304,0.000000,-0.000000,-0.001,0.047,-0.049262,0.092095,0.000000,-0.098525,0.000000,0.241105,1,55.11
0.628000,0.017,0.013913,-0.028059,2.997,-0.013913,0.000000,-0.000000,-0.033,0.028,-0.049262,0.092095,0.000000,-0.098525,0.000000,0.241105,1,55.11
0.632000,0.024,0.019313,-0.026439,2.997,-0.019313,0.000000,-0.000000,-0.032,0.039,-0.049262,0.092095,0.000000,-0.098525,0.000000,0.241105,1,55.11
