timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.066000,-0.019,-0.059830,-0.029915,4.321,6.99,-0.009958,0.037779,0.001682,0.020370,0.018,0.040,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.166,-46.323,0.023,-2.615064
0.068000,-0.019,-0.058493,-0.029246,4.321,7.00,-0.010357,0.038329,0.001712,0.018451,0.018,0.039,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.166,-46.323,0.023,-2.615022
0.070000,-0.019,-0.062176,-0.031088,4.321,7.00,-0.010735,0.038880,0.001731,0.021566,0.018,0.041,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.166,-46.322,0.023,-2.614982
0.072000,-0.020,-0.060716,-0.030358,4.321,7.00,-0.011142,0.039432,0.001760,0.019523,0.019,0.040,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.023,-2.614939
0.074000,-0.020,-0.061427,-0.030713,4.321,7.00,-0.011526,0.039985,0.001798,0.019644,0.019,0.041,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.023,-2.614898
0.076000,-0.020,-0.064569,-0.032285,4.321,7.00,-0.011910,0.040538,0.001815,0.022216,0.019,0.043,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.023,-2.614857
0.078000,-0.021,-0.064225,-0.032113,4.321,7.00,-0.012317,0.041093,0.001862,0.021270,0.019,0.043,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.023,-2.614814
0.080000,-0.021,-0.063964,-0.031982,4.321,7.00,-0.012713,0.041649,0.001885,0.020430,0.020,0.043,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.023,-2.614771
0.082000,-0.021,-0.061021,-0.030510,4.321,5.68,-0.013099,0.041761,0.001920,0.017340,0.020,0.041,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.059,-2.614743
0.084000,-0.021,-0.055253,-0.027626,4.321,4.50,-0.013447,0.041365,0.001953,0.011935,0.020,0.037,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.100,-2.614714
0.086000,-0.020,-0.043162,-0.021581,4.321,3.48,-0.013731,0.040555,0.001985,0.000622,0.021,0.029,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.137,-2.614686
0.088000,-0.020,-0.029930,-0.014965,4.321,2.59,-0.013888,0.039421,0.002009,-0.011500,0.021,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.170,-2.614665
0.090000,-0.019,-0.017330,-0.008665,4.321,1.84,-0.013909,0.038048,0.002050,-0.022768,0.021,0.012,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.200,-2.614651
0.092000,-0.018,-0.000171,-0.000086,4.321,1.21,-0.013805,0.036510,0.002069,-0.038408,0.021,0.000,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.228,-2.614645
0.094000,-0.017,0.009161,0.004580,4.321,0.70,-0.013531,0.034869,0.002097,-0.046127,0.020,0.006,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.252,-2.614651
0.096000,-0.017,0.016864,0.008432,4.321,0.29,-0.013168,0.033179,0.002122,-0.052165,0.020,0.011,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.275,-2.614661
0.098000,-0.016,0.031149,0.015575,4.321,-0.01,-0.012736,0.031479,0.002134,-0.064762,0.019,0.021,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.297,-2.614677
0.100000,-0.015,-0.030224,-0.015112,4.321,-0.22,-0.012170,0.029829,0.000000,0.000395,0.000,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.321,0.316,-2.614714
0.102000,-0.014,-0.027372,-0.013686,4.321,-0.30,-0.012051,0.028311,0.000145,-0.001084,0.000,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.321,0.334,-2.614735
0.104000,-0.013,-0.014426,-0.007213,4.321,-0.22,-0.012083,0.026908,0.000162,-0.012644,0.000,0.010,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.321,0.349,-2.614762
0.106000,-0.013,-0.000605,-0.000302,4.321,0.05,-0.011986,0.025602,0.000175,-0.025172,0.000,0.000,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.321,0.362,-2.614816
0.108000,-0.012,0.007412,0.003706,4.321,0.47,-0.011752,0.024392,0.000197,-0.032000,0.015,0.005,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.168,-46.321,0.375,-2.614898
0.110000,-0.012,0.022225,0.011112,4.321,1.02,-0.011443,0.023280,0.000206,-0.045711,0.014,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.168,-46.321,0.388,-2.615003
0.112000,-0.011,0.027048,0.013524,4.321,1.65,-0.010992,0.022263,0.000228,-0.049538,0.013,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.168,-46.320,0.401,-2.615136
0.114000,-0.011,0.023459,0.011730,4.321,2.32,-0.010502,0.021344,0.000241,-0.045045,0.013,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.169,-46.320,0.415,-2.615289
0.116000,-0.010,0.014584,0.007292,4.321,3.04,-0.010057,0.020522,0.000271,-0.035377,0.012,0.010,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.169,-46.320,0.429,-2.615454
0.118000,-0.010,0.010981,0.005491,4.321,3.78,-0.009710,0.019796,0.000299,-0.031076,0.012,0.007,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.169,-46.319,0.443,-2.615628
0.120000,-0.010,0.004785,0.002392,4.321,4.42,-0.009406,0.019141,0.000309,-0.024235,0.011,0.003,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.170,-46.319,0.458,-2.615813
0.122000,-0.009,0.003408,0.001704,4.321,4.94,-0.009170,0.018553,0.000325,-0.022286,0.011,0.002,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.170,-46.319,0.474,-2.616009
0.124000,-0.009,0.000358,0.000179,4.321,5.35,-0.008953,0.018028,0.000339,-0.018725,0.010,0.000,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.171,-46.318,0.489,-2.616219
0.126000,-0.009,-0.000997,-0.000499,4.321,5.56,-0.008770,0.017817,0.000353,-0.017172,0.010,0.001,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.171,-46.318,0.486,-2.616605
0.128000,-0.009,-0.006176,-0.003088,4.321,5.32,-0.008604,0.018102,0.000364,-0.012290,0.010,0.004,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.172,-46.317,0.505,-2.617054
0.130000,-0.009,-0.015144,-0.007572,4.321,4.90,-0.008454,0.018513,0.000383,-0.003752,0.009,0.010,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.172,-46.316,0.522,-2.617401
0.132000,-0.009,-0.022288,-0.011144,4.321,4.47,-0.008363,0.018851,0.000392,0.003045,0.009,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.173,-46.315,0.540,-2.617566
0.134000,-0.010,-0.027108,-0.013554,4.321,4.06,-0.008408,0.019112,0.000416,0.007580,0.009,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.174,-46.314,0.560,-2.617576
0.136000,-0.010,-0.030012,-0.015006,4.321,3.75,-0.008510,0.019385,0.000436,0.010190,0.009,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.174,-46.313,0.580,-2.617565
0.138000,-0.010,-0.030925,-0.015462,4.321,3.51,-0.008640,0.019640,0.000445,0.010840,0.009,0.021,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.175,-46.312,0.601,-2.617549
0.140000,-0.010,-0.030183,-0.015092,4.321,3.32,-0.008777,0.019871,0.000466,0.009846,0.009,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.176,-46.311,0.622,-2.617532
0.142000,-0.010,-0.029474,-0.014737,4.321,3.18,-0.008903,0.020075,0.000474,0.008925,0.010,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.176,-46.310,0.643,-2.617518
0.144000,-0.010,-0.029617,-0.014808,4.321,3.08,-0.009020,0.020264,0.000494,0.008859,0.010,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.177,-46.308,0.664,-2.617505
0.146000,-0.010,-0.030096,-0.015048,4.321,3.01,-0.009135,0.020452,0.000506,0.009138,0.010,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.178,-46.307,0.685,-2.617493
0.148000,-0.010,-0.028595,-0.014297,4.321,2.99,-0.009254,0.020672,0.000524,0.007399,0.010,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.178,-46.306,0.705,-2.617486
0.150000,-0.010,-0.031266,-0.015633,4.321,3.01,-0.009354,0.020948,0.000533,0.009785,0.010,0.021,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.179,-46.305,0.724,-2.617493
0.152000,-0.011,-0.030618,-0.015309,4.321,3.06,-0.009480,0.021300,0.000558,0.008761,0.010,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.180,-46.303,0.743,-2.617512
0.154000,-0.011,-0.030629,-0.015314,4.321,3.15,-0.009597,0.021736,0.000668,0.008225,0.010,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.181,-46.302,0.762,-2.617549
0.156000,-0.011,-0.035473,-0.017737,4.321,3.27,-0.009711,0.022258,0.000678,0.012536,0.010,0.024,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.182,-46.301,0.781,-2.617603
0.158000,-0.011,-0.037500,-0.018750,4.321,3.42,-0.009871,0.022871,0.000705,0.013924,0.010,0.025,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.183,-46.299,0.799,-2.617670
0.160000,-0.012,-0.041528,-0.020764,4.321,3.58,-0.010049,0.023569,0.000717,0.017242,0.011,0.028,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.184,-46.298,0.818,-2.617753
0.162000,-0.012,-0.045234,-0.022617,4.321,3.76,-0.010263,0.024351,0.000738,0.020145,0.011,0.030,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.185,-46.296,0.837,-2.617848
0.164000,-0.013,-0.051497,-0.025748,4.321,3.94,-0.010510,0.025215,0.000757,0.025524,0.011,0.034,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.186,-46.295,0.856,-2.617957
0.166000,-0.013,-0.052260,-0.026130,4.321,4.14,-0.010815,0.026160,0.000779,0.025322,0.011,0.035,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.187,-46.293,0.874,-2.618076
0.168000,-0.014,-0.059312,-0.029656,4.321,4.33,-0.011121,0.027177,0.000795,0.031339,0.012,0.040,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.188,-46.292,0.893,-2.618211
0.170000,-0.014,-0.063066,-0.031533,4.321,4.54,-0.011492,0.028270,0.000811,0.033985,0.012,0.042,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.189,-46.290,0.912,-2.618354
0.172000,-0.015,-0.066273,-0.033137,4.321,4.74,-0.011893,0.029433,0.000838,0.036003,0.013,0.044,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.190,-46.288,0.932,-2.618510
0.174000,-0.015,-0.077336,-0.038668,4.321,4.94,-0.012317,0.030665,0.000850,0.045822,0.013,0.052,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.192,-46.287,0.951,-2.618678
0.176000,-0.016,-0.078497,-0.039249,4.321,5.15,-0.012844,0.031970,0.000888,0.045639,0.014,0.052,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.193,-46.285,0.970,-2.618852
0.178000,-0.017,-0.074335,-0.037168,4.321,5.35,-0.013372,0.033343,0.000963,0.040030,0.014,0.050,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.194,-46.283,0.989,-2.619040
0.180000,-0.017,-0.071866,-0.035933,4.321,5.56,-0.013848,0.034781,0.001008,0.036077,0.015,0.048,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.196,-46.282,1.008,-2.619248
0.182000,-0.018,-0.079093,-0.039546,4.321,5.77,-0.014290,0.036288,0.001031,0.041774,0.015,0.053,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.197,-46.280,1.027,-2.619475
0.184000,-0.019,-0.073404,-0.036702,4.321,5.98,-0.014795,0.037872,0.001067,0.034466,0.016,0.049,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.198,-46.278,1.046,-2.619714
0.186000,-0.020,-0.089353,-0.044677,4.321,6.18,-0.015233,0.039497,0.001083,0.048773,0.017,0.060,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.200,-46.276,1.064,-2.619968
0.188000,-0.021,-0.095601,-0.047801,4.321,6.35,-0.015822,0.041112,0.001127,0.053363,0.017,0.064,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.201,-46.274,1.081,-2.620207
0.190000,-0.021,-0.111306,-0.055653,4.321,6.48,-0.016462,0.042698,0.001144,0.067464,0.018,0.074,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.203,-46.273,1.096,-2.620435
0.192000,-0.022,-0.109302,-0.054651,4.321,6.58,-0.017245,0.044264,0.001185,0.063854,0.019,0.073,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.204,-46.271,1.111,-2.620647
0.194000,-0.023,-0.113851,-0.056925,4.321,6.67,-0.017993,0.045797,0.001216,0.066838,0.020,0.076,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.206,-46.269,1.124,-2.620856
0.196000,-0.024,-0.105033,-0.052516,4.321,6.73,-0.018772,0.047304,0.001253,0.056476,0.021,0.070,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.207,-46.267,1.138,-2.621057
0.198000,-0.024,-0.117827,-0.058914,4.321,6.79,-0.019447,0.048777,0.001272,0.067778,0.021,0.079,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.209,-46.265,1.151,-2.621261
0.200000,-0.025,-0.050818,-0.025409,4.321,6.83,-0.020236,0.050230,0.000000,0.000588,0.000,0.034,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.210,-46.263,1.164,-2.621450
0.202000,-0.026,-0.060146,-0.030073,4.321,6.86,-0.020590,0.051628,0.000046,0.008472,0.000,0.040,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.212,-46.261,1.176,-2.621670
0.204000,-0.026,-0.063273,-0.031637,4.321,6.89,-0.020780,0.052988,0.000281,0.010004,0.000,0.042,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.213,-46.259,1.189,-2.621897
0.206000,-0.027,-0.080954,-0.040477,4.321,6.91,-0.020997,0.054324,0.000303,0.026327,0.000,0.054,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.215,-46.257,1.201,-2.622116
0.208000,-0.028,-0.089559,-0.044779,4.321,6.93,-0.021386,0.055645,0.000354,0.033559,0.025,0.060,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.216,-46.255,1.214,-2.622316
0.210000,-0.028,-0.097651,-0.048826,4.321,6.94,-0.021854,0.056946,0.000405,0.040301,0.026,0.065,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.218,-46.253,1.227,-2.622504
0.212000,-0.029,-0.103256,-0.051628,4.321,6.95,-0.022393,0.058225,0.000435,0.044595,0.026,0.069,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.219,-46.251,1.240,-2.622681
0.214000,-0.030,-0.108966,-0.054483,4.321,6.96,-0.022978,0.059482,0.000498,0.048986,0.027,0.073,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.221,-46.249,1.253,-2.622849
0.216000,-0.030,-0.105143,-0.052571,4.321,6.97,-0.023608,0.060715,0.000532,0.043896,0.028,0.070,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.223,-46.246,1.266,-2.623007
0.218000,-0.031,-0.106658,-0.053329,4.321,6.98,-0.024187,0.061919,0.000581,0.044157,0.028,0.071,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.224,-46.244,1.279,-2.623164
0.220000,-0.032,-0.109422,-0.054711,4.321,6.98,-0.024770,0.063097,0.000623,0.045702,0.029,0.073,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.226,-46.242,1.293,-2.623315
0.222000,-0.032,-0.111698,-0.055849,4.321,6.98,-0.025369,0.064249,0.000651,0.046798,0.030,0.074,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.227,-46.240,1.306,-2.623459
0.224000,-0.033,-0.112701,-0.056351,4.321,6.99,-0.025979,0.065375,0.000715,0.046611,0.030,0.075,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.229,-46.238,1.320,-2.623597
0.226000,-0.033,-0.110885,-0.055443,4.321,6.99,-0.026586,0.066475,0.000760,0.043651,0.031,0.074,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.231,-46.235,1.333,-2.623729
0.228000,-0.034,-0.111347,-0.055673,4.321,6.99,-0.027163,0.067546,0.000813,0.042989,0.032,0.074,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.232,-46.233,1.347,-2.623857
0.230000,-0.034,-0.114758,-0.057379,4.321,6.99,-0.027733,0.068590,0.000844,0.045324,0.032,0.077,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.234,-46.231,1.361,-2.623981
0.232000,-0.035,-0.112455,-0.056228,4.321,6.99,-0.028326,0.069608,0.000880,0.041968,0.033,0.075,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.235,-46.228,1.375,-2.624097
0.234000,-0.035,-0.112284,-0.056142,4.321,6.99,-0.028884,0.070597,0.000958,0.040729,0.033,0.075,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.237,-46.226,1.389,-2.624210
0.236000,-0.036,-0.116495,-0.058248,4.321,7.00,-0.029430,0.071558,0.000988,0.043950,0.034,0.078,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.239,-46.223,1.403,-2.624318
0.238000,-0.036,-0.116443,-0.058221,4.321,7.00,-0.030006,0.072494,0.001046,0.042902,0.034,0.078,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.240,-46.221,1.417,-2.624418
