timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.010000,0.002,0.004455,0.004455,6.000,0.00,-0.000367,-0.004455,0.000000,-0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.000,0.000145,0.000145,6.000,1.94,0.000142,-0.000145,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,-0.002,-0.003864,-0.003864,6.000,3.50,0.000137,0.003864,0.000000,0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,-0.004,-0.007915,-0.007915,6.000,4.74,-0.000279,0.007915,0.000000,0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,-0.006,-0.012005,-0.012005,6.000,5.74,-0.001039,0.012005,0.000000,0.000000,-0.002,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,-0.008,-0.016129,-0.016129,6.000,6.53,-0.002135,0.016129,0.000000,0.000000,-0.000,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,-0.010,-0.020286,-0.020286,6.000,7.17,-0.003534,0.020286,0.000000,0.000000,0.002,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,-0.012,-0.024472,-0.024472,6.000,7.68,-0.005209,0.024472,0.000000,0.000000,0.004,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,-0.014,-0.028684,-0.028684,6.000,8.09,-0.007136,0.028684,0.000000,0.000000,0.006,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,-0.016,-0.032920,-0.032920,6.000,8.41,-0.009290,0.032920,0.000000,0.000000,0.008,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,-0.019,-0.037177,-0.037177,6.000,8.67,-0.011653,0.037177,0.000000,0.000000,0.010,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,-0.021,-0.041452,-0.041452,6.000,8.88,-0.014206,0.041452,0.000000,0.000000,0.012,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.130000,-0.023,-0.045742,-0.045742,6.000,9.05,-0.016930,0.045742,0.000000,0.000000,0.014,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.140000,-0.025,-0.050044,-0.050044,6.000,9.18,-0.019811,0.050044,0.000000,0.000000,0.016,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.150000,-0.027,-0.054357,-0.054357,6.000,9.29,-0.022834,0.054357,0.000000,0.000000,0.019,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,-0.029,-0.058676,-0.058676,6.000,9.37,-0.025987,0.058676,0.000000,0.000000,0.021,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.170000,-0.031,-0.062999,-0.062999,6.000,9.44,-0.029256,0.062999,0.000000,0.000000,0.023,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,-0.034,-0.067323,-0.067323,6.000,9.50,-0.032630,0.067323,0.000000,0.000000,0.025,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.190000,-0.036,-0.071646,-0.071646,6.000,9.54,-0.036099,0.071646,0.000000,0.000000,0.027,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,-0.038,-0.075963,-0.075963,6.000,9.58,-0.039654,0.075963,0.000000,0.000000,0.029,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.210000,-0.040,-0.080271,-0.080271,6.000,9.60,-0.043285,0.080271,0.000000,0.000000,0.031,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,-0.042,-0.084568,-0.084568,6.000,9.63,-0.046983,0.084568,0.000000,0.000000,0.034,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.230000,-0.044,-0.088849,-0.088849,6.000,9.65,-0.050742,0.088849,0.000000,0.000000,0.036,0.059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,-0.047,-0.093112,-0.093112,6.000,9.66,-0.054552,0.093112,0.000000,0.000000,0.038,0.062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.250000,-0.049,-0.097353,-0.097353,6.000,9.67,-0.058408,0.097353,0.000000,0.000000,0.040,0.065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,-0.051,-0.101567,-0.101567,6.000,9.68,-0.062303,0.101567,0.000000,0.000000,0.042,0.068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.270000,-0.053,-0.105752,-0.105752,6.000,9.69,-0.066229,0.105752,0.000000,0.000000,0.044,0.071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,-0.055,-0.109904,-0.109904,6.000,9.69,-0.070181,0.109904,0.000000,0.000000,0.047,0.073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.290000,-0.057,-0.114018,-0.114018,6.000,9.70,-0.074154,0.114018,0.000000,0.000000,0.049,0.076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,-0.059,-0.118093,-0.118093,6.000,9.70,-0.078140,0.118093,0.000000,0.000000,0.051,0.079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.310000,-0.061,-0.122123,-0.122123,6.000,9.70,-0.082135,0.122123,0.000000,0.000000,0.053,0.081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,-0.063,-0.126105,-0.126105,6.000,9.71,-0.086134,0.126105,0.000000,0.000000,0.055,0.084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.330000,-0.065,-0.130037,-0.130037,6.000,9.71,-0.090131,0.130037,0.000000,0.000000,0.057,0.087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,-0.067,-0.133914,-0.133914,6.000,9.71,-0.094122,0.133914,0.000000,0.000000,0.059,0.089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.350000,-0.069,-0.137734,-0.137734,6.000,9.71,-0.098101,0.137734,0.000000,0.000000,0.061,0.092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,-0.071,-0.141494,-0.141494,6.000,9.71,-0.102064,0.141494,0.000000,0.000000,0.063,0.094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.370000,-0.073,-0.145191,-0.145191,6.000,9.71,-0.106007,0.145191,0.000000,0.000000,0.065,0.097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,-0.074,-0.148823,-0.148823,6.000,9.71,-0.109926,0.148823,0.000000,0.000000,0.067,0.099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.390000,-0.076,-0.152388,-0.152388,6.000,9.71,-0.113815,0.152388,0.000000,0.000000,0.069,0.102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,-0.078,-0.155883,-0.155883,6.000,9.72,-0.117673,0.155883,0.000000,0.000000,0.071,0.104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.410000,-0.080,-0.159307,-0.159307,6.000,9.72,-0.121494,0.159307,0.000000,0.000000,0.073,0.106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,-0.081,-0.162660,-0.162660,6.000,9.72,-0.125275,0.162660,0.000000,0.000000,0.074,0.108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.430000,-0.083,-0.165939,-0.165939,6.000,9.72,-0.129013,0.165939,0.000000,0.000000,0.076,0.111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,-0.085,-0.169144,-0.169144,6.000,9.72,-0.132706,0.169144,0.000000,0.000000,0.078,0.113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.450000,-0.086,-0.172275,-0.172275,6.000,9.72,-0.136350,0.172275,0.000000,0.000000,0.080,0.115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,-0.088,-0.175332,-0.175332,6.000,9.72,-0.139942,0.175332,0.000000,0.000000,0.081,0.117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.470000,-0.089,-0.178316,-0.178316,6.000,9.72,-0.143481,0.178316,0.000000,0.000000,0.083,0.119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,-0.091,-0.181227,-0.181227,6.000,9.72,-0.146965,0.181227,0.000000,0.000000,0.085,0.121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.490000,-0.092,-0.184066,-0.184066,6.000,9.72,-0.150391,0.184066,0.000000,0.000000,0.086,0.123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,-0.093,-0.186835,-0.186835,6.000,9.72,-0.153758,0.186835,0.000000,0.000000,0.088,0.125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.510000,-0.095,-0.189534,-0.189534,6.000,9.72,-0.157066,0.189534,0.000000,0.000000,0.089,0.126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,-0.096,-0.192168,-0.192168,6.000,9.72,-0.160313,0.192168,0.000000,0.000000,0.091,0.128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.530000,-0.097,-0.194736,-0.194736,6.000,9.72,-0.163498,0.194736,0.000000,0.000000,0.092,0.130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,-0.099,-0.197243,-0.197243,6.000,9.72,-0.166622,0.197243,0.000000,0.000000,0.093,0.131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.550000,-0.100,-0.199691,-0.199691,6.000,9.72,-0.169684,0.199691,0.000000,0.000000,0.095,0.133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,-0.101,-0.202083,-0.202083,6.000,9.72,-0.172685,0.202083,0.000000,0.000000,0.096,0.135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.570000,-0.102,-0.204423,-0.204423,6.000,9.72,-0.175625,0.204423,0.000000,0.000000,0.097,0.136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,-0.103,-0.206714,-0.206714,6.000,9.72,-0.178505,0.206714,0.000000,0.000000,0.099,0.138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.590000,-0.104,-0.208959,-0.208959,6.000,9.72,-0.181325,0.208959,0.000000,0.000000,0.100,0.139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,-0.106,-0.211164,-0.211164,6.000,9.72,-0.184089,0.211164,0.000000,0.000000,0.101,0.141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.610000,-0.107,-0.213333,-0.213333,6.000,9.72,-0.186796,0.213333,0.000000,0.000000,0.102,0.142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,-0.108,-0.215469,-0.215469,6.000,9.72,-0.189450,0.215469,0.000000,0.000000,0.103,0.144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.630000,-0.109,-0.217577,-0.217577,6.000,9.72,-0.192052,0.217577,0.000000,0.000000,0.104,0.145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,-0.110,-0.219662,-0.219662,6.000,9.72,-0.194604,0.219662,0.000000,0.000000,0.106,0.146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
