timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.000,0.000030,0.000030,8.000,0.00,0.007629,-0.000030,0.000000,-0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.000,0.000082,0.000082,8.000,1.30,0.007477,-0.000082,0.000000,-0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.000,0.000156,0.000156,8.000,2.98,0.007330,-0.000156,0.000000,-0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.000,0.000252,0.000252,8.000,4.95,0.007186,-0.000252,0.000000,-0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.000,0.000369,0.000369,8.000,6.55,0.007047,-0.000369,0.000000,-0.000000,-0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.000,0.000509,0.000509,8.000,7.83,0.006914,-0.000509,0.000000,-0.000000,-0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.000,0.000670,0.000670,8.000,8.86,0.006786,-0.000670,0.000000,-0.000000,-0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.000,0.000852,0.000852,8.000,9.68,0.006663,-0.000852,0.000000,-0.000000,-0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.001,0.001057,0.001057,8.000,10.33,0.006547,-0.001057,0.000000,-0.000000,-0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.001,0.001282,0.075641,4.060,10.86,0.006437,-0.001282,0.000000,-0.000000,-0.000,0.001,0.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.001,0.001465,0.075733,4.060,10.58,0.006719,-0.001465,0.000000,-0.000000,-0.000,0.001,0.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.001,0.001604,0.075802,4.060,9.78,0.007389,-0.001604,0.000000,-0.000000,-0.000,0.001,0.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.001,0.001700,0.075850,4.060,9.14,0.008445,-0.001700,0.000000,-0.000000,-0.001,0.001,0.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.001,0.001758,0.075879,4.060,8.62,0.009793,-0.001758,0.000000,-0.000000,-0.001,0.001,0.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.001,0.001804,0.075902,4.060,8.22,0.011114,-0.001804,0.000000,-0.000000,-0.001,0.001,0.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.001,0.001851,0.075926,4.060,7.89,0.012410,-0.001851,0.000000,-0.000000,-0.001,0.001,0.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.001,0.001899,0.075950,4.060,7.63,0.013681,-0.001899,0.000000,-0.000000,-0.001,0.001,0.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.001,0.001948,0.075974,4.060,7.42,0.014926,-0.001948,0.000000,-0.000000,-0.001,0.001,0.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.001,0.001998,0.075999,4.060,7.25,0.016147,-0.001998,0.000000,-0.000000,-0.001,0.001,0.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1,0.00
