timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.007,-0.001111,-0.001111,4.987,0.001060,0.000000,0.000051,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.008,0.074566,0.074566,4.413,-0.001135,0.000000,-0.073431,0.000,0.233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.003,0.018248,0.018248,4.853,0.000432,0.000000,-0.018680,0.000,0.057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.022,0.089494,0.089494,4.297,-0.003361,0.000000,-0.086133,0.000,0.280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.021,0.084386,0.084386,4.337,-0.003117,0.000000,-0.081269,0.007,0.264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.009,0.022143,0.022143,4.822,-0.001406,0.000000,-0.020737,-0.008,0.069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.024,0.031654,0.031654,4.748,-0.003635,0.000000,-0.028019,0.003,0.099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.011,0.056749,0.056749,4.552,-0.001623,0.000000,-0.055126,-0.022,0.177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.015,0.014261,0.014261,4.884,-0.002304,0.000000,-0.011957,-0.021,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.026,0.076825,0.076825,4.396,-0.003869,0.000000,-0.072956,-0.009,0.240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.030,0.161412,0.161412,3.735,-0.004526,0.000000,-0.156886,-0.024,0.504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.039,0.110520,0.110520,4.133,-0.005791,0.000000,-0.104729,-0.011,0.345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.042,0.151772,0.151772,3.811,-0.006321,0.000000,-0.145451,-0.015,0.474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.038,0.105512,0.105512,4.172,-0.005718,0.000000,-0.099794,-0.026,0.330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.035,0.032038,0.032038,4.745,-0.005228,0.000000,-0.026810,-0.030,0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.070,0.084745,0.084745,4.334,-0.010467,0.000000,-0.074279,-0.039,0.265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.078,0.097542,0.097542,4.234,-0.011641,0.000000,-0.085900,-0.042,0.305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.061,-0.135171,-0.135171,3.940,-0.009208,0.000000,0.144379,-0.038,0.422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.088,0.208856,0.208856,3.365,-0.013128,0.000000,-0.195728,-0.035,0.653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.104,0.317138,0.317138,2.997,-0.015550,0.000000,-0.301587,-0.070,0.991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.100,0.206577,0.206577,3.383,-0.015075,0.000000,-0.191503,-0.078,0.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.105,0.225491,0.225491,3.235,-0.015817,0.000000,-0.209675,-0.061,0.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.122,0.320000,0.320000,2.997,-0.018280,0.000000,-0.638787,-0.088,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.141,0.320000,0.320000,2.997,-0.021165,0.000000,-0.328515,-0.104,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
# Log beendet. Einträge: 24
