timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.042000,-0.015,-0.054376,-0.054376,4.321,6.92,0.000740,0.030909,0.000410,0.023056,0.014,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00,0.165,-46.324,0.023,-2.616060
0.044000,-0.016,-0.053796,-0.053796,4.321,6.93,-0.000362,0.031488,0.000437,0.021871,0.015,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00,0.165,-46.324,0.023,-2.615960
0.046000,-0.016,-0.055963,-0.055963,4.321,6.95,-0.001431,0.032066,0.000457,0.023439,0.015,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00,0.166,-46.324,0.023,-2.615862
0.048000,-0.016,-0.055068,-0.055068,4.321,6.96,-0.002522,0.032647,0.000475,0.021946,0.015,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00,0.166,-46.324,0.023,-2.615763
0.050000,-0.017,-0.056261,-0.056261,4.321,6.97,-0.003573,0.033226,0.000508,0.022527,0.015,0.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00,0.166,-46.324,0.023,-2.615667
0.052000,-0.017,-0.050430,-0.050430,4.321,6.97,-0.004626,0.033806,0.000508,0.016117,0.016,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00,0.166,-46.324,0.023,-2.615570
0.054000,-0.017,-0.049267,-0.049267,4.321,6.98,-0.005543,0.034379,0.000569,0.014318,0.016,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00,0.166,-46.323,0.023,-2.615485
0.056000,-0.017,-0.048817,-0.048817,4.321,6.98,-0.006417,0.034951,0.000598,0.013268,0.016,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00,0.166,-46.323,0.023,-2.615403
0.058000,-0.018,-0.048536,-0.048536,4.321,6.99,-0.007265,0.035523,0.000621,0.012392,0.017,0.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00,0.166,-46.323,0.023,-2.615324
0.060000,-0.018,-0.052624,-0.026312,4.321,6.99,-0.008091,0.036094,0.000637,0.015893,0.017,0.035,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.166,-46.323,0.023,-2.615246
0.062000,-0.018,-0.054935,-0.027468,4.321,6.99,-0.008463,0.036641,0.000696,0.017599,0.017,0.037,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.166,-46.323,0.023,-2.615207
0.064000,-0.019,-0.056013,-0.028006,4.321,6.99,-0.008843,0.037188,0.000744,0.018080,0.017,0.037,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.166,-46.323,0.023,-2.615167
0.066000,-0.019,-0.055421,-0.027710,4.321,6.99,-0.009226,0.037737,0.000789,0.016894,0.018,0.037,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.166,-46.323,0.023,-2.615127
0.068000,-0.019,-0.055848,-0.027924,4.321,7.00,-0.009596,0.038286,0.000815,0.016747,0.018,0.037,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.166,-46.323,0.023,-2.615088
0.070000,-0.019,-0.052640,-0.026320,4.321,7.00,-0.009963,0.038836,0.000854,0.012950,0.018,0.035,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.166,-46.322,0.023,-2.615048
0.072000,-0.020,-0.056279,-0.028140,4.321,7.00,-0.010290,0.039384,0.000877,0.016018,0.019,0.038,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.166,-46.322,0.023,-2.615012
0.074000,-0.020,-0.056930,-0.028465,4.321,7.00,-0.010647,0.039934,0.000928,0.016067,0.019,0.038,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.023,-2.614974
0.076000,-0.020,-0.061198,-0.030599,4.321,7.00,-0.011003,0.040486,0.000947,0.019765,0.019,0.041,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.023,-2.614935
0.078000,-0.021,-0.060430,-0.030215,4.321,7.00,-0.011395,0.041040,0.000988,0.018402,0.019,0.040,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.023,-2.614893
0.080000,-0.021,-0.061914,-0.030957,4.321,7.00,-0.011771,0.041594,0.001020,0.019300,0.020,0.041,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.023,-2.614852
0.082000,-0.021,-0.057840,-0.028920,4.321,5.68,-0.012155,0.041706,0.001062,0.015072,0.020,0.039,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.058,-2.614824
0.084000,-0.021,-0.050930,-0.025465,4.321,4.50,-0.012491,0.041310,0.001081,0.008540,0.020,0.034,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.100,-2.614796
0.086000,-0.020,-0.041128,-0.020564,4.321,3.48,-0.012750,0.040499,0.001134,-0.000505,0.021,0.027,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.137,-2.614770
0.088000,-0.020,-0.027258,-0.013629,4.321,2.59,-0.012906,0.039365,0.001157,-0.013264,0.021,0.018,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.170,-2.614748
0.090000,-0.019,-0.014328,-0.007164,4.321,1.84,-0.012921,0.037991,0.001189,-0.024853,0.021,0.010,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.200,-2.614735
0.092000,-0.018,-0.004007,-0.002004,4.321,1.21,-0.012806,0.036454,0.001223,-0.033669,0.021,0.003,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.228,-2.614729
0.094000,-0.017,0.007628,0.003814,4.321,0.70,-0.012590,0.034816,0.001243,-0.043687,0.020,0.005,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.252,-2.614730
0.096000,-0.017,0.012874,0.006437,4.321,0.29,-0.012262,0.033128,0.001285,-0.047288,0.020,0.009,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.275,-2.614738
0.098000,-0.016,0.021088,0.010544,4.321,-0.01,-0.011888,0.031432,0.001301,-0.053822,0.019,0.014,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.322,0.297,-2.614749
0.100000,-0.015,-0.030021,-0.015010,4.321,-0.22,-0.011440,0.029790,0.000000,0.000231,0.000,0.020,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.321,0.316,-2.614778
0.102000,-0.014,-0.028308,-0.014154,4.321,-0.31,-0.011437,0.028279,0.000372,-0.000343,0.000,0.019,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.321,0.334,-2.614790
0.104000,-0.013,-0.004354,-0.002177,4.321,-0.22,-0.011491,0.026878,0.000380,-0.022904,0.000,0.003,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.321,0.349,-2.614815
0.106000,-0.013,0.038837,0.019418,4.321,0.05,-0.011305,0.025568,0.000384,-0.064789,0.000,0.026,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.167,-46.321,0.362,-2.614878
0.108000,-0.012,0.083377,0.041689,4.321,0.47,-0.010691,0.024337,0.000387,-0.108102,0.015,0.056,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.168,-46.321,0.375,-2.614993
0.110000,-0.012,0.125610,0.062805,4.321,1.01,-0.009644,0.023184,0.000391,-0.149185,0.014,0.084,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.168,-46.321,0.388,-2.615161
0.112000,-0.011,0.148072,0.074036,4.321,1.64,-0.008195,0.022111,0.000396,-0.170579,0.013,0.099,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.168,-46.320,0.401,-2.615379
0.114000,-0.011,0.159167,0.079583,4.321,2.32,-0.006551,0.021127,0.000399,-0.180693,0.013,0.106,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.168,-46.320,0.414,-2.615631
0.116000,-0.010,0.151134,0.075567,4.321,3.04,-0.004828,0.020233,0.000402,-0.171769,0.012,0.101,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.169,-46.320,0.428,-2.615906
0.118000,-0.010,0.137640,0.068820,4.321,3.78,-0.003220,0.019435,0.000405,-0.157479,0.012,0.092,-0.019828,0.000000,0.000000,-0.039656,0.000000,0.035964,1,49.29,0.169,-46.319,0.443,-2.616187
0.120000,-0.009,0.112672,0.056336,4.321,4.42,-0.001779,0.018716,0.000409,-0.131797,0.011,0.075,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.170,-46.319,0.458,-2.616471
0.122000,-0.009,0.107865,0.053933,4.321,4.94,-0.000617,0.018076,0.000413,-0.126353,0.011,0.072,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.170,-46.319,0.473,-2.616746
0.124000,-0.009,0.094779,0.047390,4.321,5.35,0.000474,0.017502,0.000415,-0.112696,0.010,0.063,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.170,-46.318,0.489,-2.617032
0.126000,-0.009,0.071061,0.035531,4.321,5.57,0.001031,0.017236,0.000418,-0.088715,0.010,0.047,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.171,-46.318,0.486,-2.617496
0.128000,-0.009,0.037580,0.018790,4.321,5.32,0.001684,0.017473,0.000423,-0.055475,0.009,0.025,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.172,-46.317,0.505,-2.618059
0.130000,-0.009,0.010172,0.005086,4.321,4.93,0.002097,0.017885,0.000426,-0.028483,0.009,0.007,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.172,-46.316,0.522,-2.618484
0.132000,-0.009,-0.021225,-0.010612,4.321,4.53,0.002323,0.018261,0.000428,0.002536,0.009,0.014,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.173,-46.315,0.539,-2.618708
0.134000,-0.009,-0.050587,-0.025294,4.321,4.12,0.002359,0.018541,0.000431,0.031615,0.009,0.034,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.173,-46.314,0.560,-2.618742
0.136000,-0.009,-0.065686,-0.032843,4.321,3.80,0.002159,0.018846,0.000436,0.046404,0.009,0.044,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.174,-46.313,0.580,-2.618705
0.138000,-0.010,-0.071750,-0.035875,4.321,3.54,0.001654,0.019187,0.000439,0.052124,0.009,0.048,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.175,-46.312,0.601,-2.618611
0.140000,-0.010,-0.073234,-0.036617,4.321,3.35,0.000904,0.019550,0.000442,0.053242,0.009,0.049,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.175,-46.311,0.622,-2.618472
0.142000,-0.010,-0.070515,-0.035257,4.321,3.21,0.000154,0.019890,0.000445,0.050180,0.009,0.047,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.176,-46.310,0.643,-2.618331
0.144000,-0.010,-0.066762,-0.033381,4.321,3.10,-0.000554,0.020213,0.000450,0.046099,0.009,0.045,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.177,-46.308,0.664,-2.618194
0.146000,-0.010,-0.071233,-0.035617,4.321,3.03,-0.001211,0.020531,0.000454,0.050248,0.010,0.047,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.178,-46.307,0.685,-2.618062
0.148000,-0.010,-0.073501,-0.036750,4.321,3.01,-0.001899,0.020883,0.000457,0.052162,0.010,0.049,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.178,-46.306,0.705,-2.617934
0.150000,-0.011,-0.075060,-0.037530,4.321,3.02,-0.002596,0.021292,0.000460,0.053309,0.010,0.050,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.179,-46.305,0.724,-2.617817
0.152000,-0.011,-0.073561,-0.036780,4.321,3.07,-0.003295,0.021774,0.000465,0.051321,0.010,0.049,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.180,-46.303,0.743,-2.617714
0.154000,-0.011,-0.068654,-0.034327,4.321,3.16,-0.003965,0.022339,0.000680,0.045635,0.010,0.046,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.181,-46.302,0.762,-2.617630
0.156000,-0.011,-0.081086,-0.040543,4.321,3.28,-0.004572,0.022987,0.000683,0.057415,0.010,0.054,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.182,-46.301,0.781,-2.617569
0.158000,-0.012,-0.094710,-0.047355,4.321,3.43,-0.005291,0.023729,0.000687,0.070294,0.011,0.063,-0.019039,0.000000,0.000000,-0.038079,0.000000,0.071280,1,49.45,0.183,-46.299,0.799,-2.617516
0.160000,-0.012,-0.098587,-0.049293,4.321,3.59,-0.006132,0.024562,0.000693,0.073333,0.011,0.066,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.184,-46.298,0.818,-2.617470
0.162000,-0.013,-0.112843,-0.056422,4.321,3.76,-0.006995,0.025478,0.000698,0.086668,0.011,0.075,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.185,-46.296,0.837,-2.617439
0.164000,-0.013,-0.149809,-0.074905,4.321,3.94,-0.007984,0.026480,0.000702,0.122627,0.011,0.100,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.186,-46.295,0.856,-2.617413
0.166000,-0.014,-0.166487,-0.083243,4.321,4.13,-0.009322,0.027580,0.000706,0.138201,0.012,0.111,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.187,-46.293,0.875,-2.617375
0.168000,-0.014,-0.168088,-0.084044,4.321,4.33,-0.010800,0.028760,0.000712,0.138616,0.012,0.112,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.188,-46.292,0.894,-2.617340
0.170000,-0.015,-0.193072,-0.096536,4.321,4.52,-0.012265,0.030009,0.000717,0.162346,0.013,0.129,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.189,-46.290,0.913,-2.617320
0.172000,-0.016,-0.217235,-0.108618,4.321,4.72,-0.013950,0.031339,0.000722,0.185174,0.013,0.145,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.191,-46.289,0.932,-2.617298
0.174000,-0.016,-0.232372,-0.116186,4.321,4.92,-0.015843,0.032748,0.000726,0.198898,0.014,0.155,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.192,-46.287,0.952,-2.617272
0.176000,-0.017,-0.223520,-0.111760,4.321,5.12,-0.017850,0.034228,0.000736,0.188556,0.014,0.149,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.193,-46.285,0.971,-2.617252
0.178000,-0.018,-0.247427,-0.123713,4.321,5.32,-0.019728,0.035768,0.000741,0.210918,0.015,0.165,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.195,-46.284,0.990,-2.617257
0.180000,-0.019,-0.269566,-0.134783,4.321,5.52,-0.021808,0.037385,0.000746,0.231434,0.016,0.180,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.196,-46.282,1.009,-2.617261
0.182000,-0.020,-0.286439,-0.143220,4.321,5.72,-0.024067,0.039082,0.000752,0.246605,0.016,0.191,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.197,-46.280,1.029,-2.617265
0.184000,-0.020,-0.273538,-0.136769,4.321,5.93,-0.026450,0.040857,0.000762,0.231918,0.017,0.182,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.199,-46.278,1.048,-2.617276
0.186000,-0.021,-0.300000,-0.150000,4.321,6.14,-0.028657,0.042696,0.000769,0.260772,0.018,0.200,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.200,-46.277,1.067,-2.617318
0.188000,-0.022,-0.300000,-0.150000,4.321,6.31,-0.031083,0.044532,0.000775,0.281964,0.019,0.200,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.202,-46.275,1.084,-2.617340
0.190000,-0.023,-0.300000,-0.150000,4.321,6.45,-0.033462,0.046332,0.000781,0.285781,0.020,0.200,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.203,-46.273,1.099,-2.617361
0.192000,-0.024,-0.300000,-0.150000,4.321,6.56,-0.035792,0.048098,0.000794,0.259904,0.020,0.200,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.205,-46.271,1.114,-2.617381
0.194000,-0.025,-0.300000,-0.150000,4.321,6.65,-0.038077,0.049832,0.000802,0.277037,0.021,0.200,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.207,-46.269,1.128,-2.617398
0.196000,-0.026,-0.300000,-0.150000,4.321,6.72,-0.040315,0.051533,0.000810,0.276314,0.022,0.200,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.208,-46.267,1.142,-2.617414
0.198000,-0.027,-0.300000,-0.150000,4.321,6.77,-0.042509,0.053204,0.000818,0.264107,0.023,0.200,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.210,-46.265,1.156,-2.617428
0.200000,-0.027,-0.055251,-0.027626,4.321,6.82,-0.044659,0.054845,0.000000,0.000406,0.000,0.037,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.211,-46.263,1.170,-2.617440
0.202000,-0.028,-0.100337,-0.050169,4.321,6.85,-0.046370,0.056430,0.000010,0.043897,0.000,0.067,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.213,-46.261,1.183,-2.617481
0.204000,-0.029,-0.103197,-0.051599,4.321,6.88,-0.047646,0.057958,0.000659,0.044580,0.000,0.069,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.214,-46.259,1.196,-2.617553
0.206000,-0.030,-0.142906,-0.071453,4.321,6.91,-0.048489,0.059431,0.000671,0.082805,0.000,0.095,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.216,-46.257,1.209,-2.617654
0.208000,-0.030,-0.168554,-0.084277,4.321,6.92,-0.048949,0.060850,0.000689,0.107015,0.027,0.112,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.217,-46.255,1.222,-2.617780
0.210000,-0.031,-0.220094,-0.110047,4.321,6.94,-0.049655,0.062259,0.000697,0.157138,0.028,0.147,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.219,-46.253,1.236,-2.617882
0.212000,-0.032,-0.228414,-0.114207,4.321,6.95,-0.050805,0.063671,0.000706,0.164037,0.029,0.152,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.221,-46.251,1.250,-2.617941
0.214000,-0.033,-0.282227,-0.141113,4.321,6.96,-0.052073,0.065065,0.000715,0.216447,0.030,0.188,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.222,-46.249,1.263,-2.617986
0.216000,-0.033,-0.273510,-0.136755,4.321,6.97,-0.053782,0.066463,0.000731,0.206316,0.030,0.182,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.224,-46.247,1.277,-2.617989
0.218000,-0.034,-0.298572,-0.149286,4.321,6.97,-0.055442,0.067832,0.000741,0.230000,0.031,0.199,-0.018239,0.000000,0.000000,-0.036478,0.000000,0.118659,1,49.62,0.226,-46.245,1.291,-2.617990
0.220000,-0.035,-0.300000,-0.150000,4.321,6.98,-0.057318,0.069189,0.000750,0.231870,0.032,0.200,-0.019391,0.000000,0.000000,-0.038781,0.000000,0.119563,1,49.32,0.227,-46.242,1.305,-2.617968
0.222000,-0.035,-0.290376,-0.145188,4.321,6.98,-0.059172,0.070519,0.000762,0.219095,0.033,0.194,-0.019391,0.000000,0.000000,-0.038781,0.000000,0.119563,1,49.32,0.229,-46.240,1.318,-2.617943
0.224000,-0.036,-0.266277,-0.133138,4.321,6.99,-0.060892,0.071814,0.000779,0.193683,0.033,0.178,-0.019391,0.000000,0.000000,-0.038781,0.000000,0.119563,1,49.32,0.230,-46.238,1.332,-2.617923
0.226000,-0.037,-0.282595,-0.141297,4.321,6.99,-0.062338,0.073066,0.000790,0.208739,0.034,0.188,-0.019391,0.000000,0.000000,-0.038781,0.000000,0.119563,1,49.32,0.232,-46.236,1.345,-2.617919
0.228000,-0.037,-0.283876,-0.141938,4.321,6.99,-0.063917,0.074299,0.000799,0.208777,0.035,0.189,-0.019391,0.000000,0.000000,-0.038781,0.000000,0.119563,1,49.32,0.234,-46.233,1.359,-2.617900
0.230000,-0.038,-0.281085,-0.140543,4.321,6.99,-0.065477,0.075506,0.000809,0.204770,0.035,0.187,-0.019391,0.000000,0.000000,-0.038781,0.000000,0.119563,1,49.32,0.235,-46.231,1.373,-2.617876
0.232000,-0.038,-0.270200,-0.135100,4.321,6.99,-0.066978,0.076683,0.000826,0.192690,0.036,0.180,-0.019391,0.000000,0.000000,-0.038781,0.000000,0.119563,1,49.32,0.237,-46.229,1.387,-2.617852
0.234000,-0.039,-0.284492,-0.142246,4.321,6.99,-0.068341,0.077826,0.000837,0.205830,0.037,0.190,-0.019391,0.000000,0.000000,-0.038781,0.000000,0.119563,1,49.32,0.239,-46.226,1.400,-2.617833
0.236000,-0.039,-0.285560,-0.142780,4.321,7.00,-0.069819,0.078949,0.000848,0.205763,0.037,0.190,-0.019391,0.000000,0.000000,-0.038781,0.000000,0.119563,1,49.32,0.241,-46.224,1.414,-2.617800
0.238000,-0.040,-0.282118,-0.141059,4.321,7.00,-0.071278,0.080046,0.000858,0.201215,0.038,0.188,-0.019391,0.000000,0.000000,-0.038781,0.000000,0.119563,1,49.32,0.242,-46.221,1.428,-2.617762
