timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.088000,0.020,0.001990,0.001874,4.496,-0.001990,0.000000,-0.000000,-0.013,0.006,-0.247917,-0.400000,0.300000,-12.395833,-0.000000,-0.000000,1,0.15
0.090000,0.035,0.003474,0.003357,4.496,-0.003474,0.000000,-0.000000,-0.020,0.011,-0.247917,-0.400000,0.300000,-12.395833,-0.000000,-0.000000,1,0.15
0.092000,0.033,0.003262,0.003145,4.496,-0.003262,0.000000,-0.000000,-0.031,0.010,-0.247917,-0.400000,0.300000,-12.395833,-0.000000,-0.000000,1,0.15
0.094000,0.040,0.003993,0.003875,4.496,-0.003993,0.000000,-0.000000,-0.021,0.012,-0.247917,-0.400000,0.300000,-12.395833,-0.000000,-0.000000,1,0.15
0.096000,0.026,0.002635,0.002518,4.496,-0.002635,0.000000,-0.000000,-0.020,0.008,-0.247917,-0.400000,0.300000,-12.395833,-0.000000,-0.000000,1,0.15
0.098000,0.037,0.003731,0.003614,4.496,-0.003731,0.000000,-0.000000,-0.035,0.012,-0.247917,-0.400000,0.300000,-12.395833,-0.000000,-0.000000,1,0.15
0.100000,0.050,0.004977,0.004858,4.496,-0.004977,0.000000,-0.000000,0.000,0.016,-0.247917,-0.400000,0.300000,-12.395833,-0.000000,-0.000000,1,0.15
0.102000,0.040,0.003975,0.003850,4.496,-0.003975,0.000000,0.000000,0.000,0.012,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.104000,0.036,0.003558,0.003433,4.496,-0.003558,0.000000,0.000000,0.000,0.011,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.106000,0.038,0.003776,0.003651,4.496,-0.003776,0.000000,-0.000000,0.000,0.012,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.108000,0.046,0.004585,0.004459,4.496,-0.004585,0.000000,-0.000000,-0.050,0.014,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.110000,0.054,0.005446,0.005320,4.496,-0.005446,0.000000,-0.000000,-0.040,0.017,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.112000,0.051,0.005149,0.005022,4.496,-0.005149,0.000000,-0.000000,-0.036,0.016,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.114000,0.046,0.004645,0.004519,4.496,-0.004645,0.000000,-0.000000,-0.038,0.015,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.116000,0.048,0.004796,0.004670,4.496,-0.004796,0.000000,-0.000000,-0.046,0.015,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.118000,0.055,0.005483,0.005357,4.496,-0.005483,0.000000,-0.000000,-0.054,0.017,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.120000,0.083,0.008307,0.008178,4.496,-0.008307,0.000000,-0.000000,-0.051,0.026,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.122000,0.067,0.006676,0.006548,4.496,-0.006676,0.000000,-0.000000,-0.046,0.021,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.124000,0.067,0.006654,0.006526,4.496,-0.006654,0.000000,-0.000000,-0.048,0.021,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.126000,0.056,0.005561,0.005435,4.496,-0.005561,0.000000,0.000000,-0.055,0.017,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.128000,0.060,0.005964,0.005837,4.496,-0.005964,0.000000,0.000000,-0.083,0.019,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.130000,0.053,0.005338,0.005212,4.496,-0.005338,0.000000,0.000000,-0.067,0.017,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.132000,0.053,0.005288,0.005161,4.496,-0.005288,0.000000,0.000000,-0.067,0.017,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.134000,0.082,0.008169,0.008040,4.496,-0.008169,0.000000,-0.000000,-0.056,0.026,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.136000,0.067,0.006706,0.006578,4.496,-0.006706,0.000000,-0.000000,-0.060,0.021,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.138000,0.069,0.006929,0.006801,4.496,-0.006929,0.000000,-0.000000,-0.053,0.022,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.140000,0.085,0.008485,0.008356,4.496,-0.008485,0.000000,-0.000000,-0.053,0.027,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.142000,0.091,0.009117,0.008987,4.496,-0.009117,0.000000,-0.000000,-0.082,0.028,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.144000,0.080,0.007953,0.007824,4.496,-0.007953,0.000000,-0.000000,-0.067,0.025,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.146000,0.094,0.009436,0.009305,4.496,-0.009436,0.000000,-0.000000,-0.069,0.029,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.148000,0.092,0.009191,0.009061,4.496,-0.009191,0.000000,-0.000000,-0.085,0.029,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.150000,0.084,0.008445,0.008316,4.496,-0.008445,0.000000,-0.000000,-0.091,0.026,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.152000,0.106,0.010597,0.010465,4.496,-0.010597,0.000000,-0.000000,-0.080,0.033,-0.258333,-0.400000,0.300000,-12.916667,-0.000000,-0.000000,1,0.16
0.154000,0.096,0.009640,0.009559,4.496,-0.009640,0.000000,-0.000000,-0.094,0.030,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.156000,0.104,0.010377,0.010295,4.496,-0.010377,0.000000,-0.000000,-0.092,0.032,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.158000,0.080,0.007975,0.007895,4.496,-0.007975,0.000000,0.000000,-0.084,0.025,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.160000,0.088,0.008790,0.008709,4.496,-0.008790,0.000000,-0.000000,-0.106,0.027,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.162000,0.097,0.009742,0.009661,4.496,-0.009742,0.000000,0.000000,-0.096,0.030,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.164000,0.104,0.010385,0.010303,4.496,-0.010385,0.000000,-0.000000,-0.104,0.032,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.166000,0.087,0.008720,0.008639,4.496,-0.008720,0.000000,0.000000,-0.080,0.027,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.168000,0.104,0.010417,0.010335,4.496,-0.010417,0.000000,-0.000000,-0.088,0.033,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.170000,0.093,0.009270,0.009189,4.496,-0.009270,0.000000,0.000000,-0.097,0.029,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.172000,0.098,0.009762,0.009680,4.496,-0.009762,0.000000,0.000000,-0.104,0.031,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.174000,0.092,0.009234,0.009153,4.496,-0.009234,0.000000,0.000000,-0.087,0.029,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.176000,0.104,0.010434,0.010353,4.496,-0.010434,0.000000,-0.000000,-0.104,0.033,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.178000,0.098,0.009756,0.009675,4.496,-0.009756,0.000000,0.000000,-0.093,0.030,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.180000,0.132,0.013200,0.013117,4.496,-0.013200,0.000000,-0.000000,-0.098,0.041,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.182000,0.110,0.010983,0.010901,4.496,-0.010983,0.000000,-0.000000,-0.092,0.034,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.184000,0.112,0.011214,0.011132,4.496,-0.011214,0.000000,-0.000000,-0.104,0.035,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.186000,0.099,0.009907,0.009826,4.496,-0.009907,0.000000,0.000000,-0.098,0.031,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.188000,0.095,0.009525,0.009444,4.496,-0.009525,0.000000,0.000000,-0.132,0.030,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.190000,0.114,0.011406,0.011324,4.496,-0.011406,0.000000,0.000000,-0.110,0.036,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.192000,0.105,0.010454,0.010373,4.496,-0.010454,0.000000,-0.000000,-0.112,0.033,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.194000,0.111,0.011149,0.011067,4.496,-0.011149,0.000000,-0.000000,-0.099,0.035,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.196000,0.087,0.008722,0.008642,4.496,-0.008722,0.000000,0.000000,-0.095,0.027,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.198000,0.111,0.011083,0.011000,4.496,-0.011083,0.000000,-0.000000,-0.114,0.035,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.200000,0.104,0.010426,0.010344,4.496,-0.010426,0.000000,-0.000000,0.000,0.033,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.202000,0.096,0.009630,0.009549,4.496,-0.009630,0.000000,0.000000,0.000,0.030,-0.200000,-0.400000,0.300000,-10.000000,-0.000000,0.000000,1,0.10
0.204000,0.112,0.011241,0.011158,4.496,-0.011241,0.000000,0.000000,0.000,0.035,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.206000,0.112,0.011226,0.011143,4.496,-0.011226,0.000000,0.000000,0.000,0.035,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.208000,0.094,0.009404,0.009322,4.496,-0.009404,0.000000,0.000000,-0.104,0.029,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.210000,0.095,0.009523,0.009441,4.496,-0.009523,0.000000,0.000000,-0.096,0.030,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.212000,0.092,0.009226,0.009144,4.496,-0.009226,0.000000,0.000000,-0.112,0.029,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.214000,0.101,0.010122,0.010039,4.496,-0.010122,0.000000,0.000000,-0.112,0.032,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.216000,0.076,0.007596,0.007515,4.496,-0.007596,0.000000,0.000000,-0.094,0.024,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.218000,0.113,0.011342,0.011259,4.496,-0.011342,0.000000,-0.000000,-0.095,0.035,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.220000,0.082,0.008225,0.008144,4.496,-0.008225,0.000000,-0.000000,-0.092,0.026,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.222000,0.109,0.010936,0.010853,4.496,-0.010936,0.000000,-0.000000,-0.101,0.034,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.224000,0.087,0.008706,0.008624,4.496,-0.008706,0.000000,-0.000000,-0.076,0.027,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.226000,0.091,0.009141,0.009059,4.496,-0.009141,0.000000,-0.000000,-0.113,0.029,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.228000,0.084,0.008418,0.008336,4.496,-0.008418,0.000000,0.000000,-0.082,0.026,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.230000,0.088,0.008799,0.008718,4.496,-0.008799,0.000000,-0.000000,-0.109,0.027,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.232000,0.098,0.009819,0.009737,4.496,-0.009819,0.000000,0.000000,-0.087,0.031,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.234000,0.072,0.007211,0.007130,4.496,-0.007211,0.000000,0.000000,-0.091,0.023,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.236000,0.076,0.007594,0.007513,4.496,-0.007594,0.000000,0.000000,-0.084,0.024,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.238000,0.085,0.008502,0.008421,4.496,-0.008502,0.000000,0.000000,-0.088,0.027,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.240000,0.086,0.008566,0.008484,4.496,-0.008566,0.000000,0.000000,-0.098,0.027,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.242000,0.097,0.009706,0.009623,4.496,-0.009706,0.000000,0.000000,-0.072,0.030,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.244000,0.081,0.008143,0.008062,4.496,-0.008143,0.000000,-0.000000,-0.076,0.025,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.246000,0.069,0.006937,0.006856,4.496,-0.006937,0.000000,-0.000000,-0.085,0.022,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.248000,0.079,0.007864,0.007783,4.496,-0.007864,0.000000,-0.000000,-0.086,0.025,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.250000,0.080,0.007984,0.007903,4.496,-0.007984,0.000000,-0.000000,-0.097,0.025,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.252000,0.091,0.009084,0.009002,4.496,-0.009084,0.000000,0.000000,-0.081,0.028,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.254000,0.077,0.007668,0.007587,4.496,-0.007668,0.000000,0.000000,-0.069,0.024,-0.204167,-0.400000,0.300000,-10.208333,-0.000000,-0.000000,1,0.10
0.256000,0.042,0.004176,0.004077,4.496,-0.004176,0.000000,-0.000000,-0.079,0.013,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.258000,0.074,0.007351,0.007250,4.496,-0.007351,0.000000,-0.000000,-0.080,0.023,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.260000,0.056,0.005601,0.005501,4.496,-0.005601,0.000000,-0.000000,-0.091,0.018,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.262000,0.067,0.006653,0.006552,4.496,-0.006653,0.000000,-0.000000,-0.077,0.021,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.264000,0.060,0.005959,0.005859,4.496,-0.005959,0.000000,-0.000000,-0.042,0.019,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.266000,0.049,0.004919,0.004820,4.496,-0.004919,0.000000,-0.000000,-0.074,0.015,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.268000,0.060,0.006002,0.005902,4.496,-0.006002,0.000000,0.000000,-0.056,0.019,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.270000,0.081,0.008123,0.008021,4.496,-0.008123,0.000000,-0.000000,-0.067,0.025,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.272000,0.056,0.005558,0.005457,4.496,-0.005558,0.000000,0.000000,-0.060,0.017,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.274000,0.049,0.004920,0.004821,4.496,-0.004920,0.000000,0.000000,-0.049,0.015,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.276000,0.057,0.005656,0.005556,4.496,-0.005656,0.000000,-0.000000,-0.060,0.018,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.278000,0.058,0.005762,0.005662,4.496,-0.005762,0.000000,0.000000,-0.081,0.018,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.280000,0.049,0.004908,0.004809,4.496,-0.004908,0.000000,0.000000,-0.056,0.015,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.282000,0.049,0.004900,0.004801,4.496,-0.004900,0.000000,0.000000,-0.049,0.015,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.284000,0.048,0.004825,0.004725,4.496,-0.004825,0.000000,-0.000000,-0.057,0.015,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.286000,0.027,0.002651,0.002553,4.496,-0.002651,0.000000,0.000000,-0.058,0.008,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.288000,0.035,0.003516,0.003417,4.496,-0.003516,0.000000,0.000000,-0.049,0.011,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.290000,0.044,0.004386,0.004286,4.496,-0.004386,0.000000,0.000000,-0.049,0.014,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.292000,0.039,0.003948,0.003849,4.496,-0.003948,0.000000,0.000000,-0.048,0.012,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.294000,0.039,0.003883,0.003784,4.496,-0.003883,0.000000,0.000000,-0.027,0.012,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.296000,0.010,0.000981,0.000884,4.496,-0.000981,0.000000,0.000000,-0.035,0.003,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.298000,0.032,0.003198,0.003100,4.496,-0.003198,0.000000,-0.000000,-0.044,0.010,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.300000,0.035,0.003479,0.003380,4.496,-0.003479,0.000000,-0.000000,0.000,0.011,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.302000,0.019,0.001883,0.001785,4.496,-0.001883,0.000000,0.000000,0.000,0.006,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.304000,0.020,0.002029,0.001932,4.496,-0.002029,0.000000,0.000000,0.000,0.006,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.306000,0.007,0.000701,0.000605,4.496,-0.000701,0.000000,0.000000,0.000,0.002,-0.220833,-0.400000,0.300000,-11.041667,-0.000000,-0.000000,1,0.12
0.308000,0.013,0.001348,0.001271,4.496,-0.001348,0.000000,0.000000,-0.035,0.004,-0.277083,-0.400000,0.300000,-13.854167,-0.000000,-0.000000,1,0.10
0.310000,0.011,0.001066,0.000990,4.496,-0.001066,0.000000,0.000000,-0.019,0.003,-0.277083,-0.400000,0.300000,-13.854167,-0.000000,-0.000000,1,0.10
