timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.575000,45.000,-0.300000,3.000,-360.000000,-0.688131,0.000000,-45.000,0.938
1.580000,45.000,-0.300000,3.000,-360.000000,-0.738765,0.000000,-45.000,0.938
1.585000,36.000,0.300000,3.000,-288.000000,-0.777724,498.983551,-45.000,0.938
1.590000,27.000,0.300000,3.000,-216.000000,-0.808024,980.181152,-45.000,0.938
1.595000,18.000,0.300000,3.000,-144.000000,-0.828893,1445.939453,-45.000,0.938
1.600000,9.000,-0.300000,3.000,-72.000000,0.000000,-0.035783,0.000,0.938
1.605000,0.000,0.300000,3.000,0.000000,0.000000,509.398224,0.000,0.938
1.610000,0.000,0.300000,3.000,0.000000,0.000000,509.398224,0.000,0.938
1.615000,0.000,0.300000,3.000,0.000000,0.000000,509.398224,0.000,0.938
1.620000,0.000,0.300000,3.000,0.000000,0.000000,509.398224,-9.000,0.938
1.625000,0.000,0.300000,3.000,0.000000,0.000000,509.433960,0.000,0.938
1.630000,0.000,0.000000,5.000,0.000000,0.000000,0.000000,0.000,0.000
1.635000,9.000,-0.300000,3.000,-72.000000,-0.013945,-348.521973,0.000,0.938
1.640000,18.000,-0.300000,3.000,-144.000000,-0.038403,-745.931519,0.000,0.938
1.645000,27.000,-0.300000,3.000,-216.000000,-0.069772,-1210.727539,0.000,0.938
1.650000,36.000,-0.300000,3.000,-288.000000,-0.107788,-1722.091064,0.000,0.938
1.655000,45.000,-0.300000,3.000,-360.000000,-0.159484,-2192.146729,-9.000,0.938
1.660000,45.000,-0.300000,3.000,-360.000000,-0.209551,-1843.624878,-18.000,0.938
1.665000,45.000,-0.300000,3.000,-360.000000,-0.263641,-1446.215332,-27.000,0.938
1.670000,45.000,-0.300000,3.000,-360.000000,-0.317272,-981.419434,-36.000,0.938
1.675000,45.000,-0.300000,3.000,-360.000000,-0.370210,-470.055725,-45.000,0.938
1.680000,45.000,-0.300000,3.000,-360.000000,-0.500242,0.000000,-45.000,0.938
1.685000,45.000,-0.300000,3.000,-360.000000,-0.691105,0.000000,-45.000,0.938
1.690000,45.000,-0.300000,3.000,-360.000000,-0.729004,0.000000,-45.000,0.938
1.695000,45.000,-0.300000,3.000,-360.000000,-0.777397,0.000000,-45.000,0.938
1.700000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.178566,0.000,0.938
1.705000,45.000,-0.300000,3.000,-360.000000,-0.063063,-0.178566,0.000,0.938
1.710000,45.000,-0.300000,3.000,-360.000000,-0.101646,-0.178566,0.000,0.938
1.715000,45.000,-0.300000,3.000,-360.000000,-0.139230,-0.178566,0.000,0.938
1.720000,45.000,-0.300000,3.000,-360.000000,-0.177111,-0.178566,-45.000,0.938
1.725000,45.000,-0.300000,3.000,-360.000000,-0.215172,0.000000,-45.000,0.938
1.730000,45.000,-0.300000,3.000,-360.000000,-0.253422,0.000000,-45.000,0.938
1.735000,45.000,-0.300000,3.000,-360.000000,-0.292140,0.000000,-45.000,0.938
1.740000,45.000,-0.300000,3.000,-360.000000,-0.329967,0.000000,-45.000,0.938
1.745000,45.000,-0.300000,3.000,-360.000000,-0.357714,0.000000,-45.000,0.938
1.750000,45.000,-0.300000,3.000,-360.000000,-0.385335,0.000000,-45.000,0.938
1.755000,45.000,-0.300000,3.000,-360.000000,-0.413019,0.000000,-45.000,0.938
1.760000,45.000,-0.300000,3.000,-360.000000,-0.450351,0.000000,-45.000,0.938
1.765000,45.000,-0.300000,3.000,-360.000000,-0.479088,0.000000,-45.000,0.938
1.770000,45.000,-0.300000,3.000,-360.000000,-0.507267,0.000000,-45.000,0.938
1.775000,45.000,-0.300000,3.000,-360.000000,-0.525330,0.000000,-45.000,0.938
1.780000,45.000,-0.300000,3.000,-360.000000,-0.542871,0.000000,-45.000,0.938
1.785000,45.000,-0.300000,3.000,-360.000000,-0.560268,0.000000,-45.000,0.938
1.790000,45.000,-0.300000,3.000,-360.000000,-0.578025,0.000000,-45.000,0.938
1.795000,45.000,-0.300000,3.000,-360.000000,-0.596259,0.000000,-45.000,0.938
1.800000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.178399,0.000,0.938
1.805000,45.000,-0.300000,3.000,-360.000000,-0.034488,-0.178399,0.000,0.938
1.810000,45.000,-0.300000,3.000,-360.000000,-0.062955,-0.178399,0.000,0.938
1.815000,45.000,-0.300000,3.000,-360.000000,-0.090873,-0.178399,0.000,0.938
1.820000,45.000,-0.300000,3.000,-360.000000,-0.118836,-0.178399,-45.000,0.938
1.825000,45.000,-0.300000,3.000,-360.000000,-0.146745,0.000000,-45.000,0.938
1.830000,45.000,-0.300000,3.000,-360.000000,-0.186984,0.000000,-45.000,0.938
1.835000,45.000,-0.300000,3.000,-360.000000,-0.225315,0.000000,-45.000,0.938
1.840000,45.000,-0.300000,3.000,-360.000000,-0.263088,0.000000,-45.000,0.938
1.845000,45.000,-0.300000,3.000,-360.000000,-0.301140,0.000000,-45.000,0.938
1.850000,45.000,-0.300000,3.000,-360.000000,-0.339957,0.000000,-45.000,0.938
1.855000,45.000,-0.300000,3.000,-360.000000,-0.378900,0.000000,-45.000,0.938
1.860000,45.000,-0.300000,3.000,-360.000000,-0.417843,0.000000,-45.000,0.938
1.865000,45.000,-0.300000,3.000,-360.000000,-0.466686,0.000000,-45.000,0.938
1.870000,45.000,-0.300000,3.000,-360.000000,-0.515916,0.000000,-45.000,0.938
1.875000,45.000,-0.300000,3.000,-360.000000,-0.564804,0.000000,-45.000,0.938
1.880000,45.000,-0.300000,3.000,-360.000000,-0.614250,0.000000,-45.000,0.938
1.885000,45.000,-0.300000,3.000,-360.000000,-0.663858,0.000000,-45.000,0.938
1.890000,45.000,-0.300000,3.000,-360.000000,-0.712845,0.000000,-45.000,0.938
1.895000,45.000,-0.300000,3.000,-360.000000,-0.772218,0.000000,-45.000,0.938
1.900000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.178181,0.000,0.938
1.905000,45.000,-0.300000,3.000,-360.000000,-0.052677,-0.178181,0.000,0.938
1.910000,45.000,-0.300000,3.000,-360.000000,-0.109989,-0.178181,0.000,0.938
1.915000,45.000,-0.300000,3.000,-360.000000,-0.169830,-0.178181,0.000,0.938
1.920000,45.000,-0.300000,3.000,-360.000000,-0.221193,-0.178181,-45.000,0.938
1.925000,45.000,-0.300000,3.000,-360.000000,-0.270684,0.000000,-45.000,0.938
1.930000,45.000,-0.300000,3.000,-360.000000,-0.340308,0.000000,-45.000,0.938
1.935000,45.000,-0.300000,3.000,-360.000000,-0.401643,0.000000,-45.000,0.938
1.940000,45.000,-0.300000,3.000,-360.000000,-0.472239,0.000000,-45.000,0.938
1.945000,45.000,-0.300000,3.000,-360.000000,-0.533196,0.000000,-45.000,0.938
1.950000,45.000,-0.300000,3.000,-360.000000,-0.603954,0.000000,-45.000,0.938
1.955000,45.000,-0.300000,3.000,-360.000000,-0.672624,0.000000,-45.000,0.938
1.960000,45.000,-0.300000,3.000,-360.000000,-0.732249,0.000000,-45.000,0.938
1.965000,45.000,-0.300000,3.000,-360.000000,-0.782901,0.000000,-45.000,0.938
1.970000,45.000,-0.300000,3.000,-360.000000,-0.971064,0.000000,-45.000,0.938
1.975000,45.000,-0.300000,3.000,-360.000000,-1.110177,0.000000,-45.000,0.938
1.980000,45.000,-0.300000,3.000,-360.000000,-1.166670,0.000000,-45.000,0.938
1.985000,45.000,-0.300000,3.000,-360.000000,-1.224828,0.000000,-45.000,0.938
1.990000,45.000,-0.300000,3.000,-360.000000,-1.282887,0.000000,-45.000,0.938
1.995000,45.000,-0.300000,3.000,-360.000000,-1.341576,0.000000,-45.000,0.938
2.000000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.177818,0.000,0.938
2.005000,45.000,-0.300000,3.000,-360.000000,-0.039942,-0.177818,0.000,0.938
2.010000,45.000,-0.300000,3.000,-360.000000,-0.088515,-0.177818,0.000,0.938
2.015000,45.000,-0.300000,3.000,-360.000000,-0.137277,-0.177818,0.000,0.938
2.020000,45.000,-0.300000,3.000,-360.000000,-0.185778,-0.177818,-45.000,0.938
2.025000,45.000,-0.300000,3.000,-360.000000,-0.234027,0.000000,-45.000,0.938
2.030000,45.000,-0.300000,3.000,-360.000000,-0.271899,0.000000,-45.000,0.938
2.035000,45.000,-0.300000,3.000,-360.000000,-0.309447,0.000000,-45.000,0.938
2.040000,45.000,-0.300000,3.000,-360.000000,-0.347256,0.000000,-45.000,0.938
2.045000,45.000,-0.300000,3.000,-360.000000,-0.385668,0.000000,-45.000,0.938
2.050000,45.000,-0.300000,3.000,-360.000000,-0.421002,0.000000,-45.000,0.938
2.055000,45.000,-0.300000,3.000,-360.000000,-0.458748,0.000000,-45.000,0.938
2.060000,45.000,-0.300000,3.000,-360.000000,-0.497412,0.000000,-45.000,0.938
2.065000,45.000,-0.300000,3.000,-360.000000,-0.536868,0.000000,-45.000,0.938
2.070000,45.000,-0.300000,3.000,-360.000000,-0.565947,0.000000,-45.000,0.938
2.075000,45.000,-0.300000,3.000,-360.000000,-0.594567,0.000000,-45.000,0.938
2.080000,45.000,-0.300000,3.000,-360.000000,-0.623214,0.000000,-45.000,0.938
2.085000,45.000,-0.300000,3.000,-360.000000,-0.651996,0.000000,-45.000,0.938
2.090000,45.000,-0.300000,3.000,-360.000000,-0.680508,0.000000,-45.000,0.938
2.095000,45.000,-0.300000,3.000,-360.000000,-0.698796,0.000000,-45.000,0.938
2.100000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.177626,0.000,0.938
2.105000,45.000,-0.300000,3.000,-360.000000,-0.041301,-0.177626,0.000,0.938
2.110000,45.000,-0.300000,3.000,-360.000000,-0.069372,-0.177626,0.000,0.938
2.115000,45.000,-0.300000,3.000,-360.000000,-0.098586,-0.177626,0.000,0.938
2.120000,45.000,-0.300000,3.000,-360.000000,-0.127350,-0.177626,-45.000,0.938
2.125000,45.000,-0.300000,3.000,-360.000000,-0.155889,0.000000,-45.000,0.938
2.130000,45.000,-0.300000,3.000,-360.000000,-0.197406,0.000000,-45.000,0.938
2.135000,45.000,-0.300000,3.000,-360.000000,-0.235944,0.000000,-45.000,0.938
2.140000,45.000,-0.300000,3.000,-360.000000,-0.274806,0.000000,-45.000,0.938
2.145000,45.000,-0.300000,3.000,-360.000000,-0.314199,0.000000,-45.000,0.938
2.150000,45.000,-0.300000,3.000,-360.000000,-0.353124,0.000000,-45.000,0.938
2.155000,45.000,-0.300000,3.000,-360.000000,-0.392013,0.000000,-45.000,0.938
2.160000,45.000,-0.300000,3.000,-360.000000,-0.431415,0.000000,-45.000,0.938
2.165000,45.000,-0.300000,3.000,-360.000000,-0.480690,0.000000,-45.000,0.938
2.170000,45.000,-0.300000,3.000,-360.000000,-0.529920,0.000000,-45.000,0.938
2.175000,45.000,-0.300000,3.000,-360.000000,-0.579843,0.000000,-45.000,0.938
2.180000,45.000,-0.300000,3.000,-360.000000,-0.624717,0.000000,-45.000,0.938
2.185000,45.000,-0.300000,3.000,-360.000000,-0.674541,0.000000,-45.000,0.938
2.190000,45.000,-0.300000,3.000,-360.000000,-0.723726,0.000000,-45.000,0.938
2.195000,45.000,-0.300000,3.000,-360.000000,-0.774351,0.000000,-45.000,0.938
2.200000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.177409,0.000,0.938
2.205000,45.000,-0.300000,3.000,-360.000000,-0.045108,-0.177409,0.000,0.938
2.210000,45.000,-0.300000,3.000,-360.000000,-0.095706,-0.177409,0.000,0.938
2.215000,45.000,-0.300000,3.000,-360.000000,-0.155565,-0.177409,0.000,0.938
2.220000,45.000,-0.300000,3.000,-360.000000,-0.207810,-0.177409,-45.000,0.938
2.225000,45.000,-0.300000,3.000,-360.000000,-0.258435,0.000000,-45.000,0.938
2.230000,45.000,-0.300000,3.000,-360.000000,-0.319644,0.000000,-45.000,0.938
2.235000,45.000,-0.300000,3.000,-360.000000,-0.380349,0.000000,-45.000,0.938
2.240000,45.000,-0.300000,3.000,-360.000000,-0.441414,0.000000,-45.000,0.938
2.245000,45.000,-0.300000,3.000,-360.000000,-0.502812,0.000000,-45.000,0.938
2.250000,45.000,-0.300000,3.000,-360.000000,-0.563742,0.000000,-45.000,0.938
2.255000,45.000,-0.300000,3.000,-360.000000,-0.751779,0.000000,-45.000,0.938
2.260000,45.000,-0.300000,3.000,-360.000000,-0.905526,0.000000,-45.000,0.938
2.265000,45.000,-0.300000,3.000,-360.000000,-0.967581,0.000000,-45.000,0.938
2.270000,45.000,-0.300000,3.000,-360.000000,-1.035648,0.000000,-45.000,0.938
2.275000,45.000,-0.300000,3.000,-360.000000,-1.104237,0.000000,-45.000,0.938
2.280000,45.000,-0.300000,3.000,-360.000000,-1.162278,0.000000,-45.000,0.938
2.285000,45.000,-0.300000,3.000,-360.000000,-1.221444,0.000000,-45.000,0.938
2.290000,45.000,-0.300000,3.000,-360.000000,-1.280502,0.000000,-45.000,0.938
2.295000,45.000,-0.300000,3.000,-360.000000,-1.339281,0.000000,-45.000,0.938
2.300000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.177048,0.000,0.938
2.305000,45.000,-0.300000,3.000,-360.000000,-0.044523,-0.177048,0.000,0.938
2.310000,45.000,-0.300000,3.000,-360.000000,-0.103995,-0.177048,0.000,0.938
2.315000,45.000,-0.300000,3.000,-360.000000,-0.148356,-0.177048,0.000,0.938
2.320000,45.000,-0.300000,3.000,-360.000000,-0.197082,-0.177048,-45.000,0.938
2.325000,45.000,-0.300000,3.000,-360.000000,-0.245439,0.000000,-45.000,0.938
2.330000,45.000,-0.300000,3.000,-360.000000,-0.295155,0.000000,-45.000,0.938
2.335000,45.000,-0.300000,3.000,-360.000000,-0.334908,0.000000,-45.000,0.938
2.340000,45.000,-0.300000,3.000,-360.000000,-0.384273,0.000000,-45.000,0.938
2.345000,45.000,-0.300000,3.000,-360.000000,-0.423072,0.000000,-45.000,0.938
2.350000,45.000,-0.300000,3.000,-360.000000,-0.461970,0.000000,-45.000,0.938
2.355000,45.000,-0.300000,3.000,-360.000000,-0.502920,0.000000,-45.000,0.938
2.360000,45.000,-0.300000,3.000,-360.000000,-0.542484,0.000000,-45.000,0.938
2.365000,45.000,-0.300000,3.000,-360.000000,-0.581400,0.000000,-45.000,0.938
2.370000,45.000,-0.300000,3.000,-360.000000,-0.620604,0.000000,-45.000,0.938
2.375000,45.000,-0.300000,3.000,-360.000000,-0.650664,0.000000,-45.000,0.938
2.380000,45.000,-0.300000,3.000,-360.000000,-0.692694,0.000000,-45.000,0.938
2.385000,45.000,-0.300000,3.000,-360.000000,-0.722331,0.000000,-45.000,0.938
2.390000,45.000,-0.300000,3.000,-360.000000,-0.742482,0.000000,-45.000,0.938
2.395000,45.000,-0.300000,3.000,-360.000000,-0.772740,0.000000,-45.000,0.938
2.400000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.176841,0.000,0.938
2.405000,45.000,-0.300000,3.000,-360.000000,-0.046179,-0.176841,0.000,0.938
2.410000,45.000,-0.300000,3.000,-360.000000,-0.097164,-0.176841,0.000,0.938
2.415000,45.000,-0.300000,3.000,-360.000000,-0.124767,-0.176841,0.000,0.938
2.420000,45.000,-0.300000,3.000,-360.000000,-0.163800,-0.176841,-45.000,0.938
2.425000,45.000,-0.300000,3.000,-360.000000,-0.202599,0.000000,-45.000,0.938
2.430000,45.000,-0.300000,3.000,-360.000000,-0.252117,0.000000,-45.000,0.938
2.435000,45.000,-0.300000,3.000,-360.000000,-0.295578,0.000000,-45.000,0.938
2.440000,45.000,-0.300000,3.000,-360.000000,-0.345249,0.000000,-45.000,0.938
2.445000,45.000,-0.300000,3.000,-360.000000,-0.385722,0.000000,-45.000,0.938
2.450000,45.000,-0.300000,3.000,-360.000000,-0.425079,0.000000,-45.000,0.938
2.455000,45.000,-0.300000,3.000,-360.000000,-0.465318,0.000000,-45.000,0.938
2.460000,45.000,-0.300000,3.000,-360.000000,-0.526221,0.000000,-45.000,0.938
2.465000,45.000,-0.300000,3.000,-360.000000,-0.576729,0.000000,-45.000,0.938
2.470000,45.000,-0.300000,3.000,-360.000000,-0.637200,0.000000,-45.000,0.938
2.475000,45.000,-0.300000,3.000,-360.000000,-0.698616,0.000000,-45.000,0.938
2.480000,45.000,-0.300000,3.000,-360.000000,-0.753246,0.000000,-45.000,0.938
2.485000,45.000,-0.300000,3.000,-360.000000,-0.805599,0.000000,-45.000,0.938
2.490000,45.000,-0.300000,3.000,-360.000000,-0.857115,0.000000,-45.000,0.938
2.495000,45.000,-0.300000,3.000,-360.000000,-0.927342,0.000000,-45.000,0.938
2.500000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.176584,0.000,0.938
2.505000,45.000,-0.300000,3.000,-360.000000,-0.059670,-0.176584,0.000,0.938
2.510000,45.000,-0.300000,3.000,-360.000000,-0.127980,-0.176584,0.000,0.938
2.515000,45.000,-0.300000,3.000,-360.000000,-0.243162,-0.176584,0.000,0.938
2.520000,45.000,-0.300000,3.000,-360.000000,-0.347688,-0.176584,-45.000,0.938
2.525000,45.000,-0.300000,3.000,-360.000000,-0.411669,0.000000,-45.000,0.938
2.530000,45.000,-0.300000,3.000,-360.000000,-0.477882,0.000000,-45.000,0.938
2.535000,45.000,-0.300000,3.000,-360.000000,-0.544761,0.000000,-45.000,0.938
2.540000,45.000,-0.300000,3.000,-360.000000,-0.602415,0.000000,-45.000,0.938
2.545000,45.000,-0.300000,3.000,-360.000000,-0.659088,0.000000,-45.000,0.938
2.550000,45.000,-0.300000,3.000,-360.000000,-0.714654,0.000000,-45.000,0.938
2.555000,45.000,-0.300000,3.000,-360.000000,-0.770274,0.000000,-45.000,0.938
2.560000,45.000,-0.300000,3.000,-360.000000,-0.821925,0.000000,-45.000,0.938
2.565000,45.000,-0.300000,3.000,-360.000000,-0.879651,0.000000,-45.000,0.938
2.570000,45.000,-0.300000,3.000,-360.000000,-0.936027,0.000000,-45.000,0.938
2.575000,45.000,-0.300000,3.000,-360.000000,-0.983268,0.000000,-45.000,0.938
2.580000,45.000,-0.300000,3.000,-360.000000,-1.040346,0.000000,-45.000,0.938
2.585000,45.000,-0.300000,3.000,-360.000000,-1.083051,0.000000,-45.000,0.938
2.590000,45.000,-0.300000,3.000,-360.000000,-1.125558,0.000000,-45.000,0.938
2.595000,45.000,-0.300000,3.000,-360.000000,-1.166868,0.000000,-45.000,0.938
2.600000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.176274,0.000,0.938
2.605000,45.000,-0.300000,3.000,-360.000000,-0.079128,-0.176274,0.000,0.938
2.610000,45.000,-0.300000,3.000,-360.000000,-0.110592,-0.176274,0.000,0.938
2.615000,45.000,-0.300000,3.000,-360.000000,-0.141417,-0.176274,0.000,0.938
2.620000,45.000,-0.300000,3.000,-360.000000,-0.172620,-0.176274,-45.000,0.938
2.625000,45.000,-0.300000,3.000,-360.000000,-0.204714,0.000000,-45.000,0.938
2.630000,45.000,-0.300000,3.000,-360.000000,-0.255969,0.000000,-45.000,0.938
2.635000,45.000,-0.300000,3.000,-360.000000,-0.286857,0.000000,-45.000,0.938
2.640000,45.000,-0.300000,3.000,-360.000000,-0.306774,0.000000,-45.000,0.938
2.645000,45.000,-0.300000,3.000,-360.000000,-0.326853,0.000000,-45.000,0.938
2.650000,45.000,-0.300000,3.000,-360.000000,-0.348696,0.000000,-45.000,0.938
2.655000,45.000,-0.300000,3.000,-360.000000,-0.380736,0.000000,-45.000,0.938
2.660000,45.000,-0.300000,3.000,-360.000000,-0.411795,0.000000,-45.000,0.938
2.665000,45.000,-0.300000,3.000,-360.000000,-0.451638,0.000000,-45.000,0.938
2.670000,45.000,-0.300000,3.000,-360.000000,-0.480717,0.000000,-45.000,0.938
2.675000,45.000,-0.300000,3.000,-360.000000,-0.518418,0.000000,-45.000,0.938
2.680000,45.000,-0.300000,3.000,-360.000000,-0.555705,0.000000,-45.000,0.938
2.685000,45.000,-0.300000,3.000,-360.000000,-0.592038,0.000000,-45.000,0.938
2.690000,45.000,-0.300000,3.000,-360.000000,-0.638676,0.000000,-45.000,0.938
2.695000,45.000,-0.300000,3.000,-360.000000,-0.686817,0.000000,-45.000,0.938
2.700000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.176086,0.000,0.938
2.705000,45.000,-0.300000,3.000,-360.000000,-0.046773,-0.176086,0.000,0.938
2.710000,45.000,-0.300000,3.000,-360.000000,-0.092403,-0.176086,0.000,0.938
2.715000,45.000,-0.300000,3.000,-360.000000,-0.140535,-0.176086,0.000,0.938
2.720000,45.000,-0.300000,3.000,-360.000000,-0.201510,-0.176086,-45.000,0.938
2.725000,45.000,-0.300000,3.000,-360.000000,-0.257472,0.000000,-45.000,0.938
2.730000,45.000,-0.300000,3.000,-360.000000,-0.312579,0.000000,-45.000,0.938
2.735000,45.000,-0.300000,3.000,-360.000000,-0.368127,0.000000,-45.000,0.938
2.740000,45.000,-0.300000,3.000,-360.000000,-0.416268,0.000000,-45.000,0.938
2.745000,45.000,-0.300000,3.000,-360.000000,-0.474264,0.000000,-45.000,0.938
2.750000,45.000,-0.300000,3.000,-360.000000,-0.533385,0.000000,-45.000,0.938
2.755000,45.000,-0.300000,3.000,-360.000000,-0.596781,0.000000,-45.000,0.938
2.760000,45.000,-0.300000,3.000,-360.000000,-0.663201,0.000000,-45.000,0.938
2.765000,45.000,-0.300000,3.000,-360.000000,-0.723060,0.000000,-45.000,0.938
2.770000,45.000,-0.300000,3.000,-360.000000,-0.789516,0.000000,-45.000,0.938
2.775000,45.000,-0.300000,3.000,-360.000000,-0.859131,0.000000,-45.000,0.938
2.780000,45.000,-0.300000,3.000,-360.000000,-0.931842,0.000000,-45.000,0.938
2.785000,45.000,-0.300000,3.000,-360.000000,-1.128564,0.000000,-45.000,0.938
2.790000,45.000,-0.300000,3.000,-360.000000,-1.313046,0.000000,-45.000,0.938
2.795000,45.000,-0.300000,3.000,-360.000000,-1.362996,0.000000,-45.000,0.938
2.800000,45.000,-0.300000,3.000,-360.000000,0.000000,-0.175724,0.000,0.938
2.805000,45.000,-0.300000,3.000,-360.000000,-0.079758,-0.175724,0.000,0.938
# Log beendet. Einträge: 561
