timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.005,0.009091,0.009091,4.321,0.00,-0.000001,-0.009049,0.000000,-0.000042,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.008949,0.008949,4.321,1.30,0.000182,-0.009030,-0.000006,0.000088,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.004,0.008352,0.008352,4.321,2.44,0.000357,-0.008998,-0.000009,0.000655,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.004,0.008126,0.008126,4.321,3.35,0.000517,-0.008952,-0.000020,0.000846,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.004,0.007526,0.007526,4.321,4.08,0.000669,-0.008892,-0.000025,0.001390,-0.005,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.004,0.005900,0.005900,4.321,4.67,0.000806,-0.008821,-0.000027,0.002947,-0.005,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.004,0.005379,0.005379,4.321,5.13,0.000908,-0.008748,-0.000032,0.003401,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.004,0.005454,0.005454,4.321,5.51,0.000997,-0.008673,-0.000040,0.003259,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.004,0.004899,0.004899,4.321,5.81,0.001087,-0.008598,-0.000045,0.003743,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.004,0.004811,0.004811,4.321,6.04,0.001163,-0.008521,-0.000050,0.003760,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.004,0.004860,0.004860,4.321,6.24,0.001236,-0.008443,-0.000053,0.003636,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.004,0.004763,0.004763,4.321,6.39,0.001308,-0.008364,-0.000058,0.003659,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.004,0.004682,0.004682,4.321,6.51,0.001377,-0.008284,-0.000066,0.003668,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
