timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.007,-0.000681,-0.000681,4.990,0.000681,0.000000,0.000000,0.000,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.004,0.000449,0.000449,4.992,-0.000449,0.000000,-0.000000,0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.007,0.000727,0.000727,4.990,-0.000727,0.000000,-0.000000,0.000,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.004,0.000442,0.000442,4.992,-0.000442,0.000000,-0.000000,0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.007,0.000707,0.000707,4.990,-0.000707,0.000000,-0.000000,0.007,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.019,0.001947,0.001947,4.980,-0.001947,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.017,0.001725,0.001725,4.982,-0.001725,0.000000,-0.000000,-0.007,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.008,0.000751,0.000751,4.989,-0.000751,0.000000,-0.000000,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.005,0.000501,0.000501,4.991,-0.000501,0.000000,-0.000000,-0.007,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.013,0.001315,0.001315,4.985,-0.001315,0.000000,-0.000000,-0.019,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.007,0.000743,-0.006862,4.776,-0.000743,0.000000,0.000000,-0.017,0.002,0.046682,-0.071324,0.356136,-0.037345,2.000000,0.000000,1,53.78
0.024000,0.035,0.003521,-0.004980,4.776,-0.003521,0.000000,-0.000000,-0.008,0.011,0.046682,-0.071324,0.356136,-0.037345,2.000000,0.000000,1,53.78
0.026000,0.011,0.001145,-0.006589,4.776,-0.001145,0.000000,0.000000,-0.005,0.004,0.046682,-0.071324,0.356136,-0.037345,2.000000,0.000000,1,53.78
0.028000,-0.006,-0.000629,-0.007791,4.776,0.000629,0.000000,0.000000,-0.013,0.002,0.046682,-0.071324,0.356136,-0.037345,2.000000,0.000000,1,53.78
0.030000,0.005,0.000508,-0.007021,4.776,-0.000508,0.000000,0.000000,-0.007,0.002,0.046682,-0.071324,0.356136,-0.037345,2.000000,0.000000,1,53.78
0.032000,0.014,0.001441,-0.006389,4.776,-0.001441,0.000000,0.000000,-0.035,0.005,0.046682,-0.071324,0.356136,-0.037345,2.000000,0.000000,1,53.78
0.034000,-0.002,-0.000177,-0.007485,4.776,0.000177,0.000000,0.000000,-0.011,0.001,0.046682,-0.071324,0.356136,-0.037345,2.000000,0.000000,1,53.78
0.036000,0.010,0.000960,-0.006715,4.776,-0.000960,0.000000,-0.000000,0.006,0.003,0.046682,-0.071324,0.356136,-0.037345,2.000000,0.000000,1,53.78
0.038000,0.021,0.002078,-0.005958,4.776,-0.002078,0.000000,-0.000000,-0.005,0.006,0.046682,-0.071324,0.356136,-0.037345,2.000000,0.000000,1,53.78
0.040000,0.000,0.000043,-0.007336,4.776,-0.000043,0.000000,-0.000000,-0.014,0.000,0.046682,-0.071324,0.356136,-0.037345,2.000000,0.000000,1,53.78
0.042000,0.015,0.001546,-0.005970,4.779,-0.001546,0.000000,-0.000000,0.002,0.005,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.044000,0.007,0.000731,-0.006523,4.779,-0.000731,0.000000,-0.000000,-0.010,0.002,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.046000,-0.021,-0.002062,-0.008417,4.779,0.002062,0.000000,0.000000,-0.021,0.006,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.048000,0.003,0.000312,-0.006807,4.779,-0.000312,0.000000,0.000000,-0.000,0.001,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.050000,0.001,0.000146,-0.006919,4.779,-0.000146,0.000000,0.000000,-0.015,0.000,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.052000,-0.013,-0.001324,-0.007916,4.779,0.001324,0.000000,0.000000,-0.007,0.004,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.054000,0.001,0.000103,-0.006949,4.779,-0.000103,0.000000,0.000000,0.021,0.000,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.056000,0.001,0.000125,-0.006934,4.779,-0.000125,0.000000,-0.000000,-0.003,0.000,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.058000,-0.018,-0.001837,-0.008264,4.779,0.001837,0.000000,0.000000,-0.001,0.006,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.060000,-0.028,-0.002830,-0.008938,4.779,0.002830,0.000000,0.000000,0.013,0.009,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.062000,-0.021,-0.002051,-0.008410,4.779,0.002051,0.000000,0.000000,-0.001,0.006,0.044606,-0.068153,0.356683,-0.035685,2.000000,0.000000,1,53.64
0.064000,-0.006,-0.000600,-0.007540,4.777,0.000600,0.000000,0.000000,-0.001,0.002,0.045812,-0.069995,0.356365,-0.036650,-2.000000,0.000000,1,53.06
