timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020397,-0.020397,4.321,0.00,0.022083,0.020005,0.000000,0.000392,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.023298,-0.023298,4.321,1.30,0.021234,0.020358,0.000014,0.002925,0.000,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.027277,-0.027277,4.321,2.44,0.020344,0.020778,0.000026,0.006473,0.000,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.011,-0.032239,-0.032239,4.321,3.35,0.019391,0.021251,0.000038,0.010950,0.000,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.011,-0.037667,-0.037667,4.321,4.08,0.018359,0.021778,0.000049,0.015840,0.010,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.011,-0.047764,-0.047764,4.321,4.67,0.017238,0.022343,0.000056,0.025366,0.010,0.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.011,-0.049176,-0.049176,4.321,5.13,0.015939,0.022918,0.000075,0.026182,0.010,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.012,-0.053247,-0.053247,4.321,5.51,0.014636,0.023494,0.000085,0.029668,0.011,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.012,-0.061884,-0.061884,4.321,5.81,0.013279,0.024075,0.000091,0.037718,0.011,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.012,-0.063393,-0.063393,4.321,6.04,0.011776,0.024665,0.000103,0.038626,0.011,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.013,-0.057917,-0.057917,4.321,6.24,0.010272,0.025255,0.000123,0.032539,0.011,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.013,-0.064321,-0.064321,4.321,6.39,0.008908,0.025840,0.000131,0.038351,0.012,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.013,-0.062661,-0.062661,4.321,6.51,0.007444,0.026430,0.000147,0.036084,0.012,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.014,-0.062310,-0.062310,4.321,6.61,0.006042,0.027019,0.000154,0.035137,0.012,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.014,-0.062654,-0.062654,4.321,6.69,0.004675,0.027606,0.000169,0.034879,0.013,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.014,-0.062357,-0.062357,4.321,6.75,0.003328,0.028193,0.000197,0.033966,0.013,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.014,-0.065885,-0.065885,4.321,6.80,0.002014,0.028780,0.000204,0.036901,0.013,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.015,-0.066943,-0.066943,4.321,6.84,0.000656,0.029370,0.000221,0.037353,0.014,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.015,-0.065243,-0.065243,4.321,6.87,-0.000696,0.029960,0.000230,0.035052,0.014,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.015,-0.063053,-0.063053,4.321,6.90,-0.001987,0.030548,0.000263,0.032241,0.014,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.016,-0.069373,-0.069373,4.321,6.92,-0.003208,0.031134,0.000274,0.037966,0.014,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.016,-0.070762,-0.070762,4.321,6.93,-0.004531,0.031726,0.000281,0.038755,0.015,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.016,-0.071270,-0.071270,4.321,6.95,-0.005856,0.032319,0.000300,0.038651,0.015,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.016,-0.065842,-0.065842,4.321,6.96,-0.007164,0.032912,0.000330,0.032599,0.015,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.017,-0.075837,-0.075837,4.321,6.97,-0.008338,0.033499,0.000338,0.042000,0.016,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.017,-0.068622,-0.068622,4.321,6.97,-0.009688,0.034096,0.001021,0.033505,0.016,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.017,-0.058677,-0.058677,4.321,6.98,-0.010867,0.034685,0.001065,0.022926,0.016,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.018,-0.059283,-0.059283,4.321,6.98,-0.011823,0.035263,0.001085,0.022936,0.016,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.018,-0.067753,-0.067753,4.321,6.99,-0.012772,0.035841,0.001094,0.030818,0.017,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.018,-0.061510,-0.030755,4.321,6.99,-0.013872,0.036428,0.001114,0.023967,0.017,0.041,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06
0.062000,-0.018,-0.066258,-0.033129,4.321,6.99,-0.014517,0.036991,0.001138,0.028128,0.017,0.044,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06
0.064000,-0.019,-0.067733,-0.033866,4.321,6.99,-0.014889,0.037539,0.001171,0.029022,0.018,0.045,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06
0.066000,-0.019,-0.069869,-0.034935,4.321,6.99,-0.015269,0.038089,0.001186,0.030594,0.018,0.047,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06
