timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.006,0.000557,0.000557,4.991,-0.000557,0.000000,-0.000000,0.000,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.015,0.001530,0.001530,4.983,-0.001530,0.000000,-0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.026,0.002611,0.002611,4.975,-0.002611,0.000000,-0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.017,0.001714,0.001714,4.982,-0.001714,0.000000,-0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.003,0.000290,0.000290,4.993,-0.000290,0.000000,0.000000,-0.006,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.006,0.000628,0.000628,4.990,-0.000628,0.000000,0.000000,-0.015,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.003,0.000296,0.000296,4.993,-0.000296,0.000000,0.000000,-0.026,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.010,0.000983,0.000983,4.988,-0.000983,0.000000,0.000000,-0.017,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.023,0.002251,0.002251,4.978,-0.002251,0.000000,0.000000,-0.003,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.025,0.002462,0.002462,4.976,-0.002462,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.013,0.001330,0.001330,4.985,-0.001330,0.000000,-0.000000,-0.003,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.021,0.002104,0.002104,4.979,-0.002104,0.000000,-0.000000,-0.010,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.026,0.002564,0.002564,4.975,-0.002564,0.000000,-0.000000,-0.023,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.017,0.001712,0.001712,4.982,-0.001712,0.000000,0.000000,-0.025,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.022,0.002250,0.002250,4.978,-0.002250,0.000000,0.000000,-0.013,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.018,0.001800,0.001800,4.981,-0.001800,0.000000,-0.000000,-0.021,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.031,0.003051,0.003051,4.971,-0.003051,0.000000,-0.000000,-0.026,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.033,0.003279,0.003279,4.970,-0.003279,0.000000,-0.000000,-0.017,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.038,0.003830,0.003830,4.965,-0.003830,0.000000,-0.000000,-0.022,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.037,0.003715,0.003715,4.966,-0.003715,0.000000,-0.000000,-0.018,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
