timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020150,-0.020150,4.321,0.00,0.022083,0.020005,0.000000,0.000146,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.021860,-0.021860,4.321,1.30,0.021239,0.020358,0.000027,0.001475,0.000,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.024486,-0.024486,4.321,2.44,0.020377,0.020776,0.000047,0.003664,0.000,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.011,-0.028480,-0.028480,4.321,3.35,0.019480,0.021246,0.000061,0.007173,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.011,-0.032206,-0.032206,4.321,4.08,0.018521,0.021769,0.000079,0.010358,0.010,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.011,-0.037561,-0.037561,4.321,4.67,0.017506,0.022327,0.000092,0.015142,0.010,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.011,-0.043930,-0.043930,4.321,5.13,0.016405,0.022891,0.000101,0.020938,0.010,0.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.012,-0.049012,-0.049012,4.321,5.51,0.015199,0.023462,0.000111,0.025439,0.011,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.012,-0.053296,-0.053296,4.321,5.81,0.013914,0.024039,0.000120,0.029137,0.011,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.012,-0.053175,-0.053175,4.321,6.04,0.012570,0.024619,0.000149,0.028406,0.011,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.013,-0.053675,-0.053675,4.321,6.24,0.011255,0.025199,0.000165,0.028311,0.011,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.013,-0.054192,-0.054192,4.321,6.39,0.009957,0.025780,0.000175,0.028237,0.012,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.013,-0.053218,-0.053218,4.321,6.51,0.008674,0.026360,0.000190,0.026668,0.012,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.013,-0.049680,-0.049680,4.321,6.61,0.007436,0.026939,0.000216,0.022526,0.012,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.014,-0.060823,-0.060823,4.321,6.69,0.006293,0.027514,0.000222,0.033088,0.013,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.014,-0.060955,-0.060955,4.321,6.75,0.004951,0.028100,0.000241,0.032614,0.013,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.014,-0.064565,-0.064565,4.321,6.80,0.003633,0.028686,0.000249,0.035630,0.013,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.015,-0.065784,-0.065784,4.321,6.84,0.002269,0.029276,0.000264,0.036244,0.013,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.015,-0.066361,-0.066361,4.321,6.87,0.000908,0.029867,0.000293,0.036201,0.014,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.015,-0.058423,-0.058423,4.321,6.90,-0.000437,0.030458,0.000313,0.027652,0.014,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.016,-0.064109,-0.064109,4.321,6.92,-0.001597,0.031040,0.000323,0.032747,0.014,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.016,-0.060009,-0.060009,4.321,6.93,-0.002847,0.031627,0.000340,0.028042,0.015,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.016,-0.060485,-0.060485,4.321,6.95,-0.003991,0.032210,0.000357,0.027919,0.015,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.016,-0.063728,-0.063728,4.321,6.96,-0.005121,0.032793,0.000374,0.030561,0.015,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.017,-0.065370,-0.065370,4.321,6.97,-0.006293,0.033379,0.000391,0.031600,0.016,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.017,-0.056514,-0.056514,4.321,6.97,-0.007474,0.033967,0.000391,0.022156,0.016,0.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.017,-0.053794,-0.053794,4.321,6.98,-0.008455,0.034544,0.000441,0.018809,0.016,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.018,-0.051315,-0.051315,4.321,6.98,-0.009362,0.035118,0.000481,0.015716,0.016,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.018,-0.055445,-0.055445,4.321,6.99,-0.010201,0.035689,0.000492,0.019264,0.017,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.018,-0.053516,-0.026758,4.321,6.99,-0.011106,0.036265,0.000527,0.016724,0.017,0.036,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.062000,-0.018,-0.061560,-0.030780,4.321,6.99,-0.011557,0.036817,0.000541,0.024202,0.017,0.041,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.064000,-0.019,-0.067896,-0.033948,4.321,6.99,-0.011942,0.037365,0.000554,0.029977,0.018,0.045,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.066000,-0.019,-0.070609,-0.035304,4.321,6.99,-0.012382,0.037918,0.000576,0.032115,0.018,0.047,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.068000,-0.019,-0.066942,-0.033471,4.321,7.00,-0.012840,0.038472,0.000598,0.027872,0.018,0.045,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.070000,-0.020,-0.072825,-0.036412,4.321,7.00,-0.013253,0.039025,0.000611,0.033189,0.018,0.049,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.072000,-0.020,-0.071630,-0.035815,4.321,7.00,-0.013716,0.039581,0.000630,0.031419,0.019,0.048,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.074000,-0.020,-0.069619,-0.034810,4.321,7.00,-0.014158,0.040137,0.000652,0.028831,0.019,0.046,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.076000,-0.020,-0.070373,-0.035186,4.321,7.00,-0.014571,0.040692,0.000675,0.029006,0.019,0.047,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.078000,-0.021,-0.070134,-0.035067,4.321,7.00,-0.014983,0.041248,0.000703,0.028183,0.020,0.047,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.080000,-0.021,-0.068725,-0.034363,4.321,7.00,-0.015385,0.041804,0.000721,0.026201,0.020,0.046,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.082000,-0.021,-0.065059,-0.032529,4.321,5.68,-0.015765,0.041915,0.000733,0.022410,0.020,0.043,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.084000,-0.021,-0.054657,-0.027329,4.321,4.50,-0.016100,0.041518,0.000750,0.012389,0.020,0.036,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.086000,-0.020,-0.042073,-0.021036,4.321,3.48,-0.016325,0.040703,0.000774,0.000596,0.021,0.028,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.088000,-0.020,-0.022535,-0.011268,4.321,2.59,-0.016419,0.039564,0.000790,-0.017818,0.021,0.015,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.090000,-0.019,-0.002385,-0.001192,4.321,1.83,-0.016316,0.038182,0.000811,-0.036608,0.021,0.002,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.092000,-0.018,0.013699,0.006849,4.321,1.21,-0.016014,0.036632,0.000834,-0.051165,0.021,0.009,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.094000,-0.017,0.023112,0.011556,4.321,0.70,-0.015557,0.034981,0.000856,-0.058949,0.020,0.015,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.096000,-0.017,0.036725,0.018362,4.321,0.29,-0.015015,0.033282,0.000871,-0.070878,0.020,0.024,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.098000,-0.016,0.055560,0.027780,4.321,-0.02,-0.014347,0.031570,0.000880,-0.088010,0.019,0.037,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.100000,-0.015,-0.030054,-0.015027,4.321,-0.22,-0.013505,0.029905,0.000000,0.000149,0.000,0.020,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.102000,-0.014,-0.029733,-0.014867,4.321,-0.30,-0.013110,0.028373,0.001370,-0.000010,0.000,0.020,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.104000,-0.013,-0.020935,-0.010468,4.321,-0.21,-0.013144,0.026971,0.001395,-0.007431,0.000,0.014,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.106000,-0.013,0.007965,0.003983,4.321,0.05,-0.013091,0.025669,0.001401,-0.035035,0.000,0.005,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.108000,-0.012,0.019247,0.009624,4.321,0.48,-0.012750,0.024454,0.001416,-0.045117,0.015,0.013,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.110000,-0.012,0.037668,0.018834,4.321,1.02,-0.012303,0.023335,0.001423,-0.062427,0.014,0.025,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.112000,-0.011,0.043460,0.021730,4.321,1.66,-0.011680,0.022309,0.001447,-0.067216,0.013,0.029,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.114000,-0.011,0.054355,0.027178,4.321,2.34,-0.011012,0.021381,0.001452,-0.077188,0.013,0.036,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.116000,-0.010,0.044998,0.022499,4.321,3.06,-0.010248,0.020541,0.001457,-0.066997,0.012,0.030,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.118000,-0.010,0.041972,0.020986,4.321,3.80,-0.009593,0.019797,0.001469,-0.063238,0.012,0.028,-0.019848,0.000000,0.000000,-0.039695,0.000000,0.097140,1,49.26
0.120000,-0.010,0.029489,0.014744,4.321,4.44,-0.008981,0.019124,0.001485,-0.050098,0.011,0.020,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.122000,-0.009,0.031721,0.015861,4.321,4.95,-0.008507,0.018521,0.001493,-0.051736,0.011,0.021,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.124000,-0.009,0.019846,0.009923,4.321,5.36,-0.008019,0.017979,0.001503,-0.039328,0.010,0.013,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.126000,-0.009,0.006995,0.003498,4.321,5.57,-0.007661,0.017735,0.001508,-0.026238,0.010,0.005,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.128000,-0.009,-0.000736,-0.000368,4.321,5.32,-0.007378,0.018006,0.001530,-0.018800,0.010,0.000,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.130000,-0.009,-0.008362,-0.004181,4.321,4.91,-0.007140,0.018410,0.001542,-0.011590,0.009,0.006,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.132000,-0.009,-0.020109,-0.010054,4.321,4.48,-0.007006,0.018752,0.001548,-0.000192,0.009,0.013,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.134000,-0.010,-0.030334,-0.015167,4.321,4.07,-0.007023,0.019012,0.001553,0.009769,0.009,0.020,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.136000,-0.010,-0.036890,-0.018445,4.321,3.76,-0.007185,0.019300,0.001568,0.016022,0.009,0.025,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.138000,-0.010,-0.038720,-0.019360,4.321,3.51,-0.007410,0.019578,0.001578,0.017565,0.009,0.026,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.140000,-0.010,-0.037779,-0.018890,4.321,3.33,-0.007649,0.019832,0.001591,0.016356,0.009,0.025,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.142000,-0.010,-0.035308,-0.017654,4.321,3.19,-0.007874,0.020059,0.001602,0.013647,0.010,0.024,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.144000,-0.010,-0.032070,-0.016035,4.321,3.08,-0.008070,0.020269,0.001616,0.010185,0.010,0.021,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.146000,-0.010,-0.031878,-0.015939,4.321,3.02,-0.008229,0.020476,0.001630,0.009772,0.010,0.021,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.148000,-0.010,-0.031731,-0.015865,4.321,2.99,-0.008383,0.020714,0.001640,0.009377,0.010,0.021,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.150000,-0.011,-0.034193,-0.017097,4.321,3.01,-0.008533,0.021009,0.001648,0.011537,0.010,0.023,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.152000,-0.011,-0.037691,-0.018845,4.321,3.06,-0.008704,0.021379,0.001656,0.014656,0.010,0.025,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.154000,-0.011,-0.037638,-0.018819,4.321,3.16,-0.008907,0.021836,0.002607,0.013195,0.010,0.025,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.156000,-0.011,-0.041861,-0.020931,4.321,3.28,-0.009105,0.022379,0.002619,0.016864,0.010,0.028,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.158000,-0.012,-0.045113,-0.022556,4.321,3.42,-0.009342,0.023012,0.002634,0.019467,0.011,0.030,-0.019054,0.000000,0.000000,-0.038108,0.000000,0.093257,1,49.43
0.160000,-0.012,-0.050769,-0.025384,4.321,3.58,-0.009606,0.023731,0.002643,0.024395,0.011,0.034,-0.018273,0.000000,0.000000,-0.036545,0.000000,0.089431,1,49.60
0.162000,-0.012,-0.052364,-0.026182,4.321,3.76,-0.009921,0.024536,0.002659,0.025169,0.011,0.035,-0.018273,0.000000,0.000000,-0.036545,0.000000,0.089431,1,49.60
0.164000,-0.013,-0.056817,-0.028408,4.321,3.94,-0.010247,0.025420,0.002691,0.028706,0.011,0.038,-0.018273,0.000000,0.000000,-0.036545,0.000000,0.089431,1,49.60
0.166000,-0.013,-0.060565,-0.030282,4.321,4.14,-0.010610,0.026384,0.002707,0.031474,0.012,0.040,-0.018273,0.000000,0.000000,-0.036545,0.000000,0.089431,1,49.60
0.168000,-0.014,-0.068974,-0.034487,4.321,4.33,-0.011003,0.027422,0.002718,0.038834,0.012,0.046,-0.018273,0.000000,0.000000,-0.036545,0.000000,0.089431,1,49.60
0.170000,-0.014,-0.085025,-0.042513,4.321,4.53,-0.011473,0.028536,0.002725,0.053764,0.012,0.057,-0.018273,0.000000,0.000000,-0.036545,0.000000,0.089431,1,49.60
0.172000,-0.015,-0.086193,-0.043096,4.321,4.74,-0.012093,0.029728,0.002755,0.053710,0.013,0.057,-0.018273,0.000000,0.000000,-0.036545,0.000000,0.089431,1,49.60
0.174000,-0.015,-0.098220,-0.049110,4.321,4.94,-0.012713,0.030987,0.002768,0.064465,0.013,0.065,-0.018273,0.000000,0.000000,-0.036545,0.000000,0.089431,1,49.60
0.176000,-0.016,-0.107736,-0.053868,4.321,5.14,-0.013441,0.032320,0.002782,0.072634,0.014,0.072,-0.018273,0.000000,0.000000,-0.036545,0.000000,0.089431,1,49.60
0.178000,-0.017,-0.120819,-0.060410,4.321,5.35,-0.014250,0.033724,0.002792,0.084303,0.014,0.081,-0.018273,0.000000,0.000000,-0.036545,0.000000,0.089431,1,49.60
