timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.030000,0.003,-0.318973,-0.318973,5.000,7.73,-0.021749,-0.006930,0.000000,0.325904,-0.004,0.638,-17.714,-19.255,0.362,3.138964,-0.003490,-0.009354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.003,-0.226175,-0.226175,5.000,7.80,-0.025992,-0.006634,0.000000,0.232809,-0.004,0.452,-17.714,-19.255,0.361,3.138538,-0.003348,-0.010041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.003,-0.243120,-0.243120,5.000,7.86,-0.029996,-0.006346,0.000000,0.249466,-0.004,0.486,-17.714,-19.255,0.360,3.138133,-0.003210,-0.010728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.003,-0.340710,-0.340710,5.000,7.91,-0.034258,-0.006045,0.000000,0.346754,-0.004,0.681,-17.714,-19.255,0.360,3.137705,-0.003067,-0.011416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.003,-0.362956,-0.362956,5.000,7.95,-0.038897,-0.005724,0.000000,0.368680,-0.003,0.726,-17.714,-19.255,0.359,3.137243,-0.002915,-0.012103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.003,-0.266429,-0.266429,5.000,7.98,-0.043913,-0.005385,0.000000,0.271814,-0.003,0.533,-17.714,-19.254,0.358,3.136747,-0.002755,-0.012791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.003,-0.282849,-0.282849,5.000,8.00,-0.048525,-0.005062,0.000000,0.287911,-0.003,0.566,-17.714,-19.254,0.357,3.136287,-0.002603,-0.013479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.002,-0.476241,-0.476241,5.000,7.55,-0.053211,-0.004563,0.000000,0.480804,-0.003,0.952,-17.714,-19.254,0.356,3.135863,-0.002362,-0.014064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.002,-0.500000,-0.500000,5.000,6.20,-0.058278,-0.004054,0.000000,0.557774,-0.003,1.000,-17.713,-19.254,0.356,3.135405,-0.002116,-0.014386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.002,-0.431494,-0.431494,5.000,5.05,-0.063700,-0.003533,0.000000,0.435027,-0.003,0.863,-17.713,-19.253,0.355,3.134926,-0.001863,-0.014417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.001,-0.464200,-0.464200,5.000,4.10,-0.069479,-0.002994,0.000000,0.467194,-0.003,0.928,-17.713,-19.253,0.355,3.134424,-0.001599,-0.014214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.001,-0.445013,-0.445013,5.000,3.30,-0.075622,-0.002436,0.000000,0.447449,-0.002,0.890,-17.713,-19.253,0.354,3.133898,-0.001324,-0.013832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.001,-0.416194,-0.416194,5.000,2.65,-0.082131,-0.001855,0.000000,0.418048,-0.002,0.832,-17.713,-19.253,0.354,3.133344,-0.001037,-0.013318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.001,-0.232844,-0.232844,5.000,2.12,-0.088812,-0.001264,0.000000,0.234108,-0.002,0.466,-17.713,-19.253,0.354,3.132780,-0.000744,-0.012718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.000,-0.239606,-0.239606,5.000,1.70,-0.095096,-0.000706,0.000000,0.240311,-0.001,0.479,-17.713,-19.252,0.354,3.132249,-0.000466,-0.012065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.000,-0.375063,-0.187532,5.000,1.37,-0.100987,-0.000180,0.000000,0.375243,-0.001,0.750,-17.712,-19.252,0.354,3.131750,-0.000202,-0.011388,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.062000,-0.000,-0.500000,-0.250000,5.000,1.18,-0.106487,0.000317,0.000000,0.557767,-0.001,1.000,-17.712,-19.252,0.353,3.131285,0.000048,-0.010707,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.064000,-0.000,-0.382224,-0.191112,5.000,1.17,-0.111596,0.000789,0.000000,0.381435,-0.001,0.764,-17.712,-19.251,0.353,3.130853,0.000287,-0.010032,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.066000,-0.001,-0.408630,-0.204315,5.000,1.35,-0.116312,0.001238,0.000000,0.407392,-0.000,0.817,-17.712,-19.251,0.353,3.130457,0.000515,-0.009372,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.068000,-0.001,-0.500000,-0.250000,5.000,1.71,-0.120635,0.001668,0.000000,0.585116,-0.000,1.000,-17.712,-19.250,0.353,3.130095,0.000734,-0.008735,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.070000,-0.001,-0.500000,-0.250000,5.000,2.25,-0.124567,0.002079,0.000000,0.584803,0.000,1.000,-17.712,-19.250,0.353,3.129770,0.000944,-0.008122,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.072000,-0.001,-0.409477,-0.204739,5.000,2.93,-0.128107,0.002473,0.000000,0.407004,0.000,0.819,-17.712,-19.249,0.352,3.129481,0.001145,-0.007536,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.074000,-0.001,-0.429280,-0.214640,5.000,3.75,-0.131256,0.002852,0.000000,0.426428,0.001,0.859,-17.712,-19.249,0.352,3.129228,0.001340,-0.006977,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.076000,-0.002,-0.500000,-0.250000,5.000,4.62,-0.134014,0.003213,0.000000,0.543010,0.001,1.000,-17.711,-19.248,0.352,3.129010,0.001526,-0.006431,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.078000,-0.002,-0.495628,-0.247814,5.000,5.31,-0.136384,0.003545,0.000000,0.492083,0.001,0.991,-17.711,-19.248,0.352,3.128825,0.001698,-0.005866,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.080000,-0.002,-0.328667,-0.164334,5.000,5.87,-0.138613,0.003866,0.000000,0.324802,0.001,0.657,-17.711,-19.247,0.352,3.128652,0.001865,-0.005286,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.082000,-0.002,-0.344259,-0.172129,5.000,6.32,-0.140453,0.004157,0.000000,0.340102,0.001,0.689,-17.711,-19.246,0.351,3.128512,0.002017,-0.004689,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.084000,-0.002,-0.415550,-0.207775,5.000,6.67,-0.141907,0.004418,0.000000,0.411132,0.002,0.831,-17.711,-19.246,0.351,3.128403,0.002155,-0.004079,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.086000,-0.002,-0.369090,-0.184545,5.000,6.96,-0.143225,0.004668,0.000000,0.364422,0.002,0.738,-17.711,-19.245,0.351,3.128306,0.002288,-0.003454,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.088000,-0.002,-0.232752,-0.116376,5.000,7.19,-0.144155,0.004888,0.000000,0.227864,0.002,0.466,-17.711,-19.244,0.351,3.128240,0.002406,-0.002816,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.090000,-0.003,-0.240796,-0.120398,5.000,7.37,-0.144701,0.005077,0.000000,0.235720,0.002,0.482,-17.711,-19.244,0.350,3.128207,0.002510,-0.002164,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.092000,-0.003,-0.288964,-0.144482,5.000,7.51,-0.144863,0.005234,0.000000,0.283729,0.002,0.578,-17.711,-19.243,0.350,3.128205,0.002597,-0.001498,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.094000,-0.003,-0.257229,-0.128614,5.000,7.63,-0.144855,0.005378,0.000000,0.251851,0.002,0.514,-17.711,-19.242,0.350,3.128217,0.002678,-0.000818,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.096000,-0.003,-0.155086,-0.077543,5.000,7.73,-0.144531,0.005495,0.000000,0.149591,0.002,0.310,-17.711,-19.242,0.349,3.128255,0.002746,-0.000124,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.098000,-0.003,-0.148946,-0.074473,5.000,7.80,-0.144310,0.005448,0.000000,0.143497,0.003,0.298,-17.711,-19.241,0.349,3.128398,0.002728,0.000244,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.100000,-0.003,-0.005557,-0.002778,5.000,7.86,-0.144014,0.005342,0.000000,0.000214,0.000,0.011,-17.711,-19.240,0.349,3.128583,0.002676,0.000356,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.102000,-0.003,-0.005150,-0.002575,5.000,7.91,-0.143587,0.005180,0.000000,-0.000030,0.000,0.010,-17.711,-19.239,0.349,3.128807,0.002594,0.000293,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.104000,-0.002,0.007488,0.003744,5.000,7.95,-0.142990,0.004960,0.000000,-0.012448,0.000,0.015,-17.711,-19.238,0.349,3.129071,0.002482,0.000127,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.106000,-0.002,0.097308,0.048654,5.000,7.95,-0.142184,0.004682,0.000000,-0.101990,0.000,0.195,-17.711,-19.237,0.349,3.129378,0.002340,-0.000088,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.108000,-0.002,0.274963,0.137481,5.000,7.94,-0.141138,0.004343,0.000000,-0.279306,0.003,0.550,-17.711,-19.236,0.349,3.129729,0.002168,-0.000310,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.110000,-0.002,0.462064,0.231032,5.000,7.92,-0.139831,0.003944,0.000000,-0.466008,0.003,0.924,-17.711,-19.235,0.349,3.130127,0.001966,-0.000517,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.112000,-0.002,0.486479,0.243240,5.000,7.95,-0.138246,0.003484,0.000000,-0.489964,0.002,0.973,-17.711,-19.234,0.349,3.130574,0.001735,-0.000693,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.114000,-0.001,0.500000,0.250000,5.000,7.98,-0.136349,0.002972,0.000000,-0.644397,0.002,1.000,-17.711,-19.232,0.349,3.131065,0.001477,-0.000837,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.116000,-0.001,0.500000,0.250000,5.000,8.00,-0.134098,0.002421,0.000000,-0.866943,0.002,1.000,-17.712,-19.231,0.349,3.131588,0.001201,-0.000948,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.118000,-0.001,0.500000,0.250000,5.000,8.02,-0.131476,0.001834,0.000000,-0.943078,0.002,1.000,-17.712,-19.230,0.349,3.132142,0.000907,-0.001031,-0.026602,0.000000,0.000000,-0.053204,0.000000,0.130198,1,49.27
0.120000,-0.001,0.500000,0.250000,5.000,8.04,-0.128485,0.001213,0.000000,-0.788554,0.002,1.000,-17.712,-19.229,0.349,3.132726,0.000597,-0.001088,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.122000,-0.000,0.500000,0.250000,5.000,8.05,-0.125126,0.000557,0.000000,-0.811786,0.001,1.000,-17.712,-19.227,0.349,3.133339,0.000269,-0.001122,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.124000,0.000,0.500000,0.250000,5.000,8.06,-0.121398,-0.000135,0.000000,-0.956659,0.001,1.000,-17.712,-19.226,0.349,3.133983,-0.000076,-0.001134,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.126000,0.000,0.500000,0.250000,5.000,8.07,-0.117303,-0.000862,0.000000,-0.973576,0.001,1.000,-17.712,-19.225,0.349,3.134655,-0.000439,-0.001127,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.128000,0.001,0.500000,0.250000,5.000,8.07,-0.112843,-0.001624,0.000000,-0.730449,0.001,1.000,-17.712,-19.223,0.349,3.135358,-0.000819,-0.001103,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.130000,0.001,0.500000,0.250000,5.000,8.08,-0.108017,-0.002422,0.000000,-0.748271,0.000,1.000,-17.713,-19.222,0.349,3.136089,-0.001217,-0.001063,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.132000,0.002,0.500000,0.250000,5.000,8.08,-0.102827,-0.003256,0.000000,-0.772712,-0.000,1.000,-17.713,-19.221,0.349,3.136851,-0.001633,-0.001007,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.134000,0.002,0.500000,0.250000,5.000,8.09,-0.097274,-0.004125,0.000000,-0.500723,-0.000,1.000,-17.713,-19.219,0.350,3.137641,-0.002066,-0.000937,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.136000,0.003,0.194186,0.097093,5.000,8.09,-0.091360,-0.005031,0.000000,-0.189154,-0.001,0.388,-17.713,-19.218,0.350,3.138461,-0.002518,-0.000853,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.138000,0.003,0.235271,0.117635,5.000,8.09,-0.085847,-0.005912,0.000000,-0.229359,-0.001,0.471,-17.713,-19.217,0.350,3.139247,-0.002958,-0.000756,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.140000,0.003,0.500000,0.250000,5.000,8.09,-0.080731,-0.006766,0.000000,-0.559972,-0.002,1.000,-17.714,-19.215,0.349,3.139999,-0.003384,-0.000645,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.142000,0.004,0.500000,0.250000,5.000,8.09,-0.075358,-0.007707,0.000000,-0.904442,-0.002,1.000,-17.714,-19.214,0.349,3.140814,-0.003854,-0.000549,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.144000,0.004,0.500000,0.250000,5.000,8.09,-0.069759,-0.008738,0.000000,-0.877558,-0.003,1.000,-17.714,-19.212,0.349,-3.141488,-0.004369,-0.000475,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.146000,0.005,0.500000,0.250000,5.000,8.10,-0.063942,-0.009865,0.000000,-0.932479,-0.003,1.000,-17.714,-19.211,0.349,-3.140536,-0.004932,-0.000425,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.148000,0.006,0.500000,0.250000,5.000,8.10,-0.057967,-0.011102,0.000000,-1.359617,-0.003,1.000,-17.715,-19.209,0.349,-3.139504,-0.005550,-0.000404,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.150000,0.006,0.500000,0.250000,5.000,8.10,-0.051812,-0.012445,0.000000,-1.513318,-0.004,1.000,-17.715,-19.208,0.349,-3.138397,-0.006221,-0.000405,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.152000,0.007,0.500000,0.250000,5.000,8.10,-0.045775,-0.013847,0.000000,-1.114998,-0.004,1.000,-17.715,-19.206,0.349,-3.137256,-0.006922,-0.000425,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.154000,0.008,0.500000,0.250000,5.000,8.10,-0.039860,-0.015244,0.000000,-1.104417,-0.005,1.000,-17.715,-19.205,0.349,-3.136127,-0.007620,-0.000461,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.156000,0.008,0.500000,0.250000,5.000,8.10,-0.034062,-0.016614,0.000000,-1.685585,-0.006,1.000,-17.716,-19.203,0.349,-3.135026,-0.008304,-0.000510,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.158000,0.009,0.500000,0.250000,5.000,8.10,-0.028381,-0.017954,0.000000,-2.009198,-0.006,1.000,-17.716,-19.202,0.349,-3.133957,-0.008973,-0.000568,-0.026902,0.000000,0.000000,-0.053804,0.000000,0.131666,1,49.66
0.160000,0.010,0.500000,0.250000,5.000,8.10,-0.022813,-0.019265,0.000000,-1.544748,-0.007,1.000,-17.716,-19.200,0.349,-3.132918,-0.009628,-0.000632,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.162000,0.010,0.500000,0.250000,5.000,8.10,-0.017357,-0.020548,0.000000,-1.953583,-0.008,1.000,-17.717,-19.198,0.349,-3.131909,-0.010268,-0.000698,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.164000,0.011,0.500000,0.250000,5.000,8.10,-0.012009,-0.021802,0.000000,-2.579675,-0.008,1.000,-17.717,-19.197,0.349,-3.130929,-0.010894,-0.000765,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.166000,0.012,0.500000,0.250000,5.000,8.10,-0.006769,-0.023027,0.000000,-2.582104,-0.009,1.000,-17.717,-19.195,0.349,-3.129978,-0.011505,-0.000829,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.168000,0.012,0.500000,0.250000,5.000,8.10,-0.001634,-0.024224,0.000000,-1.843004,-0.010,1.000,-17.717,-19.193,0.349,-3.129055,-0.012102,-0.000889,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.170000,0.013,0.500000,0.250000,5.000,8.10,0.003399,-0.025394,0.000000,-2.122868,-0.010,1.000,-17.718,-19.191,0.349,-3.128160,-0.012686,-0.000945,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.172000,0.013,0.500000,0.250000,5.000,8.10,0.008332,-0.026535,0.000000,-2.270710,-0.011,1.000,-17.718,-19.190,0.349,-3.127292,-0.013255,-0.000995,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.174000,0.014,0.500000,0.250000,5.000,8.10,0.013165,-0.027649,0.000000,-2.211019,-0.012,1.000,-17.718,-19.188,0.349,-3.126451,-0.013811,-0.001040,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.176000,0.014,0.500000,0.250000,5.000,8.10,0.017902,-0.028736,0.000000,-1.613327,-0.012,1.000,-17.719,-19.186,0.349,-3.125636,-0.014353,-0.001079,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.178000,0.015,0.500000,0.250000,5.000,8.10,0.022544,-0.029796,0.000000,-1.623736,-0.013,1.000,-17.719,-19.184,0.349,-3.124846,-0.014882,-0.001113,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.180000,0.015,0.500000,0.250000,5.000,8.10,0.027093,-0.030829,0.000000,-1.814016,-0.013,1.000,-17.719,-19.182,0.349,-3.124082,-0.015397,-0.001142,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.182000,0.016,0.500000,0.250000,5.000,8.10,0.031552,-0.031835,0.000000,-1.712380,-0.014,1.000,-17.719,-19.180,0.349,-3.123343,-0.015900,-0.001168,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.184000,0.016,0.500000,0.250000,5.000,8.10,0.035921,-0.032815,0.000000,-1.155937,-0.014,1.000,-17.720,-19.178,0.349,-3.122629,-0.016389,-0.001190,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.186000,0.017,0.500000,0.250000,5.000,8.10,0.040203,-0.033769,0.000000,-1.164811,-0.015,1.000,-17.720,-19.176,0.350,-3.121938,-0.016865,-0.001211,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.188000,0.017,0.500000,0.250000,5.000,8.10,0.044399,-0.034696,0.000000,-1.424008,-0.015,1.000,-17.720,-19.175,0.350,-3.121271,-0.017328,-0.001231,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.190000,0.018,0.500000,0.250000,5.000,8.10,0.048511,-0.035598,0.000000,-1.252866,-0.016,1.000,-17.720,-19.173,0.350,-3.120627,-0.017778,-0.001250,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.192000,0.018,0.500000,0.250000,5.000,8.10,0.052541,-0.036474,0.000000,-0.791505,-0.016,1.000,-17.720,-19.171,0.350,-3.120006,-0.018215,-0.001269,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.194000,0.019,0.500000,0.250000,5.000,8.10,0.056490,-0.037324,0.000000,-0.831670,-0.017,1.000,-17.721,-19.169,0.350,-3.119408,-0.018639,-0.001288,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.196000,0.019,0.500000,0.250000,5.000,8.10,0.060360,-0.038148,0.000000,-1.067818,-0.017,1.000,-17.721,-19.166,0.350,-3.118832,-0.019050,-0.001309,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.198000,0.019,0.500000,0.250000,5.000,8.10,0.064153,-0.038947,0.000000,-1.028964,-0.018,1.000,-17.721,-19.164,0.350,-3.118277,-0.019449,-0.001331,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.200000,0.020,0.041187,0.020594,5.000,8.10,0.067870,-0.039720,0.000000,-0.001467,0.000,0.082,-17.721,-19.162,0.350,-3.117744,-0.019835,-0.001354,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.202000,0.020,0.043327,0.021664,5.000,8.10,0.071300,-0.040424,0.000000,-0.002903,0.000,0.087,-17.722,-19.160,0.350,-3.117270,-0.020186,-0.001377,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.204000,0.021,0.045165,0.022582,5.000,8.10,0.074446,-0.041056,0.000000,-0.004109,0.000,0.090,-17.722,-19.158,0.350,-3.116854,-0.020501,-0.001399,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.206000,0.021,0.287614,0.143807,5.000,8.10,0.077310,-0.041617,0.000000,-0.245998,0.000,0.575,-17.722,-19.156,0.350,-3.116498,-0.020781,-0.001421,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.208000,0.021,0.314922,0.157461,5.000,8.10,0.079891,-0.042106,0.000000,-0.272816,-0.020,0.630,-17.722,-19.154,0.350,-3.116199,-0.021025,-0.001441,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.210000,0.021,0.445782,0.222891,5.000,8.10,0.082190,-0.042525,0.000000,-0.403258,-0.020,0.892,-17.722,-19.152,0.350,-3.115958,-0.021233,-0.001460,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.212000,0.021,0.500000,0.250000,5.000,8.10,0.084803,-0.042998,0.000000,-0.624177,-0.021,1.000,-17.722,-19.149,0.350,-3.115671,-0.021469,-0.001483,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
0.214000,0.022,0.500000,0.250000,5.000,8.10,0.087716,-0.043528,0.000000,-0.903633,-0.021,1.000,-17.723,-19.147,0.350,-3.115333,-0.021734,-0.001510,-0.026766,0.000000,0.000000,-0.053531,0.000000,0.130999,1,49.92
