timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020458,-0.020458,4.321,0.00,0.022083,0.020005,0.000000,0.000454,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.023316,-0.023316,4.321,1.30,0.021233,0.020358,0.000014,0.002943,0.000,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.025876,-0.025876,4.321,2.44,0.020342,0.020778,0.000035,0.005063,0.000,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.011,-0.032444,-0.032444,4.321,3.35,0.019418,0.021249,0.000043,0.011152,0.000,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.011,-0.043423,-0.043423,4.321,4.08,0.018381,0.021777,0.000049,0.021598,0.010,0.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.011,-0.060311,-0.060311,4.321,4.67,0.017145,0.022348,0.000053,0.037911,0.010,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.011,-0.063907,-0.063907,4.321,5.13,0.015596,0.022937,0.000065,0.040905,0.010,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.012,-0.065354,-0.065354,4.321,5.51,0.014006,0.023529,0.000088,0.041736,0.011,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.012,-0.072309,-0.072309,4.321,5.81,0.012419,0.024123,0.000094,0.048092,0.011,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.012,-0.080576,-0.080576,4.321,6.04,0.010724,0.024723,0.000098,0.055754,0.011,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.013,-0.070193,-0.070193,4.321,6.24,0.008899,0.025332,0.000112,0.044749,0.011,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.013,-0.068426,-0.068426,4.321,6.39,0.007316,0.025929,0.000137,0.042361,0.012,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.013,-0.079266,-0.079266,4.321,6.51,0.005802,0.026522,0.000143,0.052601,0.012,0.053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
