timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.009,0.000869,0.000869,4.995,-0.000869,0.000000,-0.000000,0.000,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.013,0.001308,0.001308,4.995,-0.001308,0.000000,-0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.015,0.001516,0.001516,4.995,-0.001516,0.000000,-0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.032,0.003185,0.003185,4.995,-0.003185,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.042,0.004201,0.004201,4.995,-0.004201,0.000000,-0.000000,-0.009,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.032,0.003153,0.003153,4.995,-0.003153,0.000000,-0.000000,-0.013,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.044,0.004440,0.004440,4.995,-0.004440,0.000000,-0.000000,-0.015,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.071,0.007066,0.007066,4.995,-0.007066,0.000000,-0.000000,-0.032,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.079,0.007889,0.007889,4.995,-0.007889,0.000000,-0.000000,-0.042,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.109,0.010914,0.010914,4.995,-0.010914,0.000000,-0.000000,-0.032,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.098,0.009850,0.009850,4.995,-0.009850,0.000000,-0.000000,-0.044,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.126,0.012619,0.012619,4.995,-0.012619,0.000000,-0.000000,-0.071,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.139,0.013910,0.013910,4.995,-0.013910,0.000000,-0.000000,-0.079,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.136,0.013573,0.013573,4.995,-0.013573,0.000000,-0.000000,-0.109,0.027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.143,0.014289,0.014289,4.995,-0.014289,0.000000,-0.000000,-0.098,0.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.175,0.017490,0.017490,4.995,-0.017490,0.000000,-0.000000,-0.126,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.199,0.019914,0.019914,4.995,-0.019914,0.000000,-0.000000,-0.139,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.211,0.021088,0.021088,4.995,-0.021088,0.000000,-0.000000,-0.136,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.213,0.021287,0.021287,4.995,-0.021287,0.000000,-0.000000,-0.143,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.240,0.024025,0.024025,4.995,-0.024025,0.000000,-0.000000,-0.175,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.258,0.025781,0.025781,4.995,-0.025781,0.000000,-0.000000,-0.199,0.052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.241,0.024114,0.024114,4.995,-0.024114,0.000000,-0.000000,-0.211,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.274,0.027425,0.027425,4.995,-0.027425,0.000000,-0.000000,-0.213,0.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.300,0.029958,0.029958,4.995,-0.029958,0.000000,-0.000000,-0.240,0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.312,0.031196,0.031196,4.995,-0.031196,0.000000,-0.000000,-0.258,0.062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.317,0.031739,0.042072,2.997,-0.031739,0.000000,-0.000000,-0.241,0.063,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.054000,0.352,0.035246,0.043124,2.997,-0.035246,0.000000,-0.000000,-0.274,0.070,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.056000,0.370,0.036989,0.043647,2.997,-0.036989,0.000000,-0.000000,-0.300,0.074,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.058000,0.372,0.037157,0.043697,2.997,-0.037157,0.000000,-0.000000,-0.312,0.074,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.060000,0.420,0.042017,0.045155,2.997,-0.042017,0.000000,-0.000000,-0.317,0.084,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.062000,0.421,0.042064,0.045169,2.997,-0.042064,0.000000,-0.000000,-0.352,0.084,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.064000,0.448,0.044829,0.045999,2.997,-0.044829,0.000000,-0.000000,-0.370,0.090,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.066000,0.484,0.048425,0.047078,2.997,-0.048425,0.000000,-0.000000,-0.372,0.097,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.068000,0.509,0.050875,0.047813,2.997,-0.050875,0.000000,-0.000000,-0.420,0.102,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.070000,0.540,0.054012,0.048754,2.997,-0.054012,0.000000,-0.000000,-0.421,0.108,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.072000,0.557,0.055689,0.049257,2.997,-0.055689,0.000000,-0.000000,-0.448,0.111,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.074000,0.619,0.061851,0.051105,2.997,-0.061851,0.000000,-0.000000,-0.484,0.124,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.076000,0.644,0.064373,0.051862,2.997,-0.064373,0.000000,-0.000000,-0.509,0.129,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.078000,0.674,0.067367,0.052760,2.997,-0.067367,0.000000,-0.000000,-0.540,0.135,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
0.080000,0.719,0.071914,0.054124,2.997,-0.071914,0.000000,-0.000000,-0.557,0.144,-0.049747,0.093001,0.000000,-0.099494,0.000000,0.243475,1,51.93
