timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.026000,0.004,-0.015053,-0.015053,6.173,9.25,-0.001118,-0.007928,-0.000067,0.023048,-0.004,0.010,-17.715,-19.255,0.363,3.140849,-0.003971,-0.009278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.004,-0.024406,-0.024406,6.173,9.40,-0.001397,-0.007792,-0.000067,0.032265,-0.004,0.016,-17.715,-19.255,0.362,3.140773,-0.003904,-0.010130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.004,-0.027786,-0.027786,6.173,9.52,-0.001857,-0.007645,-0.000068,0.035498,-0.004,0.019,-17.715,-19.255,0.362,3.140680,-0.003833,-0.010981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.004,-0.018074,-0.018074,6.173,9.61,-0.002375,-0.007494,-0.000081,0.025649,-0.004,0.012,-17.715,-19.255,0.361,3.140582,-0.003759,-0.011831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.004,-0.019512,-0.019512,6.173,9.69,-0.002690,-0.007350,-0.000084,0.026947,-0.004,0.013,-17.715,-19.254,0.360,3.140503,-0.003689,-0.012682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.004,-0.028626,-0.028626,6.173,9.75,-0.003026,-0.007204,-0.000084,0.035914,-0.004,0.019,-17.714,-19.254,0.360,3.140423,-0.003618,-0.013532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.004,-0.028746,-0.028746,6.173,9.80,-0.003538,-0.007048,-0.000085,0.035879,-0.004,0.019,-17.714,-19.254,0.359,3.140326,-0.003542,-0.014382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.003,-0.016752,-0.016752,6.173,9.84,-0.004042,-0.006890,-0.000097,0.023740,-0.004,0.011,-17.714,-19.254,0.358,3.140231,-0.003466,-0.015232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.003,-0.018026,-0.018026,6.173,8.55,-0.004296,-0.006756,-0.000100,0.024881,-0.004,0.012,-17.714,-19.253,0.357,3.140154,-0.003401,-0.015812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.003,-0.023156,-0.023156,6.173,6.99,-0.004571,-0.006629,-0.000100,0.029886,-0.004,0.015,-17.714,-19.253,0.357,3.140078,-0.003340,-0.016130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.003,-0.020214,-0.020214,6.173,5.70,-0.004943,-0.006504,-0.000101,0.026819,-0.004,0.013,-17.714,-19.253,0.356,3.140000,-0.003278,-0.016194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.003,-0.009973,-0.009973,6.173,4.63,-0.005248,-0.006391,-0.000111,0.016475,-0.003,0.007,-17.714,-19.253,0.356,3.139931,-0.003222,-0.016054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.003,-0.010731,-0.010731,6.173,3.75,-0.005343,-0.006299,-0.000113,0.017144,-0.003,0.007,-17.714,-19.252,0.356,3.139883,-0.003177,-0.015758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.003,-0.009110,-0.009110,6.173,3.03,-0.005451,-0.006211,-0.000269,0.015590,-0.003,0.006,-17.714,-19.252,0.355,3.139837,-0.003133,-0.015349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.003,-0.008130,-0.008130,6.173,2.45,-0.005524,-0.006129,-0.000269,0.014528,-0.003,0.005,-17.714,-19.252,0.355,3.139795,-0.003092,-0.014865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.003,-0.000972,-0.000972,6.173,2.00,-0.005576,-0.006049,-0.000285,0.007307,-0.003,0.001,-17.714,-19.252,0.355,3.139756,-0.003051,-0.014337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.003,-0.001341,-0.001341,6.173,1.64,-0.005484,-0.005981,-0.000288,0.007611,-0.003,0.001,-17.714,-19.251,0.355,3.139729,-0.003016,-0.013790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.003,-0.005934,-0.002967,6.173,1.44,-0.005401,-0.005911,-0.000289,0.012134,-0.003,0.004,-17.714,-19.251,0.355,3.139702,-0.002981,-0.013239,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.062000,0.003,-0.012655,-0.006328,6.173,1.41,-0.005352,-0.005838,-0.000289,0.018782,-0.003,0.008,-17.714,-19.250,0.355,3.139673,-0.002943,-0.012695,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.064000,0.003,-0.007328,-0.003664,6.173,1.58,-0.005372,-0.005757,-0.000298,0.013384,-0.003,0.005,-17.714,-19.250,0.355,3.139639,-0.002903,-0.012166,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.066000,0.003,-0.008529,-0.004264,6.173,1.93,-0.005338,-0.005678,-0.000300,0.014507,-0.003,0.006,-17.714,-19.249,0.354,3.139610,-0.002863,-0.011657,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.068000,0.003,-0.015071,-0.007535,6.173,2.44,-0.005316,-0.005597,-0.000300,0.020968,-0.003,0.010,-17.714,-19.249,0.354,3.139581,-0.002821,-0.011172,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.070000,0.003,-0.020054,-0.010027,6.173,3.09,-0.005361,-0.005508,-0.000301,0.025863,-0.003,0.013,-17.714,-19.248,0.354,3.139547,-0.002776,-0.010711,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.072000,0.003,-0.013742,-0.006871,6.173,3.85,-0.005454,-0.005413,-0.000310,0.019465,-0.003,0.009,-17.714,-19.248,0.354,3.139511,-0.002728,-0.010276,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.074000,0.003,-0.014959,-0.007480,6.173,4.69,-0.005482,-0.005320,-0.000312,0.020591,-0.003,0.010,-17.714,-19.247,0.354,3.139481,-0.002681,-0.009864,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.076000,0.003,-0.021634,-0.010817,6.173,5.62,-0.005522,-0.005224,-0.000312,0.027170,-0.003,0.014,-17.714,-19.246,0.354,3.139451,-0.002632,-0.009473,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.078000,0.003,-0.024501,-0.012250,6.173,6.49,-0.005628,-0.005121,-0.000313,0.029935,-0.003,0.016,-17.714,-19.246,0.354,3.139417,-0.002580,-0.009082,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.080000,0.003,-0.014350,-0.007175,6.173,7.19,-0.005760,-0.005016,-0.000322,0.019687,-0.003,0.010,-17.714,-19.245,0.353,3.139380,-0.002527,-0.008672,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.082000,0.002,-0.015719,-0.007860,6.173,7.76,-0.005789,-0.004918,-0.000323,0.020960,-0.003,0.010,-17.714,-19.244,0.353,3.139353,-0.002478,-0.008244,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.084000,0.002,-0.023531,-0.011766,6.173,8.20,-0.005830,-0.004819,-0.000323,0.028674,-0.003,0.016,-17.714,-19.244,0.353,3.139325,-0.002427,-0.007800,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.086000,0.002,-0.024498,-0.012249,6.173,8.56,-0.005949,-0.004714,-0.000324,0.029536,-0.003,0.016,-17.714,-19.243,0.353,3.139291,-0.002374,-0.007339,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.088000,0.002,-0.015013,-0.007507,6.173,8.85,-0.006075,-0.004608,-0.000332,0.019953,-0.003,0.010,-17.714,-19.242,0.353,3.139256,-0.002320,-0.006862,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.090000,0.002,-0.016294,-0.008147,6.173,9.08,-0.006104,-0.004509,-0.000333,0.021136,-0.002,0.011,-17.714,-19.241,0.352,3.139230,-0.002269,-0.006371,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.092000,0.002,-0.023799,-0.011899,6.173,9.26,-0.006144,-0.004409,-0.000333,0.028540,-0.002,0.016,-17.714,-19.240,0.352,3.139204,-0.002218,-0.005864,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.094000,0.002,-0.024822,-0.012411,6.173,9.41,-0.006259,-0.004302,-0.000334,0.029458,-0.002,0.017,-17.714,-19.240,0.352,3.139172,-0.002164,-0.005343,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.096000,0.002,-0.016541,-0.008270,6.173,9.53,-0.006382,-0.004195,-0.000340,0.021077,-0.002,0.011,-17.714,-19.239,0.352,3.139139,-0.002110,-0.004807,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.098000,0.002,-0.017675,-0.008838,6.173,9.62,-0.006420,-0.004095,-0.000342,0.022112,-0.002,0.012,-17.714,-19.238,0.351,3.139114,-0.002058,-0.004256,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.100000,0.002,0.004000,0.002000,6.173,9.70,-0.006469,-0.003993,0.000000,-0.000007,0.000,0.003,-17.714,-19.237,0.351,3.139089,-0.002006,-0.003690,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.102000,0.002,0.003913,0.001956,6.173,9.76,-0.006300,-0.003909,-0.000039,0.000035,0.000,0.003,-17.714,-19.236,0.351,3.139082,-0.001962,-0.003109,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.104000,0.002,0.002780,0.001390,6.173,9.81,-0.006134,-0.003825,-0.000041,0.001085,0.000,0.002,-17.714,-19.235,0.350,3.139075,-0.001919,-0.002512,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.106000,0.002,-0.002667,-0.001334,6.173,9.84,-0.005984,-0.003740,-0.000041,0.006448,0.000,0.002,-17.714,-19.235,0.350,3.139067,-0.001875,-0.001899,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.108000,0.002,-0.012418,-0.006209,6.173,9.88,-0.005891,-0.003650,-0.000041,0.016110,-0.002,0.008,-17.714,-19.234,0.350,3.139055,-0.001828,-0.001270,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.110000,0.002,-0.021482,-0.010741,6.173,9.90,-0.005897,-0.003553,-0.000041,0.025077,-0.002,0.014,-17.714,-19.233,0.349,3.139036,-0.001778,-0.000625,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.112000,0.002,-0.022526,-0.011263,6.173,9.92,-0.005994,-0.003468,-0.000043,0.026037,-0.002,0.015,-17.714,-19.232,0.349,3.139028,-0.001735,-0.000143,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.114000,0.002,-0.027636,-0.013818,6.173,9.94,-0.006099,-0.003385,-0.000043,0.031064,-0.002,0.018,-17.714,-19.231,0.349,3.139021,-0.001692,0.000076,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.116000,0.002,-0.031621,-0.015810,6.173,9.95,-0.006253,-0.003293,-0.000043,0.034957,-0.002,0.021,-17.714,-19.230,0.349,3.139007,-0.001646,0.000107,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.118000,0.002,-0.030816,-0.015408,6.173,9.96,-0.006444,-0.003193,-0.000043,0.034052,-0.002,0.021,-17.714,-19.228,0.349,3.138987,-0.001597,0.000015,0.006250,0.000000,0.000000,0.012500,0.000000,-0.030589,1,3.99
0.120000,0.002,-0.023096,-0.011548,6.173,9.94,-0.006623,-0.003097,-0.000045,0.026237,-0.002,0.015,-17.714,-19.227,0.349,3.138969,-0.001549,-0.000144,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.122000,0.002,-0.023387,-0.011693,6.173,9.90,-0.006722,-0.003018,-0.000046,0.026450,-0.002,0.016,-17.714,-19.226,0.349,3.138966,-0.001510,-0.000327,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.124000,0.001,-0.024084,-0.012042,6.173,9.84,-0.006821,-0.002940,-0.000046,0.027070,-0.002,0.016,-17.714,-19.225,0.349,3.138964,-0.001471,-0.000509,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.126000,0.001,-0.023420,-0.011710,6.173,9.81,-0.006925,-0.002862,-0.000046,0.026328,-0.002,0.016,-17.714,-19.223,0.349,3.138961,-0.001433,-0.000672,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.128000,0.001,-0.014941,-0.007470,6.173,9.83,-0.007021,-0.002784,-0.000051,0.017776,-0.002,0.010,-17.714,-19.222,0.349,3.138960,-0.001394,-0.000809,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.130000,0.001,-0.014797,-0.007399,6.173,9.86,-0.007030,-0.002725,-0.000052,0.017575,-0.002,0.010,-17.714,-19.220,0.349,3.138974,-0.001365,-0.000917,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.132000,0.001,-0.019197,-0.009599,6.173,9.89,-0.007038,-0.002668,-0.000052,0.021917,-0.001,0.013,-17.714,-19.219,0.349,3.138990,-0.001336,-0.000994,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.134000,0.001,-0.019446,-0.009723,6.173,9.91,-0.007089,-0.002603,-0.000052,0.022101,-0.001,0.013,-17.714,-19.217,0.349,3.138999,-0.001304,-0.001044,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.136000,0.001,-0.011191,-0.005595,6.173,9.93,-0.007141,-0.002538,-0.000056,0.013785,-0.001,0.007,-17.714,-19.216,0.349,3.139008,-0.001272,-0.001068,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.138000,0.001,-0.011434,-0.005717,6.173,9.94,-0.007111,-0.002480,-0.000058,0.013972,-0.001,0.008,-17.714,-19.214,0.349,3.139024,-0.001243,-0.001071,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.140000,0.001,-0.015415,-0.007708,6.173,9.95,-0.007083,-0.002423,-0.000058,0.017897,-0.001,0.010,-17.714,-19.213,0.349,3.139040,-0.001214,-0.001053,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.142000,0.001,-0.016134,-0.008067,6.173,9.96,-0.007095,-0.002363,-0.000059,0.018556,-0.001,0.011,-17.714,-19.211,0.349,3.139054,-0.001184,-0.001016,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.144000,0.001,-0.009525,-0.004763,6.173,9.97,-0.007115,-0.002304,-0.000062,0.011891,-0.001,0.006,-17.714,-19.210,0.349,3.139067,-0.001154,-0.000962,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.146000,0.001,-0.010218,-0.005109,6.173,9.98,-0.007068,-0.002251,-0.000062,0.012531,-0.001,0.007,-17.714,-19.208,0.349,3.139087,-0.001128,-0.000891,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.148000,0.001,-0.014499,-0.007250,6.173,9.98,-0.007028,-0.002198,-0.000063,0.016759,-0.001,0.010,-17.714,-19.207,0.349,3.139106,-0.001101,-0.000806,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.150000,0.001,-0.014957,-0.007478,6.173,9.98,-0.007033,-0.002140,-0.000063,0.017159,-0.001,0.010,-17.714,-19.205,0.349,3.139121,-0.001072,-0.000716,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.152000,0.001,-0.008979,-0.004490,6.173,9.99,-0.007042,-0.002081,-0.000066,0.011126,-0.001,0.006,-17.714,-19.203,0.349,3.139136,-0.001042,-0.000631,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.154000,0.001,-0.008814,-0.004407,6.173,9.99,-0.006991,-0.002034,-0.000086,0.010934,-0.001,0.006,-17.714,-19.202,0.349,3.139161,-0.001018,-0.000568,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.156000,0.001,-0.011972,-0.005986,6.173,9.99,-0.006939,-0.001989,-0.000086,0.014047,-0.001,0.008,-17.714,-19.200,0.349,3.139187,-0.000996,-0.000527,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.158000,0.001,-0.011320,-0.005660,6.173,9.99,-0.006920,-0.001936,-0.000086,0.013343,-0.001,0.008,-17.714,-19.198,0.349,3.139207,-0.000969,-0.000503,0.003125,0.000000,0.000000,0.006250,0.000000,-0.015295,1,4.02
0.160000,0.001,-0.006708,-0.003354,6.173,9.99,-0.006895,-0.001885,-0.000087,0.008681,-0.001,0.004,-17.714,-19.197,0.349,3.139227,-0.000944,-0.000495,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.162000,0.001,-0.008984,-0.004492,6.173,10.00,-0.006824,-0.001844,-0.000087,0.010916,-0.001,0.006,-17.714,-19.195,0.349,3.139256,-0.000923,-0.000499,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.164000,0.001,-0.012869,-0.006435,6.173,10.00,-0.006777,-0.001799,-0.000087,0.014755,-0.001,0.009,-17.714,-19.193,0.349,3.139281,-0.000901,-0.000512,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.166000,0.001,-0.013611,-0.006805,6.173,10.00,-0.006771,-0.001745,-0.000088,0.015443,-0.001,0.009,-17.714,-19.192,0.349,3.139299,-0.000874,-0.000531,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.168000,0.001,-0.010407,-0.005203,6.173,10.00,-0.006771,-0.001689,-0.000088,0.012184,-0.001,0.007,-17.714,-19.190,0.349,3.139315,-0.000846,-0.000553,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.170000,0.001,-0.013382,-0.006691,6.173,10.00,-0.006740,-0.001640,-0.000088,0.015111,-0.001,0.009,-17.714,-19.188,0.349,3.139336,-0.000821,-0.000577,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.172000,0.001,-0.015356,-0.007678,6.173,10.00,-0.006739,-0.001585,-0.000089,0.017029,-0.001,0.010,-17.714,-19.186,0.349,3.139353,-0.000794,-0.000600,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.174000,0.001,-0.017060,-0.008530,6.173,10.00,-0.006758,-0.001526,-0.000089,0.018674,-0.001,0.011,-17.714,-19.184,0.349,3.139365,-0.000764,-0.000622,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.176000,0.001,-0.013206,-0.006603,6.173,10.00,-0.006793,-0.001464,-0.000089,0.014759,-0.001,0.009,-17.715,-19.182,0.349,3.139375,-0.000733,-0.000641,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.178000,0.001,-0.013478,-0.006739,6.173,10.00,-0.006789,-0.001409,-0.000090,0.014977,-0.001,0.009,-17.715,-19.180,0.349,3.139391,-0.000706,-0.000657,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.180000,0.001,-0.014443,-0.007222,6.173,10.00,-0.006788,-0.001355,-0.000090,0.015889,-0.001,0.010,-17.715,-19.179,0.349,3.139408,-0.000679,-0.000669,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.182000,0.001,-0.015664,-0.007832,6.173,10.00,-0.006797,-0.001300,-0.000090,0.017053,-0.001,0.010,-17.715,-19.177,0.349,3.139422,-0.000651,-0.000679,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.184000,0.001,-0.010384,-0.005192,6.173,10.00,-0.006817,-0.001242,-0.000092,0.011717,-0.001,0.007,-17.715,-19.175,0.349,3.139435,-0.000622,-0.000686,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.186000,0.001,-0.010369,-0.005184,6.173,10.00,-0.006785,-0.001195,-0.000092,0.011656,-0.001,0.007,-17.715,-19.173,0.349,3.139457,-0.000599,-0.000689,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.188000,0.001,-0.013718,-0.006859,6.173,10.00,-0.006753,-0.001149,-0.000092,0.014959,-0.001,0.009,-17.715,-19.171,0.349,3.139480,-0.000576,-0.000691,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.190000,0.001,-0.013656,-0.006828,6.173,10.00,-0.006755,-0.001096,-0.000092,0.014845,-0.001,0.009,-17.715,-19.169,0.349,3.139496,-0.000550,-0.000691,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.192000,0.001,-0.008369,-0.004184,6.173,10.00,-0.006756,-0.001043,-0.000094,0.009506,-0.001,0.006,-17.715,-19.167,0.349,3.139512,-0.000523,-0.000689,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.194000,0.001,-0.008798,-0.004399,6.173,10.00,-0.006705,-0.001002,-0.000095,0.009894,-0.001,0.006,-17.715,-19.165,0.349,3.139537,-0.000503,-0.000686,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.196000,0.000,-0.011778,-0.005889,6.173,10.00,-0.006659,-0.000961,-0.000095,0.012834,-0.001,0.008,-17.715,-19.162,0.349,3.139562,-0.000482,-0.000682,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.198000,0.000,-0.011995,-0.005997,6.173,10.00,-0.006644,-0.000913,-0.000095,0.013002,-0.001,0.008,-17.715,-19.160,0.349,3.139582,-0.000458,-0.000678,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.200000,0.000,0.000866,0.000433,6.173,10.00,-0.006631,-0.000865,0.000000,-0.000001,0.000,0.001,-17.715,-19.158,0.349,3.139600,-0.000434,-0.000674,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.202000,0.000,0.000846,0.000423,6.173,10.00,-0.006490,-0.000845,-0.000009,0.000008,0.000,0.001,-17.715,-19.156,0.349,3.139642,-0.000424,-0.000670,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.204000,0.000,0.000822,0.000411,6.173,10.00,-0.006351,-0.000825,-0.000016,0.000019,0.000,0.001,-17.715,-19.154,0.349,3.139683,-0.000414,-0.000666,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.206000,0.000,-0.001176,-0.000588,6.173,10.00,-0.006216,-0.000805,-0.000016,0.001997,0.000,0.001,-17.715,-19.152,0.349,3.139724,-0.000404,-0.000662,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.208000,0.000,-0.001512,-0.000756,6.173,10.00,-0.006104,-0.000780,-0.000017,0.002309,-0.000,0.001,-17.715,-19.149,0.349,3.139760,-0.000391,-0.000659,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.210000,0.000,-0.003384,-0.001692,6.173,10.00,-0.005997,-0.000755,-0.000017,0.004155,-0.000,0.002,-17.715,-19.147,0.349,3.139795,-0.000379,-0.000656,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
0.212000,0.000,-0.006568,-0.003284,6.173,10.00,-0.005910,-0.000725,-0.000017,0.007310,-0.000,0.004,-17.715,-19.145,0.349,3.139826,-0.000364,-0.000654,0.002083,0.000000,0.000000,0.004167,0.000000,-0.010196,1,4.04
