timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.021476,-0.021476,5.000,0.00,0.022108,0.019894,0.000000,0.001582,0.000,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.031650,-0.031650,5.000,1.58,0.022095,0.019979,0.000000,0.011671,0.000,0.063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.037894,-0.037894,5.000,2.89,0.022286,0.020019,0.000000,0.017875,0.000,0.076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.010,-0.038087,-0.038087,5.000,3.93,0.022598,0.020033,0.000000,0.018054,0.000,0.076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.010,-0.038881,-0.038881,5.000,4.76,0.022908,0.020050,0.000000,0.018831,0.010,0.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.010,-0.039628,-0.039628,5.000,5.43,0.023227,0.020068,0.000000,0.019560,0.010,0.079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.010,-0.032201,-0.032201,5.000,5.96,0.023555,0.020086,0.000000,0.012114,0.010,0.064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.010,-0.027018,-0.027018,5.000,6.39,0.023728,0.020146,0.000000,0.006872,0.010,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.010,-0.032113,-0.032113,5.000,6.73,0.023794,0.020236,0.000000,0.011877,0.010,0.064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.010,-0.040696,-0.040696,5.000,7.01,0.023960,0.020303,0.000000,0.020393,0.010,0.081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.010,-0.042459,-0.042459,5.000,7.23,0.024295,0.020332,0.000000,0.022127,0.010,0.085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.010,-0.040132,-0.040132,5.000,7.40,0.024658,0.020357,0.000000,0.019776,0.010,0.080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.010,-0.041798,-0.041798,5.000,7.54,0.024968,0.020398,0.000000,0.021401,0.010,0.084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.010,-0.041563,-0.041563,5.000,7.65,0.025304,0.020435,0.000000,0.021128,0.010,0.083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.010,-0.038396,-0.038396,5.000,7.74,0.025629,0.020478,0.000000,0.017918,0.010,0.077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.010,-0.035499,-0.035499,5.000,7.81,0.025885,0.020542,0.000000,0.014957,0.010,0.071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.010,-0.045139,-0.045139,5.000,7.87,0.026077,0.020624,0.000000,0.024515,0.010,0.090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.010,-0.045074,-0.045074,5.000,7.92,0.026458,0.020663,0.000000,0.024411,0.010,0.090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.010,-0.056028,-0.056028,5.000,7.95,0.026831,0.020707,0.000000,0.035321,0.010,0.112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.010,-0.049866,-0.049866,5.000,7.98,0.027414,0.020701,0.000000,0.029164,0.010,0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.010,-0.056040,-0.056040,5.000,8.01,0.027863,0.020733,0.000000,0.035307,0.010,0.112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.010,-0.046559,-0.046559,5.000,8.02,0.028427,0.020739,0.000000,0.025820,0.010,0.093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.010,-0.066787,-0.066787,5.000,8.04,0.028790,0.020798,0.000000,0.045988,0.010,0.134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.010,-0.049789,-0.049789,5.000,8.05,0.029549,0.020762,0.000000,0.029026,0.010,0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.010,-0.066511,-0.066511,5.000,8.06,0.029954,0.020817,0.000000,0.045694,0.010,0.133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.010,-0.059235,-0.059235,5.000,8.07,0.030685,0.020795,0.000000,0.038440,0.010,0.118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.010,-0.063969,-0.063969,5.000,8.08,0.031256,0.020816,0.000000,0.043153,0.010,0.128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.010,-0.041363,-0.041363,5.000,8.08,0.031910,0.020819,0.000000,0.020544,0.010,0.083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.010,-0.047202,-0.047202,5.000,8.08,0.032100,0.020941,0.000000,0.026261,0.010,0.094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.011,-0.066423,-0.033211,5.000,8.09,0.032402,0.021038,0.000000,0.045385,0.010,0.133,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489422,1,1.05
0.062000,-0.010,0.055710,0.027855,5.000,6.50,0.032418,0.020751,0.000000,-0.076460,0.010,0.111,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489422,1,1.05
0.064000,-0.010,0.068050,0.034025,5.000,5.18,0.031969,0.020278,0.000000,-0.088328,0.010,0.136,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489422,1,1.05
0.066000,-0.010,0.102825,0.051412,5.000,4.11,0.031057,0.019748,0.000000,-0.122572,0.010,0.206,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489422,1,1.05
0.068000,-0.010,0.331486,0.165743,5.000,3.25,0.029669,0.019244,0.000000,-0.350730,0.011,0.663,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489422,1,1.05
0.070000,-0.009,0.500000,0.250000,5.000,2.58,0.027797,0.018830,0.000000,-0.570066,0.010,1.000,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489422,1,1.05
0.072000,-0.009,0.433099,0.216550,5.000,2.09,0.025450,0.018599,0.000000,-0.451698,0.010,0.866,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489422,1,1.05
