timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
0.250000,0.156,-0.001436,4.989,-0.000782,-0.000002,-0.000652,-0.147,0.004
0.255000,0.155,-0.001072,4.992,-0.000774,-0.000002,-0.000297,-0.155,0.003
0.260000,0.151,-0.000628,4.995,-0.000755,-0.000002,0.000129,-0.157,0.002
0.265000,0.147,-0.000441,4.997,-0.000736,-0.000002,0.000297,-0.158,0.001
0.270000,0.140,-0.000145,4.999,-0.000702,-0.000002,0.000558,-0.156,0.000
0.275000,0.133,0.000036,5.000,-0.000667,-0.000002,0.000706,-0.155,0.000
0.280000,0.123,0.000376,4.997,-0.000613,-0.000002,0.000991,-0.151,0.001
0.285000,0.112,0.000646,4.995,-0.000558,-0.000002,0.001206,-0.147,0.002
0.290000,0.096,0.001023,4.992,-0.000478,-0.000002,0.001503,-0.140,0.003
0.295000,0.079,0.001306,4.990,-0.000397,-0.000002,0.001706,-0.133,0.004
0.300000,0.058,-0.000333,4.997,-0.000288,-0.000002,-0.000044,0.000,0.001
0.305000,0.036,0.000417,4.997,-0.000178,-0.000002,0.000596,0.000,0.001
0.310000,0.007,0.000876,4.993,-0.000034,-0.000002,0.000912,0.000,0.003
0.315000,-0.022,0.001308,4.990,0.000109,-0.000002,0.001200,0.000,0.004
0.320000,-0.058,0.002451,4.981,0.000291,-0.000001,0.002162,-0.058,0.008
0.325000,-0.094,0.003826,4.970,0.000472,-0.000001,0.003355,-0.036,0.012
0.330000,-0.136,0.004747,4.963,0.000678,-0.000001,0.004070,-0.007,0.015
0.335000,-0.177,0.005967,4.953,0.000885,-0.000001,0.005084,0.022,0.019
0.340000,-0.216,0.007079,4.945,0.001078,-0.000001,0.006002,0.058,0.022
0.345000,-0.254,0.007633,4.940,0.001271,-0.000001,0.006362,0.094,0.024
0.350000,-0.286,0.007656,4.940,0.001432,-0.000001,0.006224,0.136,0.024
0.355000,-0.319,0.007461,4.942,0.001594,-0.000001,0.005868,0.177,0.023
0.360000,-0.341,0.007085,4.945,0.001706,-0.000000,0.005380,0.216,0.022
0.365000,-0.364,0.006837,4.947,0.001818,-0.000000,0.005019,0.254,0.021
0.370000,-0.372,0.005885,4.954,0.001862,0.000000,0.004023,0.286,0.018
0.375000,-0.381,0.005246,4.959,0.001906,0.000000,0.003339,0.319,0.016
0.380000,-0.376,0.004032,4.968,0.001881,0.000000,0.002151,0.341,0.013
0.385000,-0.371,0.002975,4.977,0.001855,0.000001,0.001119,0.364,0.009
0.390000,-0.356,0.001367,4.989,0.001781,0.000001,-0.000414,0.372,0.004
0.395000,-0.341,0.000089,4.999,0.001706,0.000001,-0.001617,0.381,0.000
0.400000,-0.316,0.001751,4.986,0.001582,0.000013,0.000157,0.000,0.005
0.405000,-0.292,0.000158,4.999,0.001458,0.000013,-0.001313,0.000,0.000
0.410000,-0.256,-0.002184,4.983,0.001282,0.000013,-0.003479,0.000,0.007
0.415000,-0.221,-0.004462,4.965,0.001107,0.000013,-0.005582,0.000,0.014
0.420000,-0.175,-0.006694,4.948,0.000876,0.000013,-0.007584,0.316,0.021
0.425000,-0.129,-0.011490,4.910,0.000646,0.000013,-0.012149,0.292,0.036
0.430000,-0.083,-0.013118,4.898,0.000415,0.000013,-0.013546,0.256,0.041
0.435000,-0.037,-0.014118,4.890,0.000184,0.000013,-0.014315,0.221,0.044
0.440000,0.005,-0.014870,4.884,-0.000027,0.000013,-0.014857,0.175,0.046
0.445000,0.047,-0.015747,4.877,-0.000237,0.000013,-0.015523,0.129,0.049
0.450000,0.082,-0.013724,4.893,-0.000409,0.000013,-0.013329,0.083,0.043
0.455000,0.116,-0.012719,4.901,-0.000581,0.000013,-0.012152,0.037,0.040
0.460000,0.139,-0.011032,4.914,-0.000696,0.000013,-0.010349,-0.005,0.034
0.465000,0.162,-0.009618,4.925,-0.000811,0.000013,-0.008820,-0.047,0.030
0.470000,0.170,-0.007393,4.942,-0.000852,0.000013,-0.006555,-0.082,0.023
0.475000,0.179,-0.005619,4.956,-0.000893,0.000013,-0.004739,-0.116,0.018
0.480000,0.181,-0.004032,4.968,-0.000903,0.000013,-0.003142,-0.139,0.013
0.485000,0.183,-0.003000,4.977,-0.000913,0.000013,-0.002100,-0.162,0.009
0.490000,0.180,-0.001761,4.986,-0.000901,0.000013,-0.000873,-0.170,0.006
0.495000,0.178,-0.001261,4.990,-0.000889,0.000012,-0.000384,-0.179,0.004
0.500000,0.173,-0.000944,4.993,-0.000864,-0.000008,-0.000072,0.000,0.003
0.505000,0.168,-0.000773,4.994,-0.000838,-0.000008,0.000074,0.000,0.002
0.510000,0.161,-0.000457,4.996,-0.000807,-0.000008,0.000359,0.000,0.001
0.515000,0.155,-0.000142,4.999,-0.000776,-0.000009,0.000643,0.000,0.000
0.520000,0.149,0.000124,4.999,-0.000744,-0.000009,0.000877,-0.173,0.000
0.525000,0.143,0.000448,4.997,-0.000713,-0.000009,0.001169,-0.168,0.001
0.530000,0.137,0.000541,4.996,-0.000684,-0.000009,0.001234,-0.161,0.002
0.535000,0.131,0.000458,4.996,-0.000655,-0.000009,0.001122,-0.155,0.001
0.540000,0.126,0.000349,4.997,-0.000630,-0.000009,0.000988,-0.149,0.001
0.545000,0.121,0.000287,4.998,-0.000605,-0.000009,0.000901,-0.143,0.001
0.550000,0.117,0.000235,4.998,-0.000584,-0.000009,0.000828,-0.137,0.001
0.555000,0.113,0.000171,4.999,-0.000563,-0.000009,0.000744,-0.131,0.001
0.560000,0.109,0.000108,4.999,-0.000545,-0.000009,0.000663,-0.126,0.000
0.565000,0.105,0.000067,4.999,-0.000527,-0.000009,0.000604,-0.121,0.000
0.570000,0.102,0.000028,5.000,-0.000512,-0.000009,0.000549,-0.117,0.000
0.575000,0.099,-0.000005,5.000,-0.000496,-0.000009,0.000501,-0.113,0.000
0.580000,0.097,-0.000084,4.999,-0.000483,-0.000010,0.000408,-0.109,0.000
0.585000,0.094,-0.000130,4.999,-0.000469,-0.000010,0.000348,-0.105,0.000
0.590000,0.091,-0.000136,4.999,-0.000457,-0.000010,0.000330,-0.102,0.000
0.595000,0.089,-0.000154,4.999,-0.000444,-0.000010,0.000301,-0.099,0.000
0.600000,0.087,-0.000466,4.996,-0.000433,-0.000005,-0.000028,0.000,0.001
0.605000,0.084,-0.000410,4.997,-0.000422,-0.000006,0.000018,0.000,0.001
0.610000,0.082,-0.000344,4.997,-0.000412,-0.000006,0.000073,0.000,0.001
0.615000,0.080,-0.000273,4.998,-0.000402,-0.000006,0.000135,0.000,0.001
0.620000,0.079,-0.000208,4.998,-0.000393,-0.000006,0.000191,-0.087,0.001
0.625000,0.077,-0.000116,4.999,-0.000384,-0.000006,0.000274,-0.084,0.000
0.630000,0.075,-0.000100,4.999,-0.000376,-0.000006,0.000281,-0.082,0.000
0.635000,0.073,-0.000095,4.999,-0.000367,-0.000006,0.000278,-0.080,0.000
0.640000,0.072,-0.000088,4.999,-0.000359,-0.000006,0.000277,-0.079,0.000
0.645000,0.070,-0.000078,4.999,-0.000351,-0.000006,0.000279,-0.077,0.000
0.650000,0.069,-0.000070,4.999,-0.000344,-0.000006,0.000280,-0.075,0.000
0.655000,0.067,-0.000060,5.000,-0.000336,-0.000006,0.000283,-0.073,0.000
0.660000,0.066,-0.000055,5.000,-0.000329,-0.000006,0.000280,-0.072,0.000
0.665000,0.064,-0.000055,5.000,-0.000322,-0.000006,0.000273,-0.070,0.000
0.670000,0.063,-0.000045,5.000,-0.000316,-0.000006,0.000277,-0.069,0.000
0.675000,0.062,-0.000030,5.000,-0.000309,-0.000006,0.000285,-0.067,0.000
0.680000,0.061,-0.000021,5.000,-0.000303,-0.000006,0.000288,-0.066,0.000
0.685000,0.059,-0.000009,5.000,-0.000297,-0.000006,0.000293,-0.064,0.000
0.690000,0.058,0.000012,5.000,-0.000291,-0.000006,0.000309,-0.063,0.000
0.695000,0.057,0.000011,5.000,-0.000285,-0.000006,0.000303,-0.062,0.000
0.700000,0.056,-0.000300,4.998,-0.000280,-0.000004,-0.000015,0.000,0.001
0.705000,0.055,-0.000240,4.998,-0.000275,-0.000004,0.000039,0.000,0.001
0.710000,0.054,-0.000176,4.999,-0.000270,-0.000004,0.000099,0.000,0.001
0.715000,0.053,-0.000127,4.999,-0.000266,-0.000004,0.000144,0.000,0.000
0.720000,0.052,-0.000069,4.999,-0.000262,-0.000004,0.000197,-0.056,0.000
0.725000,0.051,0.000004,5.000,-0.000257,-0.000004,0.000266,-0.055,0.000
0.730000,0.051,0.000005,5.000,-0.000253,-0.000004,0.000262,-0.054,0.000
0.735000,0.050,0.000001,5.000,-0.000249,-0.000004,0.000255,-0.053,0.000
0.740000,0.049,-0.000003,5.000,-0.000246,-0.000004,0.000247,-0.052,0.000
0.745000,0.048,-0.000018,5.000,-0.000242,-0.000004,0.000228,-0.051,0.000
0.750000,0.048,-0.000034,5.000,-0.000238,-0.000004,0.000209,-0.051,0.000
0.755000,0.047,-0.000048,5.000,-0.000235,-0.000004,0.000191,-0.050,0.000
0.760000,0.046,-0.000062,5.000,-0.000231,-0.000004,0.000173,-0.049,0.000
0.765000,0.046,-0.000061,5.000,-0.000228,-0.000004,0.000171,-0.048,0.000
0.770000,0.045,-0.000061,5.000,-0.000224,-0.000004,0.000168,-0.048,0.000
0.775000,0.044,-0.000064,4.999,-0.000221,-0.000004,0.000161,-0.047,0.000
0.780000,0.044,-0.000072,4.999,-0.000218,-0.000004,0.000151,-0.046,0.000
0.785000,0.043,-0.000080,4.999,-0.000215,-0.000004,0.000140,-0.046,0.000
0.790000,0.042,-0.000090,4.999,-0.000212,-0.000004,0.000126,-0.045,0.000
0.795000,0.042,-0.000098,4.999,-0.000209,-0.000005,0.000115,-0.044,0.000
0.800000,0.041,-0.000220,4.998,-0.000206,-0.000003,-0.000010,0.000,0.001
0.805000,0.041,-0.000195,4.998,-0.000204,-0.000003,0.000012,0.000,0.001
0.810000,0.040,-0.000176,4.999,-0.000201,-0.000003,0.000029,0.000,0.001
0.815000,0.040,-0.000160,4.999,-0.000199,-0.000003,0.000042,0.000,0.001
0.820000,0.081,-0.001646,4.987,-0.000406,-0.000004,-0.001237,-0.041,0.005
0.825000,0.123,-0.003124,4.976,-0.000613,-0.000004,-0.002508,-0.041,0.010
0.830000,0.263,-0.008205,4.936,-0.001316,-0.000004,-0.006885,-0.040,0.026
0.835000,0.404,-0.013245,4.897,-0.002020,-0.000004,-0.011221,-0.040,0.041
0.840000,0.647,-0.020867,4.837,-0.003237,-0.000005,-0.017625,-0.081,0.065
0.845000,0.891,-0.023700,4.815,-0.004455,-0.000006,-0.019239,-0.123,0.074
0.850000,1.241,-0.028265,4.779,-0.006207,-0.000008,-0.022050,-0.263,0.088
0.855000,1.592,-0.036730,4.713,-0.007959,-0.000009,-0.028762,-0.404,0.115
0.860000,2.054,-0.049472,4.614,-0.010271,-0.000010,-0.039190,-0.647,0.155
0.865000,2.517,-0.059867,4.532,-0.012583,-0.000012,-0.047271,-0.891,0.187
0.870000,3.057,-0.077120,4.398,-0.015287,-0.000014,-0.061819,-1.241,0.241
0.875000,3.598,-0.092842,4.275,-0.017990,-0.000016,-0.074836,-1.592,0.290
0.880000,4.170,-0.103933,4.188,-0.020849,-0.000019,-0.083065,-2.054,0.325
0.885000,4.742,-0.109941,4.141,-0.023709,-0.000022,-0.086210,-2.517,0.344
0.890000,5.354,-0.122003,4.047,-0.026769,-0.000025,-0.095210,-3.057,0.381
0.895000,5.966,-0.131735,3.971,-0.029828,-0.000028,-0.101880,-3.598,0.412
0.900000,6.630,-0.035160,4.725,-0.033148,-0.000641,-0.001371,0.000,0.110
0.905000,7.294,-0.056395,4.559,-0.036468,-0.000646,-0.019280,0.000,0.176
0.910000,8.011,-0.087027,4.320,-0.040057,-0.000651,-0.046319,0.000,0.272
0.915000,8.729,-0.117689,4.081,-0.043647,-0.000655,-0.073387,0.000,0.368
0.920000,9.519,-0.159459,3.754,-0.047595,-0.000659,-0.111204,-6.630,0.498
0.925000,10.309,-0.199234,3.443,-0.051543,-0.000664,-0.147027,-7.294,0.623
0.930000,11.186,-0.226857,3.228,-0.055931,-0.000668,-0.170258,-8.011,0.709
0.935000,12.064,-0.249608,3.050,-0.060318,-0.000673,-0.188617,-8.729,0.780
0.940000,13.042,-0.274269,3.000,-0.065210,-0.000679,-0.208381,-9.519,0.857
0.945000,14.020,-0.288612,3.000,-0.070101,-0.000684,-0.217826,-10.309,0.902
0.950000,15.117,-0.300000,3.000,-0.075587,-0.000691,-0.232736,-11.186,0.938
0.955000,16.214,-0.300000,3.000,-0.081072,-0.000696,-0.261673,-12.064,0.938
0.960000,17.469,-0.300000,3.000,-0.087345,-0.000701,-0.298462,-13.042,0.938
0.965000,18.724,-0.300000,3.000,-0.093618,-0.000707,-0.332911,-14.020,0.938
0.970000,20.157,-0.300000,3.000,-0.100786,-0.000713,-0.380433,-15.117,0.938
0.975000,21.591,-0.300000,3.000,-0.107954,-0.000720,-0.421908,-16.214,0.938
0.980000,23.235,-0.300000,3.000,-0.116174,-0.000727,-0.460603,-17.469,0.938
0.985000,24.879,-0.300000,3.000,-0.124395,-0.000736,-0.463382,-18.724,0.938
0.990000,26.780,-0.300000,3.000,-0.133898,-0.000745,-0.502509,-20.157,0.938
0.995000,28.691,-0.300000,3.000,-0.143456,-0.000757,-0.494617,-21.591,0.938
1.000000,30.644,-0.159069,3.757,-0.153222,0.000000,-0.005847,0.000,0.497
1.005000,32.598,-0.276911,3.000,-0.162989,-0.000012,-0.113910,0.000,0.865
1.010000,34.215,-0.300000,3.000,-0.171074,-0.000025,-0.200267,0.000,0.938
1.015000,35.832,-0.300000,3.000,-0.179159,-0.000041,-0.270726,0.000,0.938
1.020000,37.035,-0.300000,3.000,-0.185175,-0.000057,-0.328216,-30.644,0.938
1.025000,38.238,-0.300000,3.000,-0.191191,-0.000071,-0.385881,-32.598,0.938
1.030000,38.955,-0.300000,3.000,-0.194773,-0.000088,-0.311577,-34.215,0.938
1.035000,39.671,-0.300000,3.000,-0.198355,-0.000109,-0.252111,-35.832,0.938
1.040000,39.805,-0.300000,3.000,-0.199026,-0.000130,-0.186619,-37.035,0.938
1.045000,39.928,-0.300000,3.000,-0.199642,-0.000150,-0.134027,-38.238,0.938
1.050000,39.613,-0.256772,3.000,-0.198067,-0.000171,-0.058534,-38.955,0.802
1.055000,39.298,-0.209670,3.362,-0.196492,-0.000192,-0.012986,-39.671,0.655
1.060000,38.829,-0.163088,3.726,-0.194143,-0.000213,0.031268,-39.805,0.510
1.065000,38.359,-0.141372,3.896,-0.191794,-0.000238,0.050660,-39.928,0.442
1.070000,37.707,-0.113317,4.115,-0.188534,-0.000263,0.075480,-39.613,0.354
1.075000,37.055,-0.102009,4.203,-0.185274,-0.000287,0.083552,-39.298,0.319
1.080000,36.172,-0.082451,4.356,-0.180861,-0.000311,0.098720,-38.829,0.258
1.085000,35.289,-0.069689,4.456,-0.176447,-0.000335,0.107093,-38.359,0.218
1.090000,34.229,-0.043261,4.662,-0.171146,-0.000355,0.128240,-37.707,0.135
1.095000,33.169,-0.021202,4.834,-0.165844,-0.000374,0.145017,-37.055,0.066
1.100000,32.080,-0.165952,3.704,-0.160400,0.000000,-0.005552,0.000,0.519
1.105000,30.991,-0.127140,4.007,-0.154955,-0.000020,0.027835,0.000,0.397
1.110000,29.957,-0.090325,4.294,-0.149784,-0.000040,0.059498,0.000,0.282
1.115000,28.922,-0.052097,4.593,-0.144612,-0.000058,0.092573,0.000,0.163
1.120000,28.015,-0.035646,4.722,-0.140073,-0.000100,0.104527,-32.080,0.111
1.125000,27.107,-0.015950,4.875,-0.135534,-0.000151,0.119735,-30.991,0.050
1.130000,26.398,-0.027143,4.788,-0.131988,-0.000171,0.105016,-29.957,0.085
1.135000,25.688,-0.036522,4.715,-0.128442,-0.000191,0.092111,-28.922,0.114
1.140000,25.154,-0.053059,4.585,-0.125770,-0.000210,0.072921,-28.015,0.166
1.145000,24.620,-0.046047,4.640,-0.123099,-0.000226,0.077278,-27.107,0.144
1.150000,24.158,-0.039067,4.695,-0.120790,-0.000242,0.081964,-26.398,0.122
1.155000,23.696,-0.041166,4.678,-0.118480,-0.000257,0.077571,-25.688,0.129
1.160000,23.285,-0.045186,4.647,-0.116423,-0.000272,0.071509,-25.154,0.141
1.165000,22.873,-0.043103,4.663,-0.114365,-0.000286,0.071548,-24.620,0.135
1.170000,22.513,-0.046624,4.636,-0.112564,-0.000301,0.066240,-24.158,0.146
1.175000,22.152,-0.048207,4.623,-0.110762,-0.000315,0.062870,-23.696,0.151
1.180000,21.851,-0.049836,4.611,-0.109253,-0.000327,0.059744,-23.285,0.156
1.185000,21.549,-0.049939,4.610,-0.107743,-0.000339,0.058144,-22.873,0.156
1.190000,21.312,-0.053893,4.579,-0.106560,-0.000350,0.053017,-22.513,0.168
1.195000,21.075,-0.055042,4.570,-0.105376,-0.000362,0.050695,-22.152,0.172
1.200000,20.900,-0.107707,4.159,-0.104499,0.000000,-0.003208,0.000,0.337
1.205000,20.725,-0.100296,4.216,-0.103623,-0.000011,0.003338,0.000,0.313
1.210000,20.622,-0.094834,4.259,-0.103109,-0.000020,0.008295,0.000,0.296
1.215000,20.519,-0.089272,4.303,-0.102595,-0.000028,0.013351,0.000,0.279
1.220000,20.480,-0.087341,4.318,-0.102401,-0.000037,0.015098,-20.900,0.273
1.225000,20.441,-0.081563,4.363,-0.102207,-0.000044,0.020688,-20.725,0.255
1.230000,20.452,-0.088713,4.307,-0.102260,-0.000052,0.013599,-20.622,0.277
1.235000,20.462,-0.094220,4.264,-0.102312,-0.000060,0.008152,-20.519,0.294
1.240000,20.523,-0.102451,4.200,-0.102617,-0.000069,0.000235,-20.480,0.320
1.245000,20.584,-0.108394,4.153,-0.102922,-0.000076,-0.005397,-20.441,0.339
1.250000,20.704,-0.117081,4.085,-0.103522,-0.000084,-0.013475,-20.452,0.366
1.255000,20.824,-0.124789,4.025,-0.104122,-0.000091,-0.020576,-20.462,0.390
1.260000,20.992,-0.133004,3.961,-0.104961,-0.000100,-0.027943,-20.523,0.416
1.265000,21.160,-0.138777,3.916,-0.105800,-0.000109,-0.032868,-20.584,0.434
1.270000,21.380,-0.146335,3.857,-0.106901,-0.000118,-0.039316,-20.704,0.457
1.275000,21.600,-0.152056,3.812,-0.108002,-0.000127,-0.043927,-20.824,0.475
1.280000,21.881,-0.158629,3.761,-0.109406,-0.000137,-0.049086,-20.992,0.496
1.285000,22.162,-0.165128,3.710,-0.110811,-0.000147,-0.054171,-21.160,0.516
1.290000,22.499,-0.174642,3.636,-0.112497,-0.000156,-0.061989,-21.380,0.546
1.295000,22.837,-0.178420,3.606,-0.114183,-0.000169,-0.064069,-21.600,0.558
1.300000,23.225,-0.119470,4.067,-0.116125,0.000000,-0.003346,0.000,0.373
1.305000,23.613,-0.130635,3.979,-0.118067,-0.000020,-0.012548,0.000,0.408
1.310000,24.029,-0.151583,3.816,-0.120143,-0.000031,-0.031409,0.000,0.474
1.315000,24.444,-0.168905,3.680,-0.122219,-0.000044,-0.046641,0.000,0.528
1.320000,24.890,-0.187415,3.536,-0.124449,-0.000057,-0.062908,-23.225,0.586
1.325000,25.336,-0.202062,3.421,-0.126678,-0.000072,-0.075312,-23.613,0.631
1.330000,25.821,-0.212860,3.337,-0.129106,-0.000086,-0.083668,-24.029,0.665
1.335000,26.307,-0.211157,3.350,-0.131533,-0.000103,-0.079520,-24.444,0.660
1.340000,26.826,-0.213971,3.328,-0.134131,-0.000122,-0.079718,-24.890,0.669
1.345000,27.346,-0.218809,3.291,-0.136729,-0.000137,-0.081943,-25.336,0.684
1.350000,27.889,-0.225249,3.240,-0.139447,-0.000152,-0.085650,-25.821,0.704
1.355000,28.433,-0.229916,3.204,-0.142164,-0.000168,-0.087583,-26.307,0.718
1.360000,29.015,-0.232990,3.180,-0.145077,-0.000191,-0.087722,-26.826,0.728
1.365000,29.598,-0.235350,3.161,-0.147989,-0.000214,-0.087147,-27.346,0.735
1.370000,30.205,-0.239409,3.130,-0.151024,-0.000233,-0.088152,-27.889,0.748
1.375000,30.812,-0.229042,3.211,-0.154059,-0.000296,-0.074688,-28.433,0.716
1.380000,31.423,-0.220290,3.279,-0.157114,-0.000346,-0.062830,-29.015,0.688
1.385000,32.034,-0.224594,3.245,-0.160168,-0.000370,-0.064056,-29.598,0.702
1.390000,32.641,-0.228888,3.212,-0.163207,-0.000395,-0.065286,-30.205,0.715
1.395000,33.249,-0.230996,3.195,-0.166246,-0.000417,-0.064334,-30.812,0.722
1.400000,33.859,-0.173693,3.643,-0.169296,0.000000,-0.004397,0.000,0.543
1.405000,34.469,-0.198140,3.452,-0.172345,-0.000020,-0.025776,0.000,0.619
1.410000,35.033,-0.220396,3.278,-0.175166,-0.000040,-0.045190,0.000,0.689
1.415000,35.597,-0.238102,3.140,-0.177986,-0.000067,-0.060049,0.000,0.744
1.420000,36.047,-0.254442,3.012,-0.180236,-0.000090,-0.074115,-33.859,0.795
1.425000,36.497,-0.266415,3.000,-0.182486,-0.000113,-0.083816,-34.469,0.833
1.430000,36.822,-0.258931,3.000,-0.184110,-0.000133,-0.074688,-35.033,0.809
1.435000,37.147,-0.253218,3.022,-0.185734,-0.000153,-0.067331,-35.597,0.791
1.440000,37.326,-0.245992,3.078,-0.186630,-0.000173,-0.059189,-36.047,0.769
1.445000,37.505,-0.239603,3.128,-0.187526,-0.000193,-0.051884,-36.497,0.749
1.450000,37.498,-0.225203,3.241,-0.187489,-0.000213,-0.037502,-36.822,0.704
1.455000,37.490,-0.212655,3.339,-0.187451,-0.000233,-0.024971,-37.147,0.665
1.460000,37.339,-0.192770,3.494,-0.186697,-0.000249,-0.005824,-37.326,0.602
1.465000,37.189,-0.178082,3.609,-0.185943,-0.000264,0.008125,-37.505,0.557
1.470000,37.019,-0.162430,3.731,-0.185096,-0.000280,0.022945,-37.498,0.508
1.475000,36.850,-0.153968,3.797,-0.184248,-0.000295,0.030575,-37.490,0.481
1.480000,36.685,-0.145854,3.861,-0.183423,-0.000311,0.037881,-37.339,0.456
1.485000,36.520,-0.144544,3.871,-0.182599,-0.000327,0.038382,-37.189,0.452
1.490000,36.386,-0.144928,3.868,-0.181931,-0.000343,0.037346,-37.019,0.453
1.495000,36.253,-0.143859,3.876,-0.181263,-0.000354,0.037758,-36.850,0.450
1.500000,36.187,-0.185349,3.552,-0.180936,0.000000,-0.004412,0.000,0.579
1.505000,36.122,-0.182213,3.576,-0.180610,-0.000017,-0.001587,0.000,0.569
1.510000,36.127,-0.182419,3.575,-0.180637,-0.000042,-0.001741,0.000,0.570
1.515000,36.133,-0.182812,3.572,-0.180664,-0.000053,-0.002096,0.000,0.571
1.520000,36.153,-0.183876,3.563,-0.180763,-0.000068,-0.003045,-36.187,0.575
1.525000,36.173,-0.180528,3.590,-0.180863,-0.000083,0.000417,-36.122,0.564
1.530000,36.198,-0.184678,3.557,-0.180989,-0.000098,-0.003591,-36.127,0.577
1.535000,36.223,-0.185862,3.548,-0.181115,-0.000114,-0.004633,-36.133,0.581
1.540000,36.252,-0.186960,3.539,-0.181259,-0.000130,-0.005571,-36.153,0.584
