timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.001,0.000187,0.000187,4.994,-0.000177,0.000000,-0.000010,0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.012,0.042695,0.042695,4.662,-0.001768,0.000000,-0.040927,0.000,0.133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.008,0.019328,0.019328,4.844,-0.001134,0.000000,-0.018193,0.000,0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.014,0.038326,0.038326,4.696,-0.002155,0.000000,-0.036171,0.000,0.120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.013,0.033127,0.033127,4.737,-0.002011,0.000000,-0.031116,-0.001,0.104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.004,-0.020452,-0.020452,4.836,-0.000590,0.000000,0.021043,-0.012,0.064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.000,-0.081535,-0.081535,4.359,-0.000019,0.000000,0.081553,-0.008,0.255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.002,-0.055380,-0.055380,4.563,-0.000365,0.000000,0.055745,-0.014,0.173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.018,0.009029,0.009029,4.925,-0.002763,0.000000,-0.006266,-0.013,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.016,-0.010910,-0.010910,4.910,-0.002374,0.000000,0.013284,-0.004,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.003,-0.033256,-0.033256,4.736,-0.000404,0.000000,0.033660,-0.000,0.104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.031,0.088048,0.088048,4.308,-0.004630,0.000000,-0.083418,-0.002,0.275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.001,-0.080510,-0.080510,4.367,-0.000155,0.000000,0.080664,-0.018,0.252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.008,-0.209335,-0.209335,3.361,0.001172,0.000000,0.208163,-0.016,0.654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.006,-0.137799,-0.137799,3.920,-0.000867,0.000000,0.138666,-0.003,0.431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.008,-0.060285,-0.060285,4.525,-0.001176,0.000000,0.061461,-0.031,0.188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.003,-0.212581,-0.212581,3.336,0.000412,0.000000,0.212170,-0.001,0.664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.002,0.003558,0.003558,4.968,-0.000249,0.000000,-0.003308,0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.001,0.011517,0.011517,4.905,0.000194,0.000000,-0.011711,-0.006,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.001,-0.030666,-0.030666,4.756,0.000125,0.000000,0.030541,-0.008,0.096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.034,-0.320000,-0.320000,2.997,0.005098,0.000000,0.457024,0.003,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.032,-0.320000,-0.320000,2.997,0.004864,0.000000,0.384620,-0.002,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.047,-0.320000,-0.320000,2.997,0.007077,0.000000,0.623022,0.001,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.057,-0.320000,-0.320000,2.997,0.008501,0.000000,0.639686,0.001,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.050,-0.320000,-0.320000,2.997,0.007434,0.000000,0.633019,0.034,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.069,-0.221656,-0.184392,5.612,0.010344,0.000000,0.211312,0.032,0.693,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.054000,-0.078,-0.320000,-0.245759,5.612,0.011696,0.000000,0.315217,0.047,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.056000,-0.091,-0.203363,-0.171066,5.612,0.013606,0.000000,0.189757,0.057,0.636,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.058000,-0.122,-0.320000,-0.244048,5.612,0.018226,0.000000,0.524906,0.050,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.060000,-0.161,-0.320000,-0.243219,5.612,0.024210,0.000000,1.025508,0.069,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.062000,-0.153,-0.320000,-0.242405,5.612,0.022993,0.000000,0.932811,0.078,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.064000,-0.176,-0.320000,-0.241608,5.612,0.026393,0.000000,0.969609,0.091,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.066000,-0.212,-0.320000,-0.240827,5.612,0.031827,0.000000,0.956581,0.122,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.068000,-0.254,-0.320000,-0.240062,5.612,0.038111,0.000000,1.048873,0.161,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.070000,-0.248,-0.320000,-0.239311,5.612,0.037273,0.000000,0.485947,0.153,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.072000,-0.265,-0.320000,-0.238576,5.612,0.039774,0.000000,0.668112,0.176,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.074000,-0.294,-0.320000,-0.237856,5.612,0.044085,0.000000,0.898355,0.212,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.076000,-0.323,-0.320000,-0.237150,5.612,0.048491,0.000000,1.246649,0.254,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.078000,-0.353,-0.320000,-0.236458,5.612,0.052920,0.000000,1.165130,0.248,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.080000,-0.341,-0.320000,-0.235780,5.612,0.051150,0.000000,1.171877,0.265,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.082000,-0.368,-0.320000,-0.235115,5.612,0.055139,0.000000,1.390082,0.294,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.084000,-0.417,-0.320000,-0.234464,5.612,0.062612,0.000000,1.662642,0.323,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.086000,-0.418,-0.320000,-0.233826,5.612,0.062653,0.000000,1.272366,0.353,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
0.088000,-0.404,-0.320000,-0.233200,5.612,0.060565,0.000000,0.810447,0.341,1.000,-0.038305,-0.766097,0.523390,-0.766097,-0.000000,-0.000000,1,52.43
