timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.036000,-0.004,-0.026992,-0.026992,4.321,6.00,-0.008570,0.022292,0.000058,0.004642,0.004,0.018,-17.492,-18.632,0.353,3.134405,0.004414,-0.006181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.005,-0.028234,-0.028234,4.321,5.09,-0.008939,0.023120,0.000059,0.005055,0.004,0.019,-17.492,-18.632,0.352,3.134228,0.004580,-0.006024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.005,-0.028919,-0.028919,4.321,4.30,-0.009325,0.023961,0.000065,0.004893,0.004,0.019,-17.492,-18.631,0.352,3.134045,0.004749,-0.005768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.005,-0.030667,-0.030667,4.321,3.73,-0.009716,0.024817,0.000068,0.005783,0.004,0.020,-17.492,-18.631,0.352,3.133861,0.004921,-0.005448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.005,-0.031859,-0.031859,4.321,3.42,-0.010135,0.025710,0.000071,0.006077,0.004,0.021,-17.492,-18.631,0.351,3.133672,0.005102,-0.005090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.005,-0.034329,-0.034329,4.321,3.38,-0.010570,0.026639,0.000073,0.007617,0.005,0.023,-17.492,-18.630,0.351,3.133481,0.005290,-0.004713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.006,-0.033800,-0.033800,4.321,3.62,-0.011045,0.027629,0.000079,0.006092,0.005,0.023,-17.492,-18.630,0.351,3.133283,0.005490,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.006,-0.035127,-0.035127,4.321,4.15,-0.011500,0.028639,0.000085,0.006403,0.005,0.023,-17.492,-18.629,0.351,3.133093,0.005695,-0.003958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.006,-0.034954,-0.034954,4.321,4.72,-0.011973,0.029682,0.000085,0.005187,0.005,0.023,-17.492,-18.629,0.351,3.132901,0.005906,-0.003555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.006,-0.035438,-0.035438,4.321,5.18,-0.012432,0.030719,0.000093,0.004625,0.005,0.024,-17.492,-18.628,0.350,3.132711,0.006117,-0.003110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.006,-0.034106,-0.034106,4.321,5.54,-0.012892,0.031760,0.000155,0.002191,0.006,0.023,-17.492,-18.628,0.350,3.132521,0.006329,-0.002632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.007,-0.035845,-0.035845,4.321,5.83,-0.013317,0.032775,0.000159,0.002911,0.006,0.024,-17.492,-18.627,0.350,3.132339,0.006536,-0.002127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.007,-0.038723,-0.019362,4.321,6.07,-0.013767,0.033812,0.000161,0.004750,0.006,0.026,-17.492,-18.627,0.350,3.132151,0.006748,-0.001602,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.062000,-0.007,-0.039726,-0.019863,4.321,6.25,-0.013880,0.034577,0.000180,0.004969,0.006,0.026,-17.492,-18.626,0.350,3.132035,0.006906,-0.001058,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.064000,-0.007,-0.040148,-0.020074,4.321,6.40,-0.013999,0.035346,0.000199,0.004603,0.006,0.027,-17.492,-18.626,0.350,3.131918,0.007065,-0.000498,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.066000,-0.007,-0.040384,-0.020192,4.321,6.52,-0.014121,0.035492,0.000204,0.004687,0.007,0.027,-17.492,-18.625,0.349,3.131927,0.007098,-0.000131,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.068000,-0.007,-0.039539,-0.019769,4.321,6.62,-0.014242,0.035628,0.000206,0.003705,0.007,0.026,-17.492,-18.624,0.349,3.131936,0.007126,0.000013,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.070000,-0.007,-0.037133,-0.018567,4.321,6.69,-0.014352,0.035748,0.000211,0.001175,0.007,0.025,-17.492,-18.624,0.349,3.131948,0.007150,0.000038,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.072000,-0.007,-0.037076,-0.018538,4.321,6.75,-0.014437,0.035842,0.000219,0.001015,0.007,0.025,-17.492,-18.623,0.349,3.131964,0.007169,-0.000002,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.074000,-0.007,-0.037057,-0.018529,4.321,6.80,-0.014519,0.035926,0.000223,0.000908,0.007,0.025,-17.492,-18.622,0.349,3.131981,0.007185,-0.000070,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.076000,-0.007,-0.037179,-0.018590,4.321,6.84,-0.014599,0.036000,0.000225,0.000954,0.007,0.025,-17.492,-18.621,0.349,3.131998,0.007199,-0.000143,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.078000,-0.007,-0.036908,-0.018454,4.321,6.87,-0.014679,0.036066,0.000232,0.000610,0.007,0.025,-17.492,-18.620,0.349,3.132016,0.007212,-0.000208,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.080000,-0.007,-0.036855,-0.018427,4.321,6.90,-0.014754,0.036121,0.000240,0.000494,0.007,0.025,-17.492,-18.619,0.349,3.132034,0.007222,-0.000263,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.082000,-0.007,-0.036904,-0.018452,4.321,6.92,-0.014828,0.036168,0.000244,0.000492,0.007,0.025,-17.492,-18.619,0.349,3.132053,0.007231,-0.000307,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.084000,-0.007,-0.036967,-0.018484,4.321,6.94,-0.014900,0.036208,0.000246,0.000513,0.007,0.025,-17.492,-18.618,0.349,3.132072,0.007239,-0.000340,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.086000,-0.007,-0.036832,-0.018416,4.321,6.95,-0.014972,0.036241,0.000250,0.000341,0.007,0.025,-17.492,-18.617,0.349,3.132091,0.007245,-0.000363,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.088000,-0.007,-0.036828,-0.018414,4.321,6.96,-0.015041,0.036266,0.000260,0.000302,0.007,0.025,-17.492,-18.616,0.349,3.132111,0.007250,-0.000378,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.090000,-0.007,-0.036824,-0.018412,4.321,6.97,-0.015108,0.036283,0.000266,0.000274,0.007,0.025,-17.492,-18.615,0.350,3.132131,0.007253,-0.000386,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.092000,-0.007,-0.036791,-0.018395,4.321,6.97,-0.015174,0.036293,0.000272,0.000226,0.007,0.025,-17.492,-18.614,0.350,3.132152,0.007255,-0.000389,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.094000,-0.007,-0.036660,-0.018330,4.321,6.98,-0.015239,0.036295,0.000276,0.000088,0.007,0.024,-17.492,-18.613,0.350,3.132173,0.007256,-0.000388,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.096000,-0.007,-0.036607,-0.018304,4.321,6.98,-0.015300,0.036289,0.000281,0.000037,0.007,0.024,-17.492,-18.612,0.350,3.132195,0.007255,-0.000384,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.098000,-0.007,-0.036559,-0.018280,4.321,6.99,-0.015361,0.036274,0.000285,0.000000,0.007,0.024,-17.492,-18.611,0.350,3.132216,0.007252,-0.000379,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.100000,-0.007,-0.036288,-0.018144,4.321,6.99,-0.015419,0.036250,0.000000,0.000038,0.000,0.024,-17.492,-18.610,0.350,3.132239,0.007247,-0.000373,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.102000,-0.007,-0.036402,-0.018201,4.321,6.99,-0.015473,0.036217,0.000149,0.000037,0.000,0.024,-17.491,-18.609,0.350,3.132262,0.007240,-0.000367,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.104000,-0.007,-0.036372,-0.018186,4.321,6.99,-0.015528,0.036176,0.000171,0.000026,0.000,0.024,-17.491,-18.608,0.350,3.132285,0.007232,-0.000362,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.106000,-0.007,-0.036290,-0.018145,4.321,6.99,-0.015581,0.036126,0.000178,-0.000014,0.000,0.024,-17.491,-18.607,0.350,3.132308,0.007222,-0.000357,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.108000,-0.007,-0.036111,-0.018056,4.321,7.00,-0.015632,0.036067,0.000181,-0.000137,0.007,0.024,-17.491,-18.606,0.350,3.132332,0.007211,-0.000353,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.110000,-0.007,-0.035962,-0.017981,4.321,7.00,-0.015681,0.035999,0.000188,-0.000225,0.007,0.024,-17.491,-18.605,0.350,3.132357,0.007197,-0.000350,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.112000,-0.007,-0.035881,-0.017940,4.321,7.00,-0.015727,0.035921,0.000207,-0.000248,0.007,0.024,-17.491,-18.604,0.350,3.132382,0.007181,-0.000347,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.114000,-0.007,-0.035665,-0.017832,4.321,7.00,-0.015771,0.035834,0.000211,-0.000380,0.007,0.024,-17.491,-18.602,0.350,3.132407,0.007164,-0.000345,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.116000,-0.007,-0.035358,-0.017679,4.321,7.00,-0.015812,0.035736,0.000213,-0.000591,0.007,0.024,-17.491,-18.601,0.350,3.132433,0.007144,-0.000344,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.118000,-0.007,-0.035082,-0.017541,4.321,7.00,-0.015850,0.035629,0.000215,-0.000762,0.007,0.023,-17.491,-18.600,0.350,3.132460,0.007123,-0.000342,-0.015998,0.000000,0.000000,-0.031996,0.000000,0.078299,1,50.64
0.120000,-0.007,-0.034983,-0.017491,4.321,7.00,-0.015884,0.035511,0.000230,-0.000758,0.007,0.023,-17.491,-18.599,0.350,3.132487,0.007099,-0.000342,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.122000,-0.007,-0.034772,-0.017386,4.321,7.00,-0.015916,0.035384,0.000236,-0.000848,0.007,0.023,-17.491,-18.598,0.350,3.132515,0.007074,-0.000341,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.124000,-0.007,-0.034614,-0.017307,4.321,7.00,-0.015945,0.035247,0.000240,-0.000873,0.007,0.023,-17.491,-18.597,0.350,3.132543,0.007047,-0.000340,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.126000,-0.007,-0.034411,-0.017206,4.321,7.00,-0.015972,0.035101,0.000243,-0.000933,0.007,0.023,-17.491,-18.595,0.350,3.132572,0.007017,-0.000339,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.128000,-0.007,-0.034411,-0.017206,4.321,7.00,-0.015997,0.034945,0.000249,-0.000783,0.007,0.023,-17.491,-18.594,0.350,3.132601,0.006986,-0.000338,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.130000,-0.007,-0.034078,-0.017039,4.321,7.00,-0.016021,0.034781,0.000253,-0.000957,0.007,0.023,-17.491,-18.593,0.350,3.132631,0.006954,-0.000337,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.132000,-0.007,-0.033424,-0.016712,4.321,7.00,-0.016042,0.034607,0.000255,-0.001438,0.007,0.022,-17.491,-18.591,0.350,3.132661,0.006919,-0.000336,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.134000,-0.007,-0.033178,-0.016589,4.321,7.00,-0.016055,0.034421,0.000259,-0.001502,0.007,0.022,-17.491,-18.590,0.350,3.132693,0.006881,-0.000334,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.136000,-0.007,-0.033190,-0.016595,4.321,7.00,-0.016066,0.034224,0.000269,-0.001303,0.007,0.022,-17.491,-18.589,0.350,3.132725,0.006842,-0.000332,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.138000,-0.007,-0.032866,-0.016433,4.321,7.00,-0.016076,0.034020,0.000273,-0.001428,0.007,0.022,-17.491,-18.588,0.350,3.132757,0.006801,-0.000331,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.140000,-0.007,-0.032158,-0.016079,4.321,7.00,-0.016083,0.033806,0.000275,-0.001923,0.007,0.021,-17.491,-18.586,0.350,3.132790,0.006759,-0.000329,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.142000,-0.007,-0.032262,-0.016131,4.321,7.00,-0.016083,0.033580,0.000279,-0.001597,0.007,0.022,-17.491,-18.585,0.350,3.132824,0.006713,-0.000327,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.144000,-0.007,-0.032137,-0.016069,4.321,7.00,-0.016084,0.033346,0.000289,-0.001498,0.007,0.021,-17.491,-18.583,0.350,3.132858,0.006667,-0.000324,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.146000,-0.007,-0.031795,-0.015897,4.321,7.00,-0.016084,0.033104,0.000294,-0.001604,0.007,0.021,-17.491,-18.582,0.350,3.132893,0.006618,-0.000322,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.148000,-0.007,-0.031204,-0.015602,4.321,7.00,-0.016080,0.032852,0.000297,-0.001945,0.007,0.021,-17.491,-18.581,0.350,3.132928,0.006568,-0.000320,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.150000,-0.007,-0.030848,-0.015424,4.321,7.00,-0.016071,0.032589,0.000298,-0.002040,0.007,0.021,-17.491,-18.579,0.350,3.132964,0.006515,-0.000317,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.152000,-0.006,-0.030708,-0.015354,4.321,7.00,-0.016058,0.032316,0.000308,-0.001916,0.007,0.020,-17.491,-18.578,0.350,3.133000,0.006461,-0.000315,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.154000,-0.006,-0.030647,-0.015323,4.321,7.00,-0.016044,0.032034,0.000410,-0.001797,0.007,0.020,-17.491,-18.576,0.350,3.133037,0.006404,-0.000312,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.156000,-0.006,-0.030419,-0.015210,4.321,7.00,-0.016029,0.031745,0.000418,-0.001744,0.007,0.020,-17.491,-18.575,0.350,3.133074,0.006347,-0.000311,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.158000,-0.006,-0.030060,-0.015030,4.321,7.00,-0.016013,0.031447,0.000421,-0.001808,0.007,0.020,-17.491,-18.573,0.350,3.133112,0.006287,-0.000310,-0.016221,0.000000,0.000000,-0.032442,0.000000,0.079390,1,51.11
0.160000,-0.006,-0.030419,-0.015210,4.321,7.00,-0.015993,0.031140,0.000431,-0.001151,0.006,0.020,-17.490,-18.572,0.350,3.133150,0.006226,-0.000310,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.162000,-0.006,-0.029904,-0.014952,4.321,7.00,-0.015977,0.030829,0.000435,-0.001360,0.006,0.020,-17.490,-18.570,0.350,3.133187,0.006163,-0.000310,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.164000,-0.006,-0.028612,-0.014306,4.321,7.00,-0.015957,0.030507,0.000437,-0.002332,0.006,0.019,-17.490,-18.569,0.350,3.133225,0.006099,-0.000309,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.166000,-0.006,-0.028128,-0.014064,4.321,7.00,-0.015924,0.030170,0.000442,-0.002483,0.006,0.019,-17.490,-18.567,0.350,3.133265,0.006032,-0.000309,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.168000,-0.006,-0.028248,-0.014124,4.321,7.00,-0.015887,0.029823,0.000449,-0.002025,0.006,0.019,-17.490,-18.565,0.350,3.133307,0.005962,-0.000309,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.170000,-0.006,-0.027520,-0.013760,4.321,7.00,-0.015851,0.029471,0.000453,-0.002403,0.006,0.018,-17.490,-18.564,0.350,3.133347,0.005892,-0.000308,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.172000,-0.006,-0.026424,-0.013212,4.321,7.00,-0.015810,0.029107,0.000454,-0.003137,0.006,0.018,-17.490,-18.562,0.350,3.133389,0.005819,-0.000308,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.174000,-0.006,-0.026564,-0.013282,4.321,7.00,-0.015758,0.028730,0.000458,-0.002624,0.006,0.018,-17.490,-18.561,0.350,3.133433,0.005744,-0.000307,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.176000,-0.006,-0.026289,-0.013145,4.321,7.00,-0.015708,0.028348,0.000466,-0.002525,0.006,0.018,-17.490,-18.559,0.350,3.133477,0.005667,-0.000306,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.178000,-0.006,-0.025464,-0.012732,4.321,7.00,-0.015657,0.027959,0.000468,-0.002964,0.006,0.017,-17.490,-18.557,0.350,3.133520,0.005590,-0.000305,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.180000,-0.006,-0.025099,-0.012550,4.321,7.00,-0.015598,0.027559,0.000472,-0.002931,0.006,0.017,-17.490,-18.556,0.350,3.133565,0.005510,-0.000304,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.182000,-0.005,-0.024645,-0.012323,4.321,7.00,-0.015538,0.027150,0.000473,-0.002979,0.006,0.016,-17.490,-18.554,0.350,3.133610,0.005428,-0.000303,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.184000,-0.005,-0.024485,-0.012243,4.321,7.00,-0.015473,0.026734,0.000481,-0.002730,0.006,0.016,-17.490,-18.552,0.350,3.133657,0.005345,-0.000302,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.186000,-0.005,-0.023700,-0.011850,4.321,7.00,-0.015409,0.026311,0.000484,-0.003096,0.006,0.016,-17.490,-18.550,0.350,3.133702,0.005260,-0.000301,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.188000,-0.005,-0.022686,-0.011343,4.321,7.00,-0.015337,0.025878,0.000486,-0.003678,0.006,0.015,-17.490,-18.549,0.350,3.133749,0.005173,-0.000300,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.190000,-0.005,-0.021299,-0.010649,4.321,7.00,-0.015258,0.025433,0.000487,-0.004622,0.005,0.014,-17.490,-18.547,0.350,3.133798,0.005085,-0.000299,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.192000,-0.005,-0.021760,-0.010880,4.321,7.00,-0.015165,0.024975,0.000495,-0.003710,0.005,0.015,-17.490,-18.545,0.350,3.133848,0.004993,-0.000298,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.194000,-0.005,-0.020935,-0.010467,4.321,7.00,-0.015080,0.024515,0.000498,-0.004078,0.005,0.014,-17.490,-18.543,0.350,3.133898,0.004901,-0.000297,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.196000,-0.005,-0.019583,-0.009792,4.321,7.00,-0.014988,0.024046,0.000500,-0.004962,0.005,0.013,-17.490,-18.542,0.350,3.133948,0.004807,-0.000296,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.198000,-0.005,-0.019712,-0.009856,4.321,7.00,-0.014884,0.023563,0.000503,-0.004354,0.005,0.013,-17.490,-18.540,0.350,3.134001,0.004711,-0.000294,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.200000,-0.005,-0.023100,-0.011550,4.321,7.00,-0.014783,0.023078,0.000000,0.000022,0.000,0.015,-17.490,-18.538,0.350,3.134053,0.004613,-0.000293,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.202000,-0.005,-0.022021,-0.011011,4.321,7.00,-0.014718,0.022612,0.000003,-0.000593,0.000,0.015,-17.490,-18.536,0.350,3.134097,0.004520,-0.000292,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.204000,-0.004,-0.021605,-0.010802,4.321,7.00,-0.014644,0.022134,0.000085,-0.000614,0.000,0.014,-17.490,-18.534,0.350,3.134144,0.004425,-0.000291,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.206000,-0.004,-0.020571,-0.010285,4.321,7.00,-0.014567,0.021650,0.000088,-0.001167,0.000,0.014,-17.489,-18.532,0.350,3.134191,0.004328,-0.000290,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.208000,-0.004,-0.019902,-0.009951,4.321,7.00,-0.014482,0.021155,0.000097,-0.001350,0.005,0.013,-17.489,-18.530,0.350,3.134240,0.004229,-0.000289,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.210000,-0.004,-0.018528,-0.009264,4.321,7.00,-0.014391,0.020653,0.000099,-0.002223,0.005,0.012,-17.489,-18.528,0.350,3.134289,0.004129,-0.000288,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.212000,-0.004,-0.017945,-0.008972,4.321,7.00,-0.014289,0.020137,0.000101,-0.002294,0.004,0.012,-17.489,-18.526,0.350,3.134341,0.004025,-0.000287,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
0.214000,-0.004,-0.016005,-0.008003,4.321,7.00,-0.014182,0.019615,0.000102,-0.003712,0.004,0.011,-17.489,-18.524,0.350,3.134393,0.003921,-0.000286,-0.016589,0.000000,0.000000,-0.033179,0.000000,0.081193,1,51.05
